raw_emg,filtered_emg
29.0,-4.022006762624704
185.0,179.25340295858302
394.0,136.21358339705046
136.0,1.450347203484703
174.0,-0.5016209956201001
381.0,29.623230397996423
142.0,-37.968072330418174
164.0,-62.750693590683035
307.0,-13.280488815626466
160.0,-19.32265300805257
160.0,-30.72098010305275
264.0,7.060430201424568
171.0,7.6942383386102335
147.0,-9.100692924934693
223.0,10.90706060205134
187.0,13.934792371873069
149.0,5.459233385382811
221.0,18.684627870112614
210.0,8.929030311321522
139.0,-6.563016402577037
224.0,9.017430032213195
228.0,0.7599041006230893
143.0,-19.029026412432607
232.0,3.1056850948770354
257.0,4.999179133049969
169.0,-21.709993556790174
234.0,0.9422686625948985
307.0,22.722329966594828
203.0,-6.1082505302419285
238.0,-6.221509318056691
312.0,17.05281642577415
232.0,1.5447488020723281
234.0,-4.486022570285233
314.0,12.097191712557859
229.0,-1.4557741300064184
229.0,-12.242732726401954
292.0,4.39125095152255
240.0,2.9504694276033767
231.0,-6.304004468227906
279.0,1.447871975397296
243.0,1.0979165242216344
237.0,-1.3039837880271645
273.0,7.376169580968608
260.0,4.140713573982829
224.0,-3.3735308682478546
267.0,-1.747544447560064
249.0,-7.538493592737817
218.0,-8.046755621418582
266.0,3.7133261259918062
272.0,1.3249579864892822
206.0,1.521931265585641e-05
295.0,8.048767268499958
236.0,-6.422018502308303
248.0,-8.493876340156692
249.0,24.444588480293817
342.0,11.339453605725712
146.0,-38.55472533344115
288.0,-21.683578340287454
301.0,25.597185779109758
269.0,18.058221565161595
291.0,-4.881459271012114
273.0,-5.8801769267562385
288.0,-6.881564263393925
267.0,1.021153911444087
333.0,17.880528107418225
299.0,11.785456991176016
258.0,-10.40317078600807
317.0,-22.036181351420794
240.0,-16.944305817647184
321.0,3.0560411380179056
319.0,17.87970052953131
303.0,6.850572938270304
289.0,-11.404717478996368
315.0,-8.845836215880883
284.0,8.40827786296699
346.0,14.753227043839543
300.0,8.63568194696029
312.0,9.294621999934227
310.0,5.350874928484736
294.0,-18.303428542374995
267.0,-23.075160960255342
322.0,8.051546903867878
348.0,20.178143823754148
280.0,-10.413028739048341
304.0,-38.15784989948289
315.0,-23.342236415873863
324.0,23.75684329928709
421.0,46.42582465109537
336.0,15.69875341854622
318.0,-15.114188786924906
334.0,-11.525244074022531
330.0,-5.760131833151924
312.0,0.9982121024417724
369.0,23.953391663758065
344.0,24.57719201042511
309.0,-14.488254349903645
293.0,-42.29515804577977
319.0,-26.929042167791586
327.0,0.2963067560304693
391.0,7.699222047122996
360.0,9.632657986155358
388.0,16.778310245335767
409.0,8.655244483198533
375.0,1.1670855840444125
393.0,17.478491634351258
414.0,9.311670085869585
356.0,-24.53628484278737
342.0,-2.0370739361328285
453.0,36.820425810415436
331.0,-10.841188891005922
305.0,-70.84125374138287
303.0,-40.871588821129215
440.0,18.54345323880867
341.0,48.5893662641267
483.0,56.74510066550808
366.0,18.29848805122366
320.0,-43.87689165811666
330.0,-46.20741558420521
365.0,4.142229078729449
420.0,40.14879333954652
367.0,37.595187897008984
389.0,-6.61768647708523
312.0,-51.02388820506657
271.0,-32.890723526577645
468.0,5.059067878683852
267.0,-5.334960424331294
403.0,-16.990873813619658
389.0,15.567645511326578
375.0,44.284360909619465
462.0,37.06417873738067
349.0,15.465451055919658
346.0,-16.498841862543735
372.0,-51.02681733426177
237.0,-39.29732288930543
454.0,12.491145779993587
358.0,28.273418329752545
352.0,4.330570917117064
408.0,-1.6920568458419996
327.0,4.92646073088301
386.0,-9.28071186954448
340.0,-23.640176226970116
359.0,-2.068484087023383
418.0,34.09588546278922
387.0,29.72973825493801
371.0,-10.426552899217471
331.0,-26.967161490332543
366.0,-11.310568434504697
364.0,-4.639540331681833
367.0,-7.87266089954179
361.0,0.7330031764036282
415.0,10.769725296679576
364.0,16.798118431110982
425.0,24.67116346243845
389.0,14.76117881980134
369.0,-12.069988868869146
356.0,-17.269457144910792
387.0,-1.4408375117906607
366.0,2.19400829065169
374.0,-1.011591970216479
375.0,7.622120013024775
373.0,12.608782333322313
356.0,-1.1063857765902705
