raw_emg,filtered_emg
42.0,-3.0439851924403225
133.0,152.8707803513487
422.0,137.10458621010315
116.0,17.21129327763269
150.0,-11.010029189343054
337.0,16.206178559350036
126.0,-28.117665112415025
145.0,-53.9988676198207
263.0,-17.247021633506044
139.0,-18.297227850643452
140.0,-25.857119139259623
226.0,5.093833240508216
157.0,6.4521824143572495
133.0,-3.4069392764993367
201.0,15.468825935878463
183.0,11.19886343485951
124.0,0.7620170650590139
213.0,18.627580870331183
203.0,7.459217685100262
128.0,-14.520241442885212
212.0,6.598377186376093
234.0,5.605673340428129
145.0,-22.788860568523763
213.0,-0.5084839626720972
281.0,20.219155005666256
177.0,-8.614840685849256
217.0,-9.550961041016429
282.0,11.066255165006659
207.0,-3.061772748206807
216.0,-3.9540013158631933
298.0,15.022023971364291
209.0,1.1663004540637394
216.0,-10.524811219905924
271.0,5.0387771304489615
219.0,5.162733412846417
220.0,-1.3753017403369148
254.0,4.4434437243158875
220.0,-1.8378796827755592
205.0,-8.40324677888173
247.0,1.1209751888643633
229.0,2.070007640418495
218.0,-0.5369979426110985
249.0,6.654687867341273
245.0,1.559401695202307
215.0,-6.3474469355622425
253.0,3.0802555034072046
256.0,1.987353103757459
225.0,-9.316577520164472
252.0,0.1924588376638559
275.0,5.908502882152676
237.0,-8.78238321285123
249.0,-6.398255569651386
291.0,7.754364047359793
256.0,2.3880235136199355
263.0,-2.9318345969670077
287.0,1.9788393605991232
269.0,-1.0247439327660575
263.0,-0.7391766278890876
302.0,6.8862500137489295
273.0,1.6475151156848349
264.0,-5.60406102401933
296.0,0.06072410957446367
274.0,1.9882751151663502
270.0,-4.449277838023302
290.0,-5.412830791261425
269.0,1.0967034792027168
293.0,7.388315799784881
286.0,4.514994264708843
276.0,-4.828980304471931
270.0,-5.369560986204383
287.0,0.4821465147914453
279.0,-0.8252084374525769
271.0,-2.7395641584012376
293.0,1.9984843984204876
281.0,4.566034477344683
284.0,2.065387240358947
287.0,-1.4576272136451573
280.0,-3.574642512406512
288.0,0.6658829606254384
296.0,7.017712131651902
302.0,4.4039158560147165
284.0,-2.7006848722280723
294.0,-5.967440138841793
301.0,-6.0084793358031
287.0,0.03289698188503598
324.0,6.811260617411895
303.0,1.916001738850528
303.0,-2.9200418068359584
310.0,4.183803874564619
325.0,5.124706356560641
286.0,-5.900879340315105
315.0,-8.732481987180075
302.0,-0.6559365667115296
314.0,3.2642127811928088
310.0,0.08801056796155227
317.0,0.6253295986325165
314.0,8.431199632266145
323.0,5.00860000807415
304.0,-15.089457463405893
300.0,-15.823569824223943
322.0,10.917685121310548
361.0,17.88680093149767
305.0,-0.26327913744913345
320.0,-5.947584931065884
337.0,-4.237590473195269
318.0,-1.0431298647192317
336.0,17.931538606156682
372.0,17.571130222813842
309.0,-16.20361273460443
293.0,-25.97541332418055
350.0,-12.58109392220256
331.0,-14.42712564526145
309.0,2.9183026871043154
435.0,38.01373171130504
346.0,24.950401436760213
331.0,-13.382406664351036
349.0,-15.353713632138428
339.0,-2.639622225823247
326.0,-3.8736428559156755
359.0,-3.412426541572942
332.0,4.826834766915715
347.0,10.981154268595597
350.0,8.457784226643103
344.0,1.7489599681859707
311.0,-2.320338430662469
357.0,-13.489188143249795
299.0,-23.241281752387103
340.0,-3.620117304244258
380.0,18.733792381253213
352.0,6.093538867629781
339.0,-5.4842825655933725
375.0,8.512018980451515
361.0,10.207643868962922
343.0,-3.5841445623085044
350.0,-6.100824568634814
341.0,-8.473633590810268
340.0,-8.067352629805743
357.0,17.326162380065583
387.0,29.361752513738892
343.0,-8.688038831410644
298.0,-39.66801117616225
367.0,-16.796908056104655
350.0,6.261328340442151
365.0,-12.00722647615398
363.0,-16.829510384746026
389.0,32.06823480903536
454.0,68.83373607553256
418.0,35.770380990598284
316.0,-14.550806282615188
385.0,-28.743068122277073
280.0,-32.67749635580344
357.0,-41.2537949618029
293.0,-27.752271310223374
409.0,8.914663559865394
363.0,37.77493127365389
430.0,33.45197236750026
366.0,3.0584406909747774
360.0,-14.000509586330594
390.0,-2.4772006592462734
383.0,7.199071162825074
400.0,0.9221891918844627
360.0,-7.702258039988138
398.0,-13.712080997478006
363.0,-5.48996683895032
396.0,19.364691562016553
426.0,20.398461583070638
333.0,-7.280184083247162
403.0,-2.6230617272099503
374.0,29.823137418859393
400.0,10.143215134442633
319.0,-47.28693497551556
320.0,-46.77524673329881
388.0,0.01170679894946769
394.0,8.531478923005702
371.0,-4.306325534412238
414.0,16.673373150896712
438.0,38.11743756071176
403.0,22.742779487303114
389.0,-4.8327596003217685
379.0,-25.47603303419925
332.0,-30.6253229621108
402.0,-5.480106526446337
393.0,22.080584387248244
393.0,8.51115802065243
381.0,-18.18645993940061
361.0,-5.9840427239172405
427.0,15.65088436375166
398.0,-0.9701928185975546
