raw_emg,filtered_emg
50.0,-0.3615390450365563
103.0,52.94410718959321
199.0,59.20065668559766
141.0,19.78461307382153
133.0,-1.5094936217323158
178.0,2.3885497592506137
172.0,-16.306294420021974
115.0,-25.759813256111105
204.0,-0.9164166984096029
188.0,-1.032159884215674
138.0,-16.81060673767901
191.0,0.15209737718748528
209.0,4.243021882201982
143.0,-14.740229114825365
199.0,1.9681410232858458
235.0,21.24337378490012
188.0,0.5448438380693721
187.0,-6.153067310516249
251.0,8.637751949641917
198.0,2.2646996297746904
205.0,-0.9051860331891782
258.0,11.522924168878356
206.0,4.95073590453438
204.0,-7.850510658696551
231.0,-5.970957302193276
198.0,-6.981352438464919
206.0,-6.60588304886383
231.0,3.427327303507941
214.0,2.3614537461140426
207.0,-6.6231281272647395
224.0,-1.870115788510466
227.0,9.128647086839852
232.0,12.136916602711386
231.0,7.254114927274827
229.0,-1.8432837030533276
212.0,-5.931288920460309
232.0,-3.7300135587757075
225.0,-6.300990635387715
229.0,-6.197492553006701
238.0,5.7021631520720595
261.0,8.689955880178637
237.0,-1.6657512143877362
243.0,-0.8065666835162142
265.0,4.707786189719784
248.0,-2.8339199189839337
239.0,-6.174821065921697
270.0,-0.15331777742598496
252.0,-1.065422726026204
249.0,0.3189643112552957
281.0,7.164426942513888
245.0,-1.202057968771804
255.0,-12.377236315887009
248.0,-1.3828005152974217
284.0,11.517289074506156
255.0,5.427478961959156
262.0,-2.600406494591156
263.0,-2.234696062831378
261.0,-1.4436394134481663
260.0,-0.607278973591529
278.0,0.43860831443679094
262.0,0.5996958650657398
277.0,3.3060248310850096
278.0,2.575182419583265
272.0,-5.735221770383361
260.0,-8.934880394433351
290.0,-2.524648682915652
278.0,4.018842869686539
288.0,5.79443519403236
293.0,0.8043586002658212
279.0,-4.650274263369598
283.0,0.3503414937308553
306.0,5.161626238060893
284.0,-1.0978985843146956
287.0,-3.684024046577557
302.0,1.8453104681965817
302.0,3.3739853181229025
286.0,2.56360469716737
321.0,1.8693950070945415
288.0,-0.49969131088988883
303.0,1.5592535242661811
316.0,3.281697696975818
299.0,-1.701424808378529
299.0,-3.2933410970508215
311.0,-5.251097973841878
297.0,-13.984599962339937
291.0,-8.076316743751661
341.0,12.052381287835797
317.0,13.392776246502065
316.0,-1.4703377812103682
303.0,-5.850605808581628
327.0,-0.9045181826954503
297.0,5.589238164025476
347.0,11.602533175281701
298.0,4.802946123536743
318.0,-11.350478942710913
283.0,-12.117615317777187
335.0,3.3476217506154766
312.0,10.501703205749731
324.0,0.9920917168523662
312.0,-8.095112892571727
318.0,-1.4958300040874946
327.0,8.549209281443117
341.0,2.3390794623214637
305.0,-8.090297620467997
326.0,-6.757566500988385
332.0,-7.121415873442628
308.0,-10.151381318234517
337.0,0.8515842192561736
355.0,13.054381131881875
324.0,8.065720936874296
345.0,-1.481617501171721
325.0,-2.647720159226075
330.0,-0.6141547439963886
335.0,-0.17364899022756042
338.0,2.5517119675346165
337.0,10.829046561930518
359.0,15.268468370373371
341.0,5.071215606212194
322.0,-12.167738012380186
335.0,-20.25691832246463
330.0,-13.334902110854983
343.0,-2.363397711250117
372.0,-1.2282812594303052
343.0,-1.0044629936115
366.0,8.959005132945448
394.0,12.64077582998266
330.0,3.841723365969344
372.0,-1.047312316930447
352.0,2.7248408397952812
338.0,8.212723967052376
352.0,4.025404659499207
338.0,-13.261518360392621
275.0,-18.88785378058081
384.0,-0.7892188937554692
304.0,12.513961959642204
362.0,6.017289670599213
344.0,2.430012999660995
340.0,16.90239672120661
391.0,28.022630718143073
353.0,14.104533570136804
346.0,-6.556244791233541
341.0,-16.5085280228798
334.0,-35.03256255509157
292.0,-55.166609506595414
384.0,-29.43563888621851
339.0,27.743376977281102
507.0,47.11059429866501
348.0,31.04196916212836
411.0,14.657940304620473
390.0,-19.39547250363368
283.0,-40.630822633026035
409.0,4.426671189415134
387.0,37.07360890810348
387.0,-1.923615168280561
326.0,-12.233747611878812
421.0,26.9245772029354
418.0,6.045611635547598
284.0,-58.928341057041884
404.0,-63.64798859954327
432.0,-5.031362303242014
