raw_emg,filtered_emg
182.0,-0.1205693662250148
168.0,-5.708132094524597
161.0,-5.435425673438141
158.0,-4.008903892319342
149.0,-3.899761046324875
152.0,-1.0932366702872558
151.0,2.4966574381779325
152.0,2.246833213356474
149.0,1.4115212214217205
155.0,3.0005271540375626
155.0,2.688521944025216
154.0,-0.7868295976145614
157.0,-1.98749910037691
160.0,0.19847588856824994
165.0,0.582710400240445
164.0,-1.846276931838854
166.0,-2.4067041384396766
171.0,0.08507389526816447
176.0,2.06957371198252
175.0,1.740650993227104
179.0,0.0981826799807172
178.0,-0.9530564750001156
180.0,-0.2715202544171353
186.0,0.13877635433381236
185.0,-0.70155229046718
190.0,0.2500624818660714
194.0,1.8463791774585314
198.0,-0.12606163588487623
195.0,-2.071326214293357
203.0,-0.6640985766596462
206.0,-1.1993750552212405
206.0,-2.736709869938092
211.0,1.5897473427623319
225.0,5.637651813372026
212.0,1.1763914624631744
218.0,-3.1977120375642007
217.0,0.40307706153050304
225.0,3.5981549213730455
219.0,-0.16908086228111052
219.0,-3.8228478292793007
221.0,-1.5209571952333982
226.0,1.717409675774955
229.0,1.1507711675484706
228.0,0.018678062417988195
232.0,0.26302299977895816
236.0,-1.3089175966631328
231.0,-3.3982537503005337
244.0,-2.0930358157649462
238.0,0.05789175225827625
258.0,1.8801682070849277
244.0,5.705921098091369
263.0,4.463876332451308
247.0,-5.002101730918948
239.0,-6.67961378932659
267.0,3.646552979816998
254.0,6.149032433862903
256.0,-2.4848817142673796
251.0,-3.927959849860578
264.0,3.5085498939746724
262.0,4.652658441681368
262.0,-4.077835787898046
249.0,-11.58883318247365
268.0,-7.259053484287766
268.0,6.155931433505416
294.0,12.51768954185352
277.0,6.017923180092888
280.0,2.325524478156702
286.0,5.89035372999467
275.0,-1.881477503876693
267.0,-19.297480575351255
256.0,-17.234067246817563
298.0,6.13312142877259
295.0,16.182464128842543
284.0,-0.40235959864055126
278.0,-13.189369450429325
283.0,2.2753160240872026
310.0,20.63994580674574
296.0,8.150413910805653
279.0,-11.73146208060123
273.0,-3.199685906648858
311.0,7.395856653441862
276.0,-7.554592606198542
266.0,-15.95995385638092
310.0,-0.6098773237844765
292.0,10.009828550395882
309.0,8.242412913253046
312.0,6.100232684450532
295.0,-0.919195564358348
304.0,-8.962785418652643
301.0,-3.3599359714322685
315.0,2.53173976772332
305.0,-8.961020613373979
307.0,-13.996381395111253
304.0,6.2644225309065185
371.0,20.431840411934164
295.0,9.892761309411398
343.0,0.2944183058549499
312.0,0.7875650012202502
318.0,-3.574260073886971
309.0,-11.570739461853277
312.0,-13.165917465230525
317.0,-5.884480319436965
325.0,6.419453313414706
355.0,14.52348513422803
326.0,13.853068445140579
344.0,5.250369125916764
322.0,-8.384129452763897
315.0,-11.961764168145137
338.0,1.2604622570472066
343.0,6.685654953539235
326.0,-9.501853584634112
314.0,-21.859012626448838
338.0,-11.237892735900713
335.0,6.61697211932291
363.0,12.179775789542278
343.0,9.280195488327996
344.0,10.368244501079573
349.0,14.371163932482213
346.0,15.616076691080016
321.0,11.706903582466659
336.0,-5.456506205524564
270.0,-31.748368799129874
287.0,-38.75573406664498
322.0,-12.923897835585665
324.0,18.168755204719872
379.0,18.24046805049586
313.0,-7.139330236747923
346.0,-10.297192452155162
376.0,25.042229315843496
384.0,42.57888277537349
371.0,1.6961854456272984
300.0,-42.404441145744734
318.0,-30.79941877540216
362.0,2.7108286485445947
369.0,15.865507304432327
336.0,18.84939796635045
409.0,9.47137629833075
296.0,-10.827301550135047
365.0,-8.219132383363029
367.0,2.573980421040666
329.0,-14.727373714004871
377.0,-17.41342830972028
367.0,27.320867313140074
464.0,49.99309799728054
359.0,6.1035797139955505
349.0,-40.545719145198
364.0,-33.30058531689478
362.0,3.0567096673177527
425.0,18.281800406159988
353.0,-3.1893720588861756
375.0,-24.709734727770805
337.0,-6.4049216350105125
413.0,24.600355736502014
369.0,21.301450173638024
354.0,3.8284651519637536
368.0,7.453735878149882
336.0,7.623152924657826
342.0,-19.561750267965476
287.0,-38.83487532152405
345.0,-18.227204410828342
362.0,19.42005753158939
411.0,37.43109296908136
378.0,21.973782908844104
389.0,-14.272767577015472
351.0,-29.988903822605558
405.0,-2.692567222833591
