raw_emg,filtered_emg
73.0,-0.19335073156165672
156.0,52.00359311919685
154.0,34.83674418979261
139.0,7.344986654655681
177.0,11.572497739836452
177.0,4.156830401667328
152.0,-14.546391638734566
179.0,-10.722424615291375
186.0,-6.820187696699527
167.0,-14.804024246505278
178.0,-6.562672558383714
212.0,5.948341759553621
181.0,1.9415120058738928
191.0,2.3989509421080144
214.0,7.41869774727912
188.0,-0.026446971080805626
187.0,-1.860006112517518
221.0,6.363510294103165
193.0,2.442600343958836
195.0,-4.620983154486151
211.0,-0.7584739194652529
200.0,-0.04729903083088832
201.0,-3.269568962359207
211.0,0.5024036480833226
211.0,2.5708241573695583
205.0,-2.0092814647027035
210.0,-2.9380456826616994
216.0,0.7136383519174829
213.0,2.592072304900725
222.0,1.6943418669058017
218.0,-0.7130900034409802
220.0,-0.9333864925178891
225.0,1.9162923390193205
231.0,1.2439413735273577
225.0,-2.141945725593481
230.0,-1.1115947611514523
238.0,0.12645128394284644
235.0,-1.4785653963324092
238.0,1.2646529501587138
250.0,3.835312515173549
242.0,-1.7677075416203547
237.0,-4.512055913906975
252.0,1.013160753149768
252.0,2.5398205980634487
243.0,-0.22686800916139194
256.0,0.3850171086725493
249.0,0.18533858673207115
249.0,-1.4020692761786373
252.0,-0.04804682196388477
254.0,-0.8084196848428689
251.0,-2.1954298114014326
256.0,3.397823171783258
265.0,5.447146188107978
257.0,-2.807386587651454
247.0,-4.485589324763473
272.0,2.729286572084885
264.0,2.9574244513271113
259.0,-0.589455946164757
267.0,-1.6127086758393088
267.0,-5.687578418082081
252.0,-4.652862680402674
283.0,5.225635646213567
279.0,6.013366810566722
261.0,-0.7567404215616891
284.0,1.231438167059251
274.0,2.4216449769524506
269.0,-4.804063577071709
283.0,-3.606630763757459
275.0,5.120083146021752
304.0,1.1925295686458166
261.0,-9.513768512946182
299.0,-6.620083030358517
300.0,5.7345204459827
303.0,10.43666691702598
315.0,5.041238649948777
305.0,-0.4664794191912765
283.0,-3.5043803346038325
328.0,-7.650224711648992
272.0,-3.0220089496591864
327.0,11.097423830303496
320.0,9.505459854444913
279.0,-6.654411495570973
300.0,-9.809835227780704
303.0,-3.69606942422764
292.0,-2.0965759805501905
303.0,-1.9657268494460263
309.0,-5.565510340220396
302.0,-3.1589810621391528
314.0,15.692550141795946
360.0,20.094678560623763
291.0,-1.6588022429649314
312.0,-9.792585856641498
329.0,0.09294470055072601
307.0,-0.40364641191107553
321.0,-2.993188943517101
324.0,0.4885596663570808
318.0,-4.280941330116448
314.0,-5.79958394815323
334.0,6.43848938107221
332.0,6.461484807560548
319.0,-8.548837030480216
313.0,-7.010742398214509
346.0,6.85864182773132
323.0,5.254862438009416
331.0,-2.6033048860464625
326.0,0.5068262550912079
332.0,1.1330796894544808
321.0,-5.6034110867982925
331.0,-1.304439553074833
336.0,9.883602467431338
347.0,6.335540292869315
324.0,-3.220438655727829
338.0,-1.2977925418129148
342.0,-1.2888567550127592
330.0,-10.141670922154647
335.0,-7.247211148153135
363.0,8.33654909689417
360.0,14.139067489878983
351.0,4.917066982033757
354.0,-7.657564862177797
331.0,-11.991982791961979
346.0,-4.3401468527735165
366.0,4.14565492219864
338.0,2.3637192299373164
358.0,-4.200270961377857
347.0,-2.8677139413342982
358.0,8.455111438634459
371.0,12.07014176639956
360.0,-3.471187980652865
340.0,-14.549139076976846
368.0,-2.918232917299346
386.0,7.6433330411347695
355.0,-4.468795446273903
369.0,-20.181850501862396
379.0,-3.5837636329824276
402.0,39.56199900008736
443.0,45.142767860331936
374.0,-3.899299274866083
338.0,-28.86647283595785
380.0,-8.744541144551
376.0,-13.110496335571577
339.0,-31.717258809683536
378.0,-12.414414109663666
401.0,-0.7583674985491804
385.0,-14.848000830126276
384.0,14.322687113065408
504.0,61.213974756156084
423.0,43.713209695203794
378.0,-0.5345516915776596
424.0,-12.444166589390491
323.0,-19.90701510592497
370.0,-36.98335132116893
331.0,-35.31147785227898
359.0,-10.233357175544597
397.0,26.317902322676368
414.0,58.08355080410748
415.0,51.88814943862734
354.0,-1.66721215381318
