raw_emg,filtered_emg
138.0,0.7898532074295975
140.0,1.2402732041744338
166.0,4.547961271263084
158.0,3.6558800040172543
172.0,1.893124430875397
176.0,5.272063250397398
181.0,2.763881901724012
178.0,-7.285939681958244
171.0,-7.393795560223851
194.0,0.34738632796333246
193.0,0.2742882807652477
184.0,-0.35816222375395906
207.0,5.042402948289435
200.0,4.002906523241741
190.0,-1.4524932895738225
203.0,-0.990369104090342
198.0,-1.8923670968511606
194.0,-4.565407162815975
204.0,0.2503195648864963
208.0,2.9943620093897585
204.0,-2.304895595972747
201.0,-0.7403356000479291
220.0,5.990437997879225
211.0,2.6321054973702025
205.0,-2.772890823608226
215.0,-0.7597480753855385
216.0,-1.1042728256161045
208.0,-3.489898052020669
221.0,-0.7071267499635763
226.0,0.4776612838275095
219.0,-0.3594969858389644
230.0,2.397378395540095
238.0,0.7929734350549615
221.0,-4.19829394657225
237.0,-0.35018276240940027
247.0,4.396590349244625
235.0,0.4046727750562239
238.0,-2.030675293023455
249.0,0.03572249711346462
237.0,0.16938600232949655
245.0,0.8322246987236706
250.0,1.5100791230822885
239.0,-1.2616696385161323
242.0,-2.5934201674278654
247.0,-1.433424075011629
243.0,-0.5674660489901586
247.0,2.1193931658245937
252.0,2.7372754765037604
248.0,-1.4335751345734584
243.0,-0.8430545080526143
257.0,2.8456057939285513
254.0,-0.39877679157971974
245.0,-1.4865871857960526
262.0,3.5625627358937737
263.0,0.299580081603994
244.0,-5.539616525888373
266.0,-0.535277860552217
272.0,2.948698032845638
258.0,-0.4606366108006673
273.0,0.3179438464241921
278.0,0.797462000313891
267.0,-1.8832085736332966
277.0,0.7246145344220353
290.0,1.9356343338502395
273.0,-1.7063336955605792
282.0,0.2542075937316707
295.0,0.9153746316291053
275.0,-5.15495892569124
281.0,-2.628371803905611
301.0,4.703426655767661
285.0,2.0938523577062913
280.0,-0.3620584645130406
299.0,1.8938018987931513
276.0,-0.6513359021044428
284.0,1.1354006685249773
298.0,10.66833714897536
284.0,7.134901471736623
276.0,-10.075598682625994
260.0,-17.84242059075593
279.0,-10.06804747097071
292.0,3.7878010117979715
289.0,12.033496141870799
315.0,4.073304109124937
272.0,-8.319222442127833
288.0,-4.839561030143023
324.0,7.557387684774248
292.0,13.799276201798689
305.0,7.844182160216044
317.0,-9.197195515159798
238.0,-14.504846338116698
332.0,0.29007018361442266
294.0,6.034946040610625
282.0,-0.678094415510774
320.0,1.2116193453976312
293.0,3.7315914421601146
302.0,-1.8714112798583116
299.0,-5.8348780560597
310.0,-5.259887123796991
303.0,0.9500749714090504
321.0,7.541356429057942
335.0,3.3930164149496234
295.0,0.041994173915461286
336.0,3.0918609108950363
320.0,-4.1944423362661425
302.0,-7.935640700799404
330.0,4.66951750283495
333.0,-0.3335306194325186
300.0,-17.80813486472981
312.0,-1.6898143543113648
383.0,24.62946556471957
316.0,15.462294095495455
331.0,-7.798216296701144
330.0,-14.83658147876488
313.0,-6.098944041694122
342.0,8.956972144860066
372.0,12.2106132049521
310.0,0.936050599074373
346.0,-7.918793533981778
339.0,-9.874377529240213
318.0,-3.5295074120266374
361.0,6.078777415835857
352.0,2.922080592218075
333.0,-0.5617551381905965
345.0,3.804208154620106
365.0,-7.79747039970525
301.0,-14.488054540734442
371.0,11.67331522182665
379.0,18.98823885776323
324.0,-10.737931809564747
329.0,-14.33407246880115
386.0,9.755806570401372
341.0,13.19483288261165
358.0,3.909799584930066
372.0,-0.1538561649576078
329.0,-5.242629448031825
357.0,-6.56991335297918
360.0,-5.388054384658401
345.0,-6.512133390029714
361.0,1.0232666874981016
386.0,11.979509800780413
365.0,9.779112428986734
361.0,-2.623838684575454
361.0,-15.44603262608661
349.0,-14.01997139677117
366.0,9.70508621913209
423.0,24.54696120185062
344.0,1.708711261825159
357.0,-30.605902275896163
358.0,-25.2307959880141
370.0,14.077361393429175
415.0,25.936650073239534
377.0,-9.014732140927228
337.0,-13.95505603320057
421.0,33.11605139091939
409.0,37.55431868567529
342.0,-12.045275385658202
347.0,-17.424229115578967
377.0,14.78269788091409
358.0,-10.618445887430777
242.0,-75.82656973348053
374.0,-59.06472454772587
353.0,60.02496005497967
519.0,114.71353515047079
403.0,4.4547561148896
241.0,-88.27644021769869
388.0,-21.325359771462033
448.0,41.13723878214118
349.0,-5.616804930053045
369.0,-27.235342087070478
425.0,14.31275638853432
399.0,29.688633287233145
392.0,23.906080745252886
446.0,23.422900550844137
341.0,0.38926989912978094
349.0,-36.37370059907961
333.0,-52.371982837820745
332.0,-29.92945194827298
392.0,25.229629376989166
446.0,54.586750185941135
388.0,25.47362540445211
378.0,-1.0869162982322214
372.0,-1.0815154023128624
381.0,-22.503806589737643
308.0,-42.579682763983136
403.0,-11.390038522551249
398.0,17.471641746251102
382.0,-9.25066144385791
360.0,-39.14295888806427
368.0,-18.815912676100954
440.0,34.738647612998825
447.0,79.64148523806702
469.0,72.46218364193219
379.0,3.253447011754223
