raw_emg,filtered_emg
118.0,0.17580068137563432
114.0,6.537949254533429
176.0,20.743151789057155
164.0,7.89021285569923
123.0,-8.385291214123704
181.0,4.318566222110723
188.0,4.1440522061634155
138.0,-10.909817115352478
187.0,-2.642682851814226
199.0,-0.48106092681153356
155.0,-14.456832359902652
189.0,-1.8561052467621626
233.0,13.008063284369872
180.0,-1.5271806831412378
194.0,-5.034598796005176
237.0,6.03291695561341
194.0,0.4139145962829497
203.0,-1.2435273608551944
242.0,7.236657930450246
199.0,0.17755490807838356
202.0,-6.10280295586415
230.0,1.5363689273293963
205.0,1.2579671730210453
205.0,-2.277639024747784
226.0,2.780924852538874
209.0,1.5752619605149611
206.0,-4.4002107498264325
217.0,-2.3647410127629227
218.0,0.26640498459123196
214.0,1.0755017525345023
229.0,4.259031713597698
229.0,2.288252597012964
219.0,-1.807653152540836
232.0,0.8451916549631827
237.0,0.4152991631363466
226.0,-4.751778210871346
234.0,-2.2044521995857798
249.0,1.082185965128104
236.0,-2.1189637524507465
242.0,-0.3507719195750581
258.0,3.529970603292567
246.0,0.7930036334134526
245.0,1.2978971214700965
262.0,3.1325956863468107
243.0,-2.973800664683917
246.0,-1.2008491368987635
265.0,9.986357341218353
253.0,3.837438160716365
242.0,-11.532839583832601
239.0,-7.0236276135170534
270.0,3.8849734939273324
254.0,2.5224410018595833
258.0,1.5097715105967253
270.0,-2.181313548570599
247.0,-16.16212993621395
251.0,-11.954024561126753
295.0,16.2122196614318
294.0,24.975926903089352
273.0,3.3067302233600206
261.0,-11.814536728163958
274.0,-4.840574727373492
260.0,4.268141181948175
290.0,1.1042952711292535
255.0,-4.4482470537262175
273.0,-4.099371282628106
264.0,-9.3222631551854
275.0,-13.052101831481345
270.0,8.928597204122688
335.0,29.743075641084904
289.0,10.132903343203903
276.0,-14.079966081851264
285.0,-7.438413956613464
301.0,-4.878698128941054
268.0,-15.71737178619162
298.0,-2.6765294964999553
328.0,21.49512319884376
302.0,16.853639874538704
296.0,-5.213211385665004
290.0,-12.421250008364456
285.0,-2.0720217497989357
306.0,5.5607305274001755
303.0,-1.9673858085829758
279.0,-8.978772796610219
309.0,-1.4683302785976746
311.0,3.95872647317949
296.0,-1.883058475621158
322.0,-0.6272629565108979
315.0,11.54086235912739
330.0,14.752798604818938
326.0,3.6315885940311796
289.0,-7.769293613037659
324.0,-10.580354613351332
294.0,-3.71593679668603
321.0,4.549181879816405
313.0,-2.8518256438641063
294.0,-15.072375456302701
305.0,-3.8232571349394555
329.0,8.992403864258534
303.0,-2.8631357020266575
344.0,7.729084904513673
330.0,46.809489566199254
385.0,23.927437094002595
282.0,-49.109932513033854
209.0,-58.36279367302985
432.0,-18.793840413604958
254.0,2.617539308148941
426.0,34.08271335915637
418.0,55.54622879798797
360.0,10.580048952717496
300.0,-34.05605516891492
399.0,-15.205433114875802
291.0,9.610306704292368
414.0,2.345717196885863
302.0,-3.28905749341336
346.0,-0.9845248962426714
354.0,-11.50955425274607
270.0,-19.907032713144847
373.0,-7.0078150821275065
336.0,10.906158854823897
341.0,16.98744022117924
404.0,14.085879445947452
323.0,7.30712543906584
366.0,-9.33710082986865
342.0,-30.23886280300715
353.0,-15.489252468286752
369.0,24.30536152167748
451.0,13.251894928872167
304.0,-17.09034437621757
412.0,22.12886162189108
454.0,56.66019709340617
335.0,1.2599536509548206
324.0,-46.049906933375595
342.0,-23.764583603103453
307.0,-13.097809270368813
354.0,-15.322050969530318
329.0,35.63109770616164
417.0,68.96523251116258
313.0,-0.03876835392764344
