raw_emg,filtered_emg
7.0,-4.484933299387283
176.0,202.75433794995382
428.0,144.83372634680154
114.0,-10.26636707684231
175.0,0.021327435196448974
437.0,42.06582413773406
139.0,-37.188232649696886
174.0,-65.31864230758633
352.0,-11.843399109149981
142.0,-27.224870187188284
165.0,-41.091232301442545
286.0,5.8426088750740055
163.0,8.566930558106515
151.0,-5.375116219128261
249.0,20.035926055020298
169.0,17.556440492432916
149.0,1.2131676151765722
213.0,13.258972135205243
191.0,3.673630009105194
133.0,-9.135049192744178
220.0,11.6151844534312
223.0,6.064851960439112
141.0,-12.728970561289767
227.0,6.381850098357619
244.0,1.1701590978226806
154.0,-24.71036808105944
227.0,5.315607363976083
303.0,24.76022198460245
182.0,-11.329430556249592
223.0,-10.176753291141345
310.0,15.269705624152511
210.0,-1.8067733901169631
232.0,-4.6455972126152645
318.0,17.35672287520542
225.0,5.095041264458318
229.0,-9.442827647515257
290.0,-2.221816176615511
218.0,-6.092090240405847
235.0,-1.52518667513106
293.0,14.808642923190618
234.0,4.582254233400692
225.0,-6.935940903915572
270.0,1.7562457220361845
231.0,-1.7961365522366743
232.0,-6.673732229268469
250.0,3.581131416360663
264.0,-1.7349530586929571
201.0,-12.260394245917695
271.0,-0.036567568721157295
269.0,9.707964450198531
231.0,6.1378705332886465
275.0,2.2410111140605253
264.0,-9.238082262058917
201.0,-14.14171847623187
310.0,3.268047357392975
260.0,14.581564370075325
259.0,5.342853970881827
289.0,-8.061267986217802
234.0,-13.251350882706857
285.0,-0.47650198815514455
281.0,15.168779884326469
299.0,6.927288886081949
255.0,-5.659056490369821
284.0,-1.9849859375909058
290.0,-2.7697130706770077
258.0,-6.384803321080419
287.0,0.8068643408921583
305.0,-0.23413164913237783
254.0,-4.281168601646106
306.0,8.080038493184528
319.0,10.560575363330463
254.0,-4.670755347074712
310.0,-8.346568210047355
287.0,-6.529244146500256
283.0,-7.085902781863594
320.0,6.96172995162434
312.0,15.042671906989444
319.0,-1.224724315086631
293.0,-2.9082476438675102
336.0,14.510858135745274
324.0,2.8877921878834956
285.0,-21.8341293023601
314.0,-7.848981044741452
357.0,17.920575912966875
305.0,7.93826420154978
342.0,-14.489151292088282
295.0,-12.525686055281398
347.0,2.063533474850036
331.0,6.117959768878347
344.0,2.994205742345145
321.0,1.6948233103296897
354.0,0.9846283369007514
316.0,4.763740322840675
352.0,10.860998638615389
332.0,2.0115630924606513
308.0,-15.325107834659532
313.0,-14.609438730562864
338.0,0.26032817172716927
326.0,5.129262254835985
323.0,-3.318219011144695
354.0,-3.392360991597561
315.0,16.658319624322765
380.0,21.918184491229955
332.0,-8.814581931629482
284.0,-23.376856230862696
354.0,-1.8234744471741902
346.0,5.289004966066868
303.0,0.5427164478491768
371.0,11.240942220099988
327.0,4.557422625490396
313.0,-14.689043000542833
333.0,1.70235169271485
362.0,15.934811796160778
294.0,-20.93492118757982
321.0,-42.44980624799812
314.0,5.710199720383247
427.0,51.12832785524326
352.0,29.703989843391938
327.0,-17.79249580310229
324.0,-32.75534444594767
343.0,-3.2726787145825043
335.0,27.896909201685652
409.0,6.416085104366718
269.0,-27.5721606226514
323.0,-9.95716590618117
405.0,10.422617289629212
293.0,5.15288552141427
374.0,23.703647261226116
409.0,25.08827828956126
266.0,-34.56575733671501
312.0,-63.123774170807934
338.0,-15.322273190610279
402.0,36.52080084899296
387.0,50.09999690702156
415.0,24.394428762020404
347.0,-16.027238322314894
316.0,-18.848711275255354
394.0,-6.0139444529817965
332.0,-21.11571125356397
344.0,-6.383398767611359
406.0,39.96692048868676
410.0,14.414326890189411
261.0,-47.83054744370866
375.0,-25.652193545150812
409.0,36.351517913492245
356.0,34.24069129856238
411.0,-8.993315320650892
307.0,-24.516522330478217
378.0,-3.008762546192746
402.0,20.633826226662062
370.0,18.016136906687727
399.0,-3.871078915696785
326.0,-23.80611685885487
386.0,-31.664244916425517
328.0,-21.201631760379676
435.0,7.9013550615620325
400.0,37.138167003015695
451.0,38.96035770160766
395.0,8.130547712933186
371.0,-21.8370166940594
372.0,-19.861403215209798
382.0,-3.413244079754537
391.0,0.3381742388780042
379.0,0.898135469637943
387.0,3.911393679504201
382.0,-5.46025590882184
367.0,-11.230843088229351
385.0,6.152433170584417
409.0,12.151969525281817
366.0,-9.60205580051818
381.0,-11.293483310935896
394.0,12.858870613221598
411.0,11.587995334076789
367.0,-7.266065276559511
380.0,-1.9386175937375016
410.0,8.038426135563208
354.0,-1.5985887960546643
384.0,-7.29806170916468
385.0,0.36713387086403093
361.0,2.9350157552548457
394.0,-4.266062339992117
361.0,-10.345373802893326
377.0,-5.106880055960367
401.0,7.947453290511644
402.0,15.281472428380683
408.0,14.07885824378094
404.0,6.824777778851949
396.0,-8.158629424881692
370.0,-22.95520455845961
385.0,-23.552814110703853
399.0,-5.631001842827264
408.0,21.456329990881738
454.0,36.68498204066388
408.0,26.818665731412448
392.0,0.44607115209923487
