raw_emg,filtered_emg
94.0,-5.158311216949557
78.0,94.25712846921112
439.0,102.93329551928439
113.0,9.085823739843782
106.0,-26.732186884217853
339.0,15.89516904752209
135.0,-7.0773679811555805
117.0,-40.926118863833416
252.0,-12.893145147015323
132.0,-13.258759707230013
106.0,-24.160438721597007
202.0,2.5227626901931175
156.0,-1.3934099156184918
88.0,-8.316402451493566
206.0,22.737991362235178
191.0,10.427391659317818
93.0,-12.669082345337843
212.0,21.29494912707976
240.0,12.668485253622741
106.0,-31.015752945662502
213.0,6.853964711767024
311.0,35.06062490405668
152.0,-15.255572286827853
204.0,-17.383081723846647
316.0,16.27282906993154
187.0,-5.490371066626146
214.0,-8.740845748187917
322.0,20.046826469119644
205.0,2.6423293128862904
207.0,-9.812996539722823
299.0,12.686697069651471
203.0,2.1504324545780418
200.0,-14.350150040707884
258.0,3.5729412021663194
218.0,5.977541340628653
198.0,-4.350724568955677
241.0,3.888992149413938
228.0,2.518337228724419
191.0,-2.632743406697711
246.0,8.444829963456462
240.0,3.6089668691236745
194.0,-7.002607025743067
244.0,4.032373437638524
257.0,-0.9594152029939342
196.0,-15.771294865001035
253.0,1.9608659121411314
286.0,8.69868741328067
218.0,-12.596482526779395
257.0,-2.710067555635654
306.0,15.444912782661184
250.0,-2.145949305891211
249.0,-6.434014369862938
315.0,9.584125626191911
252.0,-0.3134283398654113
255.0,-9.23715214113969
296.0,3.1677296640464063
267.0,0.9879846363762066
248.0,-6.868100109087803
290.0,-1.8051866240517962
261.0,-5.169030265874275
250.0,-5.10420759469646
300.0,14.158941134306083
285.0,17.599930926643808
254.0,-2.441578448504507
269.0,-13.457200253505295
253.0,-9.512723054737535
279.0,1.5407837166168208
258.0,8.816420225717723
311.0,-2.940978081860405
223.0,-10.919529590310532
302.0,3.79898438720611
298.0,6.698424677470918
258.0,-4.647210558556784
300.0,3.1312119835951915
307.0,9.236021629177932
280.0,-2.773626986726678
283.0,-1.5989451975487878
325.0,5.339622977035304
270.0,-3.3499471454577177
294.0,-4.419743232854678
312.0,0.8128532848241772
269.0,-9.043319080344165
304.0,-6.319342135897183
305.0,20.898516545932402
343.0,24.709506905827805
261.0,-8.41184981681159
303.0,-29.144411537384087
264.0,-12.793417731689994
326.0,7.005834986141241
308.0,5.272741353224785
325.0,6.379824205974704
311.0,16.458052412185374
344.0,-1.0466289506577322
280.0,-25.298201817379855
312.0,0.7352653000075775
393.0,35.01886621734929
309.0,10.332813666862025
310.0,-30.19451340742287
307.0,-28.158191641405285
326.0,-3.0448977497981287
343.0,15.166665073301662
363.0,20.466836320087573
344.0,11.623737259611033
316.0,-3.4698653517064058
343.0,-12.840970874387372
303.0,-9.509683216744083
336.0,1.1122181511718623
348.0,2.1100424524626225
310.0,-3.8114033108053125
340.0,-2.2653323816455364
340.0,-0.8131524788074129
326.0,-0.5751960401852764
349.0,9.029492654909662
361.0,11.564419308853433
327.0,-4.1517335311537495
325.0,-13.486802837635572
363.0,-1.943444123106765
324.0,13.542001248866544
382.0,11.301166047039754
327.0,-6.2589482885378604
326.0,-14.282296688955512
338.0,-9.86929211546646
352.0,-5.549630934344234
333.0,10.089689274691576
395.0,23.416452004426382
337.0,-3.016478872048282
330.0,-30.099655187973795
338.0,-3.4028804013779377
404.0,26.54255139678283
370.0,11.714671628699485
332.0,-4.9609877309618415
415.0,-0.7818078599443359
332.0,1.1846115544434448
379.0,-4.588386597685219
375.0,-19.874546263452086
333.0,-23.24077598659479
416.0,20.7901735567786
433.0,59.26976693721482
422.0,20.66100250116202
317.0,-40.21428060472922
346.0,-46.02971728811545
389.0,-13.798369587061375
346.0,20.914722905990697
464.0,36.173788751310454
364.0,15.66003232148621
353.0,-8.975777698488955
388.0,-10.237624077600511
330.0,-13.600301199834856
368.0,-19.930626223180063
357.0,-7.5015536421734
369.0,0.8342981666908138
400.0,2.543600985520744
380.0,34.83616728239188
445.0,48.95145342370331
362.0,-22.524014059961193
283.0,-75.90165189977044
383.0,-3.3259315770422986
458.0,71.62481870621119
399.0,23.95273131340714
327.0,-46.46919481556984
358.0,-40.19808700891973
377.0,-12.375422724971454
370.0,-7.720399977250752
408.0,-2.5069970277196756
409.0,9.284704994184601
404.0,20.237084318697
441.0,25.239199143265456
400.0,8.213726161218808
358.0,-22.261845203835257
384.0,-22.910383727524884
393.0,19.54464706239608
410.0,43.944898031333445
406.0,-6.3016544452001355
273.0,-67.64156321425969
354.0,-43.739565492725
406.0,22.411318040498244
412.0,34.16272242114157
400.0,10.138789659886703
415.0,11.68476287344671
397.0,22.196193520214695
423.0,6.694901033732759
363.0,-10.261675590861762
405.0,-0.23155405849089689
386.0,8.573161141959233
393.0,-8.056925711280217
349.0,-20.15284497483068
387.0,-10.348081736022655
386.0,-1.1862708095262455
387.0,7.213817754024782
428.0,27.678290765040618
433.0,39.54196141492817
425.0,27.456517112000604
410.0,5.9910707198499775
