raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
253.0000,-0.3093,-0.2451,0.8406,0.6031,2.4809,0.5725
253.0000,-0.3076,-0.2485,0.8423,-0.1374,2.2366,0.8092
259.0000,-0.3015,-0.2417,0.8386,-0.9542,1.7099,1.1450
267.0000,-0.2942,-0.2400,0.8289,-2.0534,2.1603,1.3511
266.0000,-0.2876,-0.2290,0.8201,-4.0153,1.9389,1.3969
221.0000,-0.2898,-0.2400,0.8125,-5.6107,1.3435,1.5954
298.0000,-0.2795,-0.2371,0.8032,-6.4733,0.4198,1.3206
284.0000,-0.2708,-0.2393,0.8130,-7.7634,0.0840,1.3511
281.0000,-0.2639,-0.2466,0.8464,-10.0534,0.2366,0.5420
264.0000,-0.2773,-0.2573,0.8640,-13.4885,0.9618,0.3588
265.0000,-0.2834,-0.2632,0.8677,-14.1527,1.5878,0.7481
303.0000,-0.2822,-0.2639,0.8962,-13.4504,0.8473,0.9847
257.0000,-0.2810,-0.2678,0.9387,-12.7328,0.3664,0.3969
278.0000,-0.2939,-0.2808,0.9617,-12.2672,-0.5496,-0.6641
380.0000,-0.3013,-0.2825,1.0044,-13.5573,-0.6489,-0.9084
263.0000,-0.3071,-0.3027,1.0342,-18.1603,-0.9389,-1.8702
211.0000,-0.3215,-0.3169,1.0388,-21.5344,-2.6565,-2.8015
286.0000,-0.3479,-0.3069,1.0234,-20.7863,-5.3511,-2.9237
320.0000,-0.3672,-0.2749,1.0344,-16.5725,-11.0534,-4.0000
343.0000,-0.3755,-0.2297,1.0369,-14.4122,-20.6870,-7.4046
276.0000,-0.4053,-0.2290,1.0664,-15.5878,-31.9084,-10.3359
245.0000,-0.4131,-0.2788,1.1306,-18.6107,-43.6107,-14.0763
343.0000,-0.4412,-0.3171,1.2163,-20.1908,-54.2290,-14.2366
248.0000,-0.4639,-0.3540,1.2976,-19.0305,-61.5954,-11.6870
313.0000,-0.4934,-0.3828,1.3845,-15.6489,-69.3130,-9.9771
286.0000,-0.5408,-0.3547,1.4453,-13.1985,-79.2672,-9.4427
324.0000,-0.5620,-0.3882,1.4700,-11.8626,-90.5725,-9.2672
220.0000,-0.5955,-0.4128,1.4958,-7.8092,-101.4962,-10.8168
401.0000,-0.6062,-0.4082,1.4929,-4.6336,-113.7176,-13.0000
315.0000,-0.6108,-0.3770,1.5059,-7.9618,-128.7405,-16.0992
160.0000,-0.5925,-0.3306,1.5159,-17.6412,-144.6183,-20.9008
391.0000,-0.5417,-0.3047,1.4763,-29.2290,-158.1298,-25.5725
278.0000,-0.5068,-0.3464,1.4841,-40.0153,-170.5191,-30.5649
260.0000,-0.4763,-0.3860,1.4758,-49.7634,-181.1985,-36.7252
263.0000,-0.4197,-0.4192,1.4038,-54.8092,-189.8397,-39.8702
415.0000,-0.3601,-0.4309,1.3259,-54.1145,-198.0840,-42.3817
265.0000,-0.3391,-0.5237,1.3296,-50.3969,-207.6641,-46.9924
248.0000,-0.3103,-0.5549,1.3130,-42.9618,-216.9160,-50.2824
376.0000,-0.2527,-0.5298,1.2654,-33.3053,-223.3053,-48.8626
278.0000,-0.2134,-0.4678,1.2312,-25.6641,-228.6641,-47.9160
133.0000,-0.1833,-0.4329,1.1936,-22.1603,-235.4122,-50.2061
467.0000,-0.1572,-0.4041,1.1267,-24.3435,-241.9847,-52.5115
252.0000,-0.1472,-0.4214,1.1045,-30.6183,-247.5496,-55.6718
297.0000,-0.1655,-0.4507,1.0879,-40.6794,-250.1374,-59.4351
340.0000,-0.1487,-0.4355,1.0229,-45.0916,-250.1374,-59.9466
323.0000,-0.1304,-0.4792,0.9612,-44.1756,-250.1374,-59.9771
301.0000,-0.1399,-0.5042,0.9866,-39.2519,-250.1374,-61.9008
299.0000,-0.1206,-0.4695,0.9785,-34.0382,-250.1374,-64.5115
330.0000,-0.0830,-0.4150,0.9368,-28.9771,-250.1374,-66.2672
358.0000,-0.0366,-0.3962,0.9292,-25.8473,-250.1374,-69.2901
307.0000,-0.0261,-0.4185,0.8921,-27.8321,-250.1374,-74.4198
287.0000,0.0132,-0.3918,0.7866,-30.3969,-250.1374,-76.5725
382.0000,0.0774,-0.3367,0.7202,-34.7252,-250.1374,-76.7252
290.0000,0.0552,-0.3267,0.6685,-44.4809,-250.1374,-79.7099
332.0000,0.0898,-0.2786,0.5374,-48.4351,-250.1374,-82.8779
439.0000,0.1787,-0.2773,0.4814,-44.0611,-250.1374,-83.7328
347.0000,0.1809,-0.3513,0.5510,-41.7252,-250.1374,-86.5878
308.0000,0.1919,-0.3501,0.5054,-36.0763,-250.1374,-89.1374
375.0000,0.2361,-0.3447,0.4316,-17.1221,-250.1374,-86.8092
368.0000,0.2180,-0.3728,0.4153,1.0076,-250.1374,-83.3740
307.0000,0.2158,-0.3354,0.3892,12.3511,-250.1374,-81.3053
282.0000,0.2734,-0.2661,0.3013,24.4504,-250.1374,-77.9160
385.0000,0.3269,-0.2012,0.2507,28.4656,-243.2901,-76.2061
285.0000,0.2861,-0.2065,0.2368,30.0992,-242.8779,-76.5954
376.0000,0.3079,-0.1887,0.2314,22.7328,-240.7481,-76.2977
309.0000,0.3689,-0.1631,0.1562,11.3969,-231.7099,-76.5802
432.0000,0.3953,-0.1367,0.0981,6.4275,-224.8397,-75.1603
352.0000,0.4150,-0.1531,0.0718,0.0000,-220.4656,-73.7939
273.0000,0.4470,-0.1792,0.1138,-8.5878,-214.0153,-74.2748
380.0000,0.4729,-0.1653,0.0774,-11.4046,-208.1985,-74.0382
343.0000,0.5022,-0.2241,0.1309,-3.5878,-201.9466,-70.8321
346.0000,0.4932,-0.2363,0.1306,-3.7328,-195.4580,-69.2748
311.0000,0.5273,-0.1938,0.0781,0.7252,-186.2901,-67.2443
308.0000,0.5874,-0.1572,-0.0134,8.5573,-175.5572,-63.9847
410.0000,0.5957,-0.1794,-0.0386,15.4962,-167.4198,-60.6260
302.0000,0.6069,-0.1973,-0.0129,17.8168,-159.8244,-58.8092
300.0000,0.6572,-0.1665,-0.0398,23.3130,-149.2061,-54.9771
364.0000,0.7131,-0.1406,-0.0693,29.7557,-136.9389,-49.5573
328.0000,0.7068,-0.0994,-0.1150,33.9313,-128.2824,-45.5802
343.0000,0.7380,-0.0425,-0.1689,37.0916,-120.5496,-41.5267
364.0000,0.7629,-0.0356,-0.1785,37.5878,-114.3435,-38.0840
339.0000,0.7976,0.0022,-0.2014,33.7557,-106.2366,-34.8931
329.0000,0.8359,0.0073,-0.2412,27.7023,-96.5802,-31.4122
415.0000,0.8752,-0.0042,-0.2759,20.1985,-85.2137,-28.2672
327.0000,0.8960,-0.0210,-0.2830,12.8550,-74.1450,-23.7634
366.0000,0.9277,-0.0317,-0.2773,7.7786,-61.4504,-19.3435
376.0000,0.9482,-0.0264,-0.2937,9.0916,-49.0153,-14.6031
352.0000,0.9663,-0.0364,-0.3003,16.5496,-37.1756,-9.9847
340.0000,0.9829,-0.0256,-0.2959,25.5191,-24.8092,-5.0916
369.0000,0.9963,-0.0381,-0.2517,25.6183,-7.8931,-0.8931
323.0000,1.0063,-0.0039,-0.3059,24.8855,8.3740,2.8244
365.0000,0.9988,-0.0081,-0.3391,23.0458,21.2290,5.7710
345.0000,0.9768,0.0212,-0.3425,19.0076,28.5038,8.7939
442.0000,0.9797,0.0391,-0.3342,9.8244,36.4504,11.6183
354.0000,0.9839,0.0181,-0.2971,-0.2824,45.4733,13.9618
367.0000,0.9812,0.0142,-0.2471,-6.8855,54.3130,16.7786
343.0000,0.9768,-0.0081,-0.2490,-12.4962,63.5344,19.9084
368.0000,0.9597,-0.0259,-0.1851,-15.7405,70.5420,22.8931
362.0000,0.9402,-0.0422,-0.1272,-17.8626,77.9313,25.4122
364.0000,0.9565,-0.0642,-0.0813,-19.7634,88.9542,28.3588
351.0000,0.9385,-0.0850,-0.0544,-20.1298,98.1145,31.3740
403.0000,0.9233,-0.0903,-0.0728,-17.8168,105.4428,34.8626
364.0000,0.9021,-0.1130,-0.0647,-14.5725,110.6412,38.0305
370.0000,0.8831,-0.1470,-0.0054,-13.4809,116.0000,39.9618
367.0000,0.8608,-0.1589,0.0383,-11.8550,122.0000,41.2672
365.0000,0.8391,-0.1709,0.0552,-6.5267,126.2977,43.4122
375.0000,0.8230,-0.1741,0.0632,-1.3053,129.2595,45.6183
372.0000,0.8044,-0.1672,0.0640,2.4580,131.9618,46.8397
350.0000,0.7888,-0.1550,0.0815,1.9084,136.2977,46.7405
390.0000,0.7954,-0.1475,0.0608,-2.7405,142.0763,46.5496
385.0000,0.7842,-0.1445,0.0593,-7.0229,147.0305,46.7863
359.0000,0.7507,-0.1587,0.1072,-14.4885,152.4046,46.9237
381.0000,0.7188,-0.1741,0.1479,-22.7939,158.8779,46.0153
386.0000,0.7056,-0.2004,0.1597,-25.6031,166.4198,46.5191
375.0000,0.6770,-0.2415,0.2095,-24.7863,173.2443,48.1603
386.0000,0.6343,-0.2539,0.2505,-21.3282,178.5191,49.7405
383.0000,0.6011,-0.2712,0.2976,-13.7710,182.4275,51.3130
353.0000,0.5774,-0.2903,0.3469,-7.6489,186.1756,52.4580
412.0000,0.5698,-0.2649,0.3301,0.1374,190.4809,53.1985
380.0000,0.5649,-0.2703,0.3276,8.2901,194.6412,53.4962
370.0000,0.4995,-0.2930,0.3718,12.2824,194.7557,53.2366
378.0000,0.4988,-0.2490,0.3833,12.1145,198.5954,52.0076
385.0000,0.4844,-0.2280,0.3557,15.1908,199.4962,51.1832
368.0000,0.4666,-0.2366,0.3630,14.4427,198.8168,49.1221
377.0000,0.4280,-0.2249,0.4033,10.7634,199.0153,49.1603
419.0000,0.4297,-0.2178,0.4602,5.5954,200.7328,48.6718
368.0000,0.4121,-0.2104,0.5352,1.4656,203.3053,47.7939
407.0000,0.3738,-0.2129,0.5896,-2.7252,203.9924,47.7481
400.0000,0.3657,-0.2400,0.6838,-9.1298,207.6794,47.1145
368.0000,0.3296,-0.2898,0.7109,-12.4580,213.9542,47.2443
432.0000,0.3130,-0.3210,0.6851,-6.8244,215.4504,49.0763
384.0000,0.2925,-0.3491,0.6768,2.2595,212.1145,51.0382
378.0000,0.2795,-0.3318,0.6992,9.5496,208.1832,51.8931
379.0000,0.2830,-0.3152,0.6899,16.4198,204.0305,50.7939
395.0000,0.2908,-0.3057,0.6494,22.4351,201.5191,50.3130
404.0000,0.2852,-0.2910,0.6250,24.5954,198.8779,50.9313
387.0000,0.2664,-0.2446,0.6985,18.0382,197.6031,50.1832
395.0000,0.2639,-0.2292,0.7029,6.7252,197.3740,48.1832
386.0000,0.2468,-0.2393,0.7141,-2.4962,197.5802,47.4580
396.0000,0.2092,-0.2512,0.8101,-11.4427,198.4656,46.6183
393.0000,0.1594,-0.2412,0.9065,-16.5649,197.9237,45.7481
409.0000,0.1262,-0.2866,0.9304,-15.8473,196.6488,44.9389
390.0000,0.1169,-0.3586,1.0054,-12.0611,199.5191,45.9924
403.0000,0.0466,-0.4243,1.0752,-7.1603,202.1374,46.8855
384.0000,-0.0107,-0.4670,1.1226,6.0305,201.9237,48.1985
392.0000,-0.0510,-0.4822,1.1042,25.0687,198.7176,50.9847
409.0000,-0.0703,-0.4343,1.0620,41.5344,193.2214,52.2061
393.0000,-0.0781,-0.3442,0.9597,52.3206,184.3893,50.1069
391.0000,-0.0540,-0.2864,0.9211,46.7786,176.3282,44.0687
413.0000,-0.0574,-0.2527,0.9165,29.0763,167.7023,37.8779
361.0000,-0.0632,-0.2268,0.9578,4.1374,160.2901,33.0153
428.0000,-0.0569,-0.2139,1.0017,-22.5038,156.1527,28.6641
406.0000,-0.0896,-0.2456,1.0886,-46.5038,152.0534,25.7634
390.0000,-0.1572,-0.3201,1.3162,-60.2519,149.8015,24.5878
379.0000,-0.2080,-0.4133,1.3848,-57.0611,147.7939,25.3206
431.0000,-0.2473,-0.4680,1.3730,-50.5573,144.6794,27.9466
413.0000,-0.2771,-0.5251,1.3564,-25.6412,142.9466,31.7099
395.0000,-0.2849,-0.5269,1.2993,-1.5038,139.4427,34.3511
411.0000,-0.3008,-0.4856,1.2307,12.0153,130.3130,33.5802
394.0000,-0.2759,-0.4568,1.1638,24.6870,122.0382,31.3435
400.0000,-0.2566,-0.3914,1.0703,28.5038,113.9008,28.3359
414.0000,-0.2280,-0.3232,0.9956,27.3130,104.0916,24.7099
406.0000,-0.2019,-0.3091,0.9678,16.8321,93.5038,20.9542
403.0000,-0.1760,-0.2737,0.9561,-0.8168,85.5573,17.2977
410.0000,-0.1462,-0.2756,0.9805,-19.8168,80.2824,14.1374
404.0000,-0.1584,-0.3059,1.0681,-35.2977,78.1221,13.0076
412.0000,-0.1672,-0.3240,1.1240,-43.4809,77.2748,13.3817
422.0000,-0.1714,-0.3784,1.1394,-42.8779,76.3206,14.0229
402.0000,-0.1882,-0.4229,1.1345,-34.7481,75.8702,15.3282
405.0000,-0.1851,-0.4407,1.1443,-22.7481,76.3970,16.1985
418.0000,-0.1968,-0.4500,1.0937,-10.4122,76.5649,16.9771
401.0000,-0.2080,-0.4500,1.0349,3.1069,75.0000,17.8321
406.0000,-0.1970,-0.4326,0.9968,13.4809,72.5878,18.0687
419.0000,-0.1943,-0.3958,0.9609,16.2748,71.4580,16.8168
409.0000,-0.1968,-0.3806,0.9082,14.5344,70.2519,15.4122
406.0000,-0.1870,-0.3645,0.8594,12.5725,68.4046,14.5954
410.0000,-0.2068,-0.3494,0.8350,8.8626,65.6260,13.7099
417.0000,-0.2100,-0.3494,0.8506,1.4122,63.0382,12.1374
403.0000,-0.2302,-0.3530,0.8425,-4.5191,61.0534,10.7252
449.0000,-0.2534,-0.3701,0.8643,-6.3359,58.4427,10.2672
403.0000,-0.2927,-0.3806,0.8904,-6.3435,56.0763,10.5038
393.0000,-0.3179,-0.3801,0.9482,-9.6718,54.7405,9.5573
430.0000,-0.3303,-0.3757,0.9448,-7.8550,52.6183,8.4809
423.0000,-0.3369,-0.3965,0.9258,-3.7863,51.0153,8.9924
401.0000,-0.3511,-0.3823,0.9270,-0.7863,48.7405,8.5954
422.0000,-0.3594,-0.4014,0.9094,-0.0992,46.5496,7.0840
413.0000,-0.3604,-0.4077,0.9150,-0.5267,44.1832,6.8015
432.0000,-0.3638,-0.4009,0.8818,1.2366,40.8473,7.3969
416.0000,-0.3552,-0.3843,0.8682,4.0916,36.5878,7.5649
422.0000,-0.3462,-0.3831,0.8662,4.2824,31.5725,5.9466
373.0000,-0.3455,-0.3743,0.8701,3.5573,26.1450,3.8473
458.0000,-0.3384,-0.3691,0.8887,1.2366,21.4275,1.7939
459.0000,-0.3325,-0.3638,0.9072,-4.0611,16.9924,0.4885
346.0000,-0.3232,-0.3577,0.9470,-11.3511,14.9084,0.1069
531.0000,-0.3159,-0.3750,1.0029,-15.9084,14.1832,0.2290
427.0000,-0.3208,-0.3911,1.0427,-17.3588,9.8473,0.7481
297.0000,-0.3127,-0.4014,1.0989,-12.3817,6.4962,1.7481
472.0000,-0.3032,-0.4050,1.1111,-5.7557,4.8779,2.7176
484.0000,-0.2974,-0.3972,1.0989,0.2137,2.7176,3.8397
425.0000,-0.2908,-0.3779,1.0889,6.0458,-0.5954,5.1069
416.0000,-0.2971,-0.3591,1.0808,6.0916,-4.3740,5.2443
368.0000,-0.2949,-0.3430,1.0652,3.9160,-7.5267,5.2366
418.0000,-0.2837,-0.3384,1.0635,0.8931,-10.5496,4.5878
438.0000,-0.2966,-0.3433,1.0452,-2.1374,-14.9466,4.2366
455.0000,-0.3127,-0.3511,1.0896,-4.4351,-21.2214,3.2748
404.0000,-0.3303,-0.3538,1.1111,-8.3435,-27.9466,2.0840
464.0000,-0.3416,-0.3643,1.1284,-11.0305,-33.9160,1.2137
429.0000,-0.3674,-0.3623,1.1558,-12.0687,-41.3969,-0.1908
398.0000,-0.3796,-0.3757,1.1824,-13.3969,-47.3282,-1.8321
465.0000,-0.3923,-0.4016,1.1953,-15.6718,-53.3359,-3.8702
457.0000,-0.4172,-0.4148,1.1992,-16.0534,-62.7863,-6.1832
416.0000,-0.4109,-0.4211,1.2368,-17.9771,-68.3359,-8.5191
436.0000,-0.4255,-0.4099,1.2715,-20.1832,-77.9237,-12.0382
395.0000,-0.4275,-0.4001,1.2981,-26.6031,-88.6183,-15.5115
504.0000,-0.4565,-0.4243,1.2986,-32.1832,-97.1908,-18.9008
393.0000,-0.4814,-0.4583,1.3101,-34.8626,-106.0000,-23.1145
412.0000,-0.4866,-0.4836,1.3513,-37.2824,-116.8931,-27.7099
489.0000,-0.4844,-0.4895,1.3711,-42.5573,-127.8855,-31.5420
478.0000,-0.4841,-0.5071,1.3809,-48.4504,-137.7939,-35.6489
512.0000,-0.5051,-0.5569,1.3936,-50.5496,-147.6870,-39.7023
152.0000,-0.5408,-0.5911,1.4197,-48.0763,-158.6794,-43.3511
570.0000,-0.5435,-0.5981,1.4412,-44.3282,-169.7481,-47.2366
375.0000,-0.5391,-0.5911,1.3877,-37.3969,-180.1374,-51.0534
424.0000,-0.5232,-0.5530,1.3506,-30.2824,-192.1298,-54.6107
435.0000,-0.4785,-0.5349,1.3103,-25.5344,-203.9160,-57.5267
418.0000,-0.4412,-0.5452,1.3083,-25.6718,-217.1603,-62.5038
401.0000,-0.3943,-0.5356,1.2617,-29.3740,-228.1527,-67.1374
558.0000,-0.3386,-0.5415,1.2529,-35.0840,-236.7328,-70.2901
363.0000,-0.3145,-0.5498,1.2783,-40.6718,-245.1832,-73.5115
343.0000,-0.2983,-0.5745,1.2654,-46.0534,-250.1374,-77.8397
554.0000,-0.2542,-0.5454,1.1665,-48.4046,-250.1374,-81.2214
412.0000,-0.2397,-0.5901,1.0928,-49.3206,-250.1374,-85.1679
360.0000,-0.2375,-0.6001,1.0215,-50.1069,-250.1374,-90.5038
454.0000,-0.1685,-0.5659,0.9470,-49.6107,-250.1374,-93.8931
479.0000,-0.1194,-0.5684,0.9365,-52.2519,-250.1374,-98.3588
334.0000,-0.1121,-0.5498,0.9639,-57.3588,-250.1374,-104.3130
570.0000,-0.0483,-0.5215,0.9111,-57.5496,-250.1374,-107.2214
397.0000,-0.0098,-0.5625,0.8518,-52.0305,-250.1374,-109.8321
435.0000,-0.0242,-0.5593,0.7673,-43.2748,-250.1374,-113.1069
446.0000,0.0264,-0.5330,0.6956,-28.4122,-250.1374,-112.4122
430.0000,0.0305,-0.5522,0.7312,-19.0382,-250.1374,-114.4198
372.0000,0.0286,-0.4548,0.6704,-9.2214,-250.1374,-116.7252
489.0000,0.0908,-0.3633,0.5410,3.1527,-250.1374,-116.1832
431.0000,0.1123,-0.3306,0.4958,8.8473,-250.1374,-117.3664
368.0000,0.1177,-0.3164,0.4707,0.6641,-250.1374,-121.6336
513.0000,0.1819,-0.2727,0.3450,-4.7252,-250.1374,-123.5649
400.0000,0.2302,-0.2893,0.3010,-10.1679,-250.1374,-121.7176
408.0000,0.2124,-0.2908,0.2947,-20.3588,-250.1374,-121.5649
398.0000,0.2747,-0.2214,0.2102,-22.4504,-250.1374,-119.0916
524.0000,0.3069,-0.2307,0.1790,-14.5038,-250.1374,-117.5115
415.0000,0.2861,-0.2224,0.1997,-9.6794,-250.1374,-117.9313
417.0000,0.3254,-0.1665,0.1465,-3.1679,-250.1374,-117.0840
460.0000,0.3708,-0.1533,0.0645,2.8855,-248.8855,-116.0611
382.0000,0.3813,-0.1689,0.0806,5.0153,-241.8244,-115.2748
525.0000,0.4219,-0.1462,0.0173,-0.9466,-230.6031,-113.6183
399.0000,0.4888,-0.0842,-0.0581,-2.2748,-217.3664,-109.9771
530.0000,0.5103,-0.0891,-0.0999,-7.3435,-206.9924,-107.4122
385.0000,0.5286,-0.0686,-0.1189,-10.3969,-201.2061,-103.7557
480.0000,0.5767,-0.0774,-0.1184,-11.6794,-192.9008,-100.8473
431.0000,0.6057,-0.0378,-0.1489,-8.8244,-185.2595,-98.0763
470.0000,0.6621,-0.0227,-0.1763,-4.1221,-175.0840,-92.6794
430.0000,0.6655,-0.0447,-0.1509,0.8702,-165.5649,-87.7405
429.0000,0.6917,-0.0315,-0.1484,8.8015,-154.6565,-82.5267
435.0000,0.7390,0.0256,-0.1685,18.2519,-143.4886,-76.2137
476.0000,0.7749,0.0259,-0.2034,21.0763,-132.1298,-70.9771
421.0000,0.7800,0.0391,-0.2329,23.7939,-121.5954,-65.5802
441.0000,0.8315,0.0259,-0.2803,29.1832,-109.0916,-58.8473
412.0000,0.8591,0.0352,-0.3037,23.5191,-94.5649,-52.8702
441.0000,0.8953,0.0703,-0.3701,18.1985,-79.9160,-47.4427
419.0000,0.9167,0.0679,-0.4153,14.6260,-67.5573,-42.8931
457.0000,0.9285,0.0586,-0.4417,11.3130,-58.8092,-38.4427
453.0000,0.9524,0.0605,-0.4512,13.3817,-50.6794,-33.0534
448.0000,0.9651,0.0569,-0.3975,18.0763,-44.2443,-27.4504
442.0000,0.9724,0.0620,-0.3606,23.9084,-37.4733,-21.0458
466.0000,0.9851,0.0566,-0.3320,28.3282,-29.5420,-14.8473
431.0000,0.9998,0.0828,-0.3293,31.3969,-20.9389,-9.4733
465.0000,1.0161,0.0916,-0.3242,32.6489,-9.9695,-3.8626
464.0000,1.0046,0.0737,-0.2783,32.4046,-0.4580,-0.0534
438.0000,0.9990,0.0505,-0.2476,29.0763,9.5878,3.3282
456.0000,1.0032,0.0398,-0.2327,25.4198,20.4046,6.6489
470.0000,1.0059,0.0254,-0.2375,21.4122,31.2366,9.9160
458.0000,0.9980,0.0044,-0.2068,19.2672,40.2366,13.6183
460.0000,0.9849,-0.0125,-0.1870,16.0076,49.0992,17.4504
427.0000,0.9780,-0.0081,-0.2012,14.4504,56.6336,20.9466
492.0000,0.9556,-0.0251,-0.1758,13.5878,63.3588,23.8626
448.0000,0.9431,-0.0229,-0.1462,12.4275,68.9389,25.8626
470.0000,0.9338,-0.0371,-0.1045,12.3206,74.4504,27.5573
442.0000,0.9314,-0.0359,-0.0828,10.9695,80.2214,29.6260
437.0000,0.9333,-0.0452,-0.0774,8.6870,87.5725,32.2290
487.0000,0.9148,-0.0525,-0.0728,6.2977,91.8397,34.3893
448.0000,0.9114,-0.0637,-0.0618,3.8092,96.5954,36.6183
454.0000,0.8994,-0.0623,-0.0500,1.3511,101.3435,38.5725
447.0000,0.8923,-0.0525,-0.0591,-0.0229,106.5344,40.7023
451.0000,0.8674,-0.0664,-0.0164,-1.2366,111.3588,42.5954
451.0000,0.8342,-0.0974,0.0652,-4.7939,116.7710,43.7863
517.0000,0.8235,-0.1101,0.0872,-4.5954,122.9313,45.5344
433.0000,0.8284,-0.1326,0.1038,-2.4122,129.6947,48.2519
485.0000,0.7952,-0.1467,0.1240,-0.0382,134.2061,51.2290
434.0000,0.7881,-0.1492,0.1284,-1.8015,140.7405,52.7710
461.0000,0.7717,-0.1433,0.1287,-0.7405,145.1832,53.3588
444.0000,0.7412,-0.1589,0.1272,-0.8473,145.3588,53.7634
445.0000,0.7263,-0.1611,0.1418,-3.5038,145.7176,53.7557
462.0000,0.7092,-0.1680,0.1560,-4.8321,147.4580,54.0153
471.0000,0.6909,-0.1763,0.2041,-5.5573,149.9847,54.5573
445.0000,0.6741,-0.1748,0.2307,-6.3588,152.6183,55.7481
438.0000,0.6714,-0.1902,0.2725,-6.8168,154.9084,56.7786
461.0000,0.6541,-0.1963,0.3271,-7.0229,160.3130,57.2137
456.0000,0.6331,-0.2227,0.3701,-3.2061,163.4198,57.7557
445.0000,0.6113,-0.2615,0.4263,-1.9084,168.1374,59.1756
458.0000,0.6045,-0.2588,0.4099,4.1832,172.6565,60.9008
444.0000,0.5991,-0.2715,0.3999,15.2672,175.2672,63.0229
444.0000,0.5752,-0.2505,0.4236,25.4046,174.8168,64.1756
465.0000,0.5518,-0.2627,0.4973,33.2519,174.0611,63.1374
