raw_emg,filtered_emg
112.0,1.764165365291806
199.0,67.6554989067251
176.0,33.0097029446791
121.0,-9.285875979310198
188.0,6.816727638103363
175.0,9.013215733415835
141.0,-15.236691823933803
179.0,-10.637229552141624
175.0,2.7597159373277207
171.0,-4.874361719751663
165.0,-5.693899799814756
190.0,0.821070383341053
170.0,-4.693965366711779
169.0,-3.2172058584885552
206.0,8.548085324005518
193.0,7.438333915213722
175.0,0.19114771226807348
216.0,-1.585019501350598
182.0,-2.0936256468303522
202.0,3.301305968236773
217.0,5.6031766800100895
199.0,-7.626713789951592
181.0,-12.50611256179885
225.0,2.2949832915302557
222.0,11.97844651629148
202.0,9.085975082171238
231.0,-1.158333388298015
191.0,-14.450893491183985
194.0,-10.594020112455713
237.0,6.33599562351304
222.0,5.305294228744194
203.0,-5.825193133917183
243.0,-3.008504033896586
217.0,2.423435206913303
234.0,-0.17689637699999405
245.0,-1.8133634082735581
211.0,-2.394119022358561
273.0,-1.0846256174243751
211.0,10.325768285784484
291.0,17.53674307723264
228.0,3.6216626987765723
230.0,-11.416012656794457
236.0,-10.554018986162982
232.0,-7.737525375447456
236.0,-4.93851300956273
247.0,2.5518722681380916
249.0,0.570149490470734
246.0,-2.7077419856378384
253.0,13.920097468087787
289.0,22.49319380742972
236.0,-3.530773461978815
234.0,-25.48556818368842
229.0,-14.209907887786738
281.0,5.4873082870779
240.0,14.968548243027001
285.0,10.759093848927717
254.0,-5.113993631599181
226.0,-7.417457246912681
286.0,3.8258263549541933
247.0,-3.2210132997574896
252.0,-10.678764674750745
271.0,9.624471310723097
308.0,20.034848036904027
249.0,-2.2017847073583163
270.0,-18.78514552572686
279.0,-9.697112944605916
276.0,7.04965600742692
307.0,10.777529700199432
294.0,-6.311657230658226
241.0,-19.954361699793203
328.0,0.21047472000043455
285.0,31.141271574364495
328.0,22.326541873317563
264.0,-17.913106696747498
239.0,-27.32304533121166
302.0,6.052582477662074
286.0,23.190093087894958
290.0,-0.8269561961318797
239.0,-20.53212399117916
314.0,-4.447941285919965
258.0,11.559094489081861
314.0,-12.143715916016092
277.0,-30.43490874321838
266.0,8.029387726906508
409.0,36.95991660499352
295.0,7.042739970687164
275.0,-1.718876005212342
427.0,30.953597090364614
243.0,18.475788069547264
327.0,-37.93266908147807
235.0,-57.87138926305649
255.0,-24.40173859927315
388.0,22.155642986633946
260.0,42.4035037718001
433.0,23.890260576143824
219.0,-4.856800791906854
344.0,-17.249601835061974
308.0,-17.05555686005477
281.0,-2.184660431819857
388.0,18.55225223225839
331.0,10.304268836702697
294.0,-23.16749861637569
325.0,-33.327401769090564
363.0,7.446209031230332
317.0,52.234749642066326
463.0,25.351651730815863
235.0,-25.159931036668524
327.0,-4.570448808011482
390.0,15.572519918171825
264.0,-24.6486417606751
278.0,-23.033943692051377
397.0,13.872829108446723
256.0,-14.247892781638685
307.0,-34.45537225122542
335.0,16.46565731469021
365.0,27.57623641730837
272.0,-10.289861637826514
383.0,17.968649517697017
292.0,49.60001078756159
351.0,-26.464976203808487
195.0,-43.450573447449095
451.0,120.14804261684452
415.0,141.1444930655398
167.0,-160.34721535039222
53.0,-319.9529252881443
13.0,-68.25248696462509
985.0,176.32792658815504
4.0,176.7333824596062
860.0,107.97043649830825
249.0,-3.4271199371148704
206.0,-110.45744574049958
384.0,-67.51869423408141
394.0,11.323247289556516
298.0,15.961278268603522
433.0,22.236462325028565
351.0,-8.157711609823743
215.0,-71.66916980585108
381.0,-7.773504454979984
399.0,101.29757172264817
413.0,33.0659941901977
200.0,-92.98746448668015
330.0,-43.537843451481905
415.0,70.3462259164886
379.0,42.48830090850581
339.0,-41.37069559409206
317.0,-17.318667688413843
434.0,50.66770339277952
405.0,30.99208275407813
282.0,-46.868912037047565
355.0,-80.90521044566592
272.0,-38.623949687173315
452.0,39.314794150694546
436.0,79.30130414572133
415.0,47.263277757592846
361.0,-8.820986063310809
327.0,-31.653387154330602
341.0,-22.536897689576527
333.0,-11.038875831969825
377.0,-5.572096258020537
325.0,-1.0961349751177047
386.0,-1.6374785539813854
374.0,2.709689404080918
362.0,17.694229269176326
418.0,2.36000748392249
349.0,-33.37007836425824
355.0,-5.864744957937643
480.0,48.11880387726029
403.0,21.767689222596186
364.0,-24.235433887821284
375.0,-5.900112599888788
443.0,6.582834501676739
309.0,-10.52423393942249
432.0,2.206174945025823
376.0,6.38028550765607
357.0,-26.772325073956043
351.0,-19.832515464383718
446.0,21.544068698716107
358.0,12.118853135138577
434.0,-15.332751252016033
354.0,7.315280777102448
471.0,21.928039703334665
371.0,-12.26350189255917
393.0,-10.341970672934806
453.0,40.00709712891011
437.0,31.322536254959264
365.0,-30.717980306579754
362.0,-42.81962944368552
383.0,-18.59474017365685
409.0,-11.859713974747768
383.0,10.706515489845698
470.0,33.90561990860877
407.0,-0.12784574714303082
374.0,-21.369223141172448
440.0,26.34430450822712
466.0,36.07427767065122
360.0,-22.52307984306197
382.0,-29.173253164171715
437.0,15.752169282608332
387.0,7.799666147851374
400.0,-25.151265466066196
371.0,-8.754378179517442
447.0,13.872920670668943
389.0,2.5724965332378815
423.0,0.1072898778567169
413.0,7.0094243221245165
424.0,-11.248553978614659
377.0,-14.204747947867508
467.0,23.280859531201784
431.0,26.613748977131436
397.0,-23.283329559836677
384.0,-32.172120701755034
411.0,17.97153344787421
469.0,35.46037794042665
380.0,2.764890662569086
382.0,-18.20078455207812
410.0,-17.590143872568984
349.0,-11.885252772105877
428.0,2.2196510222474295
417.0,8.129252039692986
389.0,-0.5358018898143732
438.0,0.5595970320641026
409.0,4.554895671015527
425.0,-6.345341575935329
417.0,-4.118457818402723
455.0,25.849097386348618
461.0,34.99103746756104
422.0,-4.360077277739435
393.0,-40.20009781880114
375.0,-27.72797255097733
466.0,6.336292588596429
414.0,17.854005439594673
407.0,-8.678327979386243
451.0,-33.66295893482937
341.0,8.398107751750025
566.0,63.524488992809914
403.0,18.781459782447136
384.0,-45.78595652539592
403.0,-3.197972431276963
475.0,37.45522086207883
377.0,-24.295755941092583
349.0,-54.337285449801264
436.0,9.565179480969654
443.0,36.364300364038456
413.0,0.4680907376228219
385.0,-4.349725399360943
477.0,14.655445308711117
371.0,7.35673526245484
418.0,-12.53428217867666
426.0,-23.589471371535044
353.0,-10.408649997359285
475.0,18.366442861094196
445.0,15.090976131424377
373.0,-9.919824688767322
464.0,-3.9527234504226167
422.0,15.372439347833007
440.0,11.865363073023355
433.0,-1.9673084852346232
426.0,-14.780381261747452
382.0,-26.48397173209738
453.0,-20.7292329311527
413.0,11.611509194776414
506.0,41.103935799505585
455.0,27.746928041123336
430.0,-13.121347043568303
412.0,-26.341572831818482
426.0,-9.629888968335399
435.0,-1.9751006155388828
446.0,5.038218965244652
442.0,24.012157166426682
453.0,9.185475162772306
418.0,-32.960367227570494
360.0,-21.77171997798491
524.0,24.373775543088797
416.0,19.550315820724677
433.0,-11.42012491158852
448.0,-11.048167519442524
425.0,-2.6308053410157677
453.0,-0.2825244517839246
451.0,12.032008628397666
476.0,13.827635996597417
417.0,-5.518401948699227
459.0,-10.43852966490185
436.0,7.578292193194596
451.0,8.722334724561684
447.0,-13.715937705511314
395.0,-16.41758756993263
466.0,3.146370099636126
438.0,3.880014238027635
426.0,-5.2069878111246
451.0,5.033464428851326
448.0,12.04916809512313
450.0,4.165733565443724
414.0,5.935466858350389
499.0,9.562515964059427
374.0,-6.129748245873031
