raw_emg,filtered_emg
175.0,-1.402511627983701
145.0,-21.152899994582803
190.0,-11.53739105233905
186.0,-1.0543282262016473
184.0,-1.2724022670568245
208.0,6.443607482517037
216.0,12.839625226469984
188.0,6.148393237248257
212.0,-1.859453838809758
181.0,-7.301817295157441
185.0,-8.89040643247035
212.0,4.781046134762961
197.0,20.449406792643526
219.0,6.209312246852737
168.0,-22.396992375415333
174.0,-18.215976733075934
223.0,6.4171907591182356
202.0,6.07350214080884
212.0,-4.101001173173151
216.0,5.934717689046904
235.0,10.953748629131287
219.0,-1.8798362584493122
215.0,-0.8737924774976578
250.0,10.724361609801699
219.0,1.97387126791926
223.0,-13.114690877901545
207.0,-12.024734740476617
243.0,-8.085874610687458
205.0,-3.833007308065237
262.0,9.323492694177824
238.0,13.876830268429144
252.0,4.888299495622267
221.0,1.9593877786786433
262.0,0.6618088959964357
215.0,-3.9032290552900086
255.0,4.460229554266061
235.0,6.266235602301625
238.0,-20.550895443774255
193.0,-27.76395251659355
261.0,9.767626565593968
284.0,30.98813003123174
245.0,14.301289191637174
251.0,0.6759446557611923
246.0,-12.313889258583975
212.0,-28.822575809052484
243.0,-8.847856502576624
287.0,26.321536643390964
268.0,12.609419072104135
234.0,-21.172641111113144
247.0,-12.539457187185315
287.0,15.197109442908868
271.0,18.790574212275928
268.0,3.960069008333769
262.0,-11.799887704535955
248.0,-9.639323097191378
268.0,11.331280336145813
293.0,9.078733377513798
237.0,-18.763266768736404
242.0,-16.21644764366588
301.0,9.338305737240931
262.0,7.515156743750069
274.0,-0.08058867934895564
300.0,12.88484463792934
264.0,6.08584362382919
281.0,-22.409322298835814
238.0,-15.302097704501694
317.0,16.658465669483107
295.0,13.982783539756419
268.0,-6.046420724376034
291.0,-1.4382276796921099
291.0,1.7842627780130607
269.0,-12.155380457376557
277.0,-7.8054953526372115
320.0,13.742018345734987
280.0,14.893771726686083
311.0,-3.057875411532479
263.0,-10.30150306197351
303.0,-0.38051912496000506
288.0,6.497136702115219
298.0,-2.6874885193493063
271.0,-11.652655462799633
294.0,-2.0725830420349722
301.0,10.745194034157999
289.0,4.823934491228595
300.0,-5.203200901899997
269.0,1.9361038418743304
327.0,9.382973582679687
271.0,-0.9327858762863448
294.0,-10.76747856777621
286.0,-6.748964649732599
303.0,-1.31812295789486
296.0,-0.8515720870654007
307.0,-1.6483996109934003
322.0,1.760558885460704
302.0,14.026075279357912
365.0,19.177728190844622
289.0,-0.6892702557834964
309.0,-22.886070727491532
298.0,-15.42538957331319
323.0,8.630216038033595
333.0,13.661251932837317
314.0,-3.784982505629954
293.0,-13.849140614122636
327.0,2.0147972700507615
334.0,22.30939493167939
307.0,8.630872530133836
323.0,-27.873424918598612
250.0,-22.925762013294168
368.0,21.664620206233383
334.0,23.081291886043445
305.0,-15.27490166982647
309.0,-10.691835824442652
353.0,18.60935180849068
337.0,6.469072875994152
305.0,-16.14297897518844
328.0,-10.994661956076593
354.0,-2.236837553304413
310.0,9.281787436167006
397.0,23.679280212349454
334.0,4.863954424761253
306.0,-26.858110375811027
326.0,-20.210664919729073
343.0,1.9421936353190055
336.0,9.9510285239739
364.0,23.161873722820886
354.0,26.336808478000027
325.0,-9.066551664837855
293.0,-35.11343860814435
312.0,-11.419882537283163
351.0,9.973446553335988
333.0,-1.4714568895469964
313.0,-4.951933265997835
367.0,2.4826748150967863
338.0,1.8288524394558991
350.0,13.879017003123195
377.0,21.514416415204025
378.0,-3.7662332347497385
