raw_emg,filtered_emg
236.0,-0.08219161479775039
88.0,-99.8992724455334
175.0,-37.22069834623649
246.0,12.810306166695968
101.0,-20.782210761843555
179.0,-4.015723221918076
247.0,25.412103667921713
114.0,2.0294268542611413
192.0,12.451921896129251
247.0,33.612193801977746
128.0,-9.422504883050845
150.0,-27.45079822014067
221.0,11.454363913662352
163.0,7.454823025319912
165.0,-20.869440658316197
183.0,-0.5541796159652761
200.0,18.379536508016685
177.0,-2.265811358270672
150.0,-12.705293773672075
210.0,-2.246992808708956
147.0,1.008404016671967
193.0,1.0404239359572065
203.0,4.023443445154642
154.0,4.519264912687312
225.0,3.724379485975321
173.0,0.2657988497606305
193.0,-4.759816660635501
201.0,-5.935515364456347
196.0,-4.022460351109586
214.0,0.22257112831014536
215.0,2.8223141877767386
230.0,0.14977538890605574
217.0,2.303093195348942
240.0,7.758692831187111
241.0,2.107469668027899
222.0,-1.6169880252629971
242.0,5.241434306551865
245.0,-3.2603848128242507
207.0,-18.59113146588987
237.0,-4.945205016612553
260.0,13.197969562321122
241.0,3.7673766209761617
236.0,-3.0608964761781983
248.0,3.7660754918493335
253.0,-2.7097216917751403
212.0,-8.142366007056028
268.0,5.8753476703946355
259.0,13.000296540400523
227.0,3.0804173194329763
255.0,-8.535015358843788
226.0,-15.472413063218376
221.0,-7.291784591143825
277.0,11.829897034198764
252.0,14.927567901847091
245.0,2.7650334464841766
254.0,-4.875682769755812
244.0,-5.187273221456677
251.0,0.04058564866658143
259.0,1.1260892981742407
267.0,-7.971159925238118
241.0,-4.976605575513565
285.0,5.76650519076739
273.0,-7.5655602897093
249.0,-12.953253873067933
299.0,22.416842529588532
334.0,36.13407960779134
259.0,-0.4625121895521749
265.0,-20.273297635127044
278.0,-11.476981468915598
258.0,-16.64751095045105
267.0,-13.440936502802874
306.0,15.716031052362698
299.0,17.905139854038957
277.0,-12.121555024096798
271.0,-9.317268133633153
323.0,23.379305507382217
288.0,19.384554503506614
306.0,-9.657704435951077
249.0,-4.981925135172347
312.0,3.3654269684090363
271.0,-24.254343900222967
234.0,-24.478371398816947
340.0,22.940579481368943
318.0,29.586968941122965
266.0,-12.81032478094359
277.0,-26.94897566198705
286.0,-11.080037317383166
297.0,5.939213133571949
311.0,30.84610106782269
355.0,37.97620129048032
280.0,7.219187146083066
265.0,-17.85412978017937
300.0,-18.692185453036462
239.0,-25.418692895948027
271.0,-33.936251631392636
312.0,-7.958339297831759
323.0,41.508929259664924
362.0,39.56782848276662
325.0,-21.847601007409445
256.0,-25.725433169036293
389.0,37.061984923774126
346.0,17.323687927804954
276.0,-54.50560309966762
