raw_emg,filtered_emg
5.0,-3.655702544494737
4.0,-2.113417212244804
4.0,-9.645508737082968
4.0,-21.36950270708856
4.0,-21.70698723114254
4.0,-24.383362587247355
77.0,-33.052054517571314
30.0,0.9012891769336351
193.0,53.52796370047925
175.0,30.49467829217413
92.0,-24.62276524072254
177.0,-8.316971547105162
227.0,30.224133120882733
194.0,22.510114953198514
180.0,-1.51979294148763
224.0,-24.0458009847604
119.0,-29.72530348751007
198.0,-3.0845611345939012
238.0,1.9813655476670455
133.0,-15.739682074264188
206.0,7.254781555516179
253.0,26.153349040831294
165.0,-1.7497458038863607
182.0,-5.543447288891837
253.0,12.792895630853831
177.0,-0.9566319964618168
195.0,-3.2973119928490724
258.0,14.13676068457799
195.0,-3.6647342735888797
197.0,-18.163197087502432
242.0,6.544423752072048
243.0,10.717307696817775
208.0,-6.796459731118711
242.0,4.607773755568553
265.0,16.05002840763275
212.0,-1.1176902748899522
224.0,-13.258939435126276
248.0,-9.18960452055847
203.0,0.14350734593975178
259.0,9.12940964528913
245.0,1.9816564299645512
211.0,-7.517715496750874
241.0,1.6045418047048847
251.0,-0.6965288448004746
213.0,-14.431985077065148
236.0,2.894906082067383
293.0,22.851730245080713
232.0,5.751086134550593
241.0,-6.941506725346124
274.0,2.1231209655974213
231.0,-4.1795113647620035
256.0,-14.829138853098707
251.0,-1.6396595705084653
289.0,11.115415280270387
249.0,1.859162227092337
275.0,-11.683571195096183
249.0,-9.544453342536823
282.0,9.24509075232108
293.0,22.66729881249679
276.0,7.548735657158086
254.0,-16.693219722983336
248.0,-14.545707819290879
277.0,1.795175209730548
265.0,1.6839692362093954
267.0,-6.150786863094886
259.0,-5.1106311261727235
286.0,-1.8952530439959299
261.0,4.9505045941981445
315.0,17.819320809995702
275.0,14.75242091227778
301.0,-5.098348099744883
243.0,-8.971256452007966
317.0,2.387972451841563
270.0,-0.7197012137850036
270.0,-13.310884678115176
300.0,-11.336735865312084
272.0,3.7332496319743336
324.0,12.94252870608406
302.0,7.228359156309668
292.0,-2.1932414413829506
303.0,-4.817873535492312
300.0,-4.7423186280019305
301.0,0.6786578102421056
327.0,10.276605562386813
294.0,1.6166602949895366
320.0,-16.639650502760155
269.0,-7.495686660766601
332.0,8.667238179664704
331.0,1.1653687037273925
257.0,5.417370338461621
373.0,19.699499936687918
287.0,-1.1387823077149744
261.0,-13.517504738813898
352.0,17.714005504355548
291.0,15.919140527656989
279.0,-30.652236532740787
262.0,-35.83066082506578
295.0,-6.252214003926654
336.0,-0.2105709943566103
277.0,8.532245935986628
394.0,30.903619778896058
318.0,18.52774831241074
316.0,-7.245044989690547
332.0,2.304686204980933
341.0,9.283197013136732
297.0,-16.476605179324004
311.0,-24.624012476424504
347.0,5.266075295942203
313.0,15.662687879521762
374.0,-14.602971327773693
273.0,-17.599768491381884
398.0,24.91103479334029
359.0,22.9458084782326
330.0,-31.129794512943523
296.0,-27.334224850007313
402.0,26.771603491641052
360.0,26.001774027474184
329.0,-2.0486950023466837
359.0,11.410801055449134
324.0,9.035998779427583
314.0,-28.986333398993587
276.0,-17.454942590136277
343.0,17.178019547017733
334.0,-13.737140728014891
225.0,-36.6743403566371
390.0,16.10576064688992
341.0,34.38350966881127
322.0,-15.943726889284408
309.0,-16.301902663750923
392.0,32.726125086868734
364.0,30.022718002648297
321.0,-6.361121825820717
367.0,-11.286989712710161
299.0,-1.5875396108466697
394.0,-1.878504182102775
274.0,-6.129258156080456
416.0,-18.863814648444976
229.0,-24.898520176907432
466.0,2.6149827858076256
280.0,21.338517644493656
440.0,-11.930906394471828
306.0,-17.972405292650805
409.0,47.919143360838376
451.0,50.64957610642553
310.0,-37.736246952226736
323.0,-30.356008009263956
398.0,52.99007358647294
427.0,7.2819618980039795
178.0,-72.40741312405666
428.0,-9.633824713792803
332.0,34.034856063187505
395.0,-32.320676150478725
252.0,-11.59926659609492
534.0,65.77160089470352
347.0,4.150261795105243
289.0,-67.13758417508127
397.0,-0.13244867281536998
486.0,50.17222678499575
304.0,20.10526004416497
447.0,6.62609609180947
376.0,-12.788367780546736
258.0,-36.80749786602385
437.0,5.882232619057376
376.0,40.2767141390796
365.0,-5.654783169760036
307.0,-46.671302209686914
373.0,-34.020163987582045
367.0,-0.8446743426428227
405.0,29.764323003470977
473.0,23.537116175129075
374.0,-4.421284980864678
420.0,13.762871152983797
500.0,37.99897184493317
374.0,-1.5295513181083034
399.0,-37.64716637811751
391.0,-16.037019840503824
419.0,5.065218047302955
401.0,3.1051519877621483
385.0,-0.12956756092363703
427.0,-13.073597129984973
315.0,-18.905362897858836
439.0,3.8760334658946736
402.0,21.169942996413294
394.0,18.806324790189848
411.0,11.15168594497744
383.0,-13.590220320999965
336.0,-28.07607130699518
428.0,10.104719363155985
388.0,38.142293509684855
448.0,-0.8916694753603682
293.0,-27.594072548747288
466.0,1.7833100552504961
363.0,2.449155672218375
390.0,-35.67558920027953
392.0,-17.458480367928082
455.0,38.367016903016754
442.0,22.60969211607537
409.0,-30.904060353165683
381.0,-5.357350609723057
511.0,52.82778163336144
422.0,26.43065809737501
375.0,-33.998139020710084
387.0,-28.383909841934962
402.0,5.080321022368086
416.0,8.393883562882804
381.0,-3.173142959766224
391.0,-22.80631728213991
387.0,-33.74892908281636
350.0,4.226629170842443
552.0,47.83330242712109
348.0,26.9897034575932
468.0,-14.870670703209964
368.0,-9.048823772224106
454.0,16.787074727929337
403.0,9.879040595115407
424.0,-13.467111777636633
375.0,-7.872048950431855
436.0,6.547981104054164
382.0,-20.178894296409794
373.0,-46.08408008728041
398.0,-3.4380346337408514
484.0,48.33877068370707
439.0,25.494364936351587
400.0,-18.429718037581985
426.0,-7.450866888592692
447.0,20.85823141539277
424.0,12.984220158726995
438.0,-9.158116564613993
383.0,-14.168785562917966
435.0,-7.275821657663832
426.0,6.033663109432152
426.0,13.160581968681145
428.0,-14.64704560441257
400.0,-37.83703440893238
426.0,10.431628579915339
503.0,47.10603683335015
442.0,-19.835288221821738
372.0,-51.77454469177073
483.0,37.37870865130975
546.0,60.807508369595425
389.0,-28.740489583728092
384.0,-33.694972782089806
523.0,35.69618781218581
416.0,19.174991734674858
373.0,-32.25500152833822
422.0,-28.903162301680045
408.0,-10.781484895553493
375.0,13.466780374581882
515.0,32.43519242915293
380.0,-3.1113459913488826
384.0,-31.310938832106036
453.0,6.661573485693099
446.0,25.126132455326168
425.0,-4.755091559810891
440.0,0.5280366327018731
467.0,23.307570637606958
418.0,-14.248161834266103
400.0,-53.66655851083945
418.0,-7.449546202208276
507.0,51.87145985311795
463.0,26.604837763888394
