raw_emg,filtered_emg
185.0,-0.40301580692005534
190.0,2.8473007998974453
189.0,3.270162149425396
189.0,-1.5899528452041618
185.0,-5.418701962349358
184.0,-2.1928950326903562
203.0,1.1078913885812645
185.0,0.03810392286169856
204.0,1.2649553951191974
197.0,3.7501775318682617
203.0,0.605442957848978
194.0,-2.509053591322369
206.0,1.2532778059252865
206.0,4.555386481478257
205.0,0.6058765494014364
202.0,-4.749054362876337
202.0,-4.831816736144841
209.0,-1.7304121988923558
211.0,0.2135754351144693
217.0,2.092766698079125
223.0,5.513598102241379
219.0,4.881042889680097
228.0,-2.536148688640136
206.0,-6.614205397499181
232.0,-2.0552702914327465
228.0,1.8019048548535896
229.0,1.079422684383526
236.0,0.865215245346008
236.0,0.8845279796015971
232.0,-0.1791874262987877
243.0,0.10889667110802215
237.0,1.1098703003414532
243.0,0.881786390784365
242.0,0.13943810215726454
243.0,-1.3296982883630302
236.0,-4.235878362486131
249.0,-4.105068547320151
240.0,3.4566876428647886
265.0,9.80865717119995
249.0,4.304821457791581
245.0,-3.7761832113692098
250.0,-2.422385098592359
248.0,-1.425027029441018
248.0,-8.310783490251328
243.0,-8.692773174663426
260.0,2.1916597906867725
267.0,7.3838037960398415
261.0,4.780317667260191
273.0,8.661880082512276
267.0,10.479568478781982
264.0,-5.875423463890628
238.0,-19.618202789620046
261.0,-6.260727707122203
280.0,11.713869250684139
276.0,7.016296363241779
261.0,-5.437205076567196
273.0,-7.134136211314727
267.0,-3.8741455092793506
281.0,1.70531486289329
291.0,10.989907448932142
293.0,11.771529422070657
282.0,-0.880352366396151
274.0,-10.01985569489757
278.0,-5.581439748873083
289.0,0.19165237322831913
280.0,-2.672588580016225
284.0,-6.268756877823326
288.0,-0.4693328459909622
297.0,9.778256607956887
303.0,11.182346727241045
299.0,3.533766612384739
280.0,-2.4612572673916437
301.0,-6.192095289653382
278.0,-10.189697315584041
287.0,-7.43512399132581
316.0,2.2481743483011893
290.0,8.017795332103322
327.0,6.716239092426954
301.0,4.259691808671205
304.0,1.0805839065159204
312.0,-6.523732032069007
286.0,-10.10194775576707
316.0,0.5448166517675457
322.0,11.934967673386364
313.0,7.962916597442457
319.0,-2.568016561111542
284.0,-10.824551917089524
322.0,-17.106478248807544
279.0,-7.86560033644281
355.0,17.949235190991168
333.0,25.36516534700573
318.0,1.314538841841994
309.0,-16.59021973569467
302.0,-7.258432690116601
331.0,2.18716997859332
310.0,-3.018904779511774
327.0,0.14194378585564224
326.0,13.834348696308087
345.0,8.064540446842615
298.0,-12.614971625035743
321.0,-12.962581912285176
330.0,2.583138160203926
334.0,5.025994215348103
333.0,-2.1997914314469256
327.0,-4.127364356780237
341.0,-1.7402873076419696
344.0,6.988738137118206
346.0,16.45122624978022
370.0,6.022895997023743
301.0,-14.041339001599368
350.0,-12.175166769547697
340.0,3.2570544465210944
353.0,5.242284517282424
343.0,-3.006679804005106
349.0,-6.05851455023022
354.0,0.38079034717181914
353.0,8.018889652039194
384.0,2.7671403673818005
322.0,-8.687066443193851
383.0,-5.467586771213562
342.0,5.937390224195348
