raw_emg,filtered_emg
266.0,-0.21913912496119903
259.0,2.5750811819519006
231.0,-2.597423920589995
224.0,-7.252534730516852
211.0,-3.931097019764074
209.0,0.7492062638577554
203.0,0.24236050411895693
195.0,-1.7036462862529578
195.0,-0.21684177006921837
196.0,2.4812162400781435
198.0,3.3575132456733336
197.0,3.4070498364229254
198.0,1.7001918869245307
197.0,-2.6941177636502402
193.0,-3.8567154529374648
204.0,0.8869766067366687
208.0,3.3886985394290656
201.0,-0.7916781044377923
205.0,-4.2264558347749315
209.0,-0.6184430563928502
208.0,4.006662588029686
221.0,0.8407186143837091
203.0,-4.27183106411226
214.0,-1.273277268466975
224.0,2.719846340628285
214.0,0.16799610949380606
221.0,-0.40156207322271154
225.0,3.0093050936045946
226.0,1.7935743801680328
218.0,-1.4931254979684376
232.0,-0.4516991995246159
222.0,0.8142370386388668
231.0,-0.9746635455764219
227.0,-2.2272569639363864
230.0,-0.9468958031167578
238.0,1.240055204830132
233.0,1.64449095741352
243.0,-0.4495218177395366
236.0,-1.2047746192217974
243.0,0.6637502514370348
250.0,0.7948288288604348
245.0,0.07393376028688517
249.0,1.6430259931280555
262.0,1.002170483487888
241.0,-2.8034018479501275
257.0,-3.7928953118810447
259.0,-1.2258209638544832
250.0,1.8341003868500807
269.0,1.0646831759081379
246.0,-4.071998615446405
264.0,-0.643930076001902
258.0,13.00309896582562
282.0,12.923059206096758
243.0,-4.2647443905605895
237.0,-12.497421916007184
267.0,-6.3132637361523996
238.0,-0.038470926485674406
272.0,-0.4343359889023476
251.0,-9.203105710421964
257.0,-11.082069029239067
283.0,12.373598700640033
306.0,31.24512556548453
296.0,8.121650076514825
247.0,-23.299173378359193
278.0,-16.75498343805424
292.0,4.71616693594359
289.0,5.255790678013744
293.0,-2.1474799952366803
291.0,2.97817172568013
303.0,10.387493690225684
287.0,3.233842855365679
295.0,-8.930394122788817
273.0,-4.151427720673027
302.0,6.478064755820419
307.0,-1.8331140489868514
255.0,-11.38284838507507
328.0,-0.3197930154458786
289.0,7.078281056889972
304.0,-4.2070363856030175
304.0,-7.553983205788774
302.0,6.801993748270818
334.0,14.087562890638917
305.0,4.147158394576747
296.0,-7.334278425285129
306.0,-8.89754318299617
293.0,-0.2153123450751097
310.0,8.69944143457639
310.0,2.0611916126471277
277.0,-9.186737879365879
310.0,2.050566046428751
315.0,20.625063163178382
319.0,9.33632738832272
278.0,-22.164614796816505
284.0,-33.971276395327635
303.0,-15.215958444857263
328.0,10.22148107973802
347.0,18.780463417322263
354.0,17.16471793199063
326.0,17.904312654039728
345.0,2.665581965855531
299.0,-21.961001026363792
293.0,-5.592773331460477
356.0,28.07810925328565
305.0,5.091775815724079
270.0,-33.11944926590111
276.0,-12.870463980487349
