raw_emg,filtered_emg
277.0,0.3935189422364987
268.0,4.436287218397281
226.0,-7.756496639984178
213.0,-13.410892818404681
213.0,-0.10265263941543867
202.0,6.992656003550467
198.0,-3.307641886489059
170.0,-8.856577199905928
197.0,0.5995297751734732
190.0,8.887739768355317
198.0,6.968491730022698
194.0,2.6983664879854077
194.0,0.8031420637359852
196.0,-0.8368633925595097
198.0,-1.650497414320131
199.0,-0.43927878979590385
204.0,-0.11107113107257427
202.0,-1.8855171503287842
201.0,-2.5038123887386723
208.0,-1.0006885800457943
207.0,0.6079113569142819
210.0,0.8397547437261295
210.0,-2.0169469973302347
209.0,-4.751424976324121
214.0,0.008350333465377946
225.0,7.02163338355576
227.0,4.322978297159168
217.0,-1.7869396571367921
226.0,-0.0357287917903394
230.0,1.8518099664344108
225.0,-2.4014643790478285
226.0,-3.769165152835904
235.0,-1.1379866201151845
231.0,-1.258543775441392
238.0,-0.30312067728097836
241.0,3.6984913519015095
247.0,2.453684470365202
235.0,-2.9853735471763043
245.0,-2.6054088108010913
250.0,2.6270613646667598
247.0,3.4782447015300826
254.0,-1.3568643191223067
245.0,-3.9067642411659036
250.0,-0.9022425475617608
261.0,0.6230204770822774
250.0,-1.0350582699087758
259.0,0.6334754850655681
263.0,2.776587281418625
257.0,0.30422389256374793
261.0,0.8970427349414669
267.0,6.44392508958989
265.0,4.4481625933379085
256.0,-5.9213034053510505
252.0,-9.695938039584826
264.0,-2.577959783611261
269.0,4.132690170539762
272.0,2.554630217217079
269.0,-3.173286065894074
270.0,-4.300600632050492
276.0,0.763593966330371
287.0,4.518939893410762
281.0,2.7875477852673494
283.0,-0.029610841950520626
286.0,0.2685003900768751
284.0,3.6955795217192438
294.0,6.15957122614954
283.0,1.1228955054800207
279.0,-8.674165453471014
273.0,-10.704832266287472
283.0,-3.887297832128227
291.0,0.48997543266507027
288.0,3.166488777409649
308.0,11.282861351715074
297.0,12.820930325101376
301.0,-3.79095740269183
265.0,-18.07409715529517
296.0,-8.06482051799598
305.0,9.689602188447287
302.0,8.707901328345859
301.0,-3.624550943471209
292.0,-3.9996732585786487
297.0,3.090618115021975
312.0,-0.4447546018373132
286.0,-3.9770179415923153
304.0,4.490214575671428
323.0,4.595995357439258
276.0,-7.133197065099831
314.0,-3.9447058988914643
317.0,9.785816063904289
307.0,7.317084994041258
320.0,-5.418853780231027
293.0,-7.870979444207793
327.0,-2.4766886220912805
312.0,-0.5483011276829332
325.0,-1.3395822229753813
329.0,1.198110868958425
330.0,5.188086894962011
333.0,2.0932658521226095
329.0,-4.482037806451573
331.0,1.2622284501794596
337.0,11.54426405632701
351.0,3.690194131528566
307.0,-8.781405154979646
328.0,-6.193422723321864
338.0,-8.310210235448832
292.0,-16.63973690855797
354.0,2.2159076861383715
359.0,32.669486928974024
348.0,22.02400832447477
343.0,-15.351376057598992
285.0,-17.98249410758849
379.0,8.042155321231757
323.0,6.604532878460574
338.0,-16.043987422339377
325.0,-13.364524754961653
350.0,2.771035002105413
347.0,-2.7094112094460483
336.0,-7.619839407375312
367.0,14.690134814705155
370.0,29.928595979123138
373.0,13.400672610704527
320.0,-3.0778122219461244
347.0,-11.61918291651192
302.0,-29.48861077992625
333.0,-19.989510252439864
339.0,26.1069760592009
414.0,24.501164964471407
281.0,-29.93731809008298
342.0,-28.10259749650099
382.0,27.06515718888971
404.0,32.82984304837048
347.0,-2.0418318519077783
366.0,-13.902958103488311
362.0,-13.113810485369452
352.0,-7.480977615692427
378.0,13.629848024811594
410.0,18.46096067101617
340.0,-0.17816296000005294
344.0,-12.74234011772118
376.0,-21.978259217849764
288.0,-16.345982624412375
412.0,23.143646763801105
387.0,42.11219338512808
364.0,6.331284891121455
309.0,-26.87695211955786
378.0,-23.64605496616157
311.0,-6.41949556842067
404.0,5.508029053416745
364.0,-0.6969076270022515
367.0,-8.880052830190124
399.0,17.054400845368985
436.0,45.689869106016836
390.0,12.665213233140552
344.0,-46.36246186962298
350.0,-42.27040857032032
354.0,3.256278671361562
438.0,10.09026181669913
340.0,7.387963178690877
416.0,39.93133608245603
439.0,38.90105831785863
317.0,-15.44825946113821
324.0,-39.496478330191785
382.0,-28.96344133402078
293.0,-24.748552624031596
408.0,-0.8607367093935583
411.0,33.00078785303591
401.0,21.977247945658913
388.0,-10.011799877191368
394.0,-6.630988268777266
402.0,16.179957477105738
426.0,16.540362988726116
392.0,1.9878545034971713
385.0,-2.8515608964863226
393.0,-7.366522576898138
361.0,-19.092371297213226
368.0,-16.23835891949672
392.0,0.2560208284760659
386.0,4.669512904659256
394.0,2.435086055635402
393.0,6.587393918902423
404.0,2.5980306902918504
390.0,-5.08172755871634
397.0,5.847374821016762
434.0,16.690948618669225
393.0,4.091539592545395
398.0,-8.179828657216675
399.0,-4.837092634253974
395.0,-4.717417876930287
392.0,-7.638351263126338
398.0,-1.776385496256606
405.0,1.497457655167598
395.0,-0.8790078337475845
408.0,5.560985179836657
412.0,11.566643354894495
406.0,0.3818906958072117
384.0,-11.422185804861853
405.0,-5.965216980742064
403.0,2.647712637146036
405.0,1.4102849134114523
407.0,-1.108342641104593
401.0,1.0985107675125674
413.0,4.307682851189604
409.0,7.276976599766088
409.0,6.653652803228346
407.0,-3.480980354703174
382.0,-13.76380088777577
409.0,-7.732616222189051
402.0,6.309420123521851
429.0,5.968863049684226
394.0,-5.370081558635964
415.0,-6.683075507304971
416.0,2.1247191022436094
416.0,4.455364905086155
424.0,0.7412840940621624
418.0,4.798253331577658
416.0,9.900276943099577
434.0,2.040461414720012
389.0,-3.723985352099131
414.0,0.58672265806732
417.0,-8.082740549995378
364.0,-21.13618148547723
418.0,-7.75640439885026
422.0,12.481525462736979
421.0,12.222414604745538
425.0,8.10137393571067
429.0,7.535354548140107
415.0,-1.9391254621932559
411.0,-9.839352986028763
422.0,-5.487427779448385
420.0,-1.8908105273014215
425.0,-2.174079193628371
430.0,3.8831845723724796
436.0,8.844660493787988
428.0,1.180899716408792
421.0,-7.161664908461804
418.0,-3.8417926903662747
434.0,1.2814622070727586
422.0,1.3243239746564668
426.0,2.280706211121172
432.0,1.5978118072242071
415.0,-3.2668534387371064
423.0,-2.9514997400276037
426.0,1.5588475231973011
425.0,1.19067012078257
425.0,1.3293997939108686
428.0,4.912337261974802
434.0,1.7823063900554716
412.0,-4.852174492730505
433.0,-3.135880811848801
425.0,0.5750640937677718
429.0,-2.6155700529294945
427.0,-4.287015914489
434.0,1.2154543189912375
437.0,4.600194372513105
437.0,2.0395726792209325
435.0,2.2583829648940883
438.0,5.202674282701233
435.0,0.3179789373816809
425.0,-7.584432271686497
