raw_emg,filtered_emg
193.0,0.006790651026454042
200.0,7.163111705087284
189.0,-3.3888587831575583
176.0,-12.646630192181767
190.0,-4.222604483456665
196.0,5.486178705006512
197.0,3.4659771520020444
192.0,0.03357018949727294
198.0,1.0342767041528427
196.0,1.4064116504602093
201.0,1.9178749977195904
196.0,2.1315234766515756
206.0,-2.9510373456123298
185.0,-6.495948877080542
208.0,-0.6655877982690046
211.0,4.635860301906059
201.0,1.3226100127495704
214.0,-2.477442620149523
205.0,-0.9249034733753829
215.0,0.8218607117916354
215.0,-0.8835692875410477
217.0,-1.0151628860444297
219.0,3.2292409457036206
230.0,3.7382417625724726
218.0,-1.985716883084382
221.0,-3.0045694462185013
230.0,1.8734723987588673
229.0,2.1106409012936225
226.0,-1.393142647564177
230.0,-1.939202603280553
231.0,-1.329903560385505
233.0,0.10612881725978027
239.0,3.669166878176566
244.0,2.7731670738115004
232.0,-4.117014659859439
240.0,-6.186987935134482
244.0,0.3448420932823578
253.0,5.320393688777379
253.0,2.606287324257739
250.0,-1.534540320125952
252.0,-1.1095842014995818
257.0,0.7138972934443862
256.0,0.014751361364695778
256.0,-0.5947886526458466
263.0,1.662645794163656
260.0,3.37977617883858
262.0,-0.407325931842751
256.0,-6.446738914275018
256.0,-5.254498119873179
268.0,2.4136223457572616
273.0,5.810475193407151
271.0,3.6774778486372766
269.0,1.281337649713083
275.0,-2.7246373123153997
262.0,-6.294921278774657
274.0,-4.079290880903775
278.0,-1.1912702350411224
278.0,0.15537556871977315
286.0,6.794040018202675
296.0,11.136001712178906
281.0,1.1890714194099292
275.0,-8.891970129482441
281.0,-2.5053766374526276
290.0,5.461812410847531
284.0,-1.8771254197979486
277.0,-10.023465450910807
283.0,-3.1143969885193497
301.0,6.1032741135908335
291.0,3.5976577291518783
294.0,-1.9751675533287587
296.0,0.05101760068958158
301.0,5.317425738341619
302.0,4.800187186475054
300.0,-2.12012532203005
288.0,-6.849676694315325
300.0,-3.834777237675783
301.0,1.5836868673985018
305.0,3.515095487677087
305.0,2.7296115058187773
306.0,0.18022281249136937
296.0,-4.122827390745837
307.0,-5.453103429995196
303.0,0.6909485329988863
318.0,7.046067784849722
316.0,3.3637645829215566
305.0,-3.8604067702042446
310.0,-2.973409985912462
320.0,1.719902417589433
313.0,2.4291114915722614
317.0,0.27486096585164743
320.0,-1.9415106379354845
312.0,-0.9567277844232687
322.0,1.9602647955363246
329.0,-0.14757689082275083
309.0,-3.217201579341929
333.0,0.4304531701980135
333.0,3.5489702966036805
322.0,0.6098957960241324
340.0,-1.9263613122038674
327.0,-2.606606059169891
328.0,-5.657804012857141
337.0,-7.156319189175081
333.0,2.3028137002050157
357.0,17.188036693582482
355.0,15.468745714770693
327.0,-4.324323755067179
327.0,-13.126199207447193
329.0,-1.1122207360832201
346.0,5.650430659550937
328.0,-4.596906214668276
328.0,-10.814734175086242
342.0,-1.798551029594384
345.0,4.871848324976659
347.0,-3.201150685818866
342.0,-9.82597987941621
349.0,1.858626581493052
379.0,17.269937681858153
363.0,14.26803628758185
358.0,0.799306670107907
347.0,-3.9078176086509897
353.0,-1.5547060789605558
347.0,-1.6530724803092545
350.0,-1.7112865661856662
358.0,1.3743407482511663
346.0,-3.975717984018764
337.0,-23.323070543137757
352.0,-25.122338221445357
355.0,11.672595967433748
433.0,35.73267580841113
382.0,9.342572125140137
346.0,-12.53858457161222
409.0,4.7817224290794345
379.0,17.277485112421168
378.0,5.653664112238165
361.0,-10.93678551130276
348.0,-24.469819078789424
330.0,-17.59903976900271
377.0,9.966041548628516
378.0,15.491023985623752
341.0,-3.5262118015222783
362.0,-1.8945357469139805
377.0,14.858879713560919
358.0,7.2863998367600775
360.0,-14.620072628693364
339.0,-17.665511921909083
374.0,-4.282784444971606
370.0,6.10491798108412
393.0,12.107953063734675
388.0,16.243384336743595
379.0,6.846426788110614
376.0,-13.095225792722362
343.0,-14.143099536305153
394.0,4.549711588921038
376.0,5.805071268490688
358.0,-11.815000665239026
370.0,-11.720162472331834
372.0,5.274656802210932
392.0,9.470972147217479
376.0,5.5115719876001
392.0,11.221232432470279
388.0,10.466959610250475
380.0,-9.089285640291223
354.0,-19.089499027792385
405.0,-3.7689113207786313
380.0,7.3646183597147425
424.0,-1.3062806176215989
374.0,-7.464973248870626
