raw_emg,filtered_emg
191.0,0.10094555916251362
193.0,3.8999993615093027
196.0,3.335484575342995
187.0,-1.0730176059966903
189.0,-3.7599224610736575
189.0,-1.6193466095122664
194.0,1.0930930116530555
196.0,-0.1531916360796332
191.0,-2.6078547039714537
201.0,-0.9202517749865491
202.0,3.862727480822735
208.0,4.834016729750613
206.0,0.015096852454034637
201.0,-3.2624476681800245
206.0,-1.3182774971428872
211.0,-0.2753561438248966
204.0,-1.7825351302479497
212.0,-0.5541436830374757
213.0,2.588283716286274
216.0,3.4074858741565137
212.0,2.2635490499013424
220.0,0.23291253303689932
208.0,-2.3060092114247337
216.0,-4.095550571881252
220.0,-3.7514304721892344
216.0,-0.6704218200453971
234.0,1.5744535070657573
229.0,0.6932573063454054
232.0,1.8553595416194377
242.0,3.9112367149604412
239.0,0.3078179346166459
237.0,-1.785805343691448
242.0,2.3396597597376503
253.0,1.3781915303457581
234.0,-3.317398524688576
246.0,-1.8137914987854487
252.0,-1.8160051270075528
240.0,-4.105297676708459
252.0,1.9493351413751103
263.0,4.8937990384095995
254.0,-2.0198899982668426
244.0,0.7609842823228146
290.0,9.357585482213874
243.0,1.2162828192138133
260.0,-11.73859642203401
256.0,-8.659032523771199
262.0,0.5528182088919418
275.0,3.7587165432901752
273.0,6.198519003915206
274.0,7.8034866657147
274.0,2.065159060952568
267.0,-3.62255338823589
255.0,-2.706757015897477
282.0,-5.800008765789214
242.0,-9.997544609746681
282.0,1.4763199351404281
284.0,15.362911355214205
286.0,9.135157484313734
264.0,-5.413054953608353
273.0,-11.405797611746738
272.0,-9.379453421929007
278.0,0.8263441522403245
303.0,10.182721248949603
294.0,4.832001040166014
282.0,-2.6498196367563374
297.0,0.7072315050422628
296.0,1.6396076682499792
288.0,-1.959522625553602
291.0,1.789214906865984
314.0,5.622582990072987
273.0,0.3025457688216228
301.0,-8.030612072517231
279.0,-11.396567678253618
287.0,-2.9089266736250097
313.0,10.57429023047811
305.0,8.172514108883108
292.0,-5.293378872571055
296.0,-5.755022772209522
308.0,2.7244857376778695
304.0,3.448092181529192
308.0,2.4167011588209864
315.0,5.900968269816973
304.0,1.688858332236072
301.0,-10.596135940839243
304.0,-8.46191401939769
310.0,8.705175851326722
334.0,8.703988628732617
303.0,-9.936492949043535
294.0,-12.026092560787655
342.0,2.5837019998718884
320.0,8.063039483218246
323.0,5.962765970763248
350.0,3.811773878514824
310.0,-0.1208396624656144
328.0,-1.2597141069496498
343.0,-2.0895935624890702
300.0,-6.852654242067522
341.0,-5.921221821992241
330.0,3.2347685475654693
336.0,8.200514602925889
336.0,1.2872806934455125
337.0,-7.370684393268391
308.0,-2.21152685723401
377.0,8.350367570094994
313.0,5.790663735145621
360.0,-2.981125621605844
312.0,-6.248515934091899
358.0,-4.970182628353354
328.0,4.282321522642506
359.0,10.370925598927919
346.0,-5.263905243965242
318.0,-15.705052168879794
343.0,2.3636624649413
368.0,8.379618111364648
317.0,-9.769119591549181
338.0,-1.816571802429969
386.0,30.89346509930706
358.0,33.768965781119974
330.0,-5.169285138835621
303.0,-50.90886579480237
262.0,-57.635340650251074
330.0,-8.876526235803789
401.0,45.7880869769402
361.0,48.554166437184364
370.0,11.11380839083845
321.0,-11.339487382340899
341.0,1.5424823441287197
339.0,6.360477418118039
344.0,-22.87995633168458
284.0,-31.635878958512752
363.0,1.3912565718441297
381.0,10.401847099903868
320.0,-10.843109790136984
379.0,-3.7435217182204137
393.0,18.66232168183445
382.0,19.555982183764417
393.0,12.602305261044009
383.0,-1.6377198704811535
355.0,-21.315308212130798
363.0,-8.408102979446006
411.0,21.89945331046948
392.0,9.97809540014518
334.0,-28.083617349693387
376.0,-31.841737828573024
370.0,1.6295519741009943
428.0,32.58265216052371
427.0,28.718009402475097
384.0,-8.398362836634538
381.0,-31.345323800981962
392.0,-5.700635154425895
448.0,24.849739122121893
404.0,4.760307716944226
401.0,-29.95025732648396
384.0,-11.496069811685302
452.0,30.67331407369915
438.0,25.155716819319363
384.0,-7.066827375115462
399.0,-10.557040107773055
397.0,-2.3866920371833498
377.0,-8.551704127953599
385.0,-8.403649300975008
401.0,3.1273865694912413
382.0,5.209302802729429
400.0,-1.139199079791488
385.0,-2.0472805875528963
392.0,0.21404498398430383
392.0,-2.788514351496721
391.0,-4.027734905024532
395.0,6.2568757902363865
404.0,12.90479845464373
400.0,6.388053026059727
394.0,9.58089932147917
377.0,12.490125385024154
401.0,-21.287141969842352
286.0,-47.73370095700472
396.0,-9.899000652403341
416.0,32.73444745432212
390.0,19.43219247610955
391.0,-3.8552656758479427
397.0,-0.28268038796591477
394.0,4.168371850611523
401.0,-2.770587184912409
400.0,-9.841323686078082
402.0,-8.470629235747424
412.0,4.60189152431361
442.0,13.407563357661406
411.0,1.872386202235834
412.0,-10.969430562413738
417.0,-3.28548146013853
426.0,10.31439429667155
427.0,7.9393622252460485
408.0,-5.194592953673794
405.0,-10.361792250253169
406.0,-2.384423520067254
421.0,6.1799272033717285
406.0,2.857587828642247
408.0,-7.135851500395077
396.0,-7.343115026286865
414.0,3.996127307045861
420.0,9.250256737640498
406.0,1.5489943765500291
411.0,-2.3979120501224553
413.0,5.772700282177441
415.0,7.848668945919235
412.0,-6.126543275672573
385.0,-14.6096392413519
417.0,-3.55624532974151
416.0,6.850718411991644
413.0,1.3296992204139175
415.0,-4.905529971926214
411.0,0.7431900798238862
428.0,6.790931810025046
419.0,3.2981836701579668
417.0,-0.46058582650098445
422.0,2.036463986182471
417.0,0.8949173122049943
416.0,-6.6226220036135635
407.0,-7.252396086149779
425.0,1.2189192876148118
425.0,5.168706301930638
421.0,1.3392155985479495
424.0,-1.069102916345035
425.0,0.6908853082706554
424.0,1.8753690623327415
432.0,0.4094739100101551
423.0,-1.136808308001146
428.0,-1.3039038548455
431.0,-1.9593743177603313
424.0,-1.7945810344201192
437.0,1.9989708578367968
433.0,3.985919685349481
431.0,-0.9191260297114152
428.0,-4.001947420897303
432.0,1.7032326218475857
434.0,4.681479556107731
434.0,-2.2890163561001042
418.0,-5.075142196262698
436.0,1.3549776527042448
436.0,2.858103245781991
425.0,-0.2169514653004978
437.0,1.8985862933707582
436.0,1.6838854476767462
425.0,-4.052280574716596
434.0,-3.0008961343578044
438.0,2.4397122618847478
436.0,0.2477139584557816
434.0,-2.9130060215324085
442.0,2.1276966859909083
441.0,4.934908684064208
439.0,-2.325026337984966
431.0,-6.303262006745156
439.0,1.3703158853193123
446.0,6.131472222007387
437.0,0.3349847205583417
434.0,-1.9328424755929352
439.0,2.1566382074405768
438.0,-1.0685724370093965
425.0,-7.068474313773477
440.0,-0.8400296805315528
