raw_emg,filtered_emg
5.0,-0.17276353538400224
5.0,-2.8346168316878955
5.0,-6.723061669217875
5.0,-11.010542249932264
11.0,-13.16942058475616
26.0,-8.740915920573906
46.0,2.9503244380726326
72.0,11.701000214649737
83.0,8.813609402494116
86.0,1.8242914007926705
107.0,0.4224472283740135
114.0,1.472897845911426
130.0,1.1646697991468131
141.0,2.059773394346759
146.0,1.9897433446835655
156.0,-2.809535124636928
150.0,-5.9095223581484975
164.0,-2.481962419948451
170.0,-0.5809973046755394
167.0,-2.9200601628624114
177.0,-0.13537713205834706
185.0,6.3865478629334795
185.0,4.106900299012746
181.0,-4.839634138679946
180.0,-5.841751699178116
195.0,2.1228692538630187
199.0,6.069816372815629
199.0,1.732700832764983
201.0,-1.8186052448610694
201.0,-0.25089208366360183
210.0,-0.35328684629691853
207.0,-3.6653567033870633
210.0,-1.8707770676870088
225.0,4.357724191803012
222.0,3.9641912252036273
220.0,-2.5254432616486877
224.0,-3.3317094486855363
226.0,1.6731275365457812
232.0,1.3893563612596522
230.0,-3.3233664751127026
224.0,-1.4207769802950325
247.0,4.280959417464269
231.0,2.8856983451490104
238.0,-2.170183537793849
234.0,-2.615073961118457
240.0,-0.5439343158944744
241.0,0.7899967038489382
244.0,1.4774639793669175
247.0,0.03217235922375694
241.0,-2.1581105590453564
250.0,-1.0067534452806077
251.0,1.696589224865709
252.0,1.540689642808964
256.0,0.22836596122289526
253.0,0.7822447231298733
256.0,0.057134380869010015
257.0,-2.9833254943772523
252.0,-1.4417476743490918
267.0,4.1912627014890464
264.0,3.5692610603178156
260.0,-1.9591506586970955
261.0,-3.0406162682807425
267.0,-2.131601731772691
267.0,-2.5642869844970395
269.0,-0.8447479158025339
279.0,0.24732283688357226
284.0,1.3279883499426341
278.0,8.199550801319122
308.0,8.34937893465863
273.0,-5.985939204475145
276.0,-12.046404432694764
293.0,-2.708631044942402
293.0,0.7813867600945933
286.0,-0.2456561307880999
309.0,7.67434251052093
300.0,10.558824147424726
287.0,-1.8832660196965794
296.0,-8.454809286442112
276.0,1.4481818516982963
317.0,5.1782784927241
274.0,-5.132876044384779
299.0,-6.606206471719926
286.0,1.2246648679384777
320.0,-1.5363370931536502
272.0,-4.669267259066702
331.0,3.489038232608908
306.0,3.838124895045791
304.0,-3.8751627222469875
325.0,3.148016085315629
329.0,15.48585385519288
322.0,8.562153345656426
323.0,-7.326180603186975
295.0,-10.204802750753386
328.0,-7.241999191509603
306.0,-10.331848232849657
317.0,-6.356826968547838
342.0,10.294768069340956
339.0,16.895575155102065
335.0,3.412672343661044
320.0,-9.438580292237067
318.0,-6.123868484247822
347.0,6.510038138916811
326.0,13.071957635460906
344.0,1.2317158044461949
299.0,-18.324033167929812
321.0,-14.097167950756464
325.0,10.046440404190658
359.0,12.368243890180265
303.0,-5.7589273464482735
338.0,-5.348035028668859
331.0,6.687238709709271
340.0,2.7280786488018784
330.0,-3.1427282779810928
327.0,-0.9644061494350222
352.0,-5.884044020714075
313.0,-3.9691661503071303
363.0,14.945097691534253
368.0,14.626735962443563
312.0,-10.189085583017397
337.0,-16.8315911440708
352.0,0.7080643123573822
345.0,12.560178832020261
355.0,2.7353369230404363
345.0,-17.246677677709656
319.0,-9.883075862857147
398.0,23.445538011449106
352.0,16.407817113750983
354.0,-29.63247288321534
294.0,-23.597273695143205
427.0,28.413019730237682
355.0,27.101615388224722
361.0,-14.411756324185358
335.0,-11.099024907414876
369.0,10.30501311698889
370.0,-5.27522963283593
315.0,-11.707612233489757
402.0,12.203623376406632
363.0,7.820661258249873
349.0,-12.860189102230573
383.0,4.514346694631694
390.0,17.13064526744658
373.0,-14.202064935138473
336.0,-32.13780774952093
365.0,-17.074049463550175
404.0,-7.652299000023965
322.0,8.59225897739322
462.0,44.31986164364336
418.0,64.74099362567785
332.0,42.48691300432536
375.0,-34.86237962755543
177.0,-100.27753875741065
287.0,-37.773068661872365
384.0,63.47153407194567
367.0,18.130566720360484
198.0,-73.44410874927978
361.0,-22.858271127478645
408.0,68.70014476701526
394.0,47.83993977352284
383.0,-11.316885882393578
366.0,-11.15949099841825
400.0,4.166014231286057
391.0,-12.311790687292659
391.0,-20.322421079285576
405.0,7.565744204246622
444.0,19.48221621243801
384.0,-13.582781754338702
387.0,-28.553267561372568
395.0,7.786211535622307
456.0,31.335472691052267
381.0,9.976669434937508
395.0,-8.970848667727006
388.0,-5.419585061168263
376.0,-2.31640852840363
389.0,-6.071982035822731
371.0,-11.657884318377548
391.0,-10.387649147811148
379.0,7.893817692799333
442.0,22.647925831681608
390.0,10.130483645104075
397.0,-7.38997744991992
398.0,-6.694787002740953
394.0,-2.6000515691105885
403.0,-3.4895594270028365
400.0,0.5516719456070922
406.0,3.016032966515801
397.0,-3.3425264163622823
399.0,-1.1106694776802846
407.0,12.800907684892271
412.0,8.920435966298266
380.0,-14.641055774827322
372.0,-19.73251269554869
405.0,0.010632911508518639
405.0,11.855589599884961
403.0,6.837374265072774
408.0,1.8226285151929909
397.0,1.9475922859653885
407.0,1.481160768600297
400.0,-1.7887514959869097
404.0,-4.020884401996062
401.0,-1.0208518305799639
413.0,1.4598702491046178
407.0,-2.9193635432592853
401.0,-5.8297627269241055
416.0,-0.4220241970774389
418.0,4.184363167924515
408.0,1.418025300273756
427.0,0.02061197888365754
408.0,6.108790744742387
426.0,6.961749981432528
413.0,-5.229974997009842
392.0,-9.865551204338935
423.0,2.923785489646606
417.0,6.502558228417492
400.0,-8.138270160472567
400.0,-13.060262108927182
414.0,1.3350720595467234
424.0,14.782330596847927
428.0,14.33689705518741
412.0,2.378937294872314
409.0,-11.091110632117557
387.0,-12.849252268757128
431.0,-1.2376074083734963
408.0,8.977704544211628
429.0,3.7834452093715765
410.0,-9.730917406488773
402.0,-8.277344563504776
439.0,8.525515723553246
427.0,11.898134697205881
425.0,-1.4973977323986976
419.0,-3.6740666987490664
424.0,3.700823935476066
432.0,-2.802496159506377
404.0,-10.163806760177625
431.0,0.4892179221340436
435.0,6.9720411829002025
421.0,-2.114495707150854
421.0,-1.987762425047554
441.0,7.9519528314138705
427.0,5.534531619412175
420.0,-2.8664873584603074
430.0,-4.0372163515439645
409.0,-6.271709704454896
428.0,-8.273256335659967
419.0,2.1751377997112815
444.0,12.739640653220993
435.0,5.753882773029946
414.0,-5.382965673701296
431.0,-4.352057020319463
427.0,0.1909075060790514
426.0,0.3858772546815076
434.0,-0.21368083025803866
428.0,-1.3586606027185506
428.0,-1.9263206173435345
433.0,0.7630802594206023
438.0,3.1641166743460443
431.0,2.678579090112934
434.0,0.17950017652547767
434.0,-2.4937979577547544
425.0,-0.0727078080840633
442.0,4.407285729586909
432.0,-0.11568436958433598
422.0,-7.079877893608888
433.0,-2.3729733287401715
438.0,4.630801118978698
433.0,0.5223123026363543
431.0,-4.6510498969020855
436.0,-0.1964282416953633
439.0,4.620072571870223
442.0,1.8634258329949849
434.0,-0.8087007418604011
439.0,0.5159790238266018
439.0,-0.8668761495347755
433.0,-3.135115354047352
438.0,0.5361646643578132
444.0,3.9638445178839947
439.0,1.6897317206956737
434.0,-0.31047565754514156
441.0,-2.1312936663416693
430.0,-5.47686577091966
436.0,-1.9060056056975305
446.0,5.473073417800064
445.0,2.531022208624279
431.0,-4.458501635941422
445.0,-1.1248409780812694
448.0,5.542012088543525
443.0,3.575803245025521
445.0,-2.7821279406371304
441.0,-3.6932975148851295
441.0,0.5163216986378728
454.0,0.7680319573865312
439.0,-3.3955005367161797
445.0,-2.056302576718684
456.0,2.7882391700187723
444.0,1.090955240984468
455.0,-0.879187170567232
449.0,5.417577844624973
465.0,7.8683399564699
442.0,-2.6986688533316534
447.0,-11.10818810935557
436.0,-5.633982402414074
470.0,3.142729180393593
441.0,5.162512753565194
469.0,1.5982251352892531
440.0,-4.083214746232943
453.0,-3.8260390551864343
459.0,5.0633024494252
451.0,6.359426901489782
461.0,-4.6247224915135785
429.0,-4.534955982456466
467.0,8.103356460191215
456.0,4.6418888504021485
425.0,-10.643980389399978
453.0,-5.576769382123609
463.0,14.46029951342378
449.0,14.163004664070934
466.0,-11.509370387076789
396.0,-28.56758744540454
464.0,-13.8055715438607
464.0,14.540253863652111
481.0,24.332760733983093
475.0,7.3539172039239435
447.0,-12.08521904851773
447.0,-6.501294556105653
482.0,13.017153295871008
466.0,15.456985040587803
455.0,-0.9020614627371413
437.0,-18.36418414547592
433.0,-22.869753409458546
445.0,-6.018887128413819
464.0,13.69785856809198
485.0,9.913189744315668
434.0,-0.019057581158440307
485.0,5.609655759311808
467.0,5.964468201905495
450.0,-6.950610218695442
465.0,-9.583538541445648
468.0,0.8007637266915011
473.0,8.90199387221454
476.0,6.112479263173167
461.0,-7.235689644672793
462.0,-8.522736028162118
465.0,13.110277833506862
499.0,14.509865100638812
426.0,-22.961462541133226
427.0,-38.71101741383286
460.0,-2.42556902655201
489.0,34.25910807605409
500.0,36.9035357676121
449.0,15.302968187416068
461.0,-19.73360820656881
386.0,-32.20679353551513
476.0,5.423671366768787
454.0,27.19404599963663
454.0,-21.68197083421894
363.0,-57.26623237656061
463.0,-7.782656952625979
506.0,50.71400169886702
494.0,43.66795660665086
457.0,3.9675698117948595
463.0,-18.09211794512582
427.0,-10.561157599471766
460.0,0.58031578455731
473.0,-17.27942961362852
389.0,-24.888133667439167
531.0,24.39207563588709
482.0,53.61708086107522
490.0,-8.48496341820993
381.0,-63.32884583739188
474.0,-16.70821738787464
513.0,40.08905750784284
495.0,13.080347684337752
467.0,-21.36653183341034
475.0,4.9613145484016545
523.0,19.189240209561603
464.0,-7.494144361574434
474.0,1.700557977910063
510.0,29.100729387968126
475.0,-7.270889045184305
385.0,-50.25441174058025
474.0,-14.288328089046406
492.0,31.16657789778997
439.0,7.7521663653001855
488.0,-14.447267076806272
470.0,34.43010572620995
513.0,54.701352438348096
464.0,-48.47577514794261
317.0,-124.19187925699998
453.0,-18.3101542190756
648.0,109.44560632355552
513.0,78.12381195034646
494.0,-12.578330425728605
464.0,-40.09953825335084
442.0,-29.454382907522255
477.0,-6.18742456159178
505.0,12.49718726804933
472.0,-2.1736692350397546
459.0,-10.86690037523242
484.0,11.3769506151318
480.0,8.109194634889407
465.0,-12.768717600445306
428.0,8.338960740764733
558.0,24.359702285970947
391.0,-10.824365631425259
466.0,-25.779646520838575
471.0,3.724347736575587
469.0,11.179438189276643
464.0,-4.640135493569492
483.0,-0.30245084053886123
468.0,7.206188394921314
481.0,-6.1095486606319325
469.0,-10.763154782949709
484.0,11.46060248036471
521.0,21.417444022132553
465.0,-5.137163507578851
471.0,-25.398240648418625
472.0,-6.0358252123561895
508.0,17.349349629336306
492.0,9.52912115688955
