raw_emg,filtered_emg
170.0,-0.3408938966810495
183.0,-0.3229118607867528
180.0,4.214530326437733
210.0,1.38462635665889
192.0,-1.5121334259793022
206.0,5.824993743112587
233.0,2.922957199726334
195.0,-9.690609980433791
209.0,-5.305816945425741
242.0,1.2557010585276251
208.0,-6.53851419585482
214.0,-3.600912828332556
253.0,5.710782584718282
218.0,0.13459088021170512
221.0,1.3954461116740486
256.0,11.086583667825508
223.0,1.2684907847353655
207.0,-10.683230999243621
237.0,-4.292628678492009
226.0,0.8638901436610991
218.0,0.7839255954231079
241.0,2.301479967737997
232.0,-0.9264305693417454
217.0,1.0620329839390534
252.0,8.640031233209196
241.0,1.6363020141903684
216.0,-5.189819708865656
249.0,2.6757842833592678
251.0,-0.5770392144993883
216.0,-9.66173117700117
255.0,0.30348384619089913
266.0,6.047793759262581
235.0,-2.360917173418171
262.0,2.0135580729330727
278.0,8.528164965459132
249.0,-0.39609862932319795
261.0,-4.366911935052701
276.0,-1.4466690837341447
257.0,-5.225411925512345
264.0,-4.3657542688977795
291.0,2.5034667717596593
272.0,3.583347302453798
279.0,4.624513747440035
302.0,5.394714570295465
265.0,-0.2594986206596804
290.0,-2.4410191252589697
273.0,-2.434002118289454
286.0,-8.34255515155546
260.0,-5.537227433550495
304.0,8.405363126031721
295.0,12.416711964436914
273.0,4.6908511797633485
292.0,-5.572878611357011
265.0,-13.645881513753928
268.0,-7.484696405798663
298.0,5.072742340328268
292.0,2.561620672206069
270.0,-2.0630049741169234
306.0,4.060564868433546
293.0,4.36979633853926
283.0,1.1866999693308755
299.0,4.111664619007995
303.0,-0.3134404861112168
263.0,-7.50694075847177
307.0,-2.73994709312022
294.0,1.685437226994474
285.0,0.22087636056168347
303.0,0.6704001082124085
301.0,-1.359621432278676
283.0,-1.949731719260665
311.0,3.90919894759455
311.0,3.5248472739177457
288.0,-1.320418341585301
308.0,-1.7033993045671756
313.0,-3.2140612782212252
293.0,1.345573341243891
321.0,9.848870754978988
329.0,-1.9214516500982772
267.0,-15.829844566086816
323.0,-4.664614707719251
327.0,3.3374987060840433
295.0,-0.08092746911446735
333.0,11.099192803876475
344.0,18.483167084629386
306.0,4.16560797382004
297.0,-9.53113543283284
328.0,-16.594346277498236
266.0,-14.41203578962051
334.0,5.429385135108637
348.0,15.802243059900283
295.0,2.6080821486471946
331.0,-5.818410455923909
331.0,-1.6678612755236977
307.0,0.5941155758061866
341.0,-2.752642445829124
334.0,-5.2130889922690615
319.0,3.689801886113609
354.0,9.038776068766063
349.0,-4.602234945652142
303.0,-2.330127026600622
374.0,17.373370227404447
353.0,0.8148279548650835
280.0,-24.952212945831334
365.0,-1.7321627822293415
363.0,22.69982422465171
338.0,4.1276139321590755
340.0,-13.646358328219051
347.0,-11.725446350720295
336.0,-9.530867656973308
361.0,0.16132050529622766
379.0,13.344623531028613
367.0,7.682009266049458
356.0,-2.6625123154150256
378.0,5.867782245784686
367.0,15.144930348139178
360.0,-0.4083808136712559
345.0,-18.80718040253071
349.0,-1.6524224738277027
372.0,23.396539893865935
383.0,-1.2251613322285138
286.0,-43.51469150521098
352.0,-31.237958005956443
388.0,14.843771593744737
388.0,31.82045202579377
413.0,18.311035975011244
375.0,2.4282382447167
370.0,-5.605333601488429
393.0,-1.891664989238242
371.0,9.450953353207323
400.0,10.410725590601277
373.0,-0.338287726230013
365.0,-5.686677240182645
354.0,-17.387147957884153
346.0,-44.18949725441596
322.0,-31.282882731317894
427.0,34.15178199971736
417.0,51.36069088449928
388.0,-4.023074806934337
339.0,-15.522959472694708
406.0,28.435473012852672
406.0,20.43945815631223
329.0,-15.060333109822656
351.0,-1.0855879279794096
410.0,-0.786575916469453
265.0,-40.06370544858019
374.0,-27.95865988917411
383.0,16.531292825564222
388.0,5.740317014191707
362.0,-17.614531054250094
410.0,4.175676192852094
435.0,29.018688309163295
426.0,33.361178468499716
446.0,30.841986523398706
429.0,4.364784855256378
340.0,-37.15223531566026
399.0,-41.41314788385465
389.0,-7.636217163519377
396.0,3.2111684466044403
422.0,-22.847292158242883
367.0,-15.044451076039756
456.0,42.97112855774947
492.0,54.38960201175106
391.0,-0.504493726859885
384.0,-23.87760894424987
428.0,-6.224589425808417
388.0,-7.36494078957901
384.0,-10.34000654037541
427.0,-0.8569030956807292
388.0,-5.654620617550117
378.0,-3.836381352717847
441.0,16.295566358278865
398.0,15.85911266987852
385.0,-1.4135819692282316
403.0,-5.335394572787737
380.0,-3.7344477118672637
385.0,-3.5425444099068417
391.0,-2.631900491625695
391.0,-6.994440362199276
377.0,-3.9646566972649513
404.0,10.154973119820216
422.0,9.694286718047708
364.0,-1.6907055833264688
414.0,-2.1627535773510997
396.0,-0.6638173799278662
379.0,-1.876629157600326
411.0,1.4642394728190506
401.0,0.8541729479157468
379.0,-2.219076855912239
410.0,-0.07239843792621745
399.0,-0.776722523225162
382.0,-0.952422083272979
416.0,4.036918801965
399.0,1.1567142306264322
387.0,-4.537867218339457
404.0,-1.3185948878896112
409.0,-0.4049879438339462
383.0,-2.5438305295013244
415.0,1.9317590804306328
414.0,5.45383401227273
388.0,4.011432287468571
421.0,0.4449534443432055
394.0,-5.241614879962175
389.0,-3.5784936337360236
417.0,3.0502541596853487
403.0,-0.5149342658372155
388.0,-3.5452210256340586
418.0,3.0698768207685037
409.0,2.7798310727015236
391.0,-3.044089067410347
413.0,-2.5001219198693465
412.0,-0.8400714766055523
396.0,2.9930758617981867
428.0,6.731395676824952
413.0,-1.1455091788692484
391.0,-5.410761819213744
425.0,3.249671739205434
420.0,1.1153712209806212
388.0,-8.179497603588187
424.0,-2.4003577004476733
422.0,4.859056933470524
406.0,2.3659327211335
426.0,2.011588740896582
423.0,1.9149270314839861
403.0,-2.254260437371416
421.0,-4.031574321499469
421.0,-2.0652807281060586
408.0,3.5384521403047726
434.0,6.334249169879775
422.0,-1.4169810014964848
397.0,-5.657881560978547
431.0,-0.16615803075788035
421.0,-0.7854626093501804
400.0,-2.6974185763417076
438.0,4.136279015139921
425.0,6.295492441266045
407.0,0.8203089934534903
429.0,-3.993842553111663
412.0,-6.972246848662242
407.0,-1.7569042914452377
437.0,5.601149708623365
425.0,1.222798426158654
408.0,-0.2776927243071406
438.0,5.481822465432558
428.0,-1.9049971246944652
400.0,-7.398093429736432
443.0,5.368569424452325
438.0,5.862304528069783
403.0,-9.924544923804456
434.0,-8.844729091530448
432.0,3.5882592433131952
439.0,6.835354670620428
437.0,7.089788389140306
449.0,4.139247519688315
424.0,-5.052452272801497
428.0,-6.660726795095324
449.0,-0.020492282824865878
432.0,2.289625203477323
441.0,-0.40563734946987795
445.0,-4.453988323590229
432.0,-3.9627234503853783
448.0,4.209110618147967
459.0,5.9839413651191
439.0,-1.5430953203245843
443.0,-0.7779425806625494
460.0,4.119068347282637
441.0,-0.5974620418211959
439.0,-3.693736931137906
458.0,1.2670186639840724
443.0,3.0181390930049363
444.0,-0.49723733614648924
450.0,-4.449864220408945
441.0,-3.6482757131905954
445.0,3.1788479374168457
463.0,2.6183592557356508
442.0,-5.260157202056105
438.0,-1.891695472536326
473.0,3.7993500620541028
442.0,-1.1196008955421777
445.0,1.5952066687996662
476.0,9.259763617664639
442.0,1.2850822907615793
439.0,-5.323054865621898
459.0,1.4126497634857764
441.0,-0.5073624123951133
435.0,-8.79352053489559
445.0,-4.189715145975963
451.0,3.1322915310284265
442.0,1.9872482525889512
455.0,1.5962934613876887
449.0,3.8075636464670826
450.0,1.7686250740091716
445.0,-2.443894318215356
452.0,-1.8502591590201667
443.0,2.125649250310918
452.0,-0.3710547470426017
446.0,-5.0896076193670385
442.0,3.1977985982847144
457.0,9.938668494270186
457.0,-3.889190919345909
408.0,-11.588555309300645
466.0,1.0818160358051336
448.0,3.5673107600229437
431.0,-2.865004492127401
461.0,4.3933856456680465
456.0,6.108518163014988
432.0,-6.873135976862947
450.0,-6.1723348536424245
461.0,7.579911242418669
453.0,8.506090671567563
460.0,-1.5710992017325454
445.0,-5.97024621325849
458.0,-2.2862062080042023
458.0,0.7129689942012889
458.0,-3.478898460533162
462.0,-7.139013017947447
451.0,-0.5210356478802735
490.0,8.101624462917654
467.0,9.795668214663026
469.0,5.957297238851134
472.0,-5.501866020560399
442.0,-14.014767954862902
458.0,-2.072834369990188
483.0,11.085434490836029
455.0,2.1846400338189698
447.0,-5.6748410752159915
479.0,6.009245401584338
450.0,11.996978769856241
465.0,-5.693207180936058
426.0,-23.95078006061725
449.0,-14.388433820412086
465.0,10.951270080506758
489.0,17.937787573831244
468.0,7.528501737509764
460.0,1.9514553157717414
484.0,-0.2351635132983395
455.0,-2.2139749728237654
460.0,-2.7630826005967064
479.0,-12.42286634502713
443.0,-12.96424239488407
475.0,13.73955498483969
520.0,18.974708210275413
429.0,-13.830841268538942
460.0,-16.734976975613932
491.0,14.291566769437779
470.0,14.159242778562096
463.0,-6.373424325748799
448.0,-4.011357421932285
481.0,3.258690355276641
437.0,1.4237879587208286
471.0,4.418453975403071
461.0,0.4107907422178122
430.0,-14.029484081901566
453.0,-10.82722089805803
473.0,7.568179451204697
459.0,8.376045520321604
464.0,-9.492636752725643
459.0,-13.248986257106333
461.0,8.674814895996418
515.0,22.984687198480625
465.0,8.535994132282035
467.0,-6.029136582041806
467.0,-4.465558271852273
460.0,-5.311102088514423
468.0,-3.8632202011448324
462.0,9.921575647499793
503.0,9.354976631946943
430.0,-12.49297073039757
466.0,-21.514005440667194
466.0,-10.187055270907189
462.0,-1.2888749465362848
499.0,3.0741244690176925
479.0,12.881348180857984
499.0,17.999818259142188
482.0,10.039070615418492
485.0,8.379981398074687
448.0,10.775420385023812
467.0,-16.35267747150093
403.0,-37.977750213684445
427.0,4.118704261875254
519.0,38.4175210936139
422.0,-7.52470533079868
392.0,-44.474185122021275
465.0,-11.602586312992768
486.0,18.10809910912368
461.0,19.574279387255974
545.0,24.508282134978735
476.0,9.490117648694099
467.0,-31.99574531260201
456.0,-40.96836486878523
523.0,6.785372678968064
503.0,48.41097503940522
562.0,20.729636130051748
424.0,-28.00849497850521
456.0,-16.68149494312802
503.0,14.086903018756194
458.0,9.341092629453147
455.0,15.580487678781244
487.0,24.36619024381074
437.0,-28.05403115110448
321.0,-78.79949313447473
457.0,-44.95313569357992
467.0,24.4665960684549
500.0,60.4669526938642
541.0,46.76798976973806
466.0,5.536352593777604
441.0,-7.284980844398354
476.0,2.481352749648086
471.0,-13.470531732865622
393.0,-16.292245562006382
490.0,10.01536860874043
469.0,-7.276860728036706
351.0,-41.77359791593001
484.0,-15.911253115420292
478.0,22.7461940767425
454.0,23.927877280925134
510.0,15.654960413798223
471.0,2.3115165624132707
447.0,-10.77183286203907
490.0,0.17903693978926863
492.0,8.959492735794246
468.0,-3.623463302488208
472.0,-8.029144574823201
496.0,-1.2029449581048854
467.0,0.7917914441409479
486.0,2.022837685052271
494.0,-2.776402095317046
457.0,-12.328803988600098
481.0,-5.761766388429224
507.0,9.135935714178434
488.0,12.235283006705743
495.0,7.886511563875155
501.0,-0.025290868056770055
474.0,-6.140660807491054
480.0,-2.0399460314977573
508.0,-2.126627859800548
465.0,-7.932365411809084
487.0,-0.21427672417655913
515.0,6.7435825509434775
476.0,-0.1608259594928331
485.0,-0.3329032894783525
515.0,2.831467569060719
475.0,-1.5545415546311863
488.0,1.9390154290334896
519.0,4.670199946849862
471.0,-5.347838766678051
483.0,-6.063972042188681
509.0,-0.31549604948584975
481.0,-2.895243854231468
486.0,4.648218857660336
526.0,14.15094626391577
483.0,0.43876411545031996
467.0,-11.744342531289503
505.0,-4.745883478105496
483.0,0.8851112393981866
479.0,2.833722966731787
512.0,2.861191414182834
476.0,-4.128663223922553
475.0,-2.0913070409778625
514.0,6.718719085382441
480.0,0.7973611721508118
475.0,-4.8455430660512375
507.0,3.8092341113840194
486.0,5.515351004171501
477.0,-4.661134373496183
491.0,-8.984653698215965
483.0,-1.1975626031093118
487.0,8.958305682277938
513.0,5.159093159493431
471.0,-6.439222387888178
484.0,-3.068330343854345
508.0,4.422354854685509
484.0,-1.4363487682388993
480.0,-3.225380399771705
515.0,3.434421254713828
484.0,2.2970335464388913
490.0,-1.3878990130237543
505.0,-1.7094214911545929
486.0,-2.6878685947629894
487.0,0.05029030473756524
513.0,1.7213747917710442
483.0,-0.8034451251532511
495.0,4.841925226974564
512.0,7.853620395493619
482.0,-4.912068995652879
476.0,-8.88247255260717
501.0,1.3459542671836138
489.0,0.014886821894428835
474.0,-4.805036287932189
501.0,2.7539541237245406
491.0,5.237354786110766
479.0,-0.737981502484933
491.0,0.14329498834690924
489.0,2.6178196233134097
479.0,1.1009066924168873
486.0,1.405881575933185
489.0,-0.7085846496726381
464.0,-6.38456401609202
483.0,-6.74922095650996
482.0,-1.7443499291044944
477.0,3.4362489730117063
494.0,5.074236878814525
486.0,2.8781155955080937
478.0,3.864018098454238
491.0,4.5195101645099305
481.0,-4.218143925767882
461.0,-8.251194155062299
490.0,1.0670213550029586
486.0,3.680621043845056
467.0,-3.9572119051737
487.0,-3.829139792756575
483.0,2.682482289044068
483.0,4.003656090384984
490.0,0.5570668754737608
482.0,-2.7522612650073475
480.0,-1.7257203310697045
494.0,2.0877546105095774
485.0,0.9500359968980474
481.0,-3.0641169629660165
492.0,0.48736287345015417
487.0,8.772111538874798
496.0,6.571854270852782
474.0,-6.694762650064678
474.0,-11.217657408495171
477.0,-1.4968664714321727
491.0,2.8434906641186126
479.0,-1.6290765597186747
482.0,1.3688888524086664
494.0,5.607866756401426
484.0,-0.7121130660597355
478.0,-2.1341384115187982
492.0,5.095627866445099
495.0,1.716830398565132
462.0,-6.632025179301543
496.0,-2.7480715514710865
485.0,4.170098475661193
479.0,2.4272050469795707
489.0,-2.8176290687799685
481.0,-2.528255545034017
475.0,3.7719371731277582
500.0,2.471033219718047
470.0,-7.155576386621072
472.0,-4.3458689785720175
499.0,5.076282639471831
482.0,1.399890819531705
478.0,0.24928215217007027
496.0,8.03127107229654
494.0,1.873140845979554
460.0,-8.067850552334189
496.0,-1.1677841884340547
491.0,2.6510942730092997
468.0,-5.993318769649765
495.0,-6.107893124849901
488.0,3.0182320918908347
496.0,7.383123622220694
502.0,5.650134220800242
491.0,-0.004867737703109609
493.0,-4.11209599314727
488.0,-1.4155095105432582
503.0,-0.489251560660818
485.0,-5.216417756090392
491.0,-4.353573851306484
502.0,2.9122016571605873
500.0,6.420247884128309
492.0,4.396942751468075
506.0,1.124571621640921
486.0,1.3676237876935877
492.0,2.8155160561108277
506.0,-2.8617595795178605
469.0,-8.217887572768646
498.0,-4.485067221717232
504.0,-2.5527679672088306
488.0,-1.6275910788164787
510.0,4.899260957603466
520.0,2.0797907875844346
491.0,-3.923471650554137
516.0,7.660702087976737
534.0,13.396869248493802
493.0,-2.4991974062710405
493.0,-8.517214994455134
513.0,-1.9654995149100474
479.0,-6.204590471799665
489.0,-6.622132479576062
503.0,7.723546897841594
493.0,12.0682876977468
486.0,0.08489807976794266
468.0,-8.713071457499554
485.0,-5.6117581841581705
466.0,4.28058625246696
504.0,8.412977288659576
473.0,0.7495931398628375
476.0,-5.591071499612641
482.0,-4.5060037966763185
485.0,-4.971293719504837
474.0,-4.744789003279333
498.0,-0.8881521454790318
488.0,1.390466972897613
500.0,8.992708221285078
499.0,19.50994395217818
518.0,11.588289684694972
450.0,-8.44120218235835
479.0,-16.204550785113017
471.0,-11.848666420616642
457.0,-1.5537600973504362
505.0,8.425844258149901
467.0,3.1181993218952058
480.0,-7.818568316440985
462.0,-5.256970960241634
496.0,-2.114873181427395
471.0,-2.4307952753067554
491.0,11.233257023475462
522.0,21.436970101765176
474.0,5.61537855538066
478.0,-9.619835385869541
482.0,-4.124491762327579
468.0,-1.061148232660558
477.0,-10.273501159976625
459.0,-12.526706288965507
472.0,-4.501303253099723
486.0,3.361176156085228
492.0,15.877903783590796
501.0,24.960524578352505
497.0,2.2096958805265787
449.0,-29.956160668227184
472.0,-16.868371339400554
510.0,17.458551094381473
522.0,13.95724033738192
462.0,-8.954583586906347
506.0,-15.288442821109127
479.0,-13.33884799738659
489.0,1.4899848387308299
531.0,28.402453958408227
524.0,27.485876750024072
472.0,0.9494506357553014
493.0,-7.300349441385803
461.0,-5.899436844344579
470.0,-21.033567580631125
435.0,-28.476325218861206
476.0,-10.126751185403556
500.0,12.652017774815622
489.0,26.56271226547538
542.0,28.399467866182498
488.0,9.769587333255235
475.0,-17.084663374380973
502.0,-23.172585829941468
469.0,-8.645818464855637
515.0,-6.453203645425264
510.0,-14.955654181963421
485.0,7.303823908492589
571.0,37.49038400670284
533.0,16.582389874320747
451.0,-16.92683010934942
