raw_emg,filtered_emg
197.0,-0.08427347899293913
175.0,-13.251381374868107
174.0,-10.654870122737833
179.0,-4.866773667150964
165.0,-4.305792795001534
178.0,-0.8514235075175632
178.0,3.9774098860846845
177.0,3.8345039259159206
182.0,2.435500834504949
182.0,1.9964122962374429
186.0,0.8646117534076507
186.0,1.055896745627613
195.0,1.4499589757102684
190.0,-0.9054227580630059
196.0,-1.7379030910433602
194.0,0.1866552482253766
204.0,-1.0985546854379826
192.0,-2.8565959768415707
205.0,0.5894677572937099
207.0,2.537527877593861
203.0,0.045783259986122815
208.0,1.1046609973651234
212.0,2.856917555814924
210.0,-2.6172626108058115
202.0,-7.295237573547382
218.0,-2.703851356086241
223.0,4.3701749422915475
224.0,5.970352076240353
233.0,1.967978570468305
220.0,-2.5191975761957655
229.0,-1.5800315424322664
235.0,1.9877503185171692
232.0,0.9448762726096064
234.0,-2.122809743141208
234.0,-1.676384458101896
237.0,-0.5656042911521201
240.0,-0.5580835986690801
240.0,1.5974853503063695
247.0,2.6617286707425984
242.0,-1.4887226798579782
243.0,-3.141536585541259
247.0,1.7348417061271588
257.0,2.635708941308917
244.0,-2.248285258186507
254.0,-1.5507514674418579
258.0,3.0383837899873245
256.0,0.9214147729546553
256.0,-3.140799650550047
258.0,-0.19034631265503876
265.0,3.207431195335629
262.0,-0.09421920639170156
260.0,-2.7466947792447822
267.0,0.5286406617064381
267.0,1.9812637448358799
269.0,-2.0028288282391324
262.0,-3.7691066231936636
276.0,-0.05141403761842103
275.0,4.055478233321882
279.0,4.4317710129678805
279.0,0.1589638066337059
272.0,-4.397386294425131
278.0,-2.3825816427803885
281.0,1.5264141899982142
283.0,-1.6337623858699797
276.0,-4.036083420390401
287.0,3.064793051124543
294.0,8.06499013923261
288.0,3.3364861981520844
282.0,-0.7677110740447141
290.0,-1.9578627823192898
280.0,-5.477762952928996
286.0,-5.148193591593278
291.0,0.27463433093264716
303.0,0.877540448078804
286.0,-1.1683062494123517
311.0,1.202117659850858
303.0,2.459342839576107
299.0,0.5399799060935322
323.0,2.372886319865782
293.0,5.225746823405195
331.0,1.2281346250040792
284.0,-4.654044166181527
317.0,-4.000149899149628
304.0,0.11505286787879132
309.0,1.979164733832556
313.0,1.0650029416198428
308.0,-1.524870536968503
307.0,-3.284953743122765
311.0,-2.787819499101606
319.0,0.4297191990158439
321.0,6.4812829844144835
325.0,5.251969949224553
324.0,-7.84676141704757
304.0,-9.67321679147449
343.0,7.220652670297363
336.0,9.940128367168523
330.0,-4.680333074750347
320.0,-1.9848492518219878
348.0,7.993333314807476
329.0,-4.123997428727648
307.0,-12.88305103009397
345.0,2.970021771978437
343.0,12.753551704091212
327.0,3.2092333905122192
326.0,-6.076902454081176
336.0,-7.756823328880358
304.0,-2.279351064138347
359.0,4.280689678427576
322.0,0.8360497388302339
332.0,-1.6338738555720382
340.0,5.148524441925388
345.0,3.089559929637872
321.0,-5.810783500660474
343.0,-2.7894947786765014
339.0,2.4268631032312404
350.0,1.4138085891899244
330.0,2.8061922430079185
361.0,-2.3132676463927866
330.0,-10.058382601960188
339.0,4.475344483800599
390.0,17.02950832588833
328.0,-3.761082308295001
344.0,-15.023306666035202
354.0,5.277992757445869
359.0,2.6114479307802236
334.0,-18.942445771672126
353.0,6.516876492998152
402.0,42.26728567953893
359.0,3.921042135581405
295.0,-53.22491883320013
323.0,-27.93120853397115
404.0,34.48495322614464
375.0,37.137241431407375
363.0,-4.894511787771364
329.0,-25.229720411737826
353.0,-11.471953678976199
363.0,7.902973504845178
385.0,11.0059655930138
373.0,4.259141128304659
361.0,3.5723826129052756
404.0,2.303956807870428
344.0,-10.215416862354202
370.0,-20.780427021585766
390.0,-7.900807325453246
385.0,22.767877807695964
428.0,23.67821210646532
373.0,-17.927843767224232
351.0,-22.083908853115826
421.0,35.08362973935127
434.0,38.883936241459594
313.0,-44.75666028707772
287.0,-79.36465997277118
394.0,-1.2841544361385915
372.0,68.89338245626618
442.0,34.568733276358905
284.0,-20.191005820532176
371.0,9.79903287207659
373.0,49.95969200180451
370.0,-4.59243098921725
219.0,-76.04943752868716
330.0,-62.909333457350854
350.0,-6.328171192274754
393.0,37.36414775527867
462.0,51.07947442712476
403.0,13.585539554127873
389.0,-23.84318480599946
411.0,3.3945785644514945
437.0,18.288800455784024
401.0,-33.112554631485324
352.0,-30.39546690968713
465.0,52.831057327954746
493.0,60.24862459547465
319.0,-18.824630701406182
370.0,-43.5624914239246
389.0,-15.529279907829045
314.0,-20.848739713756625
390.0,-38.48502158370092
391.0,-5.653884217613782
427.0,61.75025513843641
546.0,74.15405133956475
379.0,-3.222561358373894
391.0,-66.07796610165325
404.0,-33.98217636041711
458.0,14.17954694619973
475.0,9.827538674776017
444.0,11.157903055974963
499.0,37.781545204745385
461.0,16.927816790360616
399.0,-37.30388020135518
395.0,-32.96843972947944
441.0,7.409286277736758
421.0,3.036484252819842
397.0,-13.90316807649456
413.0,7.639920197591579
448.0,21.02764261589968
376.0,-0.3248203254661315
412.0,-10.713197296533338
391.0,-1.120242539968787
406.0,4.491603086524647
414.0,12.463296123373285
403.0,13.950602085596595
408.0,-11.497767406472999
357.0,-25.323077172026395
404.0,1.442580512707608
443.0,15.891925556128248
368.0,-7.607256624477587
412.0,-17.54845853388765
418.0,4.470601063521626
419.0,19.20085336661104
440.0,8.270640324567488
411.0,-5.709182174647571
405.0,-3.738862302635908
434.0,-0.4934228684935282
411.0,-7.261391073610712
406.0,-3.9721884531196476
446.0,8.917512130963624
422.0,5.858856366283867
409.0,-4.366306888576635
437.0,-1.8003977024453863
412.0,2.0860920992406076
430.0,-0.49441238376077934
424.0,-0.07741717244129612
426.0,1.3234963266958202
426.0,-2.4311663793451617
419.0,-6.296388886487432
420.0,-5.965200834584984
430.0,-0.7171161327950568
426.0,8.073615555661835
436.0,9.417160911742968
427.0,3.5466773832310414
427.0,9.623588705300168
420.0,14.243133806995756
435.0,-13.375110305228379
337.0,-39.48731732860395
431.0,-18.163838363730893
