raw_emg,filtered_emg
262.0,0.32695929009985214
216.0,-22.303346327472514
212.0,-17.199088111803167
205.0,-7.351706185655215
184.0,-9.93796055448813
187.0,-6.772126113389933
190.0,5.15808207042426
192.0,9.13442243420555
193.0,7.625163733615299
193.0,9.619867518130956
201.0,7.371901948997383
190.0,-0.7915680036219341
192.0,-3.223548897071079
203.0,-1.1656961304702438
198.0,-2.9034154058862884
200.0,-3.7623134978470394
211.0,-0.6104029803120935
208.0,0.17887061672451104
207.0,-1.791887382620354
216.0,-2.1602815748759783
209.0,-0.5138670319009653
220.0,1.8396207462362058
220.0,2.241966209987554
218.0,0.019334193828840773
222.0,-0.06127895034944081
223.0,2.2894804989764768
228.0,0.9277743150751863
220.0,-3.209228458023856
226.0,-3.480941347838437
230.0,-0.32191366953838424
232.0,1.780195338611006
237.0,2.2416647210615177
237.0,1.6694683220039281
236.0,-0.1480056387107075
238.0,-1.9829988032909465
237.0,-2.081514366206129
242.0,-0.5777497031137734
243.0,0.6873886360394521
246.0,0.7845019173641002
246.0,0.3506187995882583
245.0,-0.8948122349098324
249.0,-2.0602298112721873
248.0,0.253095697444349
253.0,3.18085259500875
258.0,0.23501251668241868
244.0,-3.04344932772521
260.0,0.9803247934778534
261.0,4.096572788682243
254.0,-0.7721569662405041
257.0,-4.013775335792182
264.0,1.472387679737457
262.0,6.057265538105675
272.0,0.33052474522149455
252.0,-7.084619286794047
264.0,-4.136475521657052
274.0,2.6603897192509405
269.0,2.504540414458689
273.0,0.04695359565407409
276.0,1.0778590586224537
272.0,1.0241650447413608
279.0,-1.711581630353155
271.0,-1.4457812394136713
287.0,2.562534052585282
278.0,3.57009875726365
288.0,-0.9652018024769442
272.0,-4.989671542336197
287.0,-3.9793467386456127
285.0,-0.35926374304761344
290.0,2.3946858477985327
298.0,3.184573198683642
290.0,2.34864771944297
297.0,1.3235551564637738
296.0,1.26556618754508
292.0,1.0322167127766746
299.0,-1.679684917601913
286.0,-5.037203062202392
297.0,-3.7843990924969817
295.0,0.8232433850758638
305.0,2.157697725976691
297.0,0.24844402942563826
303.0,0.020073619391227607
308.0,2.082206800522022
303.0,2.7183617035083634
309.0,-1.2776703262126214
