raw_emg,filtered_emg
209.0,0.07614033231133
198.0,-3.888715420609702
195.0,-5.995398641400682
190.0,-3.904963396107668
189.0,-0.43683800921170807
194.0,-1.6077875062239626
179.0,-3.4250601726400642
201.0,2.8285434044397912
192.0,9.263460891112455
207.0,2.6038478083686587
179.0,-7.330807099728665
202.0,-3.966287011708703
203.0,4.670885660358719
208.0,3.56873895236194
204.0,-1.586476386078963
207.0,-0.16441848758061461
212.0,3.1190073744861744
211.0,0.7659853425491377
207.0,-3.9360943282612597
208.0,-5.1701571449521175
213.0,-2.3241912924455708
218.0,2.34944724693625
223.0,4.281964247666142
224.0,0.7223681158085025
218.0,-2.2682784361522574
230.0,0.6725464934812155
229.0,2.8295072947827826
231.0,-0.9928288016822254
230.0,-2.8598296693458014
233.0,1.384379543398784
244.0,2.75187940496107
229.0,-1.8788147241381274
240.0,-3.289738502581064
238.0,1.5115778981243495
246.0,4.671014984345695
244.0,2.2673334213780594
241.0,-1.551572349163082
241.0,-3.5258844698899052
243.0,-4.214901333214725
244.0,-4.12956905879815
246.0,-2.7420576454305756
260.0,1.365906444006391
253.0,7.601466546921851
275.0,8.809088680762983
252.0,1.728599458847774
260.0,-3.206574259735157
256.0,-0.4239035011469012
264.0,-0.0930723085831815
252.0,-5.650547935980439
258.0,-6.902422035657184
260.0,-1.5551185026477246
269.0,2.7778225021378993
268.0,4.656861434311353
276.0,5.84235965794879
267.0,2.634321106733226
271.0,-3.6847450185075807
263.0,-3.920957879416336
273.0,0.013450233676801246
276.0,-2.475660236357288
262.0,-5.702910328255108
285.0,1.6650497234278336
284.0,9.111500099401672
282.0,3.429602583328647
282.0,-3.706133570220036
274.0,-0.3279747480422064
293.0,1.667525467182756
279.0,-3.741691128181545
283.0,-1.7223300937818802
300.0,6.641380088720025
296.0,3.49739402811142
283.0,-6.483142806343407
295.0,-8.312607482381805
290.0,-5.01669248540103
309.0,0.2262288417496161
300.0,8.780219007779616
337.0,11.228546702266438
290.0,3.7120181572864808
316.0,-4.7962381264003335
296.0,-9.615042963817078
296.0,-6.898589146031949
318.0,3.9729343023486257
313.0,8.290188966256054
310.0,0.4423236567871326
306.0,-2.568472820178482
312.0,3.565860072694651
317.0,1.8022620419356752
296.0,-9.183429773294243
313.0,-9.635615697045486
313.0,4.440220522364924
333.0,11.863766424270926
324.0,3.1449392833710856
312.0,-3.9359400845730876
323.0,-1.3565353043338664
