raw_emg,filtered_emg
190.0,0.49773331606687765
183.0,-4.663119776573337
183.0,-3.5376883160562667
184.0,-1.4551766286866765
185.0,-1.704224004463328
184.0,0.5409046920567119
192.0,3.530638902006407
192.0,1.7545380293396335
187.0,-0.1521328817364963
198.0,1.0298553762192313
195.0,-0.4826907171682117
196.0,-2.4733685097711864
203.0,1.242371990795698
209.0,3.5766302242522925
206.0,-0.13495734795152892
207.0,-0.7544553283784049
213.0,2.0835990198946797
214.0,-0.6630064510741215
205.0,-4.481776304216434
217.0,-1.8622602701501203
218.0,0.7336927817950389
216.0,-0.5504273383545203
222.0,-0.04025904973989844
225.0,2.421593229130856
225.0,2.6551396561481018
225.0,0.34796335182111515
227.0,-2.6088063612925585
221.0,-2.7946351753621173
232.0,0.3055924884154159
232.0,1.498487172946561
231.0,0.06334546041830831
232.0,-0.11413188932150606
237.0,-0.4117964953761021
231.0,-1.6995406977385377
237.0,-0.3005823623740542
245.0,2.7247429030720824
238.0,2.8276120892467245
246.0,-0.5908796492598914
238.0,-4.236331196071448
244.0,-3.4017241274549233
247.0,0.8550072708072071
256.0,1.370396828577996
248.0,-1.0234287260323647
255.0,0.6906614429421029
265.0,4.376857316004607
255.0,3.8407835342748884
263.0,-0.24686345146368482
257.0,-3.5416934622766285
254.0,-3.0073015380017694
268.0,-0.15747499949330745
262.0,0.8254394204087258
265.0,0.11604441473643916
271.0,0.022227417079879297
265.0,-0.08154082472628689
273.0,-0.8705089008631937
270.0,-1.0636665309916773
277.0,0.45147750228798844
274.0,2.094693378831294
286.0,1.639174126326147
272.0,1.1642634521303319
289.0,1.539680892021792
273.0,-1.583032423475239
284.0,-4.840432631811407
277.0,-0.2850032342705091
290.0,3.965891823607795
291.0,-1.003961738258754
271.0,-3.0357227701566307
304.0,3.089008675395143
286.0,3.004069281864399
288.0,-3.147398420619801
291.0,-3.0924646307925516
293.0,0.1288865867645428
296.0,1.8760329429819287
302.0,4.35234438596684
292.0,1.0472035222340743
306.0,-6.656393641616146
275.0,-2.5696894795829874
327.0,6.71409367167891
296.0,2.2897517243539505
293.0,-4.389043997326737
316.0,-0.7574458905402727
296.0,-0.3599592038840858
308.0,-4.1107053948077805
310.0,0.9024957214964824
315.0,6.616939329182267
322.0,3.077319691410849
303.0,-1.248248989865058
318.0,-4.227880165554811
309.0,-7.362019046823895
309.0,1.0062407172856542
343.0,14.011129249081238
313.0,5.5563401244283215
316.0,-12.46861132718728
300.0,-8.117374102478466
330.0,3.915602348976834
323.0,-1.3813363864647794
298.0,-5.059028870442703
346.0,5.429070354304678
319.0,9.934403548888435
326.0,5.576209569132125
334.0,2.6966561461032725
305.0,-5.5368706562250605
322.0,-15.229806611997649
306.0,-7.46721546150601
347.0,8.590540000516937
334.0,7.885203406685139
332.0,-2.2680944974885526
339.0,0.11682797564081918
345.0,7.850081554557462
350.0,3.0016127091618916
331.0,-8.68314938145918
339.0,-11.69037851426835
347.0,-4.362068520827551
341.0,4.092089902348866
377.0,7.678572177739257
336.0,8.659271932856678
368.0,6.024729823656753
339.0,-2.9682323624419045
337.0,-6.779231947607771
342.0,-0.3309300654659989
352.0,0.590361709613727
333.0,-3.097054232935547
348.0,1.8264608361431882
357.0,1.842435458229089
330.0,-10.737249232594523
345.0,-12.910712951547865
353.0,-0.2527709931080018
371.0,9.42510417225152
367.0,15.850601596944284
382.0,17.996341800824965
364.0,2.789622139938386
329.0,-17.19441928023129
354.0,-14.626981879248447
351.0,3.2935697460682554
356.0,5.348829608965522
357.0,-7.710427316911034
346.0,-1.7528224708196034
367.0,16.78708830561978
380.0,-0.7027680863259441
306.0,-34.572918931157304
366.0,-14.331248312694012
399.0,35.19634621454022
417.0,34.72600451855534
366.0,-0.138616629150214
372.0,-12.390291989031823
377.0,-10.5436875641651
361.0,-14.049152787066808
373.0,-12.04337277310698
394.0,-5.234040996995191
376.0,5.41352191963944
422.0,23.848299052079405
406.0,21.68487709703632
372.0,-12.925365156883432
362.0,-27.258451774023225
374.0,5.288345270545444
440.0,29.79775198483977
345.0,5.411288835172909
388.0,-31.36221373029661
320.0,-29.670631623053612
391.0,5.185481048850385
418.0,28.030573775802655
376.0,20.067507084347476
401.0,0.6885820863079208
352.0,-13.254603141687378
373.0,-14.935972926969622
372.0,-3.5065358829370545
388.0,6.114026972148452
394.0,6.56338983044532
377.0,8.56104926903717
402.0,6.312893241955285
368.0,-8.900675849815828
367.0,-14.7951052133568
384.0,-2.8564872576196785
389.0,1.9763787423557697
385.0,0.5242202672539588
389.0,7.102229605592314
400.0,3.835412006110571
381.0,-6.218326230059786
378.0,7.094470823676585
434.0,19.054822445394358
361.0,-2.8831879806212766
386.0,-18.673197957498836
364.0,-7.016483342335211
410.0,-8.030713098846558
346.0,-15.125358382428137
420.0,8.351524228380836
427.0,31.515947642475997
402.0,17.01346859073569
396.0,-8.98475722633233
382.0,-17.535606767219175
379.0,-11.778599220613339
405.0,-0.20918671792042454
406.0,8.163293629535561
405.0,7.308272095707295
405.0,1.9989868466314862
398.0,-2.502503370219081
398.0,-4.880095515455413
398.0,-4.364976517161349
406.0,-2.210704186802308
404.0,0.8667653744975838
414.0,4.547571326994158
414.0,4.862895522043586
409.0,1.399106085239611
413.0,0.12316653411128609
408.0,0.5713942110970124
411.0,-1.7413394463750889
413.0,-1.6383717572373886
402.0,1.351075346895668
424.0,-4.332538412735733
390.0,-10.742532537924994
417.0,0.5782900081477673
433.0,12.983935576617705
415.0,4.561085134419121
410.0,-5.790092774824679
420.0,-0.6216505877283718
419.0,4.826864851310367
419.0,1.5249382843617847
417.0,-2.4743672871091538
411.0,-5.30855429035878
417.0,-5.747052637129286
415.0,1.0749198762300856
436.0,7.648407396498919
420.0,4.072727152399485
426.0,-2.3812248293989566
417.0,-2.9624581838215356
431.0,-0.7838371330098285
426.0,2.1119826088587628
429.0,2.3754571432803395
430.0,-6.1072552873581385
414.0,-10.447017282649014
432.0,3.480255832822758
453.0,15.068999321457461
427.0,5.1265973936412745
424.0,-6.394548733130321
430.0,-2.309524576678304
425.0,3.1205251509746916
427.0,-2.2572266437944215
421.0,-7.944207060658247
421.0,-1.8737067700473484
437.0,6.833535488786762
432.0,1.9541680349836223
418.0,-7.90680291661425
431.0,-3.116964283290246
438.0,8.327720970933019
440.0,6.290094424053655
429.0,-2.8037128541633747
432.0,-1.2309616224761164
439.0,5.7141019830421405
436.0,2.51909020922652
424.0,-7.193722128920043
428.0,-8.691705635702625
429.0,-1.1071294435614898
442.0,3.9058888178185835
436.0,1.9758551215717026
436.0,-0.5406988682200096
439.0,0.016380702780115053
440.0,1.3963525011083393
440.0,2.0756440214243304
444.0,1.6334445222013592
439.0,0.3451585467736844
439.0,-0.5898955127347131
439.0,-2.1360840820159743
435.0,-3.7243101838429173
437.0,-1.108842749509052
443.0,3.6299841517375353
442.0,3.6007425947584046
437.0,0.21004974103261015
436.0,-1.538299379624942
439.0,-2.2818021427222908
430.0,-2.5656979527171213
443.0,-1.2292704171252815
437.0,0.7932291002949843
443.0,3.027605121235002
446.0,3.9826173216675445
439.0,0.5522825428229057
441.0,-3.842837405091443
434.0,-2.9071562709362486
448.0,0.7717714555095321
441.0,1.8852072511120306
444.0,1.8336417001694454
449.0,1.96122659100902
437.0,-0.26987475115632503
445.0,-4.047595299560435
437.0,-4.4269454879748205
443.0,-0.4174417781911035
452.0,3.5450137236322328
447.0,4.555627410216136
446.0,1.7307722034479307
447.0,-4.270107225437077
433.0,-5.598252527566954
452.0,2.3493629727489185
454.0,7.880589766925598
443.0,2.0637265395437323
446.0,-5.18710144972953
435.0,-4.586682243285984
450.0,-0.39586353931431795
447.0,2.6375288732941957
449.0,3.522276397416885
451.0,-0.3083323740452356
441.0,-5.503484136455732
445.0,-3.4538944344179137
457.0,2.9302032151462147
451.0,3.5487315240753228
452.0,-0.41170066521400706
451.0,-0.7306136855923004
455.0,3.7994174820009254
454.0,6.043776308589188
456.0,0.2783401780783029
438.0,-7.246256721342178
446.0,-6.608633361201367
451.0,-0.6595956246653282
452.0,1.9996098012190244
452.0,0.63702443437022
457.0,-0.4977062601073452
451.0,1.4023579757408169
461.0,3.236682824709167
458.0,0.20950253631450658
452.0,-2.1233003126164163
460.0,2.172422929812384
465.0,4.321203294738357
452.0,-1.2388334851499923
456.0,-4.738373776833074
456.0,-1.705551577722455
457.0,0.4633679294974138
460.0,-1.0766097799696037
454.0,-1.9104055650360594
463.0,0.40379725554257895
461.0,3.6975301912174587
465.0,3.667901690697114
461.0,0.06944374399444281
460.0,-1.1444054242312087
458.0,0.17376216040451062
464.0,-3.02399231197123
449.0,-6.5481635904706526
462.0,-0.9736202141320337
469.0,6.60218060666492
467.0,7.057387300757146
465.0,4.845144458367855
463.0,0.4957287954315527
457.0,-8.107862642705046
443.0,-11.028618854417651
469.0,-3.805442287835076
462.0,3.34690586318955
467.0,4.798902100114186
474.0,3.2414970091388224
461.0,1.547770501385813
463.0,0.8980247516565971
471.0,0.984234747945247
458.0,3.8404056313878523
469.0,6.819498378360137
465.0,-0.9938481422722836
436.0,-14.190068017725894
455.0,-12.009823072640772
461.0,2.6202448157592664
467.0,6.993031386183345
467.0,0.671756937033394
465.0,1.8640600235018887
471.0,6.817454106949967
