raw_emg,filtered_emg
202.0,0.907556760269917
186.0,-13.019294676982176
193.0,-3.964659370988643
209.0,9.005718020274884
200.0,5.620571138833743
191.0,-2.195075310737508
200.0,-1.883756939301556
190.0,0.7308225593456725
201.0,0.03291273954797966
194.0,-1.7595131498687246
199.0,-1.7458438082395447
196.0,-0.7753728262481518
207.0,-0.712763749599826
202.0,1.7159337634395222
211.0,6.780078053117609
221.0,5.0541509206335276
195.0,-3.9536631538691385
215.0,-7.193863376846528
206.0,-2.062335689549985
222.0,1.3091549197298467
218.0,-0.4111866889413381
220.0,-2.359193429627838
225.0,-1.4901102821683965
227.0,2.055845019850624
239.0,5.855300366186673
232.0,5.079805023775772
237.0,-1.3604726684727937
223.0,-6.28854801666541
235.0,-3.8946352440427923
236.0,1.0076506073554827
239.0,1.4510660541309075
237.0,-0.5977355159499167
243.0,0.734425110534185
238.0,3.0026462346175333
247.0,-1.0889535936192805
233.0,-6.733986927360819
241.0,-2.5816111895457294
257.0,5.5552473079671
247.0,3.869641317259909
250.0,-2.6176512148476556
252.0,-1.1833888969358628
252.0,3.8979043644773865
267.0,2.66719748655505
247.0,-1.1318938494393787
263.0,-2.35450044233303
255.0,-4.068735861701617
261.0,-2.9019627133835653
266.0,3.0070075260766638
268.0,0.7455036490733827
268.0,-5.343484939943179
264.0,5.750984723785508
294.0,16.01525472857708
272.0,-2.033279498429554
242.0,-17.50596938376605
277.0,-3.443413281754485
280.0,6.311432212652457
264.0,-1.6951309048527186
280.0,2.0046732203247006
287.0,11.898627277425529
281.0,4.279409439616911
267.0,-7.755162073528391
269.0,-11.235658194149403
283.0,-10.712638324266088
263.0,0.3912080660090258
324.0,14.763800708759215
286.0,8.342219175784845
282.0,-6.648295860839909
296.0,-2.784565973822084
296.0,7.864312986333651
294.0,4.12284065917458
298.0,-4.108566003968223
281.0,-2.974031241584827
299.0,-1.0451948771227495
296.0,-5.339884979964207
280.0,-4.9596875681607395
318.0,1.7353281130847682
297.0,2.6083270723124348
307.0,0.005447113645318191
316.0,1.9675502384881773
308.0,3.313167938755788
322.0,1.2347215252378017
304.0,-1.1139183751429544
322.0,-3.0154808546831564
314.0,1.0571505856603214
315.0,8.791679776337551
342.0,3.7930772945429907
286.0,-8.558067697110424
320.0,-7.532026808863522
325.0,0.15528588237940044
305.0,-0.6351364678150776
326.0,-5.898984055870604
317.0,-5.66834075296829
331.0,7.415605457228632
340.0,20.45433000328607
357.0,9.148586701369627
299.0,-9.300752398540563
329.0,-7.7851078723309755
333.0,-7.977807515032376
297.0,-17.559560640615654
333.0,-2.539733406024691
369.0,26.40550602052146
325.0,21.38604686787448
351.0,-10.16860144196897
278.0,-20.837741696621187
346.0,-3.319602754727058
333.0,12.400165756371576
339.0,11.365704368104595
331.0,-0.9321041055305144
326.0,-13.883095260774672
301.0,-14.728506911516824
357.0,-2.7706834088432633
336.0,10.798851765704965
363.0,17.81307160509594
364.0,8.787858539807923
