raw_emg,filtered_emg
145.0,0.7708942294463235
149.0,-4.088191598237067
152.0,-1.9946348348576106
169.0,-0.6179276480934186
167.0,-2.2342536065847742
174.0,-0.017651920265679077
191.0,2.6930254869520613
187.0,3.0435136495409134
198.0,6.556981842967985
200.0,5.523743238173737
203.0,-4.8101476806333165
182.0,-5.89233566886937
219.0,1.8386739753730186
209.0,-1.9135346697362041
199.0,-5.29665072510353
229.0,4.244318201196378
232.0,4.09694881051016
210.0,-6.4182702101669635
238.0,-3.295615852744338
242.0,4.986931062201351
246.0,3.7907831743745097
245.0,2.5115380713229407
261.0,0.7645167583605385
246.0,-4.655715466801839
251.0,-2.7776387646790286
272.0,1.1607477536636055
261.0,-1.9698777019732665
256.0,-0.8606266496920136
287.0,2.3720900224275554
265.0,-1.960995528464883
262.0,-1.7135163470303756
295.0,2.243279321753124
266.0,-2.2043109787916544
273.0,-0.7576427279881257
299.0,8.659906782917115
277.0,3.153517053044521
269.0,-9.10121332148036
279.0,-6.0201374739527145
282.0,1.904827490108595
277.0,1.1791724600297355
283.0,-0.039112286580665234
289.0,5.225457240883409
276.0,8.42376148422511
290.0,-2.4260539673390022
259.0,-14.515050128740132
276.0,-3.078772867222702
295.0,12.942261292668856
293.0,1.4170558017024049
260.0,-11.266017125463389
299.0,2.0630318816876083
303.0,9.498714331115536
285.0,-2.7558108370747907
294.0,-4.942454719964699
313.0,3.3309558973294795
301.0,2.690147948020195
307.0,-1.9372380423038105
317.0,-3.78417064029373
311.0,-1.7702756322983164
316.0,5.234280278283956
346.0,5.180392924495605
306.0,-2.2353698915617857
328.0,-0.8161980284473029
336.0,0.3990364408687267
313.0,-7.354581895480747
324.0,-3.3794616118101164
345.0,7.956025355542122
322.0,0.906963813999278
324.0,-7.994634998933678
329.0,3.938442183745525
342.0,13.140998912245204
331.0,2.746563797472544
308.0,-6.572210160545007
335.0,-6.724178185921296
301.0,-8.870742976727987
322.0,-6.533892142920477
347.0,8.792023035746592
312.0,15.348683757672536
359.0,-2.5383864095264768
293.0,-10.648790624810843
338.0,10.601642785444042
362.0,14.08840015379088
301.0,-12.74574525918422
312.0,-16.670771557157735
346.0,-0.26044911939756527
322.0,-2.6579182952384155
324.0,-2.5699335924475566
355.0,10.765454836333959
339.0,5.555298719681564
320.0,-1.243637558128865
358.0,15.152539218400927
346.0,15.511303953002967
313.0,-12.946941752177885
310.0,-23.232875419910975
325.0,-8.998051247662406
329.0,-3.6428757652558343
324.0,-3.2078060177043075
363.0,8.912195104818226
329.0,15.096811873968715
373.0,5.22644650305958
324.0,2.8369492516827415
354.0,8.457588918870025
352.0,-4.150095517449935
308.0,-18.750406421408783
334.0,-7.987448193397505
366.0,2.3150605796404586
313.0,-3.8814980470519598
353.0,-2.826617780301764
358.0,8.548335811766382
366.0,22.52990726792492
357.0,27.950559136162223
391.0,-6.401255095100911
250.0,-52.45389173562539
367.0,-33.444660870922455
368.0,25.12814553866216
412.0,33.27241050154273
377.0,2.285878910521966
363.0,-3.9826675506458074
401.0,2.620338644694833
356.0,-10.701575624173303
365.0,-19.10560567271204
389.0,2.8705027049291307
397.0,27.599978820190486
377.0,15.150169548461163
372.0,-20.833197707605255
300.0,-23.915284957511158
383.0,7.044326150698671
367.0,19.213586929615122
356.0,14.726244847798966
339.0,12.090946209556988
374.0,-17.179798035105915
248.0,-44.35525108068583
374.0,-11.361394476468318
374.0,23.524650675202167
360.0,-1.0728589522552356
343.0,-17.659753810431848
418.0,22.643015434970557
418.0,56.51933223774524
412.0,26.887620696735866
361.0,-33.53763403263351
331.0,-51.35572723214908
346.0,-19.597960041258975
434.0,0.033841311102677185
344.0,0.6084726603048665
417.0,17.337549846772678
444.0,27.14770649926156
357.0,11.431510381402902
401.0,-3.2675114125856903
398.0,-12.971146656778743
322.0,-14.329717898554463
429.0,1.5620387579778712
379.0,6.120971546139998
374.0,-5.3073967257526675
397.0,-1.897680684090803
398.0,5.307223473155417
384.0,-1.8968940187811791
397.0,-3.584022979122532
408.0,4.997176664965931
401.0,6.716226796330593
405.0,0.8900864684707025
405.0,-4.047312204967178
394.0,-3.311146205549788
405.0,-0.09128298055564682
406.0,-3.424521752773917
393.0,-3.959861899033919
412.0,9.06146696392986
417.0,12.675753815731635
401.0,-3.954994733647265
377.0,-11.344892136308795
415.0,-2.740311666493856
400.0,0.40235028385250293
392.0,-0.9694341553797722
427.0,0.03932776963671536
400.0,0.5862431912886177
409.0,3.9067109585307827
438.0,5.459401500177744
405.0,1.084896714750733
416.0,0.27906300309840987
432.0,-1.1064393702713269
408.0,-5.798251663661729
414.0,-0.9542042763579333
440.0,1.4045035642303703
410.0,-7.819825593637425
411.0,-2.504430846396162
454.0,11.702570753919664
424.0,5.214775573241211
409.0,-4.091159367184522
444.0,1.3254897764127285
419.0,1.242818768821434
409.0,-5.338999203623382
438.0,-4.02144449953378
416.0,0.9953126844321403
423.0,3.0318800231630494
436.0,-0.8268269105494978
417.0,-4.559937558606565
418.0,3.504862428038158
455.0,9.868758117341457
419.0,2.0355134226340468
417.0,-2.9712344551914356
441.0,-3.5508870732510207
415.0,-7.510578866143291
419.0,-1.7436482660706083
453.0,5.095385699738015
430.0,-2.3528027905443403
413.0,-2.5741309950782143
468.0,5.64434176566151
428.0,0.8337554320796939
422.0,-1.597095474501815
465.0,4.505384349023961
423.0,-0.9224777994289394
425.0,-4.458959606164073
448.0,4.036589009442798
433.0,2.81500935751509
415.0,-3.0176734835102916
437.0,0.07307483659053812
427.0,-0.7763301778004973
409.0,-2.6835527814785154
430.0,1.315722108224148
431.0,-1.8609904626560179
397.0,-3.6952671895727
441.0,5.20650205362398
431.0,4.150136991076408
406.0,-2.5653105638390947
432.0,2.4630917815359394
437.0,0.3846986903266013
392.0,-10.345508703245688
436.0,-4.427398235762385
431.0,6.839583758535349
422.0,4.81458658507303
430.0,2.561594036374985
435.0,5.324496185218151
415.0,3.0749160214916813
423.0,-5.192052074303807
413.0,-11.839243570508604
409.0,-5.1782967056177265
436.0,9.716976773378772
433.0,7.802611202677025
414.0,-7.725277138517225
411.0,-8.460783715227612
445.0,3.2338679943498363
418.0,6.947573824543266
441.0,3.0653656173172137
432.0,0.011598673313042429
422.0,-0.23876315088919076
436.0,-0.8562000197431319
428.0,-4.424396337978975
424.0,-3.0829108874981497
436.0,3.9319507230621724
442.0,2.740686993443722
421.0,-2.787307610253128
432.0,-0.0423006681490511
