raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
28.0000,0.0010,-0.2122,0.8616,-3.6870,0.1527,0.0916
166.0000,-0.0024,-0.2085,0.8616,-3.7710,0.2595,0.1985
195.0000,0.0034,-0.2166,0.8621,-3.1832,0.4198,0.1069
99.0000,0.0034,-0.2129,0.8582,-2.9695,0.1679,0.0076
173.0000,-0.0024,-0.2151,0.8638,-2.9160,0.0153,-0.1221
243.0000,0.0015,-0.2087,0.8662,-2.6489,-0.0916,-0.0611
158.0000,-0.0054,-0.2136,0.8545,-2.7099,0.1603,-0.2290
180.0000,0.0002,-0.2134,0.8633,-2.7786,0.1756,-0.2290
239.0000,-0.0017,-0.2144,0.8555,-2.8473,0.0687,-0.4733
170.0000,0.0044,-0.2131,0.8606,-2.8244,0.2519,-0.6870
178.0000,-0.0029,-0.2139,0.8550,-3.1527,0.0840,-0.6718
240.0000,0.0017,-0.2107,0.8584,-3.8244,0.1221,-0.6565
183.0000,-0.0007,-0.2095,0.8564,-4.3893,0.4733,-0.8168
186.0000,0.0015,-0.2046,0.8584,-4.7176,0.5878,-0.7405
222.0000,-0.0017,-0.2158,0.8481,-4.8244,0.6412,-0.8321
186.0000,-0.0032,-0.2061,0.8586,-4.6489,0.0076,-0.7863
190.0000,-0.0002,-0.2092,0.8550,-4.7405,0.1603,-0.6412
205.0000,0.0027,-0.2109,0.8625,-4.8397,0.6107,-0.3740
197.0000,-0.0022,-0.2117,0.8596,-4.9771,0.7557,-0.3588
191.0000,0.0039,-0.2080,0.8499,-4.9847,0.7252,-0.5191
207.0000,-0.0049,-0.1978,0.8677,-4.9008,0.7863,-0.4809
208.0000,-0.0071,-0.2119,0.8623,-4.4656,0.3511,-0.4046
189.0000,0.0054,-0.2129,0.8567,-4.1069,0.4962,-0.4046
214.0000,0.0063,-0.2080,0.8535,-4.2061,0.2519,-0.2061
222.0000,-0.0051,-0.2114,0.8582,-4.5496,0.3740,-0.5496
196.0000,-0.0037,-0.2068,0.8599,-4.3282,0.3817,-0.3435
220.0000,0.0039,-0.2058,0.8564,-4.4962,0.1374,-0.4504
232.0000,0.0066,-0.2046,0.8625,-4.5344,0.2672,-0.2519
210.0000,0.0002,-0.2039,0.8613,-4.4351,-0.2290,-0.5573
221.0000,0.0071,-0.2090,0.8638,-4.4809,0.3511,-0.4427
245.0000,0.0107,-0.2053,0.8604,-4.4885,0.4275,-0.5191
220.0000,0.0078,-0.2119,0.8616,-4.0458,0.4809,-0.5038
226.0000,0.0042,-0.2104,0.8596,-3.7634,0.8397,-0.6336
245.0000,-0.0015,-0.2070,0.8579,-3.7405,1.0229,-0.4427
229.0000,0.0083,-0.1995,0.8564,-3.8626,0.4962,-0.3969
232.0000,-0.0002,-0.2026,0.8503,-4.3435,0.0382,-0.4580
247.0000,-0.0010,-0.2000,0.8577,-5.2214,0.0305,-0.4122
232.0000,0.0024,-0.1948,0.8577,-5.7557,0.3435,-0.1756
232.0000,0.0000,-0.2061,0.8647,-6.1527,0.6183,-0.2290
247.0000,-0.0002,-0.2036,0.8657,-6.1374,0.8397,-0.2901
