raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
191.0000,-0.0015,-0.1775,0.8564,-3.2672,1.1069,-0.3588
171.0000,0.0066,-0.1726,0.8547,-3.6260,1.5115,-0.2824
169.0000,-0.0032,-0.1799,0.8577,-3.7939,0.9466,-0.0916
159.0000,-0.0083,-0.1726,0.8545,-4.0458,0.7557,-0.0763
156.0000,-0.0049,-0.1689,0.8584,-4.1832,0.3893,-0.0382
150.0000,-0.0056,-0.1765,0.8679,-4.1603,0.4427,0.0076
150.0000,-0.0078,-0.1719,0.8735,-4.3740,0.7023,-0.0840
147.0000,-0.0051,-0.1765,0.8677,-4.4885,0.9695,0.0153
152.0000,-0.0005,-0.1750,0.8628,-4.3893,1.1374,-0.0687
151.0000,-0.0154,-0.1814,0.8638,-4.0611,1.2519,0.0153
148.0000,-0.0159,-0.1738,0.8657,-3.7863,1.0382,-0.1603
155.0000,-0.0059,-0.1738,0.8706,-3.3435,0.6260,-0.0229
147.0000,-0.0117,-0.1758,0.8621,-3.0763,0.2977,0.0611
148.0000,-0.0095,-0.1782,0.8557,-2.7099,0.2137,0.2290
158.0000,-0.0098,-0.1731,0.8540,-2.7023,0.1756,-0.1679
168.0000,-0.0061,-0.1768,0.8596,-2.9008,0.2290,-0.0458
165.0000,-0.0066,-0.1716,0.8623,-3.7099,0.2519,-0.1145
171.0000,-0.0071,-0.1694,0.8528,-4.1756,0.5420,-0.5649
173.0000,-0.0066,-0.1709,0.8623,-4.6031,0.8931,-0.6031
172.0000,-0.0090,-0.1843,0.8530,-4.5725,1.1679,-0.4122
177.0000,-0.0125,-0.1838,0.8569,-4.3359,1.1527,-0.2748
178.0000,-0.0215,-0.1929,0.8579,-3.6260,1.6183,-0.2137
182.0000,-0.0154,-0.1907,0.8591,-2.6336,1.4198,-0.0611
184.0000,-0.0063,-0.1843,0.8511,-1.6794,0.5954,-0.1221
187.0000,-0.0144,-0.1812,0.8394,-0.9695,-0.0687,0.1450
187.0000,-0.0107,-0.1680,0.8579,-1.3740,-0.4351,0.0763
191.0000,-0.0059,-0.1655,0.8667,-2.7481,-0.5420,0.2748
195.0000,-0.0073,-0.1694,0.8611,-4.3740,0.2748,-0.1527
193.0000,-0.0083,-0.1814,0.8540,-5.6183,1.1221,-0.1603
194.0000,-0.0107,-0.1782,0.8474,-6.3053,1.8244,0.0076
201.0000,-0.0059,-0.1873,0.8547,-5.6260,2.2595,-0.3740
207.0000,-0.0144,-0.1877,0.8384,-4.0763,1.7557,-0.3282
204.0000,-0.0098,-0.1919,0.8579,-2.2595,0.9695,-0.3282
210.0000,-0.0024,-0.1809,0.8579,-1.1756,0.4504,-0.3588
210.0000,0.0005,-0.1702,0.8655,-0.8321,0.3053,-0.3817
212.0000,-0.0095,-0.1667,0.8630,-1.5725,0.7863,-0.5115
215.0000,-0.0134,-0.1719,0.8660,-2.8244,1.1985,-0.5038
218.0000,-0.0066,-0.1707,0.8733,-3.9771,1.9008,-0.5725
217.0000,-0.0093,-0.1733,0.8687,-4.8779,1.9389,-0.4198
219.0000,-0.0144,-0.1726,0.8640,-4.8321,1.6718,-0.3664
223.0000,-0.0142,-0.1680,0.8623,-4.4198,1.0382,-0.1908
224.0000,-0.0090,-0.1697,0.8760,-4.0000,0.0534,-0.2748
233.0000,-0.0149,-0.1760,0.8621,-3.7099,-0.5725,-0.2672
225.0000,-0.0010,-0.1704,0.8733,-3.3893,-0.6260,-0.2748
232.0000,-0.0032,-0.1714,0.8669,-3.8473,-0.0611,-0.4504
233.0000,0.0012,-0.1689,0.8748,-3.9542,0.4885,-0.6947
239.0000,-0.0034,-0.1724,0.8708,-4.2061,0.6718,-0.6489
240.0000,-0.0020,-0.1672,0.8586,-4.6031,0.9542,-0.6641
237.0000,-0.0042,-0.1685,0.8601,-5.4122,0.7557,-0.8855
240.0000,0.0051,-0.1729,0.8640,-6.0305,0.4580,-1.0076
240.0000,-0.0046,-0.1750,0.8743,-6.4198,0.5420,-1.2137
246.0000,0.0007,-0.1814,0.8643,-6.6489,0.8855,-1.1908
249.0000,0.0037,-0.1782,0.8665,-6.6412,1.3359,-1.2443
249.0000,-0.0027,-0.1719,0.8689,-7.1908,1.2443,-1.3893
246.0000,-0.0046,-0.1655,0.8735,-8.4351,1.3053,-1.7176
273.0000,-0.0005,-0.1619,0.8782,-10.7023,1.0992,-2.2519
256.0000,-0.0081,-0.1501,0.8933,-14.0458,1.2290,-2.4962
256.0000,-0.0107,-0.1443,0.8977,-18.7176,1.8015,-2.8931
254.0000,-0.0171,-0.1365,0.9031,-24.4046,2.3435,-3.1985
255.0000,-0.0173,-0.1375,0.8945,-31.0916,2.0229,-3.3511
265.0000,-0.0159,-0.1565,0.8977,-36.9924,1.7023,-3.9313
263.0000,-0.0190,-0.1528,0.8955,-42.8626,1.4885,-5.1450
270.0000,-0.0183,-0.1680,0.8950,-47.7328,0.7557,-5.4198
304.0000,-0.0227,-0.1536,0.8804,-54.5573,-0.1374,-6.9237
282.0000,-0.0078,-0.1536,0.8909,-62.5649,-1.3893,-9.6947
252.0000,-0.0254,-0.1636,0.8770,-69.1985,-3.1679,-11.5344
218.0000,-0.0122,-0.1711,0.8779,-78.4428,-5.3053,-13.0458
295.0000,0.0085,-0.1685,0.8772,-88.2214,-5.6412,-15.3893
304.0000,-0.0022,-0.1472,0.8853,-98.5649,-4.1756,-18.7099
263.0000,0.0093,-0.1074,0.8909,-112.0763,-3.7710,-22.3053
237.0000,0.0232,-0.0911,0.8906,-130.6260,-6.2595,-28.2290
291.0000,0.0347,-0.0837,0.8804,-152.7481,-5.6412,-32.1679
285.0000,0.0347,-0.1062,0.8401,-175.0153,-1.6641,-35.1450
269.0000,0.0295,-0.1301,0.7830,-199.1527,-1.2595,-38.2824
281.0000,0.0225,-0.2039,0.7485,-223.2061,-1.7863,-41.5038
313.0000,0.0100,-0.2908,0.7373,-243.4809,-2.9847,-43.3130
289.0000,-0.0024,-0.3796,0.7512,-250.1374,-3.3817,-44.8550
265.0000,-0.0027,-0.4875,0.7971,-250.1374,-3.7939,-46.5725
300.0000,-0.0193,-0.6235,0.8298,-250.1374,-4.7328,-47.6794
