raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
115.0000,-0.0549,-0.3796,0.7920,-4.7099,1.3664,1.3664
111.0000,-0.0449,-0.3789,0.7915,-4.0763,1.4962,1.9618
158.0000,-0.0427,-0.3811,0.7834,-3.5725,1.8855,2.0992
163.0000,-0.0408,-0.3867,0.7935,-2.7863,2.3130,2.3893
146.0000,-0.0457,-0.3855,0.8000,-1.9313,2.5954,2.8244
175.0000,-0.0498,-0.3804,0.7998,-0.8321,2.7099,3.2901
180.0000,-0.0510,-0.3931,0.7966,-0.4809,2.8779,3.1985
161.0000,-0.0488,-0.3865,0.7961,-0.2519,2.9160,3.3435
186.0000,-0.0537,-0.3748,0.8030,-0.3893,3.0458,3.1679
197.0000,-0.0610,-0.3792,0.8052,-0.6565,2.7481,3.1450
177.0000,-0.0613,-0.3811,0.7969,-0.3588,2.4580,2.5878
179.0000,-0.0669,-0.3865,0.8213,-0.7634,2.1756,2.4885
209.0000,-0.0537,-0.3787,0.8159,-0.9008,1.7557,2.4275
191.0000,-0.0664,-0.3811,0.8213,-1.3053,1.5420,1.8550
193.0000,-0.0618,-0.3811,0.8193,-1.5267,1.9313,2.0534
214.0000,-0.0647,-0.3850,0.8193,-1.3893,1.5878,1.4962
193.0000,-0.0664,-0.3828,0.8174,-1.0611,1.5725,1.6260
191.0000,-0.0625,-0.3826,0.8228,-0.9084,1.0763,1.6489
214.0000,-0.0645,-0.3704,0.8318,-0.8626,0.7557,1.8244
200.0000,-0.0627,-0.3801,0.8254,-0.3435,0.4275,1.6031
203.0000,-0.0662,-0.3772,0.8359,-0.0916,0.4122,1.6489
211.0000,-0.0676,-0.3792,0.8381,-0.3282,0.5038,1.4656
208.0000,-0.0635,-0.3765,0.8293,-0.4733,0.4046,1.4504
205.0000,-0.0615,-0.3750,0.8347,-0.1450,0.2901,1.4504
207.0000,-0.0654,-0.3809,0.8218,-0.0076,0.2672,1.2977
215.0000,-0.0645,-0.3748,0.8145,-0.0611,-0.4351,0.9924
210.0000,-0.0671,-0.3562,0.8132,-0.4656,-0.7176,1.2595
206.0000,-0.0730,-0.3770,0.8220,-1.4885,-0.8397,0.7786
217.0000,-0.0671,-0.3767,0.8237,-1.9237,-1.1221,0.5573
221.0000,-0.0674,-0.3701,0.8167,-2.0840,-0.7634,0.8015
220.0000,-0.0645,-0.3782,0.8113,-2.8092,-0.5649,0.6031
229.0000,-0.0552,-0.3835,0.8005,-2.8397,-0.8702,0.6107
228.0000,-0.0649,-0.3713,0.8088,-2.9542,-1.0000,0.1145
225.0000,-0.0564,-0.3740,0.8096,-2.5649,-1.0916,0.1603
235.0000,-0.0591,-0.3745,0.8083,-3.0229,-1.1374,0.3511
234.0000,-0.0549,-0.3823,0.8062,-3.9008,-0.5344,0.0687
231.0000,-0.0518,-0.3743,0.8132,-4.0076,-0.0611,-0.1069
240.0000,-0.0559,-0.3792,0.8044,-3.6107,0.6107,0.2824
243.0000,-0.0491,-0.3804,0.8054,-3.2443,0.5344,0.5573
233.0000,-0.0562,-0.3867,0.8037,-3.1527,0.6565,0.2901
248.0000,-0.0581,-0.3806,0.8069,-3.0992,0.3435,0.3282
254.0000,-0.0530,-0.3782,0.8137,-2.9695,-0.0382,0.4809
240.0000,-0.0557,-0.3635,0.8184,-3.4656,-0.4504,0.9008
245.0000,-0.0684,-0.3733,0.8125,-4.6031,-0.2519,0.8931
244.0000,-0.0747,-0.3706,0.8115,-5.6641,-0.2061,0.8321
249.0000,-0.0681,-0.3804,0.8154,-6.4351,0.0534,0.7710
245.0000,-0.0669,-0.3811,0.8171,-6.5191,-0.2137,0.8397
253.0000,-0.0769,-0.3799,0.8044,-6.7099,-0.7252,1.1679
246.0000,-0.0779,-0.3828,0.8047,-6.1298,-1.3053,1.3740
244.0000,-0.0693,-0.3809,0.8008,-5.6565,-1.9924,1.1832
257.0000,-0.0710,-0.3821,0.8005,-5.5878,-2.8168,0.9847
254.0000,-0.0669,-0.3853,0.8022,-6.0916,-3.3740,0.7710
250.0000,-0.0588,-0.3799,0.7993,-6.4885,-3.7252,0.3588
263.0000,-0.0579,-0.3821,0.8076,-7.3664,-3.6260,0.1527
259.0000,-0.0574,-0.3777,0.8052,-7.6412,-3.1069,-0.2519
251.0000,-0.0623,-0.3787,0.7866,-7.5191,-2.7786,-0.8550
264.0000,-0.0591,-0.3809,0.7944,-6.4504,-3.0382,-1.0229
272.0000,-0.0505,-0.3738,0.7996,-5.7176,-3.0076,-1.2214
265.0000,-0.0481,-0.3770,0.7896,-4.8702,-2.9389,-1.5954
273.0000,-0.0449,-0.3687,0.7913,-4.2901,-2.5878,-1.8779
274.0000,-0.0415,-0.3633,0.7917,-4.0076,-1.7405,-1.7328
269.0000,-0.0496,-0.3621,0.7939,-3.9389,-1.1298,-1.8015
279.0000,-0.0459,-0.3647,0.8037,-4.2290,0.0916,-1.9313
284.0000,-0.0398,-0.3613,0.8030,-4.2977,0.7176,-1.8931
276.0000,-0.0457,-0.3628,0.8015,-3.8321,1.0458,-1.6183
280.0000,-0.0537,-0.3599,0.8008,-3.6718,1.2672,-1.3588
289.0000,-0.0510,-0.3645,0.8037,-3.8550,1.8550,-0.9924
275.0000,-0.0537,-0.3652,0.8013,-3.9847,2.0229,-1.0840
291.0000,-0.0586,-0.3718,0.8110,-4.2748,2.0840,-0.6107
295.0000,-0.0581,-0.3672,0.8040,-4.5954,2.4656,-0.5344
280.0000,-0.0532,-0.3799,0.8125,-4.5878,2.4351,-0.2366
291.0000,-0.0537,-0.3784,0.8098,-4.3359,2.5191,0.1221
296.0000,-0.0615,-0.3835,0.8066,-4.1832,2.0382,0.3969
283.0000,-0.0574,-0.3843,0.8064,-3.8626,1.4427,0.3817
279.0000,-0.0544,-0.3787,0.8037,-4.0305,1.0229,0.4504
292.0000,-0.0530,-0.3799,0.8113,-4.4198,0.9160,0.7328
292.0000,-0.0518,-0.3801,0.8113,-4.9237,1.0305,0.6947
287.0000,-0.0610,-0.3738,0.8157,-5.3053,0.9542,0.8550
296.0000,-0.0476,-0.3784,0.8210,-5.7252,1.1298,0.7023
292.0000,-0.0537,-0.3828,0.8113,-5.0916,1.1298,0.7328
284.0000,-0.0474,-0.3848,0.8079,-4.2748,0.9389,0.5954
299.0000,-0.0491,-0.3796,0.8152,-3.9389,0.3511,0.6947
295.0000,-0.0486,-0.3806,0.8108,-3.6870,0.2137,0.7634
284.0000,-0.0581,-0.3816,0.8269,-3.5649,-0.1145,0.8779
300.0000,-0.0547,-0.3794,0.8147,-3.5420,0.2290,0.8244
301.0000,-0.0513,-0.3735,0.8115,-3.8931,0.2595,0.7176
288.0000,-0.0488,-0.3752,0.8110,-4.1985,0.3282,0.4504
308.0000,-0.0591,-0.3845,0.8191,-4.0153,0.0153,0.3359
312.0000,-0.0537,-0.3892,0.8140,-3.7710,-0.0076,0.3435
312.0000,-0.0542,-0.3826,0.8215,-3.9542,-0.4656,0.2290
311.0000,-0.0598,-0.3804,0.8186,-5.1985,-0.9847,-0.0992
318.0000,-0.0647,-0.3667,0.8223,-7.4656,-1.1679,-0.5725
308.0000,-0.0681,-0.3630,0.8376,-10.6947,-1.8321,-1.2824
314.0000,-0.0591,-0.3535,0.8232,-15.4351,-2.5649,-2.0916
354.0000,-0.0769,-0.3394,0.8201,-22.1679,-3.6565,-2.9237
330.0000,-0.0779,-0.3325,0.8145,-30.5267,-4.8626,-4.0153
297.0000,-0.0833,-0.3433,0.8096,-38.4962,-6.2366,-5.0916
335.0000,-0.0920,-0.3411,0.8083,-46.4427,-8.3053,-6.2672
308.0000,-0.0864,-0.3452,0.8184,-55.3206,-10.6870,-7.5649
314.0000,-0.0757,-0.3557,0.8320,-64.1985,-12.6031,-8.6641
343.0000,-0.0825,-0.3660,0.8394,-72.7939,-14.9008,-9.8244
343.0000,-0.0640,-0.3784,0.8450,-81.9084,-17.0916,-11.5191
313.0000,-0.0652,-0.3809,0.8574,-92.6641,-18.7863,-13.5344
341.0000,-0.0645,-0.3813,0.8254,-104.2748,-19.9389,-16.1679
313.0000,-0.0574,-0.3899,0.8181,-118.1069,-23.6031,-18.4733
340.0000,-0.0605,-0.3696,0.8118,-136.7939,-26.3893,-20.2137
330.0000,-0.0498,-0.3679,0.7683,-158.6947,-28.6565,-23.0076
268.0000,-0.0293,-0.3787,0.7263,-183.9160,-31.3435,-25.5573
333.0000,-0.0142,-0.3794,0.6890,-214.4580,-34.7786,-27.9084
266.0000,0.0063,-0.3914,0.6292,-249.4962,-37.4656,-29.8626
282.0000,0.0205,-0.4185,0.5864,-250.1374,-39.3588,-32.2214
316.0000,0.0278,-0.4238,0.5667,-250.1374,-40.7939,-35.5420
343.0000,0.0466,-0.4663,0.5271,-250.1374,-40.1908,-39.3053
261.0000,0.0530,-0.5313,0.4717,-250.1374,-38.3817,-44.5573
369.0000,0.0652,-0.5303,0.4397,-250.1374,-41.5649,-49.9008
405.0000,0.0886,-0.5615,0.3950,-250.1374,-42.7786,-56.0840
319.0000,0.1050,-0.6567,0.3611,-250.1374,-37.4427,-60.9008
348.0000,0.1038,-0.7527,0.2976,-250.1374,-31.5191,-64.3970
372.0000,0.0920,-0.8074,0.2725,-250.1374,-26.8092,-65.8626
341.0000,0.1099,-0.8848,0.2356,-250.1374,-19.1908,-66.8015
328.0000,0.1072,-0.9578,0.2114,-250.1374,-15.6565,-68.0076
363.0000,0.1130,-0.9653,0.2056,-250.1374,-13.4656,-69.7176
368.0000,0.1099,-1.0183,0.1316,-250.1374,-15.9771,-73.8626
351.0000,0.0830,-1.0642,0.0776,-250.1374,-11.1374,-73.7252
341.0000,0.0920,-1.0020,0.0408,-250.1374,-7.9466,-72.2290
400.0000,0.1235,-0.9863,-0.0212,-250.1374,-9.4046,-75.3283
342.0000,0.1497,-0.9971,-0.1213,-250.1374,-2.5038,-78.5420
399.0000,0.1472,-1.0093,-0.1943,-250.1374,-4.5954,-79.8779
343.0000,0.1333,-0.9294,-0.2764,-250.1374,-8.3282,-79.9771
353.0000,0.1597,-0.9358,-0.3584,-250.1374,-12.5267,-82.1527
349.0000,0.1731,-0.9624,-0.4092,-250.1374,-13.2290,-82.6794
337.0000,0.1870,-0.9656,-0.4702,-250.1374,-13.2672,-82.4275
359.0000,0.2063,-0.9302,-0.5144,-250.1374,-7.7252,-80.6260
408.0000,0.2139,-0.8867,-0.5596,-250.1374,-6.8473,-82.0229
350.0000,0.2312,-0.8965,-0.6340,-250.1374,-6.0229,-82.7786
318.0000,0.2144,-0.9023,-0.6841,-250.1374,-10.6565,-81.2290
394.0000,0.2568,-0.9187,-0.6934,-250.1374,-10.9618,-80.0916
352.0000,0.2458,-0.9331,-0.7136,-250.1374,-11.3435,-77.9695
383.0000,0.2498,-0.8589,-0.7231,-250.1374,-6.6870,-74.1450
404.0000,0.2769,-0.8196,-0.7944,-250.1374,-0.7099,-74.4351
364.0000,0.2859,-0.8755,-0.8401,-250.1374,-0.0840,-75.6183
355.0000,0.2798,-0.7363,-0.8733,-250.1374,-5.7405,-72.8244
400.0000,0.2734,-0.6191,-0.8979,-250.1374,-2.7939,-73.0611
326.0000,0.2759,-0.5125,-0.9556,-250.1374,-1.9618,-76.5496
459.0000,0.2825,-0.5217,-1.0442,-250.1374,-0.5573,-78.5496
357.0000,0.3623,-0.5039,-0.9407,-250.1374,3.4351,-89.6489
363.0000,0.2842,-0.4775,-1.1184,-250.1374,-8.4122,-81.2366
386.0000,0.2898,-0.4331,-1.0996,-250.1374,-6.9695,-76.7939
383.0000,0.3196,-0.5508,-1.1504,-250.1374,3.6031,-83.4580
282.0000,0.3718,-0.8928,-1.1479,-250.1374,2.4962,-81.5038
356.0000,0.3975,-0.9355,-0.9668,-250.1374,5.4504,-75.3206
418.0000,0.2739,-0.8989,-1.0498,-250.1374,-13.7863,-62.1527
346.0000,0.2402,-0.7390,-1.0222,-236.4122,-19.9160,-54.5802
334.0000,0.2800,-0.6460,-1.0142,-177.5878,-11.4733,-47.7328
398.0000,0.1877,-0.6189,-1.1321,-115.7939,-26.1603,-40.2519
389.0000,0.2090,-0.5144,-1.1355,-101.5802,-26.8931,-32.6641
437.0000,0.2368,-0.4106,-1.0713,-70.4809,-23.4504,-26.7557
329.0000,0.2356,-0.2874,-1.0991,-58.4656,-22.2595,-21.8015
545.0000,0.2314,-0.2056,-1.1123,-51.4122,-19.1908,-19.1450
372.0000,0.2563,-0.1472,-1.1238,-48.8626,-11.6794,-16.1145
225.0000,0.2129,-0.1287,-1.1895,-46.1679,-8.7099,-13.4885
510.0000,0.2393,-0.1951,-1.1584,-45.8092,-8.2443,-13.1527
419.0000,0.2375,-0.2092,-1.1255,-43.9542,-9.0076,-10.1832
372.0000,0.2356,-0.2114,-1.1152,-34.5038,-9.8550,-8.9237
386.0000,0.2444,-0.2231,-1.0869,-26.5878,-3.9924,-6.5725
415.0000,0.2000,-0.2339,-1.0952,-17.8015,-3.8321,-4.6031
400.0000,0.2759,-0.1865,-1.1372,-14.8626,-1.2595,-6.0153
387.0000,0.2471,-0.1367,-1.1768,-14.0611,5.1374,-5.5344
321.0000,0.1821,-0.1772,-1.1777,-16.8397,-6.1527,-6.4656
354.0000,0.2461,-0.2732,-1.1411,-16.0763,-3.4504,-4.8092
553.0000,0.2495,-0.2317,-1.1194,-9.7557,-4.4962,-4.3130
320.0000,0.2429,-0.1675,-1.0925,-9.0763,-4.7786,-3.9924
313.0000,0.2444,-0.1382,-1.0933,-11.8397,-3.9389,-3.2519
