raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
5.0000,-0.0032,-0.3154,0.8293,-3.1603,1.9924,-0.0153
5.0000,-0.0054,-0.3145,0.8298,-3.5038,2.0305,-0.2672
4.0000,-0.0061,-0.3237,0.8335,-3.0916,1.7634,-0.3359
13.0000,-0.0029,-0.3228,0.8342,-2.6031,1.4885,-0.2824
85.0000,0.0005,-0.3198,0.8281,-2.3969,1.3359,-0.3588
103.0000,-0.0061,-0.3159,0.8210,-2.8168,1.2519,-0.2901
120.0000,-0.0076,-0.3125,0.8271,-3.4122,1.5496,-0.2366
136.0000,-0.0027,-0.3164,0.8286,-3.5649,1.5725,-0.2824
151.0000,0.0005,-0.3171,0.8267,-4.2061,1.5038,-0.2748
155.0000,0.0010,-0.3171,0.8250,-5.1908,2.0611,-0.3969
162.0000,-0.0054,-0.3176,0.8364,-5.7023,1.6641,-0.2214
167.0000,-0.0002,-0.3232,0.8342,-5.3893,1.6412,-0.0458
173.0000,-0.0020,-0.3152,0.8315,-6.1298,1.9237,-0.0153
176.0000,-0.0076,-0.3098,0.8323,-7.0305,2.4733,-0.1603
174.0000,-0.0027,-0.3105,0.8364,-7.9847,2.3817,-0.0076
185.0000,-0.0051,-0.3237,0.8235,-8.9924,2.2977,-0.2672
189.0000,-0.0078,-0.3188,0.8298,-9.7176,2.2748,-0.2137
184.0000,-0.0015,-0.3252,0.8293,-9.7328,2.5267,0.0153
196.0000,-0.0154,-0.3262,0.8342,-9.6794,2.2137,0.0153
194.0000,-0.0103,-0.3213,0.8284,-8.9771,1.9618,0.1069
193.0000,-0.0144,-0.3296,0.8215,-8.0763,1.5649,0.1603
198.0000,-0.0083,-0.3328,0.8230,-7.0687,1.0382,0.1756
200.0000,-0.0146,-0.3245,0.8250,-6.0992,0.6412,-0.1832
205.0000,-0.0120,-0.3181,0.8254,-6.1069,0.7557,0.0382
205.0000,-0.0037,-0.3167,0.8262,-6.6718,1.2901,-0.2214
211.0000,0.0059,-0.3242,0.8301,-7.5344,1.7099,-0.5191
216.0000,-0.0037,-0.3223,0.8320,-7.7252,2.2061,-0.4046
215.0000,-0.0034,-0.3347,0.8333,-7.3893,2.7099,-0.3893
220.0000,-0.0098,-0.3425,0.8293,-6.1374,2.7252,-0.5954
224.0000,-0.0127,-0.3350,0.8252,-4.8092,2.4962,-0.3588
215.0000,-0.0098,-0.3318,0.8228,-3.5954,2.4809,-0.5725
226.0000,-0.0020,-0.3347,0.8230,-2.6718,2.2748,-0.5954
223.0000,-0.0112,-0.3328,0.8262,-2.0458,1.8779,-0.7481
225.0000,-0.0085,-0.3284,0.8181,-1.9008,1.3740,-0.5725
228.0000,-0.0081,-0.3296,0.8242,-1.9618,1.7405,-0.5954
227.0000,-0.0034,-0.3235,0.8293,-2.5954,1.3969,-0.6260
232.0000,0.0034,-0.3137,0.8262,-3.3053,1.5344,-0.7099
231.0000,-0.0088,-0.3230,0.8262,-4.0840,1.5191,-0.8397
235.0000,-0.0042,-0.3201,0.8281,-4.5954,1.7557,-1.0076
230.0000,-0.0034,-0.3264,0.8340,-5.1374,1.5420,-0.8550
235.0000,-0.0024,-0.3213,0.8281,-5.7328,1.4198,-0.5954
243.0000,-0.0083,-0.3230,0.8323,-6.5267,1.1832,-0.6107
239.0000,0.0005,-0.3196,0.8342,-7.5420,1.0382,-0.7939
248.0000,0.0027,-0.3120,0.8284,-8.6947,0.9695,-0.6870
244.0000,-0.0125,-0.3206,0.8291,-10.0916,1.1145,-1.1298
239.0000,-0.0110,-0.3174,0.8311,-11.5802,1.2977,-1.1832
248.0000,-0.0076,-0.3086,0.8252,-13.4885,1.0611,-1.1908
248.0000,-0.0044,-0.3076,0.8208,-15.2595,1.1908,-1.6870
250.0000,-0.0103,-0.3196,0.8198,-17.1450,1.4122,-1.9924
251.0000,-0.0017,-0.3279,0.8245,-18.7023,1.4122,-1.9466
262.0000,-0.0093,-0.3345,0.8245,-20.1450,1.3053,-2.1756
257.0000,-0.0042,-0.3208,0.8286,-21.9084,1.1603,-2.1908
247.0000,-0.0032,-0.3088,0.8296,-24.9771,1.0611,-3.1603
261.0000,-0.0098,-0.3088,0.8308,-28.9313,1.0916,-3.5496
290.0000,-0.0103,-0.2966,0.8406,-35.0992,0.6031,-3.9771
263.0000,-0.0200,-0.2595,0.8574,-43.3893,0.9618,-5.0076
252.0000,-0.0088,-0.2600,0.8418,-53.6183,2.0687,-6.0458
273.0000,-0.0178,-0.2673,0.8291,-65.3740,2.2061,-7.2595
265.0000,-0.0208,-0.2644,0.8362,-78.9466,2.0458,-8.3817
257.0000,-0.0164,-0.2717,0.8303,-92.4275,2.6260,-9.6870
268.0000,-0.0186,-0.2947,0.8010,-104.8550,2.4580,-11.1527
268.0000,-0.0129,-0.3132,0.7800,-117.1298,1.6336,-12.5267
257.0000,-0.0181,-0.3330,0.7883,-129.6031,0.8321,-13.5573
268.0000,-0.0178,-0.3643,0.7727,-139.7710,0.3817,-15.1298
263.0000,-0.0085,-0.3716,0.7498,-149.4275,-1.0840,-16.6183
284.0000,-0.0039,-0.3862,0.7358,-159.4886,-2.4351,-17.8855
276.0000,-0.0078,-0.3997,0.7363,-170.3282,-3.1985,-19.1603
286.0000,0.0032,-0.4136,0.7180,-182.4504,-3.4351,-20.5114
275.0000,0.0059,-0.4221,0.6885,-195.1908,-3.7176,-21.6107
282.0000,0.0115,-0.4319,0.6846,-209.3969,-2.4885,-23.2748
276.0000,0.0156,-0.4624,0.6677,-224.6870,-1.4122,-24.1603
285.0000,0.0173,-0.5100,0.6616,-237.5038,-0.2214,-25.4351
286.0000,0.0071,-0.5688,0.6611,-248.1603,1.6107,-26.8244
274.0000,0.0078,-0.6084,0.6519,-250.1374,3.9618,-27.1298
297.0000,0.0029,-0.6450,0.6182,-250.1374,6.4351,-27.9389
291.0000,-0.0044,-0.6743,0.6072,-250.1374,6.3511,-28.6947
284.0000,-0.0017,-0.6917,0.5659,-250.1374,4.9542,-29.5802
274.0000,-0.0066,-0.7209,0.5286,-250.1374,1.2061,-30.7939
288.0000,0.0044,-0.7537,0.5369,-250.1374,-3.2672,-31.6565
265.0000,0.0059,-0.7510,0.5098,-250.1374,-6.0458,-31.2748
326.0000,0.0244,-0.7493,0.5042,-250.1374,-6.3893,-30.6412
302.0000,0.0142,-0.7646,0.4729,-250.1374,-6.3740,-30.5267
302.0000,0.0322,-0.7568,0.4480,-250.1374,-6.8779,-30.1679
297.0000,0.0305,-0.7529,0.4082,-250.1374,-6.8397,-29.9466
300.0000,0.0366,-0.7893,0.3792,-250.1374,-5.0000,-30.3435
294.0000,0.0408,-0.8572,0.3535,-250.1374,-2.4351,-30.8626
314.0000,0.0459,-0.9087,0.3259,-250.1374,-2.6489,-31.4580
305.0000,0.0410,-0.9165,0.3076,-250.1374,-3.1603,-31.5725
318.0000,0.0540,-0.9460,0.2715,-250.1374,-3.4351,-33.5649
