raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
213.0000,0.0081,-0.2200,0.8467,-0.5954,0.1221,-0.1679
193.0000,0.0120,-0.2134,0.8503,-0.8168,-0.0534,-0.5573
176.0000,0.0159,-0.2104,0.8437,-1.2366,-0.0840,-0.4122
167.0000,0.0154,-0.2075,0.8513,-2.2061,0.2061,-0.5191
161.0000,0.0161,-0.2139,0.8481,-3.1374,0.5725,-0.4809
157.0000,0.0173,-0.2097,0.8447,-3.7176,0.5878,-0.4198
154.0000,0.0193,-0.2087,0.8564,-4.1527,0.8855,-0.2977
152.0000,0.0093,-0.2185,0.8528,-4.0076,1.0534,-0.4809
153.0000,0.0085,-0.2273,0.8467,-3.3435,1.0458,-0.3359
150.0000,0.0156,-0.2187,0.8596,-2.3969,1.0382,-0.2366
155.0000,0.0095,-0.2207,0.8567,-1.7557,0.8702,-0.0305
154.0000,0.0144,-0.2234,0.8557,-1.2519,0.5878,-0.0840
158.0000,0.0107,-0.2227,0.8682,-0.5115,0.4046,-0.1832
155.0000,0.0098,-0.2141,0.8669,-0.0229,0.6336,-0.2214
159.0000,0.0085,-0.2104,0.8633,-0.0153,1.0534,-0.5115
159.0000,0.0144,-0.2100,0.8586,-0.5267,1.0916,-0.7176
165.0000,0.0039,-0.2100,0.8547,-0.7863,0.7710,-0.7405
159.0000,0.0110,-0.2017,0.8562,-1.2214,0.4198,-0.8550
170.0000,0.0029,-0.2095,0.8516,-1.6641,0.4809,-0.7634
170.0000,0.0120,-0.2117,0.8550,-2.0840,0.2519,-0.7176
171.0000,0.0164,-0.2080,0.8562,-2.5115,0.1832,-0.7252
176.0000,0.0085,-0.2136,0.8608,-2.6260,0.2443,-0.3740
180.0000,0.0120,-0.2053,0.8567,-2.4046,0.3893,-0.5191
180.0000,0.0110,-0.2068,0.8679,-2.2443,0.5115,-0.3435
183.0000,0.0063,-0.2075,0.8525,-2.4122,0.6794,-0.2214
189.0000,0.0061,-0.2100,0.8528,-2.5878,0.6183,-0.3282
191.0000,0.0205,-0.2163,0.8550,-2.6718,0.5649,-0.3893
191.0000,0.0063,-0.2141,0.8567,-2.2977,0.6489,-0.1450
195.0000,0.0090,-0.2180,0.8669,-2.1298,0.9466,-0.2977
199.0000,0.0095,-0.2151,0.8699,-1.5191,1.1145,-0.2443
200.0000,0.0088,-0.2156,0.8606,-1.1832,0.8779,-0.2748
203.0000,0.0068,-0.2095,0.8584,-1.2824,0.4733,-0.3053
207.0000,0.0039,-0.2087,0.8501,-1.8779,0.0153,-0.3130
208.0000,0.0151,-0.2039,0.8579,-2.6641,-0.3893,-0.6260
212.0000,0.0076,-0.2097,0.8552,-3.2443,-0.3053,-0.9618
213.0000,0.0051,-0.2097,0.8506,-4.0458,-0.1527,-1.0687
217.0000,0.0066,-0.2148,0.8469,-4.6107,0.0840,-0.9771
218.0000,0.0112,-0.2146,0.8457,-4.9847,0.2290,-0.7252
220.0000,0.0200,-0.2075,0.8586,-5.0916,0.1527,-0.3817
219.0000,0.0144,-0.2075,0.8604,-5.2137,0.3359,-0.9160
220.0000,0.0156,-0.1990,0.8625,-5.7328,0.6336,-0.8321
227.0000,0.0120,-0.2009,0.8684,-6.3893,0.9847,-1.3893
220.0000,-0.0002,-0.2161,0.8816,-7.3588,1.9618,-1.4580
237.0000,-0.0066,-0.2112,0.8967,-8.4046,2.4351,-1.4580
224.0000,-0.0066,-0.2134,0.9016,-9.2061,2.7481,-1.6870
290.0000,-0.0186,-0.2083,0.9038,-10.5344,2.6565,-2.1069
196.0000,-0.0305,-0.1941,0.9031,-12.3359,1.3664,-2.3282
236.0000,-0.0454,-0.1978,0.9028,-15.3053,-1.0687,-2.6336
309.0000,-0.0374,-0.1919,0.8845,-19.6489,-3.8321,-2.7939
237.0000,-0.0344,-0.2175,0.8857,-26.4275,-6.3511,-3.2137
236.0000,-0.0352,-0.1787,0.9119,-34.4427,-10.1450,-3.8168
243.0000,-0.0354,-0.1704,0.9131,-45.3588,-12.2214,-4.7481
243.0000,-0.0249,-0.1904,0.9167,-57.6489,-15.1298,-5.7786
249.0000,-0.0032,-0.1853,0.9255,-70.2672,-16.8931,-6.6260
247.0000,0.0042,-0.2227,0.9353,-81.3817,-18.0153,-8.0076
254.0000,0.0222,-0.2485,0.9424,-89.6107,-17.8626,-8.4122
251.0000,0.0454,-0.2759,0.9226,-95.5344,-16.9313,-7.2901
256.0000,0.0466,-0.2629,0.9133,-104.5496,-16.7863,-7.2214
254.0000,0.0566,-0.2793,0.8816,-114.0687,-15.9847,-8.4580
250.0000,0.0615,-0.3052,0.8401,-122.4046,-15.8702,-9.1603
268.0000,0.0757,-0.3074,0.8271,-129.5420,-15.0153,-9.9008
261.0000,0.0935,-0.3091,0.7954,-137.8702,-12.0992,-10.7939
273.0000,0.0837,-0.3098,0.7754,-147.7633,-9.4962,-13.0763
229.0000,0.0908,-0.3088,0.7678,-156.7633,-8.2290,-15.1985
289.0000,0.0996,-0.3127,0.7515,-167.3664,-8.2137,-17.5191
263.0000,0.1047,-0.3198,0.7466,-179.0763,-7.1679,-19.8168
256.0000,0.0813,-0.3403,0.7161,-191.2824,-5.3359,-21.3053
286.0000,0.0962,-0.3718,0.7039,-203.1603,-2.3282,-23.1985
277.0000,0.0935,-0.4063,0.7170,-214.3435,0.1985,-23.7634
285.0000,0.0847,-0.4287,0.7085,-224.4809,3.4962,-24.0916
272.0000,0.0664,-0.5127,0.7190,-229.6641,6.9008,-24.2824
282.0000,0.0449,-0.5706,0.7061,-229.5343,9.2061,-23.6947
278.0000,0.0210,-0.6211,0.7188,-224.7405,9.6260,-22.3435
264.0000,0.0259,-0.6587,0.7021,-215.8092,8.7634,-20.8855
