raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
35.0000,-0.0273,-0.3396,0.8091,-3.9847,-0.1603,0.9542
51.0000,-0.0259,-0.3430,0.8154,-4.6565,-0.2519,1.1450
63.0000,-0.0173,-0.3455,0.8093,-5.0458,-0.2977,1.3282
85.0000,-0.0171,-0.3445,0.8125,-5.3435,-0.1221,1.1756
88.0000,-0.0264,-0.3442,0.8066,-5.4733,0.4122,1.0458
110.0000,-0.0217,-0.3445,0.8079,-5.6718,1.0305,0.6031
128.0000,-0.0186,-0.3396,0.8137,-5.6718,1.7863,0.3969
138.0000,-0.0249,-0.3394,0.8162,-5.2366,2.0076,0.3130
129.0000,-0.0388,-0.3420,0.8218,-4.7099,1.6870,0.1908
152.0000,-0.0242,-0.3455,0.8091,-3.8092,1.2290,0.2290
144.0000,-0.0310,-0.3477,0.8135,-3.0916,0.7481,0.3130
173.0000,-0.0271,-0.3369,0.8123,-3.0153,0.0992,0.2595
165.0000,-0.0317,-0.3389,0.8213,-2.9237,0.0305,0.2824
164.0000,-0.0322,-0.3428,0.8164,-3.4809,0.6107,0.1832
172.0000,-0.0325,-0.3398,0.8149,-3.6565,0.9160,0.2901
179.0000,-0.0447,-0.3467,0.8176,-4.3206,1.0916,0.2137
163.0000,-0.0334,-0.3457,0.8149,-4.2061,0.8855,0.1298
188.0000,-0.0332,-0.3450,0.8076,-3.6107,0.5878,0.2595
189.0000,-0.0313,-0.3513,0.8093,-2.9313,0.2214,0.5802
193.0000,-0.0291,-0.3369,0.8098,-2.7634,0.0153,0.5954
194.0000,-0.0349,-0.3416,0.8135,-2.7023,-0.0840,0.5802
198.0000,-0.0264,-0.3440,0.8083,-2.5191,0.2290,0.7481
211.0000,-0.0264,-0.3423,0.8027,-2.8702,0.7481,0.6336
198.0000,-0.0295,-0.3308,0.8149,-3.4809,0.7557,0.2443
210.0000,-0.0293,-0.3420,0.8076,-3.9237,0.4656,0.2748
212.0000,-0.0249,-0.3459,0.8167,-3.9847,0.5573,0.4504
212.0000,-0.0342,-0.3506,0.8123,-3.4962,0.5878,0.8855
219.0000,-0.0305,-0.3452,0.8252,-2.3817,0.5878,0.9313
218.0000,-0.0303,-0.3440,0.8196,-2.2977,0.5038,0.8397
216.0000,-0.0266,-0.3442,0.8237,-2.3130,0.3282,0.8626
223.0000,-0.0266,-0.3391,0.8201,-2.7939,0.5649,0.8473
221.0000,-0.0217,-0.3467,0.8176,-3.3817,1.1756,0.9160
221.0000,-0.0303,-0.3423,0.8147,-3.9771,1.3130,0.8702
240.0000,-0.0247,-0.3474,0.8154,-4.2901,1.0916,0.7328
225.0000,-0.0337,-0.3464,0.8147,-4.2672,0.9313,0.7176
226.0000,-0.0325,-0.3542,0.8184,-3.8397,0.6183,0.9313
230.0000,-0.0283,-0.3503,0.8237,-3.5267,0.3969,0.7023
238.0000,-0.0273,-0.3503,0.8269,-3.3206,0.5496,0.6260
232.0000,-0.0205,-0.3450,0.8330,-3.1985,0.6031,0.5802
240.0000,-0.0310,-0.3396,0.8230,-4.0229,0.6718,0.3206
225.0000,-0.0266,-0.3369,0.8210,-4.8855,0.7405,0.1985
230.0000,-0.0229,-0.3474,0.8171,-5.7176,0.8855,-0.2061
220.0000,-0.0261,-0.3584,0.8196,-6.2061,0.7252,0.1221
263.0000,-0.0305,-0.3491,0.8350,-6.1832,0.0153,0.1374
245.0000,-0.0283,-0.3474,0.8257,-6.9084,-0.5802,0.2672
253.0000,-0.0217,-0.3506,0.8298,-7.2672,0.0076,0.1908
245.0000,-0.0254,-0.3523,0.8179,-8.1679,-0.0611,-0.0840
250.0000,-0.0244,-0.3457,0.8372,-9.0840,0.6641,-0.2443
252.0000,-0.0195,-0.3418,0.8435,-9.9695,1.4733,-0.5038
251.0000,-0.0061,-0.3533,0.8457,-11.7328,2.7176,-0.5573
241.0000,-0.0068,-0.3345,0.8464,-13.5267,3.9084,-1.4885
256.0000,0.0032,-0.3374,0.8496,-17.4809,6.1756,-2.0305
217.0000,0.0027,-0.3674,0.8391,-23.1450,6.8244,-2.1145
277.0000,-0.0002,-0.3372,0.8176,-23.0534,7.1832,-1.2748
272.0000,-0.0278,-0.3477,0.8010,-26.7328,8.2137,-1.9008
231.0000,-0.0286,-0.3345,0.7993,-30.4580,10.0076,-2.2824
244.0000,-0.0403,-0.3396,0.7939,-34.0153,9.0763,-1.9008
240.0000,-0.0400,-0.3389,0.8071,-37.1527,5.8779,-2.1450
290.0000,-0.0479,-0.3489,0.8127,-41.3206,3.0458,-2.1145
265.0000,-0.0591,-0.3169,0.8481,-47.6412,1.8550,-1.9389
274.0000,-0.0586,-0.3162,0.8699,-55.6870,1.3130,-1.6718
272.0000,-0.0510,-0.3208,0.8845,-66.5573,1.0992,-1.3969
286.0000,-0.0532,-0.3201,0.8997,-77.4428,-0.3206,-0.8397
272.0000,-0.0554,-0.3293,0.8865,-90.3893,-1.1679,-1.5954
255.0000,-0.0508,-0.3623,0.8887,-99.8015,-0.6718,-2.7176
268.0000,-0.0554,-0.3933,0.8875,-105.9084,-1.5038,-2.5115
257.0000,-0.0510,-0.4326,0.8701,-107.1374,-3.7634,-2.4122
256.0000,-0.0510,-0.4709,0.8665,-106.9771,-5.7099,-2.5573
254.0000,-0.0310,-0.4976,0.8494,-102.5573,-7.6947,-2.4656
300.0000,-0.0325,-0.5000,0.8491,-99.5420,-8.8855,-1.4885
289.0000,-0.0129,-0.4978,0.8484,-98.6031,-9.5954,-0.6031
278.0000,-0.0085,-0.4902,0.8091,-100.5267,-9.3893,0.7557
255.0000,-0.0085,-0.4851,0.7991,-105.6718,-9.5802,1.7863
304.0000,-0.0037,-0.4421,0.7979,-112.5496,-10.0992,2.7405
250.0000,0.0088,-0.4275,0.7920,-126.7481,-9.8626,2.9771
297.0000,0.0117,-0.3953,0.7813,-142.7099,-8.2137,2.9695
280.0000,0.0095,-0.3823,0.7576,-162.9466,-6.9618,2.5954
284.0000,0.0071,-0.3931,0.7319,-185.4580,-5.8473,0.2061
294.0000,0.0044,-0.3728,0.7029,-207.4656,-3.5344,-4.7176
300.0000,0.0151,-0.3682,0.6858,-230.6107,-2.2824,-10.6260
303.0000,0.0220,-0.4038,0.6450,-250.1374,-0.8015,-15.8092
276.0000,0.0071,-0.4382,0.6052,-250.1374,-0.9008,-20.6031
293.0000,-0.0042,-0.4995,0.5566,-250.1374,-0.6565,-25.0840
303.0000,0.0022,-0.5767,0.5212,-250.1374,-1.7939,-28.0229
318.0000,0.0056,-0.6436,0.4939,-250.1374,-3.1603,-29.0153
324.0000,0.0039,-0.7065,0.4729,-250.1374,-1.9542,-29.4275
282.0000,-0.0146,-0.8132,0.4763,-250.1374,-0.1145,-30.1450
331.0000,-0.0200,-0.9001,0.4761,-250.1374,1.7634,-29.3740
313.0000,-0.0295,-0.9419,0.4509,-250.1374,3.4427,-27.7099
297.0000,-0.0522,-0.9670,0.4131,-250.1374,1.4198,-27.1985
295.0000,-0.0500,-0.9980,0.3804,-250.1374,-1.6412,-26.3969
313.0000,-0.0562,-1.0144,0.3667,-250.1374,-10.2137,-26.0687
262.0000,-0.0527,-0.9814,0.3811,-236.9847,-16.5496,-25.2443
349.0000,-0.0305,-0.9434,0.3713,-228.8321,-20.4809,-25.5344
318.0000,-0.0242,-0.8625,0.3594,-227.5267,-22.1679,-25.8397
315.0000,-0.0015,-0.7947,0.3242,-236.5191,-24.0382,-26.7099
323.0000,0.0127,-0.7322,0.2871,-250.1374,-22.6565,-29.2901
305.0000,0.0071,-0.7302,0.2141,-250.1374,-20.7328,-31.2901
358.0000,0.0208,-0.7500,0.1655,-250.1374,-19.6260,-32.9008
330.0000,0.0405,-0.7258,0.1538,-250.1374,-16.3511,-34.0992
310.0000,0.0750,-0.7468,0.1040,-250.1374,-10.6718,-36.8626
360.0000,0.0737,-0.7903,0.0496,-250.1374,-6.0229,-38.0992
364.0000,0.0715,-0.7422,-0.0586,-250.1374,-4.2748,-39.2824
310.0000,0.0830,-0.7341,-0.1289,-250.1374,-1.9542,-41.6565
341.0000,0.0869,-0.8018,-0.1995,-250.1374,-0.1985,-44.8626
339.0000,0.0857,-0.8669,-0.2522,-250.1374,4.3588,-46.3282
337.0000,0.0940,-0.9019,-0.2739,-250.1374,9.2290,-46.3282
342.0000,0.0874,-0.9385,-0.3091,-250.1374,13.2214,-46.8931
314.0000,0.0791,-0.9116,-0.3318,-250.1374,15.1603,-45.7939
329.0000,0.1099,-0.8042,-0.3674,-250.1374,16.9618,-45.5649
300.0000,0.0925,-0.7402,-0.4639,-250.1374,18.3435,-46.6718
340.0000,0.0933,-0.6799,-0.5439,-250.1374,13.3053,-49.1069
406.0000,0.1021,-0.6392,-0.6514,-250.1374,11.1527,-51.6336
350.0000,0.1172,-0.5811,-0.7141,-250.1374,18.1985,-51.8702
410.0000,0.1399,-0.5315,-0.7991,-250.1374,31.3282,-53.4198
378.0000,0.1597,-0.5002,-0.8679,-250.1374,39.5878,-57.2519
312.0000,0.1567,-0.4517,-0.9480,-250.1374,45.0840,-60.8321
363.0000,0.2195,-0.4026,-1.0312,-250.1374,44.2061,-68.5649
331.0000,0.2078,-0.4705,-1.1260,-250.1374,49.0763,-73.5038
274.0000,0.2529,-0.4961,-1.2498,-250.1374,54.5420,-79.4733
327.0000,0.2317,-0.6709,-1.3281,-250.1374,54.0687,-85.6489
407.0000,0.2290,-0.7976,-1.3618,-250.1374,46.5725,-90.3817
345.0000,0.1938,-0.9998,-1.3193,-250.1374,39.2672,-91.6794
306.0000,0.1992,-1.1838,-1.2654,-250.1374,27.0000,-92.0000
341.0000,0.1816,-1.3164,-1.1716,-250.1374,16.0611,-86.4275
170.0000,0.1392,-1.1665,-1.0947,-250.1374,4.6336,-74.8092
278.0000,0.1060,-1.0051,-1.0312,-236.5954,-13.1832,-65.2519
420.0000,0.1790,-0.6912,-1.0012,-158.4733,-17.9542,-55.1756
371.0000,0.1912,-0.3735,-1.0037,-104.4962,-27.3664,-49.6947
404.0000,0.2024,-0.0662,-1.0244,-64.9618,-42.2595,-48.8931
437.0000,0.2136,0.0852,-1.0720,-63.1832,-52.7786,-48.0229
410.0000,0.2244,0.0530,-1.1389,-120.4733,-50.8397,-46.4046
359.0000,0.2268,-0.0251,-1.2073,-178.5496,-37.8397,-40.6947
307.0000,0.1997,-0.1436,-1.2473,-216.3664,-14.4504,-34.9466
301.0000,0.1550,-0.2910,-1.2524,-214.7710,6.3435,-29.6870
334.0000,0.0962,-0.4067,-1.2700,-190.5038,14.6107,-24.4275
368.0000,0.0901,-0.3730,-1.2578,-135.2061,-3.4275,-22.5267
388.0000,0.1284,-0.3157,-1.2385,-70.7252,-21.2595,-21.9695
242.0000,0.1926,-0.1941,-1.2476,-26.1832,-18.0229,-19.4656
335.0000,0.1487,-0.0740,-1.2668,4.1603,-19.1603,-18.9695
330.0000,0.1602,-0.0325,-1.2749,22.7328,-29.0763,-20.3740
330.0000,0.1782,-0.0249,-1.2776,-7.1450,-22.2824,-18.4580
320.0000,0.1917,-0.0615,-1.2500,-30.3893,-5.0992,-13.2901
430.0000,0.1963,-0.0796,-1.2207,-44.4046,7.3435,-9.1374
380.0000,0.1882,-0.0830,-1.1807,-46.5802,16.6107,-5.5878
279.0000,0.1829,-0.1082,-1.1816,-33.0916,15.3664,-3.3282
345.0000,0.1687,-0.0964,-1.1990,-16.4046,3.1603,-1.8779
320.0000,0.1687,-0.0574,-1.1919,-4.2901,-4.8931,-0.5573
