raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
48.0000,-0.0586,-0.2688,0.8394,-1.7634,-0.2519,-1.8931
137.0000,-0.0535,-0.2729,0.8381,-2.1832,-0.4809,-2.1298
195.0000,-0.0510,-0.2830,0.8518,-2.0611,-0.5496,-1.9466
158.0000,-0.0554,-0.2764,0.8389,-2.3435,-0.0534,-1.4122
166.0000,-0.0603,-0.2703,0.8437,-2.5878,-0.0153,-1.5573
189.0000,-0.0586,-0.2788,0.8254,-2.9542,-0.3893,-1.3664
173.0000,-0.0574,-0.2827,0.8428,-2.8321,-0.8855,-1.2672
167.0000,-0.0508,-0.2854,0.8420,-2.9924,-0.9313,-0.9466
182.0000,-0.0559,-0.2837,0.8435,-3.2595,-0.9389,-0.8779
170.0000,-0.0608,-0.2761,0.8301,-3.1603,-0.7328,-0.7710
175.0000,-0.0549,-0.2813,0.8330,-3.2748,-0.7634,-0.8626
177.0000,-0.0525,-0.2815,0.8374,-3.1527,-0.5878,-0.7252
188.0000,-0.0579,-0.2825,0.8337,-3.0840,-0.5802,-0.7405
182.0000,-0.0530,-0.2803,0.8369,-3.0687,-0.8092,-0.9542
191.0000,-0.0471,-0.2830,0.8237,-3.1145,-0.9466,-0.8473
195.0000,-0.0425,-0.2783,0.8296,-3.5878,-0.5573,-0.9618
188.0000,-0.0469,-0.2756,0.8359,-3.5725,-0.2595,-0.9160
199.0000,-0.0513,-0.2803,0.8428,-3.3817,0.1069,-1.1756
202.0000,-0.0515,-0.2781,0.8452,-3.4122,0.2519,-0.8702
200.0000,-0.0486,-0.2773,0.8408,-3.0992,0.7176,-0.5115
205.0000,-0.0554,-0.2834,0.8459,-3.0763,1.2824,-0.5878
212.0000,-0.0469,-0.2734,0.8398,-2.9313,1.0992,0.0000
208.0000,-0.0457,-0.2783,0.8376,-3.0153,1.0153,0.1145
208.0000,-0.0588,-0.2739,0.8357,-3.1603,0.7710,0.3969
223.0000,-0.0569,-0.2759,0.8425,-3.7939,0.7023,0.4351
223.0000,-0.0515,-0.2769,0.8354,-4.5344,0.4885,0.5878
210.0000,-0.0544,-0.2751,0.8323,-4.9695,0.5954,0.5496
229.0000,-0.0549,-0.2737,0.8333,-5.1603,0.2748,0.5344
220.0000,-0.0627,-0.2817,0.8320,-5.0534,-0.3282,0.2519
216.0000,-0.0527,-0.2854,0.8242,-5.1069,-0.8702,0.0916
226.0000,-0.0540,-0.2861,0.8352,-4.7252,-1.0382,0.0305
223.0000,-0.0557,-0.2832,0.8416,-4.2977,-1.4733,0.0229
218.0000,-0.0518,-0.2791,0.8416,-4.1221,-1.0076,0.0840
222.0000,-0.0479,-0.2769,0.8342,-4.4198,-0.7863,-0.2061
232.0000,-0.0376,-0.2815,0.8440,-4.4733,-0.5649,-0.4046
227.0000,-0.0417,-0.2776,0.8477,-4.6947,-0.4198,-0.7634
224.0000,-0.0359,-0.2813,0.8416,-4.5802,0.3893,-0.3740
234.0000,-0.0393,-0.2795,0.8313,-4.4885,0.7176,-0.7099
232.0000,-0.0347,-0.2791,0.8345,-4.8168,0.9847,-0.7939
223.0000,-0.0315,-0.2883,0.8333,-4.4351,0.9695,-0.7939
240.0000,-0.0444,-0.2908,0.8435,-4.0534,0.5344,-0.8473
241.0000,-0.0391,-0.2856,0.8428,-3.5878,0.9008,-0.7023
242.0000,-0.0432,-0.2898,0.8418,-3.4122,0.5191,-0.7557
245.0000,-0.0513,-0.2861,0.8389,-3.0763,0.5344,-0.8931
249.0000,-0.0515,-0.2805,0.8467,-2.5954,0.5954,-0.9389
247.0000,-0.0466,-0.2839,0.8437,-2.3893,0.3130,-0.9618
250.0000,-0.0500,-0.2810,0.8479,-2.4275,-0.2824,-1.1069
259.0000,-0.0481,-0.2751,0.8450,-3.1298,-0.4198,-1.3740
245.0000,-0.0547,-0.2810,0.8494,-3.5191,-0.5344,-1.4733
256.0000,-0.0505,-0.2783,0.8477,-3.8855,-0.2443,-1.4962
262.0000,-0.0442,-0.2766,0.8477,-4.0382,-0.2595,-1.3740
250.0000,-0.0552,-0.2793,0.8459,-4.4580,-0.1756,-1.5954
266.0000,-0.0491,-0.2827,0.8489,-4.6947,-0.4198,-1.5267
273.0000,-0.0474,-0.2778,0.8447,-5.2443,-0.7328,-1.5802
256.0000,-0.0403,-0.2715,0.8469,-6.4962,-0.7634,-1.6031
253.0000,-0.0427,-0.2693,0.8523,-8.6489,-1.4504,-2.0076
271.0000,-0.0488,-0.2583,0.8613,-11.8015,-1.9924,-2.6031
258.0000,-0.0439,-0.2424,0.8679,-18.0534,-2.2137,-3.3664
266.0000,-0.0444,-0.2026,0.8779,-26.4656,-3.2366,-4.7863
279.0000,-0.0535,-0.2305,0.8562,-34.7710,-3.7634,-6.0534
307.0000,-0.0579,-0.2354,0.8657,-44.1756,-5.3206,-6.8244
222.0000,-0.0669,-0.2219,0.8779,-55.2901,-6.0076,-7.9771
270.0000,-0.0603,-0.2368,0.8806,-64.0840,-7.4962,-9.9618
269.0000,-0.0762,-0.2297,0.9238,-77.2137,-11.6565,-12.0840
324.0000,-0.1008,-0.1516,0.9897,-97.1145,-16.9313,-16.0153
432.0000,-0.1233,-0.1038,1.0557,-121.6336,-22.5344,-22.2366
189.0000,-0.1431,-0.0308,1.1367,-161.5191,-26.6870,-29.6947
250.0000,-0.1362,0.0002,1.0334,-201.3969,-25.4504,-36.9313
232.0000,-0.1343,-0.0356,0.9060,-250.1374,-29.7023,-40.5344
263.0000,-0.1238,-0.0442,0.7722,-250.1374,-31.7405,-44.2214
258.0000,-0.1086,-0.1143,0.6477,-250.1374,-38.4962,-47.8702
270.0000,-0.0852,-0.2581,0.5286,-250.1374,-43.4504,-52.4427
333.0000,-0.0481,-0.2837,0.4116,-250.1374,-64.1450,-57.0229
292.0000,-0.0010,-0.3557,0.3560,-250.1374,-82.0763,-64.3206
279.0000,0.0652,-0.5017,0.2654,-250.1374,-92.0305,-70.0611
234.0000,0.1130,-0.6243,0.2236,-250.1374,-94.3359,-76.5115
288.0000,0.1599,-0.7004,0.1736,-250.1374,-92.6794,-83.1221
289.0000,0.2075,-0.7871,0.1377,-250.1374,-95.0763,-89.3588
