raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
155.0000,0.0056,-0.2610,0.8437,-3.0305,0.3435,0.2443
438.0000,0.0059,-0.2612,0.8530,-3.9618,0.2595,-0.1756
106.0000,0.0042,-0.2720,0.8455,-4.2672,0.1450,-0.5191
152.0000,0.0115,-0.2759,0.8423,-3.9618,0.2595,-0.7939
309.0000,0.0110,-0.2805,0.8403,-3.2366,0.3282,-0.6107
136.0000,0.0103,-0.2756,0.8435,-2.5191,0.2672,-0.9618
131.0000,0.0129,-0.2776,0.8450,-1.3664,0.5191,-0.8473
259.0000,0.0159,-0.2720,0.8472,-0.9466,0.6794,-1.0687
138.0000,0.0156,-0.2734,0.8357,-0.6794,1.0305,-1.1756
136.0000,0.0076,-0.2722,0.8401,-0.4656,0.8550,-1.1145
213.0000,-0.0012,-0.2673,0.8435,-0.6794,1.0458,-1.3588
160.0000,0.0024,-0.2710,0.8552,-0.6260,0.8321,-1.4046
133.0000,0.0056,-0.2671,0.8599,-1.0763,0.8626,-1.6031
189.0000,0.0020,-0.2603,0.8484,-1.6107,0.7328,-1.3359
188.0000,0.0100,-0.2639,0.8550,-2.0229,1.0076,-1.4962
119.0000,0.0090,-0.2585,0.8391,-2.1756,0.8550,-1.4046
201.0000,-0.0010,-0.2544,0.8533,-2.6718,0.5496,-1.6031
201.0000,0.0022,-0.2568,0.8491,-3.2824,0.7863,-1.6794
129.0000,0.0076,-0.2646,0.8584,-3.5725,0.9084,-1.4885
208.0000,0.0020,-0.2561,0.8574,-4.0305,0.7634,-1.1374
240.0000,0.0010,-0.2544,0.8518,-4.3359,0.3206,-0.9924
151.0000,0.0034,-0.2627,0.8540,-4.7939,0.2519,-1.0916
211.0000,0.0029,-0.2603,0.8467,-5.2901,0.2366,-0.8397
287.0000,0.0027,-0.2615,0.8369,-5.0992,0.2977,-0.6947
192.0000,0.0063,-0.2668,0.8479,-4.8702,0.3130,-0.4962
212.0000,0.0068,-0.2639,0.8506,-4.6183,0.4275,-0.5420
289.0000,0.0090,-0.2720,0.8555,-4.1450,0.6107,-0.3282
199.0000,-0.0015,-0.2688,0.8567,-3.5115,0.6031,-0.0611
213.0000,0.0059,-0.2749,0.8557,-2.8779,0.8397,-0.0534
281.0000,0.0029,-0.2634,0.8511,-2.3359,0.8626,0.0000
213.0000,0.0002,-0.2705,0.8484,-2.3282,0.6489,-0.1603
212.0000,0.0032,-0.2590,0.8440,-2.7557,0.2595,-0.2290
258.0000,0.0032,-0.2671,0.8491,-3.5649,-0.1679,-0.4809
219.0000,0.0056,-0.2686,0.8396,-4.1832,-0.2443,-0.5267
209.0000,0.0068,-0.2637,0.8372,-5.3511,-0.4580,-0.3588
243.0000,0.0090,-0.2563,0.8328,-6.5496,-0.6565,-0.4046
227.0000,0.0068,-0.2603,0.8389,-7.6260,-0.6947,-0.6336
209.0000,0.0149,-0.2617,0.8447,-8.6183,-0.3969,-0.7710
