raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
196.0000,0.0061,-0.1763,0.8608,-8.4885,1.9466,-1.2061
184.0000,0.0129,-0.1807,0.8596,-8.3053,1.9008,-1.0153
175.0000,0.0107,-0.1753,0.8574,-8.0458,2.1298,-0.9313
169.0000,0.0142,-0.1853,0.8645,-7.6183,2.1603,-0.7481
166.0000,0.0100,-0.1848,0.8542,-7.0076,1.9847,-0.6947
160.0000,0.0168,-0.1736,0.8594,-6.2824,1.8321,-0.6336
160.0000,0.0110,-0.1797,0.8481,-6.1450,1.8397,-0.5573
159.0000,0.0120,-0.1753,0.8586,-6.5344,2.0840,-0.5649
157.0000,0.0115,-0.1687,0.8560,-7.1450,1.8015,-0.6641
160.0000,0.0186,-0.1665,0.8501,-7.7557,1.7557,-0.5191
161.0000,0.0156,-0.1604,0.8472,-8.6412,1.5496,-0.4885
161.0000,0.0164,-0.1580,0.8506,-9.9237,1.8168,-0.6870
164.0000,0.0205,-0.1663,0.8391,-10.9008,1.9771,-0.8168
161.0000,0.0234,-0.1721,0.8262,-11.4504,2.5802,-0.6641
164.0000,0.0193,-0.1912,0.8301,-11.0076,3.0534,-0.4580
170.0000,0.0081,-0.1919,0.8223,-9.6870,3.3282,-0.0458
172.0000,0.0139,-0.2002,0.8235,-7.9160,3.7099,0.4733
172.0000,0.0159,-0.2051,0.8289,-5.5191,4.0458,0.9160
171.0000,0.0105,-0.1956,0.8352,-3.0382,4.5115,1.1298
175.0000,0.0129,-0.1934,0.8464,-1.5115,5.1832,1.2061
177.0000,0.0110,-0.1843,0.8433,-0.8244,5.8779,1.2061
180.0000,0.0022,-0.1829,0.8469,-1.3893,6.2137,1.2214
184.0000,-0.0056,-0.1807,0.8652,-2.3740,6.2977,1.0000
187.0000,-0.0112,-0.1802,0.8682,-3.6412,6.0382,1.4122
189.0000,-0.0071,-0.1794,0.8674,-4.7328,5.5267,1.6641
190.0000,-0.0054,-0.1782,0.8811,-5.7405,4.5649,1.8015
195.0000,-0.0181,-0.1807,0.8955,-5.7176,3.7786,1.7863
198.0000,-0.0127,-0.1755,0.9019,-5.4122,2.8015,1.8931
194.0000,-0.0129,-0.1858,0.9011,-5.1908,1.9924,2.1069
202.0000,-0.0083,-0.1819,0.9031,-4.7176,1.3511,2.1832
202.0000,-0.0034,-0.1824,0.9058,-4.9618,0.5954,2.1374
206.0000,0.0039,-0.1899,0.9043,-5.3511,0.7405,1.9542
209.0000,0.0100,-0.1882,0.8926,-5.2366,0.7557,2.1603
207.0000,0.0017,-0.1821,0.8909,-5.5191,0.5878,2.3282
214.0000,0.0098,-0.1904,0.8794,-6.9389,0.3969,2.2061
215.0000,0.0159,-0.1895,0.8726,-7.7252,0.1298,2.4046
214.0000,0.0193,-0.1931,0.8779,-8.6947,0.2977,2.2214
197.0000,0.0156,-0.1943,0.8669,-10.0076,0.9008,1.6489
221.0000,0.0120,-0.1912,0.8716,-11.3969,1.3588,0.9389
225.0000,0.0066,-0.1946,0.8691,-12.4962,1.8092,0.4733
209.0000,0.0112,-0.1978,0.8562,-13.1908,2.0992,-0.3130
196.0000,0.0059,-0.2007,0.8611,-14.1145,1.8321,-0.9389
212.0000,0.0010,-0.1904,0.8733,-15.3359,1.5191,-1.3282
276.0000,-0.0010,-0.1741,0.8757,-18.0687,1.0916,-1.8168
229.0000,-0.0071,-0.1648,0.8787,-21.1756,1.2061,-2.4198
236.0000,-0.0173,-0.1550,0.8755,-26.2901,0.5115,-2.9847
236.0000,-0.0146,-0.1489,0.8794,-33.4733,-0.2519,-3.0534
240.0000,-0.0188,-0.1580,0.8701,-41.1603,-1.2214,-3.7634
261.0000,-0.0217,-0.1594,0.8850,-48.5725,-1.9389,-4.4198
248.0000,-0.0159,-0.1663,0.8865,-55.0840,-2.2366,-4.6412
245.0000,-0.0149,-0.1790,0.8875,-61.6718,-1.9542,-5.4656
250.0000,-0.0112,-0.1963,0.8711,-67.6947,-2.4046,-6.2977
249.0000,-0.0027,-0.2202,0.8601,-72.6489,-2.9313,-7.4656
251.0000,-0.0007,-0.2239,0.8567,-76.9313,-2.5496,-8.3664
251.0000,0.0022,-0.2415,0.8413,-80.6870,-1.7710,-9.7710
256.0000,0.0120,-0.2622,0.8315,-83.2901,-0.8931,-11.3969
269.0000,0.0117,-0.3003,0.8240,-83.6412,-0.7481,-12.6031
249.0000,0.0168,-0.3108,0.8311,-81.7786,-0.4656,-13.0153
289.0000,0.0229,-0.3335,0.8257,-79.1832,0.3053,-13.8168
258.0000,0.0176,-0.3284,0.8135,-76.1298,0.9771,-14.7634
231.0000,0.0269,-0.3093,0.8167,-74.2061,1.2061,-15.6260
309.0000,0.0186,-0.3057,0.8240,-74.4351,2.0916,-16.2748
284.0000,0.0149,-0.2673,0.8391,-78.9237,1.7939,-16.5725
266.0000,0.0024,-0.2622,0.8306,-86.2977,2.8321,-17.2901
266.0000,0.0020,-0.2617,0.8230,-96.2366,2.7557,-17.7099
256.0000,0.0034,-0.2583,0.8098,-108.7099,2.7023,-18.4656
283.0000,-0.0002,-0.2786,0.8010,-122.1145,2.8397,-19.0992
264.0000,-0.0122,-0.2998,0.8164,-134.3511,3.1298,-19.4656
269.0000,-0.0012,-0.3059,0.8025,-147.8473,3.8015,-21.7252
282.0000,-0.0115,-0.3728,0.8057,-154.0458,2.1985,-20.8321
271.0000,-0.0161,-0.3987,0.8076,-160.9237,1.3511,-22.1374
286.0000,-0.0225,-0.4358,0.8032,-165.0229,-0.0611,-21.8855
274.0000,-0.0178,-0.4656,0.8027,-167.8550,-1.5115,-21.7634
300.0000,-0.0132,-0.4800,0.7935,-170.6947,-2.1527,-21.4885
302.0000,-0.0103,-0.4868,0.7788,-173.5267,-2.2595,-20.8779
309.0000,0.0029,-0.4768,0.7781,-178.4122,-2.8626,-20.4580
277.0000,0.0181,-0.4492,0.7515,-186.1756,-2.4733,-21.0305
291.0000,0.0159,-0.4465,0.7266,-196.2137,-2.7786,-22.2901
284.0000,0.0242,-0.4451,0.7241,-208.9237,-2.9542,-23.2366
296.0000,0.0300,-0.4480,0.7002,-224.0153,-2.6183,-24.5420
289.0000,0.0349,-0.4534,0.6860,-240.9847,-0.8244,-25.7405
296.0000,0.0332,-0.4790,0.6482,-250.1374,0.5038,-26.8168
330.0000,0.0447,-0.5142,0.6169,-250.1374,1.3206,-27.4885
283.0000,0.0447,-0.5374,0.5862,-250.1374,1.6565,-28.8321
