raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
4.0000,-0.0596,-0.2722,0.8379,2.0229,-0.2748,0.0687
4.0000,-0.0518,-0.2700,0.8389,3.3664,-0.2824,0.1221
4.0000,-0.0632,-0.2783,0.8357,5.5802,-0.1374,0.3817
77.0000,-0.0593,-0.2759,0.8364,7.8473,-0.2901,0.5802
110.0000,-0.0649,-0.2693,0.8459,10.1527,-0.7099,1.0229
122.0000,-0.0557,-0.2683,0.8447,12.1527,-1.2214,1.3282
133.0000,-0.0566,-0.2542,0.8501,12.9542,-1.5649,1.3130
141.0000,-0.0476,-0.2424,0.8445,12.2977,-1.9618,1.4046
146.0000,-0.0581,-0.2332,0.8474,10.8779,-2.3053,0.9084
151.0000,-0.0576,-0.2383,0.8501,9.0611,-1.9618,0.8550
160.0000,-0.0549,-0.2393,0.8489,7.7939,-1.6183,0.9084
161.0000,-0.0486,-0.2410,0.8489,6.9847,-1.3511,0.8550
170.0000,-0.0574,-0.2500,0.8540,7.5649,-0.8168,0.7176
167.0000,-0.0488,-0.2517,0.8477,8.9771,-1.6718,0.7328
177.0000,-0.0537,-0.2559,0.8452,10.8626,-2.5649,0.7786
181.0000,-0.0542,-0.2588,0.8464,12.7252,-2.9466,0.8931
187.0000,-0.0466,-0.2534,0.8335,14.3282,-2.9389,1.0076
190.0000,-0.0442,-0.2400,0.8364,14.8855,-2.9618,1.1374
194.0000,-0.0444,-0.2322,0.8369,14.6107,-2.7099,1.0992
194.0000,-0.0461,-0.2229,0.8408,13.9313,-2.8931,0.8931
198.0000,-0.0457,-0.2170,0.8406,12.1832,-2.9160,0.7786
202.0000,-0.0422,-0.2087,0.8396,10.1221,-2.5191,0.7863
210.0000,-0.0371,-0.1985,0.8359,7.1527,-2.3435,0.6031
208.0000,-0.0320,-0.1948,0.8452,3.8550,-1.5573,0.3588
210.0000,-0.0383,-0.2004,0.8486,0.8473,-0.4809,0.0229
214.0000,-0.0359,-0.2009,0.8481,-1.9542,0.4351,-0.1985
217.0000,-0.0425,-0.2117,0.8433,-3.6412,1.4733,-0.4809
222.0000,-0.0457,-0.2134,0.8413,-4.6641,2.0382,-0.5267
220.0000,-0.0444,-0.2173,0.8479,-5.2137,2.2214,-0.6641
222.0000,-0.0383,-0.2258,0.8474,-5.2443,2.3435,-0.7176
223.0000,-0.0471,-0.2263,0.8384,-5.0992,1.9160,-0.4504
229.0000,-0.0510,-0.2275,0.8374,-4.9847,1.9924,-0.5191
231.0000,-0.0518,-0.2288,0.8398,-4.6489,2.0687,-0.6336
232.0000,-0.0466,-0.2271,0.8528,-4.7786,1.8702,-0.6412
237.0000,-0.0532,-0.2236,0.8564,-4.9160,2.0000,-0.8779
237.0000,-0.0564,-0.2266,0.8630,-4.8092,2.0305,-0.6718
243.0000,-0.0522,-0.2249,0.8550,-4.3740,1.6107,-0.6718
241.0000,-0.0471,-0.2239,0.8638,-4.1145,1.5267,-0.7481
241.0000,-0.0515,-0.2246,0.8594,-3.9313,1.2595,-0.7252
245.0000,-0.0562,-0.2244,0.8625,-3.6641,0.6947,-0.5725
248.0000,-0.0471,-0.2185,0.8657,-4.1450,0.5802,-0.5802
249.0000,-0.0498,-0.2190,0.8582,-4.3588,0.2977,-0.4656
249.0000,-0.0488,-0.2158,0.8584,-5.0229,0.2672,-0.5038
251.0000,-0.0532,-0.2202,0.8625,-5.4809,-0.0305,-0.2519
250.0000,-0.0432,-0.2261,0.8616,-5.3817,0.5191,0.0763
249.0000,-0.0427,-0.2207,0.8523,-5.2519,0.1679,0.0305
255.0000,-0.0447,-0.2219,0.8496,-5.1679,0.0992,0.3435
255.0000,-0.0457,-0.2207,0.8562,-4.7405,-0.0992,0.4046
256.0000,-0.0430,-0.2217,0.8591,-4.3588,-0.4962,0.4198
261.0000,-0.0510,-0.2334,0.8506,-4.1298,-0.7099,0.5725
261.0000,-0.0527,-0.2334,0.8535,-4.1450,-0.5344,0.5802
262.0000,-0.0376,-0.2297,0.8477,-4.1756,-0.2519,0.6107
262.0000,-0.0439,-0.2314,0.8596,-3.7405,-0.1908,0.2137
267.0000,-0.0388,-0.2356,0.8591,-3.6031,0.0763,0.0611
267.0000,-0.0515,-0.2278,0.8574,-3.6947,0.1069,-0.1679
269.0000,-0.0415,-0.2219,0.8557,-4.1756,0.3130,-0.3435
269.0000,-0.0447,-0.2207,0.8437,-4.9466,1.0916,-0.2443
275.0000,-0.0464,-0.2273,0.8433,-6.5573,0.7634,-0.5191
275.0000,-0.0532,-0.2266,0.8413,-8.0916,0.4885,-0.2595
274.0000,-0.0430,-0.2241,0.8396,-10.0687,0.5115,-0.2290
275.0000,-0.0374,-0.2224,0.8472,-12.4046,0.6183,-0.5344
283.0000,-0.0461,-0.2151,0.8494,-14.3588,0.9008,-0.7634
265.0000,-0.0439,-0.2207,0.8560,-16.3359,1.4885,-0.7786
293.0000,-0.0410,-0.2036,0.8645,-19.9313,1.8473,-1.2977
268.0000,-0.0403,-0.1992,0.8586,-23.9924,2.7710,-1.8321
299.0000,-0.0388,-0.1980,0.8735,-29.5649,3.2901,-2.9771
311.0000,-0.0498,-0.1594,0.8733,-36.8626,4.3511,-3.9084
312.0000,-0.0515,-0.1550,0.8730,-46.6031,5.4733,-5.4427
290.0000,-0.0605,-0.1250,0.8845,-58.8855,5.8321,-6.7939
286.0000,-0.0649,-0.1226,0.8901,-73.2443,5.8779,-8.5954
289.0000,-0.0645,-0.1475,0.8777,-88.6947,4.9313,-10.3511
284.0000,-0.0693,-0.1777,0.8740,-104.6794,3.5115,-11.5038
305.0000,-0.0627,-0.2090,0.8625,-118.0000,2.7710,-12.7328
289.0000,-0.0596,-0.2397,0.8616,-129.4046,2.8931,-13.7176
