raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
152.0000,-0.0107,-0.2673,0.8425,-3.2901,0.2290,-0.4580
279.0000,-0.0154,-0.2642,0.8525,-3.0916,0.2137,-0.5878
148.0000,-0.0110,-0.2678,0.8513,-2.8702,0.1221,-0.5573
160.0000,-0.0144,-0.2678,0.8450,-2.9237,0.1298,-0.5191
232.0000,-0.0039,-0.2649,0.8401,-2.8855,0.1145,-0.4962
156.0000,-0.0098,-0.2690,0.8503,-3.0076,0.2214,-0.5344
154.0000,-0.0032,-0.2595,0.8447,-3.0687,0.0992,-0.6412
205.0000,-0.0085,-0.2625,0.8508,-3.3435,0.2977,-0.7634
166.0000,-0.0073,-0.2627,0.8362,-3.4351,0.3130,-0.4809
157.0000,-0.0095,-0.2620,0.8430,-3.2595,0.1679,-0.6107
185.0000,-0.0063,-0.2671,0.8389,-3.4809,0.4809,-0.4733
180.0000,-0.0073,-0.2717,0.8428,-3.1450,0.1298,-0.4962
163.0000,-0.0044,-0.2644,0.8367,-2.7939,0.5038,-0.5267
194.0000,-0.0020,-0.2678,0.8418,-2.9237,0.9008,-0.3359
196.0000,-0.0037,-0.2715,0.8433,-2.7328,0.8244,-0.3359
165.0000,-0.0020,-0.2695,0.8389,-2.4046,0.7939,-0.1832
198.0000,-0.0017,-0.2637,0.8384,-2.4351,0.7328,-0.1832
201.0000,-0.0002,-0.2615,0.8462,-2.6412,0.9160,-0.2901
172.0000,-0.0083,-0.2629,0.8418,-3.0992,1.0458,-0.4351
202.0000,0.0029,-0.2576,0.8518,-3.1985,1.2595,-0.3206
223.0000,-0.0027,-0.2610,0.8447,-3.7710,1.3893,-0.4198
191.0000,-0.0012,-0.2678,0.8503,-3.7176,1.1832,-0.5191
207.0000,-0.0017,-0.2649,0.8494,-3.5802,1.2137,-0.1985
241.0000,-0.0046,-0.2588,0.8538,-3.5191,1.3282,-0.3206
208.0000,-0.0105,-0.2632,0.8484,-3.4809,1.4198,-0.5878
208.0000,-0.0078,-0.2693,0.8533,-2.9847,1.2366,-0.3359
242.0000,-0.0107,-0.2651,0.8474,-2.9466,0.8397,-0.2214
213.0000,-0.0022,-0.2583,0.8459,-3.1527,0.9542,-0.1069
209.0000,-0.0088,-0.2629,0.8489,-3.2977,0.9542,-0.0916
241.0000,-0.0137,-0.2603,0.8589,-2.8397,0.5725,0.1450
218.0000,-0.0044,-0.2625,0.8635,-2.8626,0.8321,0.0153
219.0000,-0.0039,-0.2644,0.8518,-2.8321,0.6718,0.0763
237.0000,-0.0042,-0.2644,0.8589,-2.8931,0.4351,0.2290
221.0000,-0.0120,-0.2666,0.8494,-2.9695,0.4885,0.1298
221.0000,-0.0046,-0.2668,0.8562,-3.3740,0.3130,0.1679
230.0000,-0.0059,-0.2664,0.8452,-3.4122,0.2137,0.3282
234.0000,-0.0068,-0.2666,0.8496,-3.3359,-0.0916,-0.0229
230.0000,-0.0059,-0.2686,0.8437,-3.4046,-0.1603,-0.0992
236.0000,-0.0042,-0.2598,0.8413,-3.2672,-0.1679,0.0000
233.0000,-0.0049,-0.2632,0.8350,-3.0382,-0.5496,-0.2748
233.0000,-0.0027,-0.2615,0.8523,-3.1298,-0.1527,-0.5878
240.0000,0.0000,-0.2644,0.8437,-3.2977,0.1527,-0.6947
251.0000,-0.0012,-0.2590,0.8452,-4.1756,0.7939,-0.8321
237.0000,0.0037,-0.2720,0.8457,-4.6870,0.9160,-1.1069
250.0000,-0.0046,-0.2678,0.8494,-5.3740,1.1679,-1.1298
253.0000,-0.0024,-0.2573,0.8389,-6.5878,1.2366,-1.1832
245.0000,0.0027,-0.2534,0.8452,-8.2824,0.9924,-1.5725
238.0000,-0.0078,-0.2566,0.8396,-9.8855,0.9237,-1.8321
263.0000,-0.0051,-0.2561,0.8496,-12.1908,0.6107,-1.9542
260.0000,-0.0134,-0.2402,0.8569,-15.9084,0.3435,-2.5420
254.0000,-0.0164,-0.2153,0.8679,-21.1985,-0.5496,-3.1985
269.0000,-0.0237,-0.2200,0.8625,-27.0916,-1.3130,-3.9847
274.0000,-0.0303,-0.2144,0.8430,-34.1527,-3.0076,-4.2901
243.0000,-0.0337,-0.2209,0.8467,-42.3740,-3.6641,-5.3206
288.0000,-0.0229,-0.2285,0.8362,-50.4046,-4.4504,-5.9542
259.0000,-0.0149,-0.2290,0.8501,-58.3053,-5.6336,-6.6718
262.0000,-0.0176,-0.2734,0.8640,-65.0534,-6.9618,-8.0611
269.0000,-0.0002,-0.2603,0.8198,-71.2748,-8.3359,-8.2137
291.0000,0.0024,-0.2654,0.8123,-78.6565,-9.5573,-9.3511
270.0000,0.0059,-0.2471,0.7983,-89.2672,-11.5573,-11.4122
260.0000,0.0112,-0.2505,0.7861,-102.6336,-13.2977,-13.5878
277.0000,0.0217,-0.2561,0.7729,-118.0687,-14.2214,-15.4656
275.0000,0.0356,-0.2310,0.7610,-137.7633,-14.6870,-17.0000
280.0000,0.0276,-0.2126,0.7188,-161.7405,-15.9542,-19.6565
266.0000,0.0449,-0.2034,0.7002,-191.8626,-18.0611,-22.1603
271.0000,0.0449,-0.1960,0.6848,-225.7328,-21.0000,-24.6107
272.0000,0.0542,-0.2100,0.6787,-250.1374,-23.1145,-26.9084
267.0000,0.0537,-0.2397,0.6665,-250.1374,-24.1450,-29.8931
300.0000,0.0459,-0.2910,0.6506,-250.1374,-24.7023,-32.7939
269.0000,0.0430,-0.3523,0.6384,-250.1374,-23.0916,-35.7481
304.0000,0.0498,-0.4060,0.5942,-250.1374,-21.2977,-38.5878
264.0000,0.0437,-0.4839,0.5464,-250.1374,-19.5802,-40.7557
282.0000,0.0359,-0.5442,0.4700,-250.1374,-17.1756,-44.4504
290.0000,0.0417,-0.6172,0.4766,-250.1374,-20.4122,-43.6870
305.0000,0.0393,-0.7563,0.4363,-250.1374,-21.8702,-45.3817
293.0000,0.0330,-0.8765,0.4690,-250.1374,-19.8168,-44.5191
284.0000,0.0269,-0.9885,0.5017,-250.1374,-20.4656,-42.2290
287.0000,0.0193,-1.1243,0.5073,-250.1374,-19.7023,-39.5573
296.0000,-0.0247,-1.3599,0.4622,-250.1374,-7.4046,-36.2137
317.0000,-0.0352,-1.2236,0.4587,-250.1374,-13.3817,-31.9924
247.0000,0.0295,-0.9856,0.4268,-250.1374,-34.5496,-31.1145
310.0000,0.0891,-0.9739,0.4175,-250.1374,-24.8015,-34.6565
324.0000,0.0254,-0.9365,0.3464,-250.1374,-23.2672,-35.5496
269.0000,0.0354,-0.8398,0.2852,-250.1374,-30.6260,-35.9924
310.0000,0.0698,-0.7913,0.2432,-250.1374,-31.5267,-36.7481
308.0000,0.0847,-0.7175,0.2209,-250.1374,-32.9237,-39.4885
304.0000,0.1016,-0.6948,0.1375,-250.1374,-33.0076,-43.9924
328.0000,0.1406,-0.7869,0.0872,-250.1374,-27.7405,-49.0687
315.0000,0.1523,-0.8499,0.0103,-250.1374,-25.7481,-53.8244
305.0000,0.1738,-0.9111,-0.0735,-250.1374,-28.1756,-58.4198
305.0000,0.2031,-1.0291,-0.1416,-250.1374,-30.0534,-61.7328
299.0000,0.2119,-1.1257,-0.2039,-250.1374,-30.8702,-61.5802
322.0000,0.2205,-1.1633,-0.2480,-250.1374,-29.1450,-60.3969
331.0000,0.2144,-1.2114,-0.2759,-250.1374,-27.4427,-58.6489
338.0000,0.2021,-1.1401,-0.2920,-250.1374,-25.7481,-56.3130
312.0000,0.2239,-1.1323,-0.3484,-250.1374,-23.2595,-55.6412
346.0000,0.2307,-1.1121,-0.3828,-250.1374,-20.7099,-53.0611
303.0000,0.2124,-1.0688,-0.4084,-250.1374,-20.1756,-51.4275
313.0000,0.2246,-0.9512,-0.4575,-250.1374,-17.2595,-49.1832
336.0000,0.2229,-0.8940,-0.4912,-250.1374,-15.8168,-49.2672
313.0000,0.2046,-0.8374,-0.4609,-250.1374,-15.5420,-49.4275
333.0000,0.2344,-0.7913,-0.5056,-250.1374,-14.3130,-51.6260
310.0000,0.2380,-0.7664,-0.5500,-250.1374,-14.1069,-53.5267
308.0000,0.2366,-0.6667,-0.6169,-250.1374,-13.3511,-56.1450
333.0000,0.2253,-0.6692,-0.6665,-250.1374,-10.2519,-58.7557
307.0000,0.2478,-0.5894,-0.7363,-250.1374,-8.5191,-62.0382
351.0000,0.2573,-0.5598,-0.8113,-250.1374,-9.2290,-65.8092
329.0000,0.2739,-0.6125,-0.8494,-250.1374,-6.9542,-67.3206
335.0000,0.3342,-0.5969,-0.9050,-250.1374,2.6947,-70.0076
324.0000,0.2637,-0.6489,-0.9211,-250.1374,-7.1756,-69.1221
317.0000,0.2905,-0.7083,-0.9915,-250.1374,-13.2290,-69.4886
273.0000,0.3118,-0.7122,-1.0015,-250.1374,-4.8397,-64.1679
317.0000,0.2412,-0.7834,-1.0698,-250.1374,-20.1603,-60.6489
294.0000,0.2998,-0.6887,-1.0146,-250.1374,-15.4580,-60.2824
326.0000,0.2837,-0.7371,-1.0442,-250.1374,-16.3969,-57.8626
310.0000,0.3130,-0.6902,-1.0012,-250.1374,-5.2595,-52.5496
366.0000,0.2920,-0.6362,-0.9995,-250.1374,9.3359,-47.8702
323.0000,0.2493,-0.5220,-1.0354,-250.1374,9.7863,-44.2443
353.0000,0.2197,-0.6528,-1.1985,-250.1374,-13.0076,-43.0153
360.0000,0.3379,-0.7278,-1.0571,-186.1756,-16.1756,-39.8321
291.0000,0.2227,-0.5630,-1.0745,-131.2595,-31.2595,-38.1374
349.0000,0.2454,-0.5457,-1.0557,-121.8168,-14.8397,-35.1145
336.0000,0.2046,-0.4475,-1.1221,-107.9084,-29.5267,-31.4427
362.0000,0.2659,-0.4922,-1.1240,-77.1374,-24.0458,-24.4885
407.0000,0.2754,-0.4329,-1.1489,-65.2824,-5.5802,-19.8244
323.0000,0.2419,-0.3423,-1.2017,-54.9237,-3.3130,-19.9237
355.0000,0.2629,-0.3259,-1.1877,-41.1908,-4.0687,-17.3359
277.0000,0.2375,-0.2874,-1.2283,-42.5420,-7.5344,-15.9237
386.0000,0.2629,-0.2551,-1.1860,-37.6718,-0.9695,-14.6183
310.0000,0.2795,-0.2639,-1.2046,-36.4733,-0.8092,-13.3053
370.0000,0.2839,-0.2510,-1.1609,-37.9466,-4.4351,-12.9160
338.0000,0.2961,-0.2715,-1.1331,-35.8397,-4.2290,-11.9924
342.0000,0.2703,-0.2751,-1.1414,-29.1756,-6.3969,-9.9542
354.0000,0.2883,-0.2617,-1.1187,-23.7405,-4.6489,-8.7481
387.0000,0.4778,-0.3142,-1.0059,-0.3130,29.1450,-4.9542
300.0000,0.1843,-0.1982,-1.1250,-8.3359,-7.2214,-4.4962
374.0000,0.3022,-0.2371,-1.1345,-2.5191,-0.5725,-4.7634
371.0000,0.3105,-0.2332,-1.1011,-0.7328,2.9160,-4.7786
348.0000,0.3020,-0.2161,-1.1729,2.3053,5.3359,-3.3893
370.0000,0.3381,-0.2078,-1.1396,3.8931,11.2290,-2.2061
353.0000,0.2671,-0.1802,-1.1528,-1.1374,-5.0534,-1.2519
339.0000,0.2959,-0.2061,-1.1060,0.8779,-4.7328,0.1679
387.0000,0.2871,-0.1924,-1.0979,0.9389,-5.5191,1.8931
340.0000,0.2800,-0.1987,-1.0820,2.8397,-6.9618,2.7863
444.0000,0.2781,-0.2346,-1.0498,5.3588,-8.1527,3.3359
326.0000,0.2668,-0.2385,-1.0728,8.6260,-8.7252,3.7252
414.0000,0.2610,-0.2402,-1.0886,11.6641,-9.0000,3.9618
344.0000,0.2722,-0.2410,-1.1057,12.9847,-8.9847,3.7786
358.0000,0.2661,-0.2407,-1.1047,14.0305,-8.6718,4.0534
375.0000,0.2593,-0.2603,-1.1006,12.7176,-8.4122,4.0458
343.0000,0.2617,-0.2471,-1.1199,9.9389,-5.9542,4.9847
330.0000,0.2546,-0.2693,-1.1213,9.0534,-5.1756,4.8473
357.0000,0.2400,-0.2961,-1.1230,9.3130,-3.9160,4.3130
