raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
4.0000,-0.0012,-0.2874,0.8474,-4.1221,0.4427,-0.1374
4.0000,-0.0083,-0.2925,0.8550,-4.1069,0.2137,-0.2595
4.0000,-0.0093,-0.2915,0.8464,-3.7557,0.1221,-0.0382
51.0000,-0.0007,-0.2905,0.8333,-3.4962,0.1145,0.2290
103.0000,-0.0076,-0.2859,0.8430,-4.0153,0.0229,0.0229
118.0000,-0.0017,-0.2920,0.8367,-4.7786,-0.2672,0.0229
127.0000,0.0066,-0.2803,0.8379,-5.7557,-0.1221,-0.2366
137.0000,-0.0090,-0.2864,0.8379,-6.3282,-0.0076,-0.3817
145.0000,-0.0054,-0.2842,0.8379,-6.9084,0.3130,-0.7176
144.0000,-0.0027,-0.2898,0.8315,-7.1145,0.5878,-0.6489
156.0000,-0.0063,-0.2920,0.8413,-7.1985,0.5878,-0.8702
165.0000,-0.0071,-0.2891,0.8357,-6.9160,0.7710,-0.4885
169.0000,-0.0061,-0.2996,0.8289,-6.7481,0.8702,-0.5725
175.0000,-0.0146,-0.2998,0.8337,-6.8015,0.5725,-0.8244
174.0000,-0.0083,-0.2981,0.8311,-6.4580,0.4656,-0.8168
181.0000,-0.0125,-0.2903,0.8386,-6.0305,0.5420,-0.8473
189.0000,-0.0059,-0.2915,0.8313,-6.1069,0.6947,-0.5038
188.0000,-0.0093,-0.2900,0.8262,-6.4427,0.4351,-0.6641
195.0000,-0.0112,-0.2866,0.8320,-6.7863,0.3817,-0.8244
198.0000,-0.0132,-0.2837,0.8423,-6.9160,0.4885,-0.7405
202.0000,-0.0100,-0.2839,0.8357,-6.7939,0.2519,-0.7099
205.0000,-0.0117,-0.2881,0.8503,-6.6794,0.2595,-0.6641
206.0000,-0.0144,-0.2952,0.8452,-6.3053,0.3130,-0.5725
207.0000,-0.0098,-0.2927,0.8457,-5.9084,0.2901,-0.1374
212.0000,-0.0127,-0.2900,0.8491,-5.0458,0.0382,-0.2977
215.0000,-0.0125,-0.2898,0.8379,-4.5420,-0.0076,-0.2519
219.0000,-0.0139,-0.2881,0.8362,-4.3511,-0.3435,-0.0458
213.0000,-0.0134,-0.2805,0.8396,-4.9542,-0.3893,0.2748
222.0000,-0.0100,-0.2761,0.8486,-5.6641,-0.4733,0.2290
223.0000,-0.0024,-0.2749,0.8435,-7.1527,-0.4198,-0.0305
223.0000,-0.0002,-0.2683,0.8352,-9.1298,0.0229,0.0000
228.0000,-0.0049,-0.2849,0.8394,-10.6183,0.0916,-0.3282
229.0000,0.0017,-0.2891,0.8359,-12.0076,0.2672,-0.2824
232.0000,0.0000,-0.2759,0.8450,-12.9924,0.5038,-0.4427
235.0000,0.0005,-0.2776,0.8420,-14.9389,0.8626,-1.1145
234.0000,0.0046,-0.2881,0.8320,-16.1298,1.1679,-1.2901
239.0000,0.0029,-0.2935,0.8298,-17.3435,1.8321,-1.8626
238.0000,0.0081,-0.2947,0.8328,-18.7634,2.1069,-1.9389
242.0000,-0.0007,-0.3035,0.8333,-19.8473,2.3130,-1.9466
243.0000,-0.0005,-0.2969,0.8237,-20.6794,2.2595,-2.2061
250.0000,0.0037,-0.3110,0.8391,-21.0382,2.4885,-2.5954
248.0000,0.0029,-0.3020,0.8247,-21.7557,2.8702,-2.7023
250.0000,-0.0020,-0.3022,0.8435,-22.6947,2.8779,-2.6947
252.0000,-0.0083,-0.3137,0.8357,-23.9008,3.1603,-2.8397
250.0000,0.0024,-0.2991,0.8264,-26.2824,3.4275,-3.1450
260.0000,-0.0061,-0.2998,0.8157,-28.7176,3.4198,-3.5115
261.0000,-0.0017,-0.3113,0.8252,-31.1298,3.4809,-3.6794
256.0000,-0.0171,-0.3140,0.8240,-33.0763,3.5954,-3.6107
260.0000,-0.0146,-0.3213,0.8218,-34.6489,3.4656,-3.9237
265.0000,-0.0100,-0.3345,0.8301,-35.3664,3.3359,-4.1756
235.0000,-0.0071,-0.3313,0.8398,-35.4733,2.9466,-4.3053
298.0000,-0.0103,-0.3352,0.8318,-35.2977,2.7939,-4.4504
262.0000,-0.0149,-0.3130,0.8350,-35.5573,3.0916,-4.6260
262.0000,-0.0166,-0.3145,0.8286,-38.3893,3.4275,-4.9847
262.0000,-0.0166,-0.3044,0.8257,-42.6412,2.7176,-5.2595
265.0000,-0.0139,-0.3027,0.8235,-48.5496,2.1221,-6.1069
274.0000,-0.0137,-0.3140,0.8179,-54.7939,2.5191,-6.3664
270.0000,-0.0071,-0.3127,0.8108,-61.5878,3.1603,-6.8779
275.0000,-0.0034,-0.3245,0.8098,-67.8015,4.0000,-7.4656
275.0000,-0.0068,-0.3472,0.7952,-73.3359,4.7786,-7.5878
276.0000,-0.0100,-0.3628,0.7930,-77.8397,4.7328,-7.8244
282.0000,-0.0059,-0.3611,0.7781,-82.0992,4.5878,-8.1603
271.0000,0.0046,-0.3738,0.7639,-85.8855,4.5496,-8.4656
274.0000,0.0078,-0.3921,0.7603,-88.7634,5.0840,-8.8550
276.0000,-0.0017,-0.4143,0.7603,-90.5420,5.1908,-8.9084
279.0000,0.0044,-0.4341,0.7429,-91.5573,5.9313,-8.9389
281.0000,0.0144,-0.4453,0.7463,-91.0305,6.7786,-9.0458
298.0000,0.0115,-0.4453,0.7412,-90.4809,7.5038,-8.9160
284.0000,0.0034,-0.4468,0.7500,-90.2672,8.4198,-8.5191
295.0000,-0.0005,-0.4609,0.7285,-90.3588,9.0840,-8.2977
303.0000,0.0120,-0.4568,0.7163,-91.1374,9.9466,-7.7863
287.0000,0.0076,-0.4443,0.7166,-94.4962,10.7023,-7.5573
301.0000,0.0103,-0.4348,0.7021,-100.5725,11.6412,-7.1679
293.0000,-0.0027,-0.4299,0.6948,-109.7023,12.4733,-6.8015
