raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
4.0000,-0.0459,-0.2288,0.8638,-2.5191,2.1527,-0.3664
4.0000,-0.0457,-0.2307,0.8623,-2.9313,2.0458,-0.3359
5.0000,-0.0496,-0.2373,0.8630,-3.6565,2.1527,-0.3664
70.0000,-0.0352,-0.2319,0.8547,-4.1527,2.0153,-0.4733
101.0000,-0.0410,-0.2319,0.8462,-4.6718,2.1679,-0.4046
112.0000,-0.0447,-0.2397,0.8445,-4.5878,2.0534,-0.3893
119.0000,-0.0474,-0.2493,0.8481,-4.2595,1.5649,-0.3359
134.0000,-0.0396,-0.2419,0.8496,-3.5267,1.3664,-0.3206
135.0000,-0.0479,-0.2441,0.8523,-3.0687,0.8473,0.0000
145.0000,-0.0540,-0.2441,0.8533,-2.1603,0.8321,-0.0458
156.0000,-0.0481,-0.2400,0.8425,-1.6489,0.9542,-0.1145
161.0000,-0.0466,-0.2397,0.8516,-1.4122,1.1908,0.0687
160.0000,-0.0525,-0.2354,0.8440,-1.4580,1.2824,-0.3282
171.0000,-0.0488,-0.2402,0.8442,-1.8931,1.1679,-0.3206
177.0000,-0.0466,-0.2346,0.8396,-2.1832,1.0305,-0.0763
178.0000,-0.0508,-0.2329,0.8462,-2.3893,0.7939,-0.1374
184.0000,-0.0620,-0.2368,0.8430,-3.0076,0.6412,-0.1069
187.0000,-0.0586,-0.2400,0.8542,-3.3740,0.5573,-0.0611
193.0000,-0.0603,-0.2312,0.8550,-3.5649,0.4046,-0.1603
191.0000,-0.0632,-0.2397,0.8572,-3.6489,0.4656,-0.0916
200.0000,-0.0625,-0.2402,0.8643,-3.5878,0.3893,0.0229
199.0000,-0.0593,-0.2424,0.8503,-3.4962,0.2061,0.0687
201.0000,-0.0554,-0.2395,0.8545,-3.1756,-0.3740,-0.0534
211.0000,-0.0542,-0.2422,0.8533,-3.0611,-0.2595,-0.1145
210.0000,-0.0566,-0.2363,0.8582,-2.9237,-0.5496,-0.1985
212.0000,-0.0500,-0.2407,0.8474,-3.2595,-0.6031,-0.0687
213.0000,-0.0459,-0.2322,0.8447,-3.7405,-0.4733,-0.3588
217.0000,-0.0520,-0.2417,0.8516,-4.1985,-0.2672,-0.4656
214.0000,-0.0549,-0.2378,0.8501,-4.4275,0.1603,-0.6183
224.0000,-0.0461,-0.2390,0.8477,-4.2748,0.3511,-0.5420
224.0000,-0.0452,-0.2422,0.8464,-4.0763,0.0229,-0.5344
226.0000,-0.0513,-0.2449,0.8428,-3.7405,-0.1374,-0.6336
230.0000,-0.0491,-0.2393,0.8489,-3.5267,-0.0916,-0.4733
227.0000,-0.0415,-0.2390,0.8459,-3.5878,-0.1908,-0.6412
232.0000,-0.0505,-0.2349,0.8442,-3.8168,-0.0229,-0.6794
233.0000,-0.0437,-0.2329,0.8428,-3.9618,0.3588,-0.6794
235.0000,-0.0469,-0.2422,0.8420,-3.7863,0.7939,-0.7863
239.0000,-0.0437,-0.2385,0.8379,-3.8015,0.5954,-0.6947
241.0000,-0.0476,-0.2363,0.8462,-3.6336,0.3053,-0.5344
241.0000,-0.0503,-0.2334,0.8418,-3.4885,0.2748,-0.4351
242.0000,-0.0549,-0.2297,0.8413,-3.6489,0.3206,-0.6794
246.0000,-0.0503,-0.2368,0.8408,-4.2214,0.3282,-0.6260
245.0000,-0.0476,-0.2356,0.8374,-4.5649,0.4656,-0.6183
248.0000,-0.0540,-0.2407,0.8535,-4.3053,0.7710,-0.7099
248.0000,-0.0532,-0.2378,0.8472,-3.8702,0.9237,-0.6870
252.0000,-0.0461,-0.2354,0.8416,-3.7252,0.9008,-0.4656
253.0000,-0.0481,-0.2292,0.8521,-3.5725,0.2061,-0.4275
256.0000,-0.0493,-0.2261,0.8396,-3.8626,-0.0840,-0.2290
250.0000,-0.0498,-0.2268,0.8437,-4.6489,-0.4504,-0.6031
259.0000,-0.0449,-0.2231,0.8440,-5.3206,-0.2137,-0.6641
256.0000,-0.0464,-0.2275,0.8508,-6.2595,0.0763,-0.6260
263.0000,-0.0430,-0.2239,0.8538,-7.2977,0.3664,-0.6336
251.0000,-0.0422,-0.2307,0.8474,-8.1756,0.2824,-0.5267
287.0000,-0.0356,-0.2263,0.8550,-9.0229,0.6870,-0.6565
267.0000,-0.0417,-0.2158,0.8540,-10.2519,0.9847,-0.8397
258.0000,-0.0298,-0.2109,0.8521,-12.4275,0.5115,-0.9847
269.0000,-0.0369,-0.2197,0.8311,-14.9847,0.8244,-1.1221
293.0000,-0.0317,-0.2190,0.8496,-18.4809,0.8321,-0.9084
276.0000,-0.0310,-0.2151,0.8647,-21.8092,1.0229,-1.1679
265.0000,-0.0315,-0.2126,0.8618,-25.7405,1.4885,-1.6107
268.0000,-0.0334,-0.2080,0.8718,-30.7481,1.7023,-2.0763
272.0000,-0.0339,-0.1987,0.8740,-36.8931,1.4733,-3.1145
280.0000,-0.0303,-0.1914,0.8757,-44.3206,1.5802,-3.8473
275.0000,-0.0415,-0.2036,0.8679,-52.1832,1.1679,-4.9237
282.0000,-0.0366,-0.2324,0.8618,-59.1069,1.3740,-5.7405
344.0000,-0.0415,-0.2363,0.8845,-65.5496,1.3130,-6.0992
294.0000,-0.0359,-0.2207,0.8748,-72.1374,1.3969,-7.2748
289.0000,-0.0410,-0.2295,0.8601,-79.3893,0.5191,-8.3435
282.0000,-0.0398,-0.2244,0.8516,-88.8092,-1.9313,-9.3053
275.0000,-0.0315,-0.2261,0.8350,-100.3053,-4.3130,-10.7557
327.0000,-0.0227,-0.2249,0.8162,-113.1221,-4.6641,-11.8321
291.0000,-0.0083,-0.2168,0.8076,-129.8779,-3.7099,-13.2366
