raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
180.0000,-0.0071,-0.1870,0.8564,-3.2214,0.8244,0.0229
175.0000,-0.0171,-0.1821,0.8662,-2.6718,0.4046,-0.0611
165.0000,-0.0093,-0.1855,0.8564,-2.1298,0.2595,-0.4122
158.0000,-0.0073,-0.1780,0.8601,-2.4580,0.5267,-0.6031
158.0000,-0.0042,-0.1719,0.8591,-3.1603,0.8168,-0.8092
159.0000,-0.0125,-0.1794,0.8633,-3.7710,0.7634,-0.7557
157.0000,-0.0110,-0.1846,0.8562,-4.2443,0.8092,-0.8321
153.0000,-0.0156,-0.1873,0.8540,-4.3740,0.7710,-0.5954
159.0000,-0.0161,-0.1836,0.8533,-4.3893,0.2748,-0.3435
166.0000,-0.0166,-0.1897,0.8525,-3.9466,-0.2061,-0.4733
168.0000,-0.0090,-0.1877,0.8606,-3.5191,-0.6031,-0.2137
162.0000,-0.0090,-0.1804,0.8582,-3.0382,-1.0305,-0.1069
167.0000,-0.0132,-0.1780,0.8525,-3.5344,-1.0229,0.3130
167.0000,-0.0093,-0.1753,0.8521,-3.9771,-0.6183,0.3359
176.0000,-0.0149,-0.1775,0.8564,-4.6565,0.0840,-0.0611
172.0000,-0.0183,-0.1843,0.8540,-4.9237,0.2901,0.0992
182.0000,-0.0156,-0.1843,0.8599,-4.6870,0.1603,-0.0229
184.0000,-0.0125,-0.1824,0.8521,-4.1603,0.4580,-0.0153
183.0000,-0.0132,-0.1775,0.8564,-3.9466,0.1450,-0.0763
183.0000,-0.0161,-0.1826,0.8552,-3.3969,0.0153,-0.2290
187.0000,-0.0120,-0.1807,0.8564,-3.1756,0.3969,-0.2290
194.0000,-0.0093,-0.1763,0.8591,-3.2824,1.0382,-0.2443
194.0000,-0.0139,-0.1853,0.8682,-3.2901,1.3511,-0.3130
190.0000,-0.0188,-0.1797,0.8628,-3.5878,1.4198,-0.1450
198.0000,-0.0112,-0.1892,0.8618,-3.5725,1.5191,-0.1832
197.0000,-0.0098,-0.1819,0.8579,-3.3664,1.1527,-0.1374
208.0000,-0.0183,-0.1802,0.8662,-3.2519,1.1374,-0.0763
203.0000,-0.0188,-0.1860,0.8586,-3.2443,0.7939,-0.0840
205.0000,-0.0083,-0.1750,0.8557,-3.1374,0.7023,0.0305
200.0000,-0.0037,-0.1753,0.8574,-3.3053,0.7939,0.0076
212.0000,-0.0164,-0.1829,0.8635,-3.4885,1.0763,-0.0153
210.0000,-0.0139,-0.1768,0.8552,-3.3206,0.8931,-0.0382
215.0000,-0.0071,-0.1807,0.8582,-3.5573,0.6412,-0.2748
218.0000,-0.0146,-0.1753,0.8640,-3.6947,0.3511,-0.5115
217.0000,-0.0217,-0.1814,0.8677,-3.5115,0.0916,-0.4580
216.0000,-0.0168,-0.1804,0.8721,-3.1756,0.0763,-0.4885
218.0000,-0.0198,-0.1812,0.8682,-3.2519,0.5344,-0.5573
226.0000,-0.0034,-0.1846,0.8647,-3.1603,0.3588,-0.6641
228.0000,-0.0168,-0.1843,0.8545,-2.8626,0.2519,-0.5649
230.0000,-0.0093,-0.1821,0.8538,-2.4809,0.1908,-0.3130
226.0000,-0.0098,-0.1685,0.8533,-2.5191,-0.1221,-0.5038
234.0000,-0.0151,-0.1685,0.8613,-2.9466,-0.4504,-0.4122
238.0000,-0.0117,-0.1799,0.8608,-3.5802,-0.1756,-0.5191
241.0000,-0.0078,-0.1790,0.8660,-4.0153,-0.0916,-0.2824
237.0000,-0.0032,-0.1821,0.8582,-4.1527,0.3511,-0.2595
239.0000,-0.0171,-0.1826,0.8687,-4.6412,0.6031,-0.5038
240.0000,-0.0188,-0.1851,0.8638,-4.8931,0.8550,-0.3282
236.0000,-0.0115,-0.1709,0.8606,-4.9771,0.7557,-0.5115
243.0000,-0.0117,-0.1851,0.8599,-5.0992,0.2824,-0.3206
244.0000,-0.0154,-0.1763,0.8633,-5.2061,-0.0763,0.0000
250.0000,-0.0112,-0.1809,0.8711,-6.0763,-0.6870,0.1069
234.0000,-0.0068,-0.1692,0.8767,-7.5191,-0.9466,0.1908
265.0000,-0.0154,-0.1589,0.8835,-10.1450,-0.5573,0.0992
303.0000,-0.0132,-0.1194,0.9094,-15.4427,-0.2748,-0.1145
265.0000,-0.0168,-0.0913,0.9343,-22.4427,0.4656,-1.2366
242.0000,-0.0264,-0.0981,0.9133,-32.7786,-0.5573,-2.0611
254.0000,-0.0361,-0.1035,0.9067,-44.1374,-2.5420,-2.7481
254.0000,-0.0320,-0.1267,0.9067,-55.1908,-5.3435,-3.1603
253.0000,-0.0320,-0.1475,0.9143,-63.6565,-6.8321,-3.3893
252.0000,-0.0303,-0.1729,0.9265,-70.2443,-7.9695,-3.7099
274.0000,-0.0220,-0.2205,0.9368,-74.4428,-10.1069,-3.8702
259.0000,-0.0222,-0.2361,0.9421,-76.8321,-13.0611,-5.2672
246.0000,-0.0144,-0.2461,0.9363,-78.7481,-15.8092,-6.1603
261.0000,-0.0010,-0.2424,0.9324,-81.3130,-17.1832,-6.5267
261.0000,0.0081,-0.2458,0.9038,-84.9466,-18.1374,-7.0305
272.0000,0.0225,-0.2368,0.8982,-93.0534,-17.9924,-7.5725
271.0000,0.0093,-0.2239,0.8638,-104.4886,-20.7328,-8.3511
238.0000,0.0300,-0.2114,0.8479,-118.4122,-21.5267,-8.9847
298.0000,0.0469,-0.2083,0.8286,-134.9695,-21.4427,-9.0153
291.0000,0.0532,-0.2092,0.8030,-151.8015,-21.2824,-9.4733
268.0000,0.0544,-0.2256,0.7800,-169.4046,-20.3893,-10.2443
277.0000,0.0508,-0.2422,0.7595,-188.1450,-20.4962,-10.9618
271.0000,0.0623,-0.2708,0.7585,-207.4580,-19.7405,-11.4809
267.0000,0.0432,-0.3064,0.7390,-226.6031,-18.4809,-11.4809
304.0000,0.0503,-0.3237,0.7229,-246.4962,-16.1756,-10.7939
298.0000,0.0344,-0.3513,0.7214,-250.1374,-14.4046,-9.7481
252.0000,0.0237,-0.3984,0.7163,-250.1374,-14.6718,-8.4275
316.0000,0.0059,-0.4419,0.6970,-250.1374,-11.0611,-9.7481
258.0000,-0.0071,-0.4438,0.6929,-250.1374,-7.3359,-13.5802
247.0000,-0.0095,-0.4780,0.6765,-250.1374,-4.8931,-18.5954
304.0000,-0.0237,-0.5332,0.6731,-250.1374,-6.7557,-24.1069
292.0000,-0.0359,-0.6282,0.6626,-250.1374,-10.4504,-28.9542
286.0000,-0.0300,-0.7085,0.6531,-250.1374,-15.1221,-32.3053
294.0000,-0.0281,-0.7754,0.6367,-250.1374,-19.4580,-34.2443
315.0000,-0.0134,-0.8357,0.6140,-250.1374,-23.8168,-34.5496
272.0000,-0.0098,-0.8210,0.5732,-250.1374,-27.4351,-33.4885
282.0000,0.0120,-0.8247,0.5339,-250.1374,-30.7023,-31.8779
333.0000,0.0293,-0.8137,0.4956,-250.1374,-33.5344,-29.3740
300.0000,0.0649,-0.7534,0.4851,-250.1374,-35.4580,-26.8092
301.0000,0.0718,-0.7307,0.4534,-250.1374,-34.3282,-24.4504
306.0000,0.0957,-0.7183,0.3923,-250.1374,-32.2672,-23.0534
303.0000,0.1104,-0.7263,0.3315,-250.1374,-29.2519,-22.3282
324.0000,0.1235,-0.7544,0.2915,-250.1374,-26.2290,-20.5954
302.0000,0.1230,-0.7937,0.2500,-250.1374,-23.1832,-19.0229
310.0000,0.1438,-0.8320,0.2002,-250.1374,-18.0305,-17.2214
302.0000,0.1384,-0.8933,0.1367,-250.1374,-10.3435,-16.6489
324.0000,0.1187,-0.8826,0.1006,-250.1374,-2.4580,-19.9237
351.0000,0.1123,-0.8691,0.0481,-250.1374,0.4809,-23.8397
326.0000,0.1150,-0.8811,0.0076,-250.1374,-1.2443,-27.9084
320.0000,0.0947,-0.8740,-0.0308,-250.1374,-4.4351,-29.3664
288.0000,0.1106,-0.8833,-0.0896,-250.1374,-5.8092,-31.0763
331.0000,0.1123,-0.8948,-0.1299,-250.1374,-6.5802,-30.6336
328.0000,0.1133,-0.9102,-0.1919,-250.1374,-7.1450,-29.2137
306.0000,0.1230,-0.8770,-0.1978,-250.1374,-5.7863,-26.0382
310.0000,0.1318,-0.8672,-0.2515,-250.1374,-4.3817,-23.3511
357.0000,0.1321,-0.8640,-0.3020,-250.1374,-1.5573,-20.2748
297.0000,0.1357,-0.8518,-0.3430,-250.1374,0.6107,-17.9542
393.0000,0.1560,-0.8098,-0.3799,-250.1374,3.0000,-15.6412
326.0000,0.1458,-0.7913,-0.4119,-250.1374,4.9924,-14.6183
335.0000,0.1541,-0.7781,-0.5005,-250.1374,5.5649,-14.0382
346.0000,0.1428,-0.7822,-0.5295,-250.1374,9.9618,-12.8015
301.0000,0.1558,-0.7188,-0.5779,-250.1374,15.7939,-13.0763
348.0000,0.1738,-0.6184,-0.6367,-250.1374,26.1679,-13.8779
304.0000,0.1931,-0.5925,-0.7354,-250.1374,28.9466,-17.5038
302.0000,0.1716,-0.6484,-0.8552,-250.1374,27.2748,-21.6565
330.0000,0.1575,-0.6370,-0.9575,-250.1374,25.5954,-22.7023
331.0000,0.1497,-0.6980,-1.0078,-250.1374,26.1527,-25.5878
298.0000,0.2058,-0.7588,-1.0735,-250.1374,25.3817,-28.4046
324.0000,0.1035,-0.7737,-1.1096,-250.1374,14.7023,-29.6489
298.0000,0.1692,-0.8010,-1.1506,-250.1374,14.4885,-29.3435
364.0000,0.1680,-0.8333,-1.1555,-250.1374,11.3588,-30.7176
290.0000,0.1526,-0.7278,-1.1123,-250.1374,8.7710,-28.0534
332.0000,0.2126,-0.7798,-1.1599,-250.1374,2.7252,-29.0534
328.0000,0.1780,-0.8477,-1.1487,-250.1374,1.7176,-26.5878
308.0000,0.1472,-0.8232,-1.1641,-250.1374,0.4198,-23.5649
396.0000,0.1479,-0.8718,-1.1411,-250.1374,-3.8397,-21.9695
318.0000,0.1057,-0.8403,-1.1279,-250.1374,-7.0687,-18.6565
476.0000,0.1421,-0.6560,-1.0823,-183.5802,-9.1985,-15.1145
388.0000,0.1396,-0.5076,-1.0627,-119.1756,-9.9084,-15.2214
318.0000,0.1333,-0.3679,-1.0725,-69.6336,-22.6489,-16.4351
350.0000,0.1467,-0.2939,-1.1001,-37.5191,-27.7176,-17.5573
310.0000,0.1611,-0.2209,-1.1230,-21.6718,-22.4198,-17.3664
431.0000,0.2324,-0.1626,-1.1392,-19.0229,-6.8397,-16.5038
302.0000,0.1731,-0.1179,-1.1875,-20.1298,-0.3130,-13.8168
381.0000,0.1455,-0.1038,-1.2095,-27.2214,0.8931,-12.3282
285.0000,0.1240,-0.0950,-1.2183,-45.3206,-2.3130,-11.7710
387.0000,0.1587,-0.1355,-1.2163,-55.8092,-3.3588,-11.9237
362.0000,0.1592,-0.1777,-1.1855,-53.2977,-1.0763,-9.7099
351.0000,0.1565,-0.2141,-1.1873,-44.3511,2.3435,-8.5191
358.0000,0.1321,-0.2397,-1.1682,-32.6412,-2.6489,-7.7557
368.0000,0.1646,-0.2388,-1.1382,-20.1908,-5.4580,-6.6641
354.0000,0.1743,-0.2161,-1.1296,-12.0458,-5.5802,-5.3893
391.0000,0.1880,-0.1785,-1.1331,-1.8321,-0.1756,-3.5649
346.0000,0.1631,-0.1643,-1.1433,4.9771,-0.0840,-3.2595
350.0000,0.1707,-0.1519,-1.1501,4.5191,-1.0992,-2.2595
345.0000,0.1819,-0.1140,-1.1626,2.1679,-2.2824,-1.2672
240.0000,0.1624,-0.1165,-1.1519,5.6794,-2.3588,-0.0992
419.0000,0.1836,-0.1311,-1.1697,1.6031,0.0840,1.8092
340.0000,0.1704,-0.1172,-1.1799,-5.5344,-1.1069,3.2595
370.0000,0.1504,-0.1287,-1.2297,-11.2137,-7.3359,4.2290
369.0000,0.1255,-0.1592,-1.2146,-10.7023,-9.7557,4.9771
334.0000,0.1399,-0.1580,-1.2156,-8.6336,-9.4427,5.8779
402.0000,0.1445,-0.1738,-1.2017,-7.3740,-8.0153,5.2977
351.0000,0.1594,-0.1807,-1.2075,-4.0687,-10.0076,4.4733
442.0000,0.1301,-0.1951,-1.2041,-0.7405,-11.5725,3.4427
363.0000,0.1497,-0.2156,-1.1931,2.2519,-7.0153,4.1298
348.0000,0.1519,-0.1853,-1.1843,2.1145,-3.4046,4.4809
