raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
81.0000,-0.0249,-0.2302,0.8655,-3.6412,-0.2137,-0.7099
175.0000,-0.0186,-0.2300,0.8545,-4.0153,-0.4504,-0.8473
147.0000,-0.0215,-0.2302,0.8594,-4.2061,-0.5115,-0.8626
93.0000,-0.0173,-0.2312,0.8608,-4.0611,-0.4275,-0.8931
182.0000,-0.0190,-0.2327,0.8616,-3.9466,-0.7252,-0.9618
175.0000,-0.0159,-0.2314,0.8560,-3.3893,-0.5496,-0.6641
103.0000,-0.0144,-0.2310,0.8555,-2.7176,-0.5954,-0.7252
185.0000,-0.0183,-0.2334,0.8564,-2.0916,-0.7481,-0.6031
210.0000,-0.0217,-0.2212,0.8540,-1.9542,-0.6107,-0.4656
116.0000,-0.0195,-0.2312,0.8486,-2.1145,-0.6947,-0.3130
189.0000,-0.0217,-0.2251,0.8467,-2.5038,-0.7099,-0.3893
249.0000,-0.0193,-0.2187,0.8459,-3.0000,-0.5649,-0.2748
147.0000,-0.0227,-0.2258,0.8569,-3.5115,-0.5878,-0.3893
192.0000,-0.0142,-0.2185,0.8577,-3.9618,-0.5802,-0.2137
257.0000,-0.0188,-0.2197,0.8489,-4.3969,-0.7405,-0.1756
187.0000,-0.0144,-0.2234,0.8499,-4.4046,-0.7099,-0.2748
194.0000,-0.0205,-0.2231,0.8469,-4.5038,-0.8244,-0.1832
255.0000,-0.0217,-0.2283,0.8579,-4.3588,-0.4885,0.1298
191.0000,-0.0264,-0.2295,0.8530,-4.1374,-0.5344,0.0153
195.0000,-0.0183,-0.2251,0.8586,-3.8702,-0.6565,0.0916
240.0000,-0.0159,-0.2219,0.8560,-3.5802,-0.4275,-0.0916
203.0000,-0.0159,-0.2236,0.8550,-3.6794,-0.4427,-0.0992
192.0000,-0.0137,-0.2256,0.8459,-3.4198,-0.3130,0.0687
231.0000,-0.0239,-0.2253,0.8428,-3.3588,-0.1374,-0.0916
200.0000,-0.0203,-0.2251,0.8435,-3.7099,-0.2901,0.2443
197.0000,-0.0188,-0.2224,0.8411,-4.0534,-0.0687,-0.0382
216.0000,-0.0166,-0.2202,0.8501,-4.0000,0.0534,0.0687
209.0000,-0.0200,-0.2224,0.8496,-4.1756,0.1527,0.2137
203.0000,-0.0200,-0.2153,0.8511,-4.1832,0.1221,0.1603
223.0000,-0.0234,-0.2256,0.8494,-4.1298,0.0763,0.1908
224.0000,-0.0132,-0.2273,0.8459,-4.1374,0.3893,0.3511
202.0000,-0.0178,-0.2251,0.8491,-4.0840,0.4504,0.4504
226.0000,-0.0176,-0.2278,0.8516,-4.1908,0.5878,0.2901
232.0000,-0.0217,-0.2275,0.8516,-4.0840,0.4198,0.4885
208.0000,-0.0181,-0.2297,0.8574,-3.8626,0.6947,0.2366
234.0000,-0.0161,-0.2253,0.8474,-3.6031,0.7405,0.4427
248.0000,-0.0225,-0.2329,0.8613,-3.7405,0.8015,0.1374
218.0000,-0.0217,-0.2261,0.8521,-3.6641,0.9160,0.0916
235.0000,-0.0129,-0.2322,0.8555,-3.8397,0.9389,-0.0840
263.0000,-0.0200,-0.2268,0.8457,-3.8397,0.7634,-0.0916
238.0000,-0.0151,-0.2327,0.8452,-3.9389,0.7863,-0.1679
237.0000,-0.0164,-0.2358,0.8586,-3.6794,0.7481,-0.4198
268.0000,-0.0090,-0.2256,0.8540,-3.7328,0.4885,-0.3435
242.0000,-0.0110,-0.2341,0.8420,-3.9542,0.6565,-0.5573
245.0000,-0.0159,-0.2339,0.8525,-3.9695,0.6641,-0.4427
260.0000,-0.0076,-0.2288,0.8511,-4.2061,0.7557,-0.4198
250.0000,-0.0125,-0.2244,0.8611,-4.3664,0.6489,-0.3893
248.0000,-0.0139,-0.2292,0.8557,-4.4733,1.0305,-0.5573
260.0000,-0.0200,-0.2324,0.8538,-4.5802,1.2977,-0.5344
254.0000,-0.0125,-0.2375,0.8494,-4.2748,1.1298,-0.3664
254.0000,-0.0125,-0.2354,0.8669,-4.3130,1.1145,-0.4046
255.0000,-0.0254,-0.2380,0.8672,-4.3053,0.7405,-0.5038
257.0000,-0.0225,-0.2351,0.8760,-4.5725,1.0534,-0.1298
253.0000,-0.0205,-0.2263,0.8555,-5.3282,0.7023,-0.2137
260.0000,-0.0188,-0.2314,0.8516,-6.2137,0.3893,-0.6336
258.0000,-0.0215,-0.2234,0.8589,-8.4885,0.1527,-0.8168
256.0000,-0.0212,-0.2205,0.8579,-11.0305,-0.0840,-1.1832
272.0000,-0.0208,-0.2214,0.8550,-14.0076,-0.8168,-1.5573
271.0000,-0.0286,-0.2205,0.8638,-17.7863,-0.9695,-2.1679
267.0000,-0.0234,-0.2161,0.8535,-21.5038,-1.1908,-2.4809
271.0000,-0.0251,-0.2185,0.8701,-25.7176,-1.8779,-3.1679
265.0000,-0.0212,-0.2104,0.8640,-29.2290,-2.5115,-3.7557
274.0000,-0.0129,-0.2234,0.8779,-32.6489,-2.9237,-4.2595
280.0000,-0.0200,-0.2278,0.8611,-36.3969,-3.6412,-4.6183
285.0000,-0.0176,-0.2439,0.8770,-41.0763,-4.3359,-5.6107
280.0000,-0.0110,-0.2307,0.8687,-47.0229,-5.0992,-6.2290
274.0000,-0.0024,-0.2271,0.8618,-53.3969,-5.0992,-7.5725
284.0000,-0.0154,-0.2344,0.8513,-61.3053,-5.5496,-9.0000
267.0000,-0.0193,-0.2017,0.8293,-71.7405,-6.4733,-10.3664
288.0000,-0.0095,-0.2168,0.8333,-82.9313,-8.3969,-12.1221
299.0000,-0.0098,-0.2358,0.8259,-95.8092,-9.9924,-14.1145
268.0000,-0.0015,-0.2253,0.8074,-110.3053,-10.7099,-15.9695
297.0000,-0.0098,-0.2314,0.8130,-126.0992,-12.1374,-18.2061
323.0000,0.0012,-0.2229,0.8047,-143.5343,-13.9924,-21.1298
281.0000,-0.0051,-0.2268,0.8154,-163.5114,-15.7328,-24.2290
292.0000,0.0056,-0.2080,0.8071,-187.2443,-16.8092,-27.6031
291.0000,0.0015,-0.2112,0.8005,-215.1679,-18.5649,-31.1450
292.0000,-0.0049,-0.1968,0.7825,-246.0916,-20.9084,-34.7176
285.0000,0.0027,-0.2119,0.7473,-250.1374,-22.9695,-39.8015
