raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
4.0000,0.0120,-0.2361,0.8369,-3.8092,-0.9542,0.1679
4.0000,0.0071,-0.2358,0.8423,-3.9771,-0.8092,0.3206
4.0000,0.0073,-0.2378,0.8535,-4.2901,-0.1908,0.0153
42.0000,0.0029,-0.2319,0.8464,-4.0153,-0.4046,-0.1069
111.0000,0.0090,-0.2273,0.8518,-3.5573,0.1145,-0.4504
128.0000,0.0063,-0.2275,0.8381,-3.2901,0.5725,-0.8779
137.0000,0.0046,-0.2285,0.8513,-2.9160,0.7099,-0.8855
141.0000,0.0134,-0.2275,0.8540,-2.8855,0.9771,-0.8015
152.0000,0.0051,-0.2288,0.8506,-3.3053,1.0687,-0.5954
155.0000,0.0010,-0.2295,0.8521,-3.4885,1.0840,-0.5649
159.0000,0.0063,-0.2310,0.8452,-3.8168,1.6336,-0.4885
172.0000,0.0037,-0.2195,0.8535,-4.2366,1.8168,-0.4046
178.0000,0.0081,-0.2229,0.8594,-4.4427,1.5573,-0.6412
177.0000,0.0054,-0.2280,0.8665,-4.2443,1.4504,-0.3588
184.0000,0.0066,-0.2192,0.8650,-4.2595,1.6107,-0.2519
188.0000,0.0083,-0.2261,0.8560,-4.0153,1.8473,-0.3969
192.0000,0.0088,-0.2268,0.8586,-3.8092,1.9237,-0.3435
195.0000,0.0010,-0.2249,0.8635,-4.1374,1.6489,-0.3511
202.0000,0.0032,-0.2300,0.8540,-3.7252,1.3282,-0.2748
201.0000,0.0063,-0.2249,0.8589,-3.4733,0.8397,-0.4962
204.0000,0.0129,-0.2344,0.8564,-3.3359,0.2595,-0.3969
204.0000,0.0132,-0.2246,0.8652,-3.2366,0.2748,-0.2901
211.0000,0.0122,-0.2202,0.8557,-3.2595,0.0229,-0.4351
213.0000,0.0078,-0.2190,0.8650,-3.6183,-0.0534,-0.3740
216.0000,0.0076,-0.2288,0.8533,-4.1832,-0.1756,-0.5038
216.0000,0.0076,-0.2249,0.8604,-4.7176,0.0611,-0.7481
220.0000,0.0178,-0.2258,0.8538,-4.6641,-0.1679,-0.4351
220.0000,0.0176,-0.2231,0.8586,-4.1679,-0.0763,-0.5038
226.0000,0.0103,-0.2280,0.8618,-3.7863,-0.3206,-0.2595
228.0000,0.0066,-0.2346,0.8589,-3.2824,-0.4427,-0.2366
227.0000,0.0081,-0.2227,0.8530,-3.7176,-0.0992,-0.2672
232.0000,0.0159,-0.2183,0.8523,-4.3130,0.2137,-0.4733
233.0000,-0.0017,-0.2327,0.8442,-4.5496,0.6870,-0.3893
236.0000,0.0020,-0.2273,0.8435,-4.9466,0.7099,-0.3282
238.0000,0.0134,-0.2334,0.8523,-5.1069,0.9084,-0.3130
237.0000,-0.0007,-0.2209,0.8506,-4.8626,0.5802,-0.1603
242.0000,-0.0007,-0.2261,0.8601,-4.9389,0.2824,-0.0916
242.0000,0.0029,-0.2266,0.8501,-5.1908,-0.0611,0.0153
243.0000,0.0076,-0.2307,0.8486,-5.5344,-0.0229,0.0305
247.0000,-0.0032,-0.2271,0.8560,-6.0458,-0.0305,-0.0611
251.0000,-0.0093,-0.2354,0.8564,-6.5267,0.5420,-0.0992
249.0000,-0.0049,-0.2297,0.8564,-6.4809,0.4046,-0.2443
255.0000,-0.0049,-0.2329,0.8569,-6.0076,0.0916,-0.2290
252.0000,-0.0042,-0.2368,0.8562,-5.7328,-0.4733,-0.2824
255.0000,0.0027,-0.2346,0.8408,-5.2443,-0.8550,-0.3206
261.0000,0.0029,-0.2388,0.8474,-5.0305,-1.1527,-0.3893
258.0000,0.0032,-0.2383,0.8499,-4.9618,-0.8931,-0.3588
260.0000,0.0078,-0.2415,0.8496,-5.1908,-0.5344,-0.3817
259.0000,0.0107,-0.2327,0.8608,-4.4351,-0.2214,-0.0840
256.0000,0.0127,-0.2302,0.8518,-5.2061,0.0000,0.0076
271.0000,0.0181,-0.2234,0.8547,-5.5649,0.2061,-0.1908
264.0000,0.0137,-0.2236,0.8542,-6.9618,0.4656,-0.2366
270.0000,0.0137,-0.2219,0.8469,-8.9695,0.7252,-0.4962
264.0000,0.0146,-0.2241,0.8501,-11.4504,0.9542,-0.3817
278.0000,0.0198,-0.2114,0.8528,-14.4504,1.6260,-0.7863
278.0000,0.0134,-0.2136,0.8765,-18.6031,2.1221,-0.8855
267.0000,0.0112,-0.1838,0.8818,-24.6183,2.6336,-1.2366
292.0000,0.0063,-0.1970,0.8894,-31.6412,3.3664,-1.7023
282.0000,0.0010,-0.1851,0.8960,-39.3130,3.3664,-1.5802
288.0000,-0.0105,-0.1826,0.8892,-47.2672,3.6489,-2.7863
275.0000,-0.0107,-0.1897,0.8706,-55.8779,3.7176,-3.4962
276.0000,-0.0132,-0.1953,0.8645,-64.3893,2.4733,-4.2824
291.0000,-0.0132,-0.2021,0.8508,-73.6794,-0.0153,-5.4427
297.0000,-0.0117,-0.2322,0.8606,-82.6565,-2.3359,-6.8473
288.0000,0.0076,-0.2415,0.8884,-90.6489,-4.5573,-8.2290
278.0000,0.0083,-0.2676,0.8772,-97.7023,-4.7176,-9.4427
299.0000,0.0210,-0.2805,0.8730,-104.6260,-4.6336,-10.5344
285.0000,0.0286,-0.2891,0.8657,-111.7557,-4.0763,-11.7405
314.0000,0.0269,-0.2915,0.8311,-120.0076,-2.5878,-13.2061
296.0000,0.0364,-0.2949,0.8062,-129.3511,-1.6947,-14.8550
298.0000,0.0513,-0.2898,0.7654,-141.3053,-1.5420,-16.4962
288.0000,0.0500,-0.3035,0.7546,-154.9008,-1.4198,-18.0992
301.0000,0.0544,-0.2925,0.7556,-170.0840,-0.0611,-19.7481
301.0000,0.0574,-0.3042,0.7351,-187.4580,1.6031,-21.4809
294.0000,0.0557,-0.3096,0.7224,-207.2977,3.4198,-22.9695
278.0000,0.0645,-0.3354,0.6980,-227.9924,4.8779,-24.3740
299.0000,0.0601,-0.3743,0.6917,-248.2137,6.0916,-25.6718
300.0000,0.0608,-0.4141,0.6750,-250.1374,8.5420,-26.2290
288.0000,0.0496,-0.4551,0.6567,-250.1374,11.8473,-27.1985
315.0000,0.0310,-0.5046,0.6543,-250.1374,15.1603,-28.8092
282.0000,0.0151,-0.5544,0.6453,-250.1374,16.2748,-30.2672
263.0000,0.0032,-0.6360,0.6296,-250.1374,16.4885,-31.1221
316.0000,-0.0088,-0.6921,0.6177,-250.1374,15.8779,-31.9695
308.0000,-0.0125,-0.7095,0.5945,-250.1374,15.0840,-32.1221
303.0000,-0.0134,-0.7280,0.5706,-250.1374,12.0076,-31.8015
314.0000,-0.0137,-0.7332,0.5437,-250.1374,8.6336,-31.3359
302.0000,-0.0120,-0.7429,0.5146,-250.1374,7.1985,-31.7863
318.0000,0.0056,-0.7612,0.4958,-250.1374,6.7481,-32.2824
324.0000,-0.0037,-0.7737,0.4568,-250.1374,7.3893,-32.5802
317.0000,0.0000,-0.8062,0.4221,-250.1374,6.7481,-33.6718
301.0000,0.0186,-0.8235,0.4033,-250.1374,4.3130,-34.8779
304.0000,0.0044,-0.8408,0.3691,-250.1374,-0.6412,-35.8244
324.0000,0.0571,-0.8174,0.3616,-250.1374,0.6260,-36.3817
307.0000,0.0430,-0.8113,0.3052,-250.1374,-2.6794,-37.8321
291.0000,0.0522,-0.8254,0.2712,-250.1374,-1.4427,-38.5954
297.0000,0.0535,-0.8372,0.2488,-250.1374,-0.0763,-39.0382
317.0000,0.0669,-0.8491,0.2004,-250.1374,3.0840,-39.9542
334.0000,0.0745,-0.8892,0.1709,-250.1374,4.2824,-39.8015
326.0000,0.0757,-0.8916,0.1345,-250.1374,4.6031,-40.1756
298.0000,0.0791,-0.9163,0.0903,-250.1374,6.1908,-39.5649
333.0000,0.0732,-0.9082,0.0654,-250.1374,7.5878,-38.5344
325.0000,0.0647,-0.9302,-0.0278,-250.1374,6.8931,-39.6870
329.0000,0.0752,-0.9934,-0.0718,-250.1374,4.1145,-39.2061
333.0000,0.0801,-1.0603,-0.0972,-250.1374,1.2748,-38.6107
335.0000,0.0891,-1.0879,-0.1211,-250.1374,1.8168,-36.4351
333.0000,0.0938,-1.0728,-0.1448,-250.1374,3.0687,-34.2977
339.0000,0.0959,-1.1050,-0.1726,-250.1374,0.5802,-33.5725
322.0000,0.0872,-1.1599,-0.2029,-250.1374,-3.5725,-32.8321
334.0000,0.1028,-1.1926,-0.2205,-250.1374,-4.6947,-31.1603
306.0000,0.1021,-1.1675,-0.2275,-250.1374,-4.5420,-28.5725
323.0000,0.1150,-1.1284,-0.2444,-250.1374,-2.9084,-27.2901
375.0000,0.1072,-1.1030,-0.2910,-236.3969,-4.7481,-27.4275
340.0000,0.1077,-1.0457,-0.3159,-224.0229,-9.4733,-26.6718
305.0000,0.1187,-1.0002,-0.3315,-218.7481,-12.5802,-26.4275
349.0000,0.1230,-0.9534,-0.3467,-220.6565,-11.3969,-25.5114
351.0000,0.1431,-0.8474,-0.3796,-229.1527,-7.8168,-25.3359
345.0000,0.1494,-0.8306,-0.4260,-242.9084,-5.4275,-27.0840
352.0000,0.1238,-0.8306,-0.4709,-250.1374,-6.6031,-28.6336
345.0000,0.1482,-0.7930,-0.5127,-250.1374,-6.7252,-29.3969
332.0000,0.1541,-0.8027,-0.5527,-250.1374,-6.5725,-30.6031
345.0000,0.1575,-0.8140,-0.5896,-250.1374,-5.6718,-31.4656
344.0000,0.1570,-0.8445,-0.6387,-250.1374,-5.3893,-33.8168
336.0000,0.1543,-0.8760,-0.6479,-250.1374,-7.6412,-35.2672
351.0000,0.1616,-0.8608,-0.6543,-250.1374,-6.6336,-34.4122
349.0000,0.1831,-0.8767,-0.6704,-250.1374,-3.1756,-34.6870
364.0000,0.1780,-0.8945,-0.7051,-250.1374,0.6641,-34.1985
353.0000,0.1729,-0.8821,-0.7520,-250.1374,1.2290,-33.9695
387.0000,0.1667,-0.8508,-0.7939,-250.1374,-1.2901,-32.7710
356.0000,0.1714,-0.8391,-0.7905,-250.1374,-6.3435,-32.7481
339.0000,0.1797,-0.8301,-0.8240,-250.1374,-9.3740,-32.8779
359.0000,0.1655,-0.7336,-0.8057,-241.1679,-9.4198,-30.5725
356.0000,0.1807,-0.6306,-0.8293,-236.4122,-7.0382,-30.1374
363.0000,0.1892,-0.5132,-0.8713,-242.3435,-5.3511,-30.6718
350.0000,0.1802,-0.4810,-0.9148,-250.1374,-6.2901,-32.8626
339.0000,0.1931,-0.4075,-0.9648,-250.1374,-6.7939,-33.8702
369.0000,0.2122,-0.4287,-1.0107,-250.1374,-6.1985,-36.0534
373.0000,0.2009,-0.4382,-1.0615,-250.1374,-4.6794,-36.9924
364.0000,0.1970,-0.5266,-1.0925,-250.1374,-1.3359,-38.3588
355.0000,0.1919,-0.5244,-1.1001,-250.1374,-1.4351,-38.2290
360.0000,0.1897,-0.5796,-1.1072,-250.1374,-3.4046,-39.9313
375.0000,0.1682,-0.6260,-1.0847,-250.1374,-8.0840,-40.4962
362.0000,0.1753,-0.6301,-1.0811,-250.1374,-11.9237,-41.3130
386.0000,0.1729,-0.6033,-1.0693,-250.1374,-16.5573,-41.5878
391.0000,0.1753,-0.5596,-1.0681,-204.8244,-21.0458,-41.6641
369.0000,0.1665,-0.4919,-1.0623,-167.8244,-23.7786,-40.2290
377.0000,0.1802,-0.3821,-1.0732,-139.9160,-24.5725,-38.4580
393.0000,0.1917,-0.2756,-1.0596,-88.3740,-30.9695,-42.0611
303.0000,0.1653,-0.5063,-1.1992,-96.0992,-28.0840,-39.9542
405.0000,0.1450,-0.4209,-1.1777,-67.1374,-21.7328,-40.1527
368.0000,0.1548,-0.3284,-1.1816,-82.6412,-17.7786,-32.7557
401.0000,0.1562,-0.3494,-1.1934,-80.1985,-22.2443,-32.5115
479.0000,0.1641,-0.3870,-1.1709,-74.3130,-17.2214,-29.7786
