raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
4.0000,-0.0002,-0.2844,0.8533,10.6412,-1.6183,1.2519
4.0000,-0.0022,-0.2957,0.8606,12.7023,-1.9389,1.3893
5.0000,0.0049,-0.3032,0.8547,15.3893,-2.1527,1.6947
16.0000,0.0061,-0.2874,0.8486,18.0840,-2.4656,2.2977
90.0000,0.0095,-0.2881,0.8574,20.2366,-2.6718,2.4656
109.0000,0.0129,-0.2610,0.8403,21.3359,-3.0458,2.4351
113.0000,0.0125,-0.2424,0.8372,20.3130,-3.1527,2.4198
129.0000,0.0149,-0.2373,0.8232,17.9313,-3.0153,1.8244
128.0000,0.0203,-0.2383,0.8296,14.0534,-2.3053,1.5344
135.0000,0.0205,-0.2393,0.8271,10.7252,-1.0840,1.0840
145.0000,0.0193,-0.2410,0.8250,7.8244,0.0611,0.4504
155.0000,0.0171,-0.2549,0.8181,6.7557,0.6336,0.3130
167.0000,0.0127,-0.2639,0.8252,7.5420,0.8168,-0.1298
163.0000,0.0103,-0.2766,0.8364,9.5038,0.4427,-0.0763
174.0000,0.0103,-0.2725,0.8318,11.8779,0.0458,0.4504
172.0000,0.0071,-0.2542,0.8337,13.1908,-0.1527,0.4962
179.0000,0.0110,-0.2388,0.8364,12.6107,-0.0229,0.5649
186.0000,0.0149,-0.2339,0.8313,10.6641,0.1221,0.4656
185.0000,0.0134,-0.2263,0.8442,7.2901,0.6641,0.1527
194.0000,0.0144,-0.2178,0.8508,3.4122,1.5115,0.0076
193.0000,0.0107,-0.2158,0.8442,-0.1069,2.4122,0.0305
204.0000,0.0068,-0.2273,0.8447,-3.2519,3.3435,-0.2061
201.0000,0.0056,-0.2268,0.8572,-5.6489,3.2366,-0.4885
204.0000,-0.0022,-0.2422,0.8521,-6.6489,2.9542,-0.4962
206.0000,-0.0012,-0.2542,0.8616,-6.1069,2.2977,-0.6947
210.0000,0.0024,-0.2498,0.8643,-5.1069,2.4122,-0.6183
216.0000,0.0129,-0.2476,0.8501,-4.0840,2.3969,-0.5115
219.0000,-0.0037,-0.2549,0.8640,-2.5191,2.1679,-0.6794
225.0000,-0.0012,-0.2480,0.8584,-1.1985,1.8092,-0.6489
213.0000,0.0073,-0.2456,0.8657,-0.4885,1.3893,-0.5191
224.0000,0.0120,-0.2393,0.8657,-0.4656,1.3511,-0.4809
227.0000,0.0037,-0.2371,0.8701,-0.4656,1.0916,-0.3817
228.0000,0.0103,-0.2305,0.8740,-1.1450,1.0000,-0.5267
230.0000,0.0046,-0.2361,0.8726,-2.0611,0.6183,-0.3588
229.0000,0.0073,-0.2300,0.8652,-3.5802,0.4351,-0.7252
234.0000,0.0051,-0.2266,0.8567,-4.9084,0.5649,-0.5802
236.0000,0.0127,-0.2283,0.8665,-6.4733,0.5420,-0.3817
238.0000,0.0146,-0.2295,0.8601,-7.7939,0.2824,-0.5802
239.0000,0.0085,-0.2390,0.8513,-9.4962,-0.2061,-0.6031
241.0000,0.0137,-0.2332,0.8677,-10.9542,-0.2214,-0.7405
242.0000,0.0151,-0.2378,0.8655,-11.8855,0.6412,-0.7328
238.0000,0.0212,-0.2366,0.8557,-12.5115,0.9771,-0.8244
243.0000,0.0127,-0.2361,0.8623,-13.9695,1.0534,-1.1374
253.0000,0.0115,-0.2400,0.8452,-15.5038,1.0229,-1.3969
247.0000,0.0176,-0.2422,0.8374,-17.4427,0.2443,-1.3359
210.0000,0.0154,-0.2429,0.8306,-19.6870,0.2824,-1.5802
256.0000,0.0151,-0.2363,0.8376,-22.1679,0.1832,-1.9924
258.0000,0.0176,-0.1882,0.8750,-27.4733,0.8855,-2.4198
251.0000,0.0068,-0.1592,0.8748,-35.7863,2.1298,-3.8550
235.0000,0.0107,-0.1682,0.8784,-46.8397,1.8015,-4.9466
263.0000,-0.0007,-0.1699,0.8572,-58.7863,1.3588,-6.3664
250.0000,0.0081,-0.1880,0.8440,-71.2214,2.2901,-7.2595
264.0000,0.0063,-0.2117,0.8440,-82.3664,3.4351,-7.9618
232.0000,0.0103,-0.2368,0.8494,-91.4122,4.4427,-9.0992
279.0000,0.0181,-0.2751,0.8628,-97.2519,4.6336,-9.8855
263.0000,0.0093,-0.2920,0.8406,-100.0534,4.7023,-10.7863
279.0000,0.0117,-0.3020,0.8232,-102.5725,3.9237,-11.7710
260.0000,0.0181,-0.3237,0.8108,-105.8931,3.0229,-12.8473
268.0000,0.0127,-0.3494,0.7957,-108.0916,2.4962,-13.5344
263.0000,0.0200,-0.3618,0.7942,-109.5420,3.0687,-14.3588
270.0000,0.0142,-0.3872,0.8206,-109.4046,3.8244,-14.5496
231.0000,0.0256,-0.3994,0.8376,-108.1374,4.7863,-15.3893
293.0000,0.0361,-0.3828,0.8464,-106.5954,6.7634,-15.9618
240.0000,0.0466,-0.3782,0.8455,-105.8244,9.3359,-17.4198
277.0000,0.0371,-0.3948,0.7981,-105.7023,12.7328,-18.3053
327.0000,0.0095,-0.4014,0.7661,-110.6565,13.5573,-19.3817
289.0000,0.0049,-0.4131,0.7314,-110.6336,14.9084,-20.9160
291.0000,-0.0171,-0.4563,0.6956,-113.9542,15.9771,-22.1145
290.0000,-0.0154,-0.4543,0.6882,-115.7634,11.1603,-22.2748
293.0000,-0.0190,-0.4475,0.6953,-118.6336,4.5573,-22.0229
301.0000,-0.0120,-0.4324,0.7136,-124.3359,-3.6183,-22.4046
284.0000,-0.0054,-0.4395,0.7273,-131.6717,-10.2672,-23.4046
298.0000,0.0103,-0.4485,0.7300,-140.1069,-13.6336,-23.4275
280.0000,0.0291,-0.4739,0.7463,-149.5038,-12.6641,-23.0076
292.0000,0.0447,-0.5017,0.7625,-159.1450,-8.7710,-22.2824
330.0000,0.0388,-0.5112,0.7556,-166.6107,-2.9924,-21.4504
286.0000,0.0449,-0.5325,0.7480,-172.5649,1.6336,-21.2061
296.0000,0.0383,-0.5710,0.7209,-175.4351,4.5038,-21.6412
344.0000,0.0266,-0.6028,0.6873,-175.7405,4.8931,-22.0382
332.0000,0.0261,-0.6130,0.6648,-175.3588,4.2519,-21.9695
292.0000,0.0183,-0.6187,0.6296,-175.9542,3.3588,-22.5114
301.0000,0.0208,-0.6323,0.6174,-176.8168,1.6641,-22.6336
285.0000,0.0229,-0.6572,0.6069,-177.1603,0.1298,-22.9771
298.0000,0.0254,-0.7007,0.6143,-176.9466,-0.9084,-22.9008
324.0000,0.0164,-0.6934,0.6111,-176.7023,-0.3435,-22.3893
364.0000,0.0247,-0.6963,0.5952,-178.2672,0.1756,-22.1908
315.0000,0.0337,-0.6807,0.5730,-181.4427,0.7023,-22.3740
277.0000,0.0166,-0.6724,0.5361,-188.1679,-0.8779,-22.8397
299.0000,0.0234,-0.6501,0.5042,-198.6183,-3.9313,-23.7252
332.0000,0.0225,-0.6868,0.5078,-210.3893,-5.4275,-24.8779
363.0000,0.0359,-0.7053,0.4922,-221.5496,-5.3817,-25.1985
311.0000,0.0359,-0.7312,0.4744,-231.2214,-3.0458,-25.3282
311.0000,0.0327,-0.7754,0.4543,-239.7023,-0.2137,-25.2443
313.0000,0.0264,-0.8064,0.4202,-245.2595,0.2519,-25.4427
315.0000,0.0217,-0.8528,0.3997,-247.4733,-2.0076,-25.6794
266.0000,0.0225,-0.8943,0.3843,-246.8168,-5.8244,-25.5114
309.0000,0.0344,-0.9143,0.3755,-244.0763,-7.2443,-24.7939
311.0000,0.0400,-0.9253,0.3511,-239.2824,-8.2443,-24.1908
315.0000,0.0498,-0.9338,0.3342,-233.8397,-8.9237,-24.4198
315.0000,0.0449,-0.9197,0.3171,-231.8321,-9.9847,-23.6336
