raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
93.0000,-0.0315,-0.4001,0.7942,-2.3969,1.0916,-0.4504
155.0000,-0.0437,-0.3972,0.7971,-2.7634,1.2901,-0.4962
153.0000,-0.0378,-0.3955,0.7913,-3.0076,0.8015,-0.4427
140.0000,-0.0332,-0.4043,0.8054,-3.4351,0.6641,-0.0534
174.0000,-0.0308,-0.3962,0.8018,-3.6336,0.7176,-0.2748
166.0000,-0.0344,-0.4006,0.8105,-3.9084,0.4885,-0.1679
151.0000,-0.0398,-0.3989,0.8079,-4.6336,0.4580,-0.1450
177.0000,-0.0344,-0.3997,0.8042,-4.6870,0.4504,-0.0763
181.0000,-0.0330,-0.3994,0.7952,-4.8015,0.5267,0.1221
165.0000,-0.0295,-0.4041,0.7974,-4.6183,0.6412,0.2214
177.0000,-0.0303,-0.4109,0.7986,-4.3206,0.7786,0.2061
202.0000,-0.0308,-0.3997,0.8130,-4.0229,0.1908,0.3130
176.0000,-0.0208,-0.4065,0.8025,-3.7786,0.5802,0.2366
188.0000,-0.0247,-0.4041,0.7988,-3.2901,0.2137,0.1069
212.0000,-0.0242,-0.4033,0.8013,-3.1298,0.1450,-0.0534
194.0000,-0.0212,-0.3965,0.7964,-3.0382,0.4504,-0.0763
191.0000,-0.0278,-0.4001,0.7930,-3.3969,0.3893,-0.5191
219.0000,-0.0295,-0.3979,0.7979,-3.6107,-0.0992,-0.4962
199.0000,-0.0337,-0.3962,0.7998,-4.1908,0.0840,-0.7176
195.0000,-0.0273,-0.3972,0.7947,-4.5649,0.2443,-1.0840
221.0000,-0.0232,-0.3999,0.7942,-5.3359,0.2748,-0.8473
197.0000,-0.0291,-0.4001,0.7988,-6.0382,0.1450,-1.0305
201.0000,-0.0288,-0.3931,0.8042,-6.7023,-0.1832,-1.0076
217.0000,-0.0261,-0.3982,0.8074,-7.1450,0.1069,-0.9084
204.0000,-0.0249,-0.3945,0.7976,-7.6641,0.1221,-0.9847
207.0000,-0.0303,-0.3931,0.7976,-8.4351,0.2443,-1.0458
211.0000,-0.0310,-0.3977,0.7976,-8.8321,0.1756,-1.1374
214.0000,-0.0313,-0.3960,0.7998,-9.3359,-0.0382,-1.0076
214.0000,-0.0393,-0.4023,0.8057,-9.7786,-0.5038,-0.8550
215.0000,-0.0369,-0.3989,0.8035,-10.1069,-0.5344,-0.7176
228.0000,-0.0276,-0.3994,0.8003,-11.0763,-0.3969,-0.8779
217.0000,-0.0308,-0.4080,0.7949,-11.8473,-0.7557,-1.0229
226.0000,-0.0374,-0.4136,0.7932,-12.4427,-0.4962,-0.9695
232.0000,-0.0286,-0.4050,0.7861,-13.0916,-0.7481,-1.0305
223.0000,-0.0286,-0.4128,0.7903,-13.7863,-0.8550,-1.0382
229.0000,-0.0254,-0.4138,0.7881,-14.0534,-1.0305,-1.4733
238.0000,-0.0303,-0.4148,0.7866,-14.4580,-0.9466,-1.6565
234.0000,-0.0256,-0.4146,0.7961,-14.7786,-0.3969,-1.7328
236.0000,-0.0259,-0.4099,0.7937,-15.3206,0.2824,-2.1145
241.0000,-0.0239,-0.4255,0.7815,-15.5496,0.1679,-1.8321
241.0000,-0.0139,-0.4236,0.7832,-15.3817,-0.0305,-2.1069
240.0000,-0.0295,-0.4148,0.7847,-14.9924,0.0916,-2.0687
243.0000,-0.0295,-0.4143,0.7883,-14.9466,0.2595,-2.2061
247.0000,-0.0244,-0.4194,0.7871,-14.6031,0.1374,-2.1298
244.0000,-0.0266,-0.4351,0.8044,-13.2061,0.4504,-2.2366
258.0000,-0.0273,-0.4424,0.7932,-11.8244,1.0611,-1.8168
258.0000,-0.0266,-0.4514,0.8093,-9.8244,1.6031,-1.3817
247.0000,-0.0291,-0.4434,0.7944,-7.8321,1.4504,-0.8931
260.0000,-0.0330,-0.4304,0.7966,-5.9924,0.4122,-0.9008
266.0000,-0.0293,-0.4124,0.7983,-5.6412,-0.9924,-0.8321
249.0000,-0.0281,-0.4084,0.7878,-6.0840,-1.3282,-0.8244
259.0000,-0.0337,-0.4019,0.7957,-8.0382,-1.7328,-0.9771
257.0000,-0.0266,-0.4094,0.7903,-11.4580,-0.9847,-1.0687
258.0000,-0.0273,-0.4050,0.7910,-15.2824,-0.8702,-1.5038
257.0000,-0.0325,-0.3965,0.8040,-19.4046,-0.6107,-1.3740
260.0000,-0.0278,-0.3965,0.7915,-22.6718,-0.8168,-1.9847
262.0000,-0.0298,-0.4170,0.7922,-24.8550,-1.7252,-2.6260
256.0000,-0.0200,-0.4138,0.7898,-27.0458,-2.7405,-2.7863
270.0000,-0.0278,-0.4365,0.7957,-27.8779,-2.6031,-3.0534
269.0000,-0.0334,-0.4504,0.8005,-27.8626,-2.5725,-3.0916
268.0000,-0.0281,-0.4558,0.8101,-28.0305,-2.4809,-2.8092
267.0000,-0.0225,-0.4392,0.8018,-27.8931,-2.7710,-3.1069
233.0000,-0.0261,-0.4546,0.8132,-27.5191,-3.7481,-3.9008
313.0000,-0.0354,-0.4429,0.8120,-28.4962,-5.2290,-4.4198
280.0000,-0.0403,-0.4128,0.8096,-33.5038,-7.1069,-5.0916
273.0000,-0.0339,-0.4014,0.8081,-40.3588,-8.2595,-6.5344
269.0000,-0.0356,-0.4075,0.7925,-48.0840,-9.6870,-7.4198
276.0000,-0.0261,-0.4138,0.7817,-57.0840,-10.2366,-7.6641
281.0000,-0.0320,-0.4187,0.7815,-66.4275,-9.9084,-8.3664
268.0000,-0.0266,-0.4602,0.7683,-73.0916,-9.9313,-8.5573
285.0000,-0.0190,-0.4851,0.7795,-75.2824,-11.1679,-8.6260
286.0000,-0.0134,-0.5015,0.7817,-75.5573,-12.3893,-8.7786
258.0000,-0.0137,-0.5112,0.7810,-74.7710,-13.5267,-9.3359
293.0000,-0.0115,-0.5144,0.7627,-73.6412,-14.8473,-9.8321
297.0000,-0.0078,-0.4744,0.7654,-76.7405,-16.3206,-10.7786
