raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
59.0000,-0.0251,-0.3337,0.8364,-4.4275,0.1527,-0.8397
156.0000,-0.0288,-0.3342,0.8313,-4.2824,0.0611,-0.7634
174.0000,-0.0217,-0.3306,0.8210,-4.3817,-0.2443,-0.8626
150.0000,-0.0271,-0.3320,0.8289,-4.9847,-0.1145,-0.6641
169.0000,-0.0266,-0.3301,0.8228,-5.3740,-0.1221,-1.0153
195.0000,-0.0259,-0.3408,0.8347,-5.7557,-0.0611,-1.2443
167.0000,-0.0313,-0.3486,0.8313,-5.5802,0.2519,-1.3282
175.0000,-0.0334,-0.3455,0.8286,-5.0153,0.3817,-1.2824
193.0000,-0.0254,-0.3484,0.8347,-4.4198,0.1985,-1.5954
182.0000,-0.0344,-0.3533,0.8323,-3.2137,-0.1679,-1.3359
177.0000,-0.0344,-0.3462,0.8296,-2.7328,-0.3435,-1.6489
209.0000,-0.0308,-0.3403,0.8218,-2.3817,-0.4733,-1.5496
181.0000,-0.0281,-0.3406,0.8301,-2.6183,-0.5802,-1.6489
183.0000,-0.0334,-0.3386,0.8298,-3.0305,-0.4427,-1.8168
196.0000,-0.0386,-0.3401,0.8174,-3.3740,-0.0611,-1.7634
191.0000,-0.0388,-0.3445,0.8164,-3.1069,-0.1450,-1.8092
190.0000,-0.0288,-0.3459,0.8279,-2.5420,-0.3359,-1.7099
203.0000,-0.0378,-0.3445,0.8181,-1.9618,-0.4656,-1.7099
197.0000,-0.0361,-0.3491,0.8210,-0.9237,-0.7405,-1.8779
201.0000,-0.0408,-0.3413,0.8184,-0.3817,-1.1985,-2.0840
203.0000,-0.0349,-0.3435,0.8196,-0.2672,-1.0992,-2.0153
208.0000,-0.0356,-0.3318,0.8254,-0.2061,-0.8092,-1.6489
197.0000,-0.0439,-0.3364,0.8206,-0.4122,-0.8473,-1.4962
201.0000,-0.0461,-0.3296,0.8171,-0.6718,-0.9542,-1.7710
214.0000,-0.0359,-0.3284,0.8167,-0.4504,-1.0076,-1.5038
214.0000,-0.0403,-0.3298,0.8203,-0.3588,-0.9160,-1.6260
217.0000,-0.0449,-0.3269,0.8145,-0.6870,-1.0305,-1.6183
220.0000,-0.0356,-0.3230,0.8103,-1.2672,-1.2977,-1.4198
221.0000,-0.0344,-0.3201,0.8083,-2.1679,-1.6031,-1.4122
218.0000,-0.0371,-0.3201,0.8186,-3.0305,-1.3053,-1.4733
229.0000,-0.0342,-0.3149,0.8108,-3.9237,-0.6260,-1.3053
230.0000,-0.0315,-0.3245,0.8142,-4.6870,-0.6031,-1.0916
225.0000,-0.0271,-0.3232,0.8179,-4.6183,-0.6641,-1.0305
235.0000,-0.0242,-0.3257,0.8184,-4.4580,-0.3435,-1.0458
236.0000,-0.0200,-0.3230,0.8176,-4.3359,-0.0534,-1.1298
228.0000,-0.0239,-0.3240,0.8203,-3.9466,0.3053,-0.8168
244.0000,-0.0186,-0.3250,0.8225,-3.7328,0.8244,-0.7176
240.0000,-0.0273,-0.3269,0.8171,-3.4885,1.5267,-0.5267
228.0000,-0.0293,-0.3289,0.8167,-3.1221,1.8626,-0.5954
245.0000,-0.0276,-0.3250,0.8145,-3.0916,1.9084,-0.5878
244.0000,-0.0317,-0.3298,0.8264,-2.8702,1.8321,-0.6183
239.0000,-0.0310,-0.3262,0.8154,-2.9847,1.5267,-0.3435
248.0000,-0.0344,-0.3257,0.8271,-2.2748,1.3817,-0.3511
245.0000,-0.0332,-0.3325,0.8301,-2.0840,1.9542,-0.2748
243.0000,-0.0427,-0.3301,0.8354,-1.8779,1.9237,-0.1603
245.0000,-0.0361,-0.3340,0.8362,-1.9237,2.0153,-0.1221
246.0000,-0.0403,-0.3401,0.8408,-1.8092,1.8321,-0.3664
247.0000,-0.0464,-0.3376,0.8433,-1.9389,1.3359,-0.4351
242.0000,-0.0498,-0.3416,0.8357,-1.1603,1.2519,-0.4504
256.0000,-0.0427,-0.3411,0.8293,-0.8092,0.4504,-0.4198
254.0000,-0.0432,-0.3369,0.8403,-0.9008,-0.0992,-0.5954
244.0000,-0.0420,-0.3403,0.8340,-1.2672,-0.5344,-0.9771
260.0000,-0.0313,-0.3384,0.8423,-1.6183,-0.8397,-1.0000
265.0000,-0.0337,-0.3420,0.8425,-1.5878,-0.8626,-0.8931
245.0000,-0.0356,-0.3381,0.8457,-1.7863,-1.3969,-0.6107
264.0000,-0.0256,-0.3345,0.8386,-1.8321,-1.2061,-0.4885
270.0000,-0.0232,-0.3296,0.8286,-2.2977,-1.6641,-0.3664
269.0000,-0.0266,-0.3279,0.8301,-3.2824,-2.0153,-0.3740
266.0000,-0.0286,-0.3228,0.8286,-5.2672,-2.3511,-1.0305
280.0000,-0.0261,-0.3132,0.8281,-8.7023,-2.6031,-0.9771
262.0000,-0.0249,-0.3010,0.8325,-13.5649,-2.8244,-1.4046
293.0000,-0.0278,-0.2849,0.8306,-19.7405,-3.1221,-2.1221
285.0000,-0.0325,-0.2820,0.8333,-27.0916,-4.1145,-2.9924
267.0000,-0.0349,-0.2952,0.8120,-33.5649,-4.9847,-3.8550
299.0000,-0.0317,-0.2927,0.8181,-41.2443,-6.3740,-4.2366
286.0000,-0.0344,-0.3069,0.8318,-48.3053,-7.8168,-4.7099
275.0000,-0.0342,-0.3315,0.8225,-53.3206,-8.5878,-5.6718
293.0000,-0.0366,-0.3445,0.8445,-57.2672,-10.1374,-6.0687
295.0000,-0.0391,-0.3457,0.8250,-61.4885,-11.7863,-6.3969
282.0000,-0.0303,-0.3423,0.8530,-66.6870,-13.9847,-6.8855
278.0000,-0.0313,-0.3247,0.8540,-72.8855,-16.2061,-8.1450
307.0000,-0.0344,-0.3193,0.8677,-80.6794,-17.3893,-9.3282
285.0000,-0.0295,-0.3103,0.8486,-92.6336,-19.3511,-10.9695
326.0000,-0.0259,-0.2881,0.8437,-109.0534,-21.5802,-13.1756
281.0000,-0.0229,-0.2837,0.8462,-126.1374,-24.0687,-15.8244
255.0000,-0.0266,-0.2705,0.8240,-149.1832,-28.6565,-18.6031
295.0000,0.0015,-0.2517,0.8147,-174.5572,-32.6870,-22.3893
325.0000,0.0117,-0.2485,0.7915,-203.1603,-35.9466,-26.3817
139.0000,0.0308,-0.2529,0.7595,-235.7863,-37.2977,-30.3359
390.0000,0.0415,-0.2720,0.6924,-250.1374,-34.1679,-33.7252
365.0000,0.0396,-0.3210,0.5730,-250.1374,-30.7786,-37.2443
296.0000,0.0525,-0.3933,0.4836,-250.1374,-31.3740,-41.3435
293.0000,0.0703,-0.5229,0.4106,-250.1374,-34.3969,-46.0840
310.0000,0.0737,-0.7109,0.4380,-250.1374,-38.4504,-46.8473
295.0000,0.0808,-0.7983,0.4543,-250.1374,-37.1985,-48.4427
304.0000,0.0791,-0.8523,0.5059,-250.1374,-41.3130,-50.0305
304.0000,0.0903,-0.8513,0.4990,-250.1374,-36.7405,-51.8855
311.0000,0.1082,-0.8816,0.5068,-250.1374,-40.5496,-53.3359
299.0000,0.1304,-0.8918,0.4673,-250.1374,-34.4122,-53.9313
331.0000,0.1245,-0.8794,0.4500,-250.1374,-29.5573,-54.8550
320.0000,0.1047,-0.9131,0.4001,-250.1374,-28.0305,-55.5573
337.0000,0.1189,-0.9241,0.3865,-250.1374,-27.7557,-55.0840
321.0000,0.1257,-0.8921,0.3328,-250.1374,-27.4733,-56.5191
293.0000,0.1208,-0.8718,0.2522,-250.1374,-26.9924,-60.4427
311.0000,0.1458,-0.8633,0.2458,-250.1374,-26.7786,-61.4122
322.0000,0.1318,-0.8755,0.1487,-250.1374,-27.4198,-61.9847
315.0000,0.1687,-0.9187,0.1118,-250.1374,-31.8092,-64.8855
339.0000,0.1736,-0.9836,0.0681,-250.1374,-28.2214,-66.1374
340.0000,0.1729,-1.0039,0.0081,-250.1374,-26.4351,-67.2137
308.0000,0.1658,-1.0212,-0.0457,-250.1374,-29.5649,-67.4657
244.0000,0.1863,-1.0015,-0.0876,-250.1374,-31.8321,-66.1298
374.0000,0.2007,-0.9844,-0.1311,-250.1374,-32.0305,-66.2366
336.0000,0.1982,-0.9163,-0.1768,-250.1374,-28.0687,-65.9847
308.0000,0.1895,-0.9041,-0.2627,-250.1374,-22.0916,-66.7634
343.0000,0.1978,-0.9204,-0.3713,-250.1374,-19.4351,-68.7634
324.0000,0.2019,-0.9858,-0.4692,-250.1374,-22.3053,-69.3893
334.0000,0.2024,-1.0752,-0.5098,-250.1374,-27.6947,-67.7405
341.0000,0.2085,-1.1091,-0.5137,-250.1374,-30.0992,-65.4046
304.0000,0.2185,-1.1472,-0.5154,-250.1374,-27.9771,-64.9313
354.0000,0.2114,-1.0972,-0.5298,-250.1374,-27.7786,-62.6107
338.0000,0.2195,-1.0496,-0.5574,-250.1374,-28.6336,-62.2824
315.0000,0.2327,-1.0325,-0.5659,-250.1374,-26.0076,-60.7939
337.0000,0.2483,-0.9568,-0.5898,-250.1374,-18.3053,-58.6412
352.0000,0.2307,-0.8562,-0.6438,-250.1374,-16.8473,-57.5573
339.0000,0.2307,-0.7642,-0.6797,-250.1374,-12.5115,-58.8855
363.0000,0.2297,-0.6675,-0.7317,-250.1374,-11.9847,-62.0534
374.0000,0.2358,-0.6047,-0.7771,-250.1374,-10.4046,-64.1374
305.0000,0.2637,-0.5305,-0.8237,-250.1374,-6.4885,-67.6489
330.0000,0.2698,-0.5347,-0.8455,-250.1374,-2.8702,-70.9924
335.0000,0.2739,-0.4202,-0.9292,-250.1374,-0.7176,-71.9924
344.0000,0.2939,-0.4541,-0.9966,-250.1374,5.8244,-74.6489
338.0000,0.2993,-0.5496,-1.0303,-250.1374,10.3053,-75.5573
370.0000,0.3081,-0.6213,-1.0896,-250.1374,10.7176,-74.5191
343.0000,0.3269,-0.6306,-1.0928,-250.1374,9.8397,-71.5038
366.0000,0.3323,-0.6589,-1.0996,-250.1374,6.6031,-68.1145
312.0000,0.3315,-0.7754,-1.0574,-250.1374,3.3206,-62.8168
360.0000,0.2822,-0.6877,-0.9729,-250.1374,-7.0534,-57.2366
306.0000,0.2556,-0.5906,-0.9873,-250.1374,-11.9924,-51.4427
403.0000,0.3276,-0.5979,-0.9587,-220.9771,-3.4427,-46.6031
267.0000,0.3381,-0.5493,-1.0042,-184.4122,2.9313,-39.7634
312.0000,0.3081,-0.4387,-1.0322,-162.3817,5.0458,-32.2366
330.0000,0.3035,-0.3247,-1.0737,-138.5191,5.3511,-29.2137
411.0000,0.2805,-0.3271,-1.0969,-120.0992,2.5725,-27.1450
374.0000,0.3020,-0.3071,-1.1152,-106.6565,8.1374,-23.5649
410.0000,0.3157,-0.2632,-1.1431,-97.4657,8.5649,-19.8321
348.0000,0.3140,-0.2683,-1.1230,-81.6107,7.2214,-17.8779
343.0000,0.2979,-0.2673,-1.1345,-72.9237,6.2672,-13.8855
407.0000,0.3250,-0.2449,-1.1147,-62.8626,10.7023,-10.9008
288.0000,0.3201,-0.2561,-1.0867,-50.9542,9.9313,-9.1221
302.0000,0.3127,-0.2402,-1.0725,-38.1679,5.4275,-7.6183
369.0000,0.3289,-0.2183,-1.0447,-26.5878,4.8855,-6.4885
350.0000,0.3394,-0.1753,-1.0649,-21.2977,5.6336,-5.6412
314.0000,0.3257,-0.1614,-1.0771,-21.4351,7.7328,-6.1069
384.0000,0.3682,-0.1309,-1.0754,-20.2137,5.3893,-6.7557
323.0000,0.3237,-0.1099,-1.0942,-23.3511,4.5115,-7.6794
324.0000,0.2900,-0.1670,-1.1011,-25.0305,3.9618,-7.3359
340.0000,0.3086,-0.2524,-1.0776,-21.2824,3.4504,-6.4962
494.0000,0.3142,-0.2583,-1.0461,-11.0382,-1.4046,-6.7557
372.0000,0.3284,-0.2263,-1.0571,-7.3130,-1.9466,-6.6412
407.0000,0.2932,-0.1497,-1.0884,-7.6183,-4.4046,-5.5954
364.0000,0.2922,-0.1626,-1.1055,-9.9160,-6.0611,-6.9008
351.0000,0.2993,-0.1399,-1.1035,-15.3588,-9.5191,-7.1221
373.0000,0.2976,-0.1633,-1.1165,-18.6260,-8.9542,-6.7634
347.0000,0.3203,-0.1934,-1.1062,-19.0305,-5.3511,-5.5420
320.0000,0.3018,-0.1809,-1.1206,-18.2748,-7.0000,-4.3740
227.0000,0.3010,-0.1729,-1.1167,-17.3053,-7.2214,-3.5038
401.0000,0.3162,-0.1646,-1.1213,-16.1298,-6.1298,-3.0534
336.0000,0.3062,-0.1270,-1.1304,-17.6641,-7.6641,-2.7634
388.0000,0.3176,-0.1655,-1.1580,-14.8626,-8.8397,-4.0992
387.0000,0.3203,-0.1934,-1.1516,-14.9160,-5.7176,-4.0763
317.0000,0.3137,-0.2156,-1.1685,-13.6107,-4.9771,-3.3740
