raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
4.0000,0.0151,-0.2480,0.8354,-3.1221,0.6260,-0.7405
5.0000,0.0195,-0.2537,0.8469,-3.0840,0.7023,-0.4504
5.0000,0.0146,-0.2480,0.8354,-3.4580,0.4580,-0.6870
41.0000,0.0198,-0.2454,0.8457,-4.2443,0.1069,-0.6336
85.0000,0.0205,-0.2520,0.8374,-5.2366,0.1145,-0.7405
104.0000,0.0127,-0.2549,0.8457,-5.5038,0.3588,-0.5954
127.0000,0.0105,-0.2559,0.8491,-4.8779,0.1832,-0.6336
142.0000,0.0264,-0.2561,0.8445,-3.8779,0.2824,-0.2748
144.0000,0.0178,-0.2539,0.8511,-2.5725,0.2824,-0.2061
158.0000,0.0134,-0.2544,0.8555,-1.5878,0.1527,-0.1908
158.0000,0.0205,-0.2524,0.8550,-1.0382,0.2901,-0.0534
168.0000,0.0225,-0.2512,0.8584,-0.8779,0.0305,-0.1603
174.0000,0.0168,-0.2471,0.8494,-1.4733,-0.1679,-0.1221
180.0000,0.0217,-0.2424,0.8430,-2.2672,-0.3588,0.0611
182.0000,0.0195,-0.2468,0.8467,-2.7939,-0.1450,0.2061
184.0000,0.0266,-0.2505,0.8508,-3.3969,-0.2443,0.3511
190.0000,0.0283,-0.2527,0.8474,-3.4809,-0.2214,0.4122
190.0000,0.0266,-0.2461,0.8479,-3.4046,0.0458,0.4962
194.0000,0.0210,-0.2542,0.8398,-2.7405,0.0382,0.5420
196.0000,0.0193,-0.2566,0.8416,-2.0000,0.1450,0.5573
202.0000,0.0171,-0.2603,0.8477,-1.1832,0.2137,0.6031
203.0000,0.0247,-0.2517,0.8542,-0.5496,0.3664,0.4885
202.0000,0.0313,-0.2510,0.8530,-0.5344,0.2137,0.7939
206.0000,0.0244,-0.2441,0.8418,-0.6260,0.1450,0.6336
206.0000,0.0110,-0.2434,0.8547,-1.0763,0.2977,0.6794
209.0000,0.0208,-0.2468,0.8467,-1.6031,0.4046,0.6336
213.0000,0.0232,-0.2507,0.8518,-2.3969,0.3893,0.6718
210.0000,0.0127,-0.2593,0.8528,-2.5802,0.5878,0.6031
219.0000,0.0222,-0.2595,0.8572,-2.0153,0.6947,0.5802
212.0000,0.0198,-0.2656,0.8447,-0.6107,0.6641,0.5115
224.0000,0.0156,-0.2686,0.8499,1.5115,0.1069,0.8702
218.0000,0.0154,-0.2686,0.8530,3.6260,-0.1832,0.8473
224.0000,0.0144,-0.2666,0.8511,5.4962,-0.6260,1.0763
226.0000,0.0237,-0.2588,0.8472,6.4046,-0.9847,1.2672
229.0000,0.0173,-0.2449,0.8472,6.1908,-1.0534,1.5267
225.0000,0.0208,-0.2424,0.8535,4.9618,-0.8779,1.2824
230.0000,0.0205,-0.2395,0.8572,2.6183,-0.7252,0.9008
233.0000,0.0251,-0.2378,0.8455,0.4809,-0.2595,0.6870
234.0000,0.0234,-0.2378,0.8472,-1.3664,0.2824,0.1603
239.0000,0.0239,-0.2529,0.8516,-2.1603,0.5420,0.0763
236.0000,0.0171,-0.2600,0.8425,-2.1908,0.5649,-0.0763
241.0000,0.0315,-0.2600,0.8530,-0.9924,0.5725,-0.2824
239.0000,0.0217,-0.2651,0.8455,0.1374,0.5191,-0.4885
242.0000,0.0217,-0.2673,0.8403,1.7252,0.6107,-0.2672
246.0000,0.0210,-0.2600,0.8411,2.9084,0.3969,-0.3359
250.0000,0.0283,-0.2529,0.8398,3.5038,0.3664,-0.2443
237.0000,0.0222,-0.2524,0.8359,3.9542,0.6565,-0.0382
252.0000,0.0215,-0.2466,0.8374,3.7023,0.7481,0.1985
254.0000,0.0234,-0.2444,0.8428,2.9924,0.4122,0.2595
251.0000,0.0286,-0.2378,0.8359,1.9008,-0.1527,0.3740
244.0000,0.0183,-0.2356,0.8352,0.6794,-0.0382,0.8779
252.0000,0.0186,-0.2373,0.8359,-0.9771,-0.1374,0.7863
258.0000,0.0266,-0.2383,0.8435,-3.2061,-0.1832,0.9924
258.0000,0.0239,-0.2288,0.8376,-5.6794,-0.4504,0.9084
258.0000,0.0256,-0.2292,0.8516,-8.4809,-0.1450,0.9389
262.0000,0.0249,-0.2244,0.8562,-11.6336,0.2672,0.4733
256.0000,0.0259,-0.2256,0.8518,-14.5115,1.0840,0.5267
258.0000,0.0229,-0.2305,0.8394,-17.3740,1.7557,0.5267
267.0000,0.0127,-0.2319,0.8445,-20.3282,1.9847,0.6260
268.0000,0.0110,-0.2395,0.8318,-22.9160,1.3435,0.9466
268.0000,0.0149,-0.2373,0.8289,-24.5114,0.4275,1.3435
270.0000,0.0193,-0.2312,0.8210,-27.3053,-0.4962,2.2672
268.0000,0.0164,-0.2324,0.8142,-30.4885,-0.9695,2.6565
277.0000,0.0127,-0.2239,0.8115,-35.0840,-0.8779,3.0076
275.0000,0.0283,-0.2041,0.8250,-41.5191,-0.8168,3.1908
261.0000,0.0337,-0.1743,0.8230,-49.6641,0.2214,2.8244
276.0000,0.0356,-0.1685,0.8210,-60.2137,0.8626,2.1298
