raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
192.0000,-0.0134,-0.2151,0.8511,-4.1679,0.6565,-0.5038
182.0000,-0.0193,-0.2100,0.8496,-3.6641,0.5954,-0.3435
158.0000,-0.0100,-0.2112,0.8484,-3.4198,0.8550,-0.2443
161.0000,-0.0110,-0.2065,0.8547,-3.6565,1.0153,-0.3969
155.0000,-0.0100,-0.2161,0.8459,-3.7252,1.2824,-0.4656
157.0000,-0.0181,-0.2039,0.8486,-3.7481,1.1985,-0.4580
150.0000,-0.0161,-0.2063,0.8533,-4.1145,1.6794,-0.6031
152.0000,-0.0125,-0.2114,0.8567,-4.3435,1.6947,-0.7786
157.0000,-0.0151,-0.1985,0.8535,-4.1679,1.3969,-0.6870
152.0000,-0.0178,-0.2107,0.8525,-3.8168,1.2977,-0.5115
152.0000,-0.0244,-0.2000,0.8650,-3.2748,0.8855,-0.2824
154.0000,-0.0190,-0.2092,0.8594,-2.7252,0.4427,-0.0763
159.0000,-0.0173,-0.2126,0.8586,-2.2901,-0.0076,-0.0382
160.0000,-0.0161,-0.2039,0.8608,-2.1450,0.0763,-0.3206
161.0000,-0.0144,-0.2078,0.8643,-2.0534,0.2061,-0.2214
162.0000,-0.0120,-0.1987,0.8748,-2.2366,0.0534,-0.2977
164.0000,-0.0076,-0.2058,0.8755,-2.3130,0.2977,-0.1756
168.0000,-0.0098,-0.2019,0.8601,-2.7634,0.5191,-0.2977
169.0000,-0.0142,-0.2024,0.8506,-2.9542,0.5802,-0.1221
177.0000,-0.0095,-0.2087,0.8645,-3.4351,0.5267,-0.0763
177.0000,-0.0078,-0.2097,0.8594,-2.9313,0.1985,-0.1450
180.0000,-0.0063,-0.2124,0.8608,-2.4122,0.0076,-0.0992
181.0000,-0.0095,-0.2124,0.8579,-2.2443,-0.3282,-0.2214
186.0000,-0.0049,-0.2085,0.8572,-1.9618,-0.2672,-0.0611
189.0000,-0.0088,-0.2070,0.8601,-2.0458,-0.3511,-0.3206
193.0000,-0.0073,-0.2061,0.8572,-2.3893,-0.1298,-0.2824
187.0000,-0.0120,-0.2129,0.8506,-2.1679,0.0840,-0.1679
196.0000,-0.0068,-0.2175,0.8538,-1.0076,0.5191,-0.1908
193.0000,-0.0103,-0.2224,0.8545,0.4885,0.3969,0.1374
198.0000,-0.0151,-0.2168,0.8594,2.0840,0.3817,0.2214
202.0000,-0.0176,-0.2078,0.8542,2.8015,-0.1527,0.3664
203.0000,-0.0154,-0.2014,0.8608,3.0992,-0.5878,0.5115
208.0000,-0.0125,-0.1929,0.8562,1.8473,-0.6489,0.3130
205.0000,-0.0186,-0.1826,0.8567,-0.3664,-0.0534,0.0840
219.0000,-0.0178,-0.1895,0.8442,-2.4580,0.3588,-0.2519
216.0000,-0.0227,-0.1948,0.8535,-4.5115,0.6641,-0.4198
217.0000,-0.0178,-0.2039,0.8518,-5.6641,1.0000,-0.3053
220.0000,-0.0188,-0.2109,0.8511,-5.2748,0.7939,-0.5115
223.0000,-0.0188,-0.2178,0.8469,-3.8855,0.4962,-0.5649
224.0000,-0.0156,-0.2178,0.8481,-2.2519,0.2595,-0.3206
227.0000,-0.0178,-0.2129,0.8540,-0.5649,0.1450,-0.3359
222.0000,-0.0237,-0.2112,0.8525,0.3206,0.3435,-0.4275
222.0000,-0.0061,-0.2017,0.8528,-0.0305,0.2443,-0.4198
230.0000,-0.0002,-0.1904,0.8616,-1.5038,0.5191,-1.1145
229.0000,-0.0132,-0.1958,0.8477,-3.6489,0.7557,-1.4275
232.0000,-0.0100,-0.1931,0.8564,-5.8473,1.1374,-1.4198
240.0000,-0.0042,-0.1965,0.8579,-7.9160,1.4427,-1.6412
237.0000,-0.0039,-0.2043,0.8489,-9.5649,1.2137,-1.7710
238.0000,-0.0093,-0.2004,0.8638,-10.7405,1.0076,-1.7786
241.0000,-0.0024,-0.1848,0.8672,-12.2748,1.1374,-1.5573
237.0000,-0.0020,-0.1750,0.8594,-15.0992,1.2901,-1.9008
266.0000,-0.0076,-0.1787,0.8708,-18.9618,1.5115,-2.2443
234.0000,-0.0017,-0.1746,0.8838,-23.3359,1.6107,-2.7710
245.0000,-0.0037,-0.2056,0.8630,-28.0534,2.1221,-2.9466
263.0000,-0.0042,-0.1821,0.8713,-33.2443,1.9542,-3.2443
254.0000,-0.0044,-0.1997,0.8784,-38.8168,1.9924,-3.9924
262.0000,-0.0112,-0.2075,0.8862,-43.1145,1.1221,-4.7176
277.0000,-0.0081,-0.2285,0.8850,-45.4885,0.6870,-5.1069
247.0000,0.0061,-0.2273,0.8994,-46.9160,0.6412,-5.7176
247.0000,0.0010,-0.2234,0.9077,-48.3588,1.6718,-6.3664
278.0000,-0.0071,-0.2212,0.8899,-50.5725,2.1069,-6.8473
266.0000,-0.0032,-0.2131,0.8989,-55.4809,1.6565,-7.6260
266.0000,0.0024,-0.1929,0.8875,-63.3893,1.6107,-8.7863
262.0000,0.0049,-0.2129,0.8728,-72.0840,1.5573,-9.4275
298.0000,0.0022,-0.2136,0.8467,-83.0305,1.2519,-10.1069
260.0000,0.0071,-0.2109,0.8386,-96.7176,1.9313,-10.3511
311.0000,0.0078,-0.2092,0.8333,-109.8931,2.3282,-10.5802
270.0000,0.0107,-0.2253,0.8259,-124.5496,2.7252,-10.7252
269.0000,0.0132,-0.2612,0.8105,-136.5802,3.1679,-10.9847
277.0000,-0.0012,-0.3086,0.8069,-145.9771,4.3359,-11.2672
261.0000,-0.0137,-0.3442,0.8196,-151.7328,5.7328,-11.6870
270.0000,-0.0061,-0.3577,0.8003,-154.2672,6.1832,-12.5115
276.0000,-0.0007,-0.3708,0.8057,-155.5954,5.0076,-13.3511
286.0000,-0.0034,-0.4060,0.8096,-155.2595,4.0229,-14.6565
289.0000,0.0012,-0.4275,0.7942,-153.4046,2.7557,-15.2748
288.0000,-0.0020,-0.4402,0.7842,-153.4504,1.9924,-15.2214
292.0000,0.0076,-0.4324,0.7678,-156.3206,2.6718,-14.3282
286.0000,0.0215,-0.4177,0.7402,-163.1756,4.2366,-14.0840
275.0000,0.0200,-0.4070,0.7271,-172.6870,5.2214,-12.8702
301.0000,0.0305,-0.3936,0.7095,-186.0992,6.9695,-11.6412
294.0000,0.0347,-0.3840,0.7039,-202.1450,9.9542,-10.5649
295.0000,0.0337,-0.3762,0.6765,-219.4351,13.4198,-8.7634
304.0000,0.0381,-0.3975,0.6650,-239.2290,16.4275,-7.3359
278.0000,0.0417,-0.4026,0.6392,-250.1374,20.2748,-5.0382
307.0000,0.0405,-0.4175,0.6299,-250.1374,25.0153,-2.1145
298.0000,0.0388,-0.4448,0.5984,-250.1374,30.8244,-0.0840
293.0000,0.0293,-0.4783,0.5522,-250.1374,37.0611,1.5038
302.0000,0.0154,-0.5398,0.4988,-250.1374,44.5038,0.7176
331.0000,-0.0171,-0.5793,0.4690,-250.1374,54.9695,-5.5115
320.0000,-0.0432,-0.6016,0.4587,-250.1374,58.8168,-12.2672
304.0000,-0.0886,-0.6895,0.4150,-250.1374,58.6336,-18.5114
327.0000,-0.1018,-0.7698,0.3848,-250.1374,58.2137,-24.6489
308.0000,-0.0815,-0.8457,0.3853,-250.1374,50.5267,-30.3664
313.0000,-0.1365,-0.9204,0.3230,-250.1374,38.4427,-34.1832
304.0000,-0.1162,-0.9612,0.3184,-250.1374,32.1069,-36.1450
311.0000,-0.1160,-1.0154,0.2979,-250.1374,26.6641,-36.1145
318.0000,-0.1038,-1.0393,0.3044,-250.1374,21.0000,-34.6947
280.0000,-0.1077,-1.0383,0.3022,-250.1374,16.8015,-32.6641
330.0000,-0.0828,-1.0161,0.2893,-248.3511,15.5954,-30.4427
316.0000,-0.0571,-0.9453,0.2593,-246.2595,17.5038,-28.6947
326.0000,-0.0566,-0.9224,0.2173,-249.0611,17.7328,-27.7786
314.0000,-0.0525,-0.9023,0.2236,-250.1374,15.3282,-27.0076
309.0000,-0.0242,-0.8162,0.1782,-250.1374,13.8779,-27.5420
322.0000,-0.0120,-0.8345,0.1370,-250.1374,14.7557,-29.5802
336.0000,-0.0020,-0.8267,0.1130,-250.1374,18.1756,-32.4809
313.0000,0.0071,-0.8218,0.0471,-250.1374,23.9389,-36.9160
323.0000,-0.0007,-0.8433,-0.0186,-250.1374,27.8931,-41.2824
324.0000,-0.0161,-0.8896,-0.0645,-250.1374,28.3588,-45.9771
326.0000,-0.0024,-0.9541,-0.1079,-250.1374,25.8473,-48.8702
348.0000,0.0000,-1.0508,-0.1436,-250.1374,23.3893,-50.5725
324.0000,0.0029,-1.1318,-0.1716,-250.1374,20.4885,-50.1908
328.0000,0.0100,-1.1729,-0.2024,-250.1374,16.3817,-48.8015
336.0000,0.0039,-1.1985,-0.2336,-250.1374,11.7710,-46.3588
334.0000,0.0159,-1.1853,-0.2305,-250.1374,7.8397,-43.6718
320.0000,0.0366,-1.1304,-0.2578,-247.2901,5.0687,-41.5344
341.0000,0.0344,-1.1187,-0.3025,-231.4122,2.3817,-39.7099
403.0000,0.0354,-1.0725,-0.3127,-220.0229,-1.9237,-37.7328
339.0000,0.0530,-0.9844,-0.3430,-215.4046,-3.5878,-36.2137
330.0000,0.0762,-0.9033,-0.3430,-219.3969,-2.0763,-35.4122
338.0000,0.0796,-0.8301,-0.3799,-230.7557,1.7328,-35.8397
332.0000,0.0752,-0.8010,-0.4268,-245.0840,5.6794,-37.8626
334.0000,0.0784,-0.8237,-0.4863,-250.1374,7.2061,-39.7328
341.0000,0.0928,-0.7563,-0.5151,-250.1374,9.2443,-39.9084
335.0000,0.1050,-0.7390,-0.5613,-250.1374,13.6031,-41.6870
361.0000,0.1074,-0.8044,-0.6296,-250.1374,16.9466,-44.0687
357.0000,0.0781,-0.8484,-0.6499,-250.1374,15.5649,-45.4656
350.0000,0.0972,-0.8564,-0.6851,-250.1374,13.5267,-46.6947
359.0000,0.1033,-0.8755,-0.7168,-250.1374,11.2519,-47.6947
338.0000,0.1204,-0.8608,-0.7178,-250.1374,11.1985,-48.0687
351.0000,0.1257,-0.8804,-0.7476,-250.1374,9.6260,-49.1298
355.0000,0.1147,-0.7947,-0.7498,-250.1374,9.6183,-47.6565
350.0000,0.1602,-0.7834,-0.7925,-250.1374,10.4656,-48.7634
356.0000,0.1331,-0.7996,-0.8271,-250.1374,12.6489,-48.4122
