raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
331.0000,0.2786,0.0085,-1.1011,-40.3817,29.0840,158.3282
377.0000,0.2783,0.0120,-1.1138,-39.5496,28.5802,159.2519
352.0000,0.2532,-0.0039,-1.1062,-40.8321,27.2748,158.9847
350.0000,0.2419,-0.0393,-1.0979,-42.2519,26.6336,157.7633
334.0000,0.2390,-0.0867,-1.0867,-44.3740,26.0611,156.5954
323.0000,0.2354,-0.1333,-1.0955,-47.1985,25.4122,155.4580
336.0000,0.2363,-0.1704,-1.0964,-50.7481,23.3817,155.8092
377.0000,0.2485,-0.1780,-1.1006,-55.2748,21.5344,156.8015
344.0000,0.2617,-0.1763,-1.1003,-60.9160,22.4275,157.3130
351.0000,0.2627,-0.1799,-1.1060,-63.7328,22.8855,157.7405
274.0000,0.2600,-0.1897,-1.1067,-65.5725,22.5191,157.6412
348.0000,0.2649,-0.2061,-1.1174,-66.5649,20.4122,157.0229
337.0000,0.2708,-0.2166,-1.1182,-66.6031,18.7710,156.5038
351.0000,0.2715,-0.2175,-1.0854,-63.3359,18.1603,157.7405
332.0000,0.2854,-0.1943,-1.0732,-57.6718,17.8779,159.1985
334.0000,0.2813,-0.1750,-1.0608,-50.7786,17.3359,159.8702
358.0000,0.2964,-0.1443,-1.0627,-44.1069,19.0153,159.5954
355.0000,0.2837,-0.1365,-1.0725,-42.0076,19.2137,158.4504
393.0000,0.2666,-0.1487,-1.1089,-38.8397,18.1221,157.0611
372.0000,0.2607,-0.1758,-1.1064,-36.8321,16.9160,155.3588
350.0000,0.2620,-0.2083,-1.0967,-37.9542,15.2748,153.6183
401.0000,0.2598,-0.2217,-1.0671,-39.1603,14.8321,151.3588
374.0000,0.2673,-0.2417,-1.0537,-38.9160,15.0382,150.1298
351.0000,0.2729,-0.2676,-1.0522,-40.5267,15.5267,149.9237
276.0000,0.2915,-0.2683,-1.0586,-41.3206,17.0000,150.1450
367.0000,0.2971,-0.2798,-1.0605,-38.1221,18.6641,150.1069
372.0000,0.3162,-0.2710,-1.0703,-35.7634,19.3359,150.4733
433.0000,0.3315,-0.2671,-1.0911,-34.7023,18.0916,149.8855
369.0000,0.3235,-0.2488,-1.0994,-34.0305,16.4580,149.0840
363.0000,0.3352,-0.2158,-1.0830,-32.8855,14.8015,148.4733
386.0000,0.3245,-0.1792,-1.0925,-32.9618,11.8473,148.7786
327.0000,0.3118,-0.1646,-1.1001,-37.9466,9.3206,149.6336
379.0000,0.2998,-0.1655,-1.0959,-43.1756,7.5954,150.1679
401.0000,0.2979,-0.1602,-1.0872,-45.2519,6.8473,150.5725
389.0000,0.2798,-0.1995,-1.0791,-44.2061,6.2290,150.8321
257.0000,0.2280,-0.2485,-1.0688,-38.4427,-1.9389,150.9313
395.0000,0.2803,-0.2720,-1.0635,-35.2748,6.2672,149.8626
391.0000,0.2717,-0.2722,-1.0767,-28.8397,10.0763,149.7405
327.0000,0.2419,-0.2732,-1.0908,-20.2824,7.0305,150.6412
326.0000,0.2273,-0.2690,-1.1064,-15.6183,6.2519,151.7405
441.0000,0.2332,-0.2700,-1.0955,-9.7176,9.9389,152.0687
369.0000,0.2219,-0.2585,-1.0757,-8.3282,13.6336,151.5420
374.0000,0.2009,-0.2205,-1.0859,-5.4122,14.0153,152.1985
418.0000,0.1987,-0.2178,-1.1018,-2.3359,14.2519,152.4504
417.0000,0.2048,-0.2322,-1.1174,1.0458,16.9542,151.3893
396.0000,0.2056,-0.2227,-1.1187,6.6870,15.9084,149.6412
378.0000,0.2175,-0.2109,-1.1287,11.0458,16.3206,149.2748
403.0000,0.2136,-0.2134,-1.1265,14.6107,16.6565,149.3588
339.0000,0.2075,-0.2410,-1.1316,17.4427,18.4885,148.3588
389.0000,0.1982,-0.2708,-1.1228,16.3435,19.9542,147.9695
372.0000,0.1943,-0.2686,-1.1345,11.5344,19.9237,148.4656
391.0000,0.1765,-0.2654,-1.1233,7.4351,21.4351,148.8931
442.0000,0.1746,-0.2632,-1.1143,9.9084,20.9847,147.2977
412.0000,0.1677,-0.2666,-1.0898,13.6947,21.8397,144.4046
402.0000,0.1807,-0.2905,-1.0737,17.4427,24.5420,142.8168
397.0000,0.1814,-0.2817,-1.0969,10.9084,25.2519,141.0611
333.0000,0.1873,-0.2986,-1.0933,6.0458,29.7481,139.0229
364.0000,0.1770,-0.3164,-1.0793,3.0000,30.1832,137.9695
363.0000,0.1890,-0.3186,-1.0732,0.4962,26.7176,136.8702
415.0000,0.2051,-0.3286,-1.0867,-0.0611,26.2061,135.2672
376.0000,0.2048,-0.3296,-1.0793,-1.6183,28.1374,132.2137
354.0000,0.1865,-0.3633,-1.0952,-3.9542,26.2061,128.6488
377.0000,0.1836,-0.3713,-1.0935,-4.7099,24.2595,124.8244
381.0000,0.1890,-0.3848,-1.0859,-8.2901,22.7099,121.9771
428.0000,0.1992,-0.3843,-1.0835,-8.9771,22.1985,118.2595
390.0000,0.1934,-0.3853,-1.0630,-4.9466,21.2748,114.2901
378.0000,0.1965,-0.4016,-1.0674,-5.6107,21.4427,109.1069
405.0000,0.2002,-0.4402,-1.0745,-6.6947,20.6641,102.8092
387.0000,0.2036,-0.4685,-1.0649,2.6260,15.2901,96.6031
395.0000,0.2139,-0.4963,-1.0681,-2.7328,16.5267,89.8779
391.0000,0.2034,-0.5110,-1.0657,-3.3588,14.2595,83.2137
469.0000,0.2200,-0.5264,-1.0542,-0.7710,13.1069,75.7405
390.0000,0.2290,-0.5205,-1.0513,0.4198,11.4122,67.7634
396.0000,0.2375,-0.5303,-1.0667,3.6336,12.9237,59.7710
394.0000,0.2324,-0.5249,-1.0574,2.7710,8.4198,50.6183
395.0000,0.2307,-0.5217,-1.0586,0.0458,4.6336,42.5115
400.0000,0.2366,-0.5483,-1.0596,-0.1756,2.8779,33.2366
398.0000,0.2356,-0.5798,-1.0327,-1.8855,0.4427,24.1908
394.0000,0.2510,-0.5710,-1.0356,-0.1527,-1.3893,15.1450
400.0000,0.2354,-0.5627,-1.0469,3.8168,-8.0611,5.7786
404.0000,0.2534,-0.5332,-1.0420,4.7710,-8.2214,-3.9466
413.0000,0.2500,-0.5100,-1.0393,4.5038,-9.8168,-13.5115
400.0000,0.2300,-0.4927,-1.0337,3.9771,-13.2214,-23.0000
406.0000,0.2490,-0.5066,-1.0410,-0.4198,-12.4656,-33.2824
401.0000,0.2539,-0.5432,-1.0544,-4.1527,-12.7252,-43.7328
415.0000,0.2478,-0.5793,-1.0464,-5.9389,-16.6870,-51.6718
400.0000,0.2415,-0.6018,-1.0381,-4.3511,-16.5954,-57.9008
411.0000,0.2510,-0.6155,-1.0181,3.8473,-15.6183,-63.6641
405.0000,0.2366,-0.6099,-1.0159,15.2290,-16.4580,-69.4580
407.0000,0.2187,-0.5923,-1.0200,27.9924,-18.0534,-75.6641
406.0000,0.1924,-0.5869,-1.0300,35.5038,-19.1221,-81.8397
400.0000,0.1772,-0.5820,-1.0610,39.0305,-22.1527,-88.9466
417.0000,0.1953,-0.5264,-1.0891,41.5573,-26.3740,-96.9313
404.0000,0.1804,-0.4917,-1.0974,36.1756,-32.7634,-104.9771
398.0000,0.1616,-0.4646,-1.0928,22.7252,-37.4275,-111.8015
454.0000,0.1504,-0.4590,-1.0947,1.9160,-44.7557,-118.7099
412.0000,0.1685,-0.4468,-1.1167,-21.2290,-50.9466,-125.6183
411.0000,0.1807,-0.4448,-1.1362,-41.0763,-53.1527,-132.3282
409.0000,0.1868,-0.4697,-1.1130,-55.4122,-52.8931,-137.6565
410.0000,0.1743,-0.4963,-1.1089,-61.7710,-49.3740,-142.1756
412.0000,0.1411,-0.5095,-1.0935,-59.9237,-48.9847,-145.2214
414.0000,0.1458,-0.5002,-1.0991,-46.6336,-45.2672,-147.6794
404.0000,0.1392,-0.4941,-1.1167,-31.1679,-39.6565,-150.3206
409.0000,0.1304,-0.4895,-1.1355,-14.9466,-34.7939,-152.5343
349.0000,0.1335,-0.4717,-1.1438,-1.1603,-32.4122,-154.1221
416.0000,0.1416,-0.4592,-1.1533,11.1985,-30.7405,-155.1679
397.0000,0.1482,-0.4478,-1.1584,21.5038,-30.7099,-156.1908
418.0000,0.1748,-0.4326,-1.1492,31.2901,-29.4275,-157.2595
420.0000,0.1794,-0.4102,-1.1548,40.4580,-29.2824,-157.9084
407.0000,0.1777,-0.4067,-1.1558,45.8397,-28.8015,-158.4427
424.0000,0.1824,-0.3767,-1.1443,47.2672,-27.4962,-158.3969
417.0000,0.1748,-0.3655,-1.1289,47.7176,-25.7710,-157.9542
415.0000,0.1794,-0.3550,-1.1372,44.2595,-25.2137,-157.1374
417.0000,0.1814,-0.3386,-1.1282,36.0458,-24.7252,-156.7099
417.0000,0.2000,-0.3230,-1.1091,29.3053,-22.4885,-156.6260
413.0000,0.1990,-0.3083,-1.1008,25.7405,-19.3969,-157.0611
417.0000,0.2080,-0.2983,-1.0996,23.7328,-19.0916,-157.2137
424.0000,0.2024,-0.2905,-1.1116,23.3053,-19.4885,-156.7633
425.0000,0.2029,-0.2969,-1.0942,25.1221,-18.4733,-156.1679
406.0000,0.2043,-0.3022,-1.0842,28.2748,-19.9542,-155.8321
447.0000,0.2222,-0.3066,-1.0735,36.7634,-21.5038,-155.8321
400.0000,0.2358,-0.3032,-1.0442,45.8550,-22.2519,-155.3511
417.0000,0.2471,-0.3015,-1.0420,52.3664,-22.4962,-154.0305
422.0000,0.2686,-0.3135,-1.0596,56.5038,-23.1985,-152.1679
423.0000,0.2776,-0.2993,-1.0603,57.8550,-23.2137,-151.1985
420.0000,0.2830,-0.2947,-1.0474,57.0763,-21.8702,-149.8550
421.0000,0.2744,-0.2917,-1.0486,56.5725,-20.9924,-148.3588
426.0000,0.2722,-0.2754,-1.0559,56.3664,-22.7863,-147.2595
429.0000,0.2776,-0.2649,-1.0483,55.3588,-23.3893,-146.5572
428.0000,0.2869,-0.2554,-1.0486,52.9618,-24.3969,-145.8931
427.0000,0.2881,-0.2266,-1.0386,49.6718,-25.3130,-145.6183
424.0000,0.2783,-0.2273,-1.0295,43.1756,-25.6565,-145.4046
419.0000,0.2849,-0.2219,-1.0242,37.4122,-25.3664,-144.9389
435.0000,0.2959,-0.2144,-1.0366,35.2672,-26.2672,-144.4656
430.0000,0.3064,-0.2151,-1.0347,33.6565,-27.9008,-144.3053
421.0000,0.3071,-0.2056,-1.0283,32.7481,-30.4962,-143.2290
446.0000,0.3062,-0.2026,-1.0310,32.6412,-32.3969,-142.0076
425.0000,0.3040,-0.2021,-1.0220,32.3664,-34.0458,-141.8855
409.0000,0.3118,-0.1821,-1.0132,28.6260,-34.1527,-141.5496
434.0000,0.3049,-0.1799,-1.0278,21.5344,-33.7863,-141.0153
434.0000,0.3113,-0.1846,-1.0505,14.9466,-33.7328,-141.0534
430.0000,0.3081,-0.2056,-1.0554,8.3969,-34.2901,-141.0992
424.0000,0.3108,-0.2239,-1.0430,2.7481,-34.5267,-140.8244
431.0000,0.3130,-0.2390,-1.0322,0.5878,-34.1908,-139.7786
433.0000,0.2964,-0.2290,-1.0259,2.7634,-34.8702,-138.9313
439.0000,0.2920,-0.2056,-1.0366,5.1832,-36.1985,-137.2672
426.0000,0.3047,-0.1819,-1.0696,9.2595,-37.6870,-134.8550
438.0000,0.3066,-0.1782,-1.0728,10.9542,-38.4504,-133.3817
430.0000,0.3176,-0.1804,-1.0725,10.7099,-37.4809,-132.4275
434.0000,0.3145,-0.1741,-1.0642,11.6260,-37.2137,-131.8550
432.0000,0.3149,-0.1528,-1.0442,14.0840,-36.7786,-131.4886
434.0000,0.3196,-0.1494,-1.0332,17.1145,-35.7634,-131.2977
437.0000,0.3154,-0.1372,-1.0466,18.5954,-35.3740,-131.2824
414.0000,0.3279,-0.1287,-1.0706,17.3817,-36.0534,-131.0458
428.0000,0.3242,-0.1294,-1.0764,12.2824,-35.4580,-131.4580
444.0000,0.3198,-0.1213,-1.0935,6.6412,-34.1298,-131.6260
428.0000,0.3259,-0.1174,-1.0862,0.5649,-33.7710,-131.1069
432.0000,0.3171,-0.1252,-1.0979,-5.6107,-33.8015,-130.3664
436.0000,0.3162,-0.1355,-1.1072,-9.8855,-33.1221,-129.3664
438.0000,0.3206,-0.1409,-1.0967,-10.1832,-31.8550,-127.6794
439.0000,0.3174,-0.1360,-1.0806,-6.1069,-30.7176,-125.8550
432.0000,0.3079,-0.1272,-1.0554,-0.9618,-30.7710,-124.0458
421.0000,0.3074,-0.1003,-1.0457,5.5267,-29.7252,-122.0305
440.0000,0.3049,-0.0835,-1.0562,12.9160,-28.5649,-120.0458
443.0000,0.2998,-0.0649,-1.0869,19.7099,-27.9542,-118.8168
438.0000,0.2959,-0.0583,-1.0852,22.7176,-28.2672,-118.0534
445.0000,0.2903,-0.0569,-1.0847,21.8015,-28.6412,-117.4351
441.0000,0.2739,-0.0632,-1.0925,17.2901,-29.2519,-116.6870
447.0000,0.2800,-0.0610,-1.0942,11.2290,-30.1145,-115.8931
445.0000,0.2813,-0.0635,-1.1128,3.8092,-30.1985,-115.1298
445.0000,0.2764,-0.0701,-1.1113,-3.1221,-29.4046,-114.4275
443.0000,0.2808,-0.0674,-1.1067,-8.8168,-29.4885,-112.8321
445.0000,0.2761,-0.0767,-1.1006,-11.5267,-30.0458,-110.8626
442.0000,0.2869,-0.0645,-1.1008,-10.5344,-30.5344,-108.7634
436.0000,0.2852,-0.0686,-1.0906,-5.6565,-30.4122,-106.5191
441.0000,0.2839,-0.0640,-1.1008,1.4198,-30.7481,-104.8168
447.0000,0.2786,-0.0657,-1.0952,7.7710,-31.2977,-102.9924
439.0000,0.2854,-0.0508,-1.0933,12.2748,-30.8321,-101.2290
447.0000,0.2756,-0.0444,-1.0937,14.8702,-30.6870,-99.3970
447.0000,0.2708,-0.0330,-1.1118,15.5802,-30.2137,-98.0076
444.0000,0.2803,-0.0271,-1.1304,13.6107,-30.0992,-97.1069
437.0000,0.2715,-0.0330,-1.1431,9.4046,-30.7557,-96.2748
452.0000,0.2751,-0.0447,-1.1484,5.3588,-31.2824,-95.2748
424.0000,0.2654,-0.0471,-1.1533,2.2748,-31.8931,-94.0305
451.0000,0.2642,-0.0498,-1.1404,-0.0305,-32.1756,-92.7481
450.0000,0.2654,-0.0461,-1.1328,-1.3206,-31.9008,-91.7176
429.0000,0.2598,-0.0376,-1.1357,-2.9008,-32.3206,-89.7405
448.0000,0.2563,-0.0176,-1.1594,-4.5649,-34.4427,-87.3206
450.0000,0.2542,-0.0090,-1.1650,-5.9847,-34.5725,-85.3664
444.0000,0.2585,-0.0027,-1.1611,-7.3817,-31.8779,-83.2214
464.0000,0.2576,0.0132,-1.1458,-6.2748,-29.7710,-81.1603
449.0000,0.2532,0.0139,-1.1392,-1.9084,-28.0229,-78.4733
434.0000,0.2473,0.0203,-1.1479,1.0153,-28.4656,-76.0534
456.0000,0.2603,0.0212,-1.1550,6.9542,-26.3893,-73.3893
451.0000,0.2566,0.0271,-1.1821,13.0611,-25.1069,-70.3359
453.0000,0.2429,0.0259,-1.1716,16.7176,-24.9008,-67.3206
450.0000,0.2393,0.0376,-1.1787,17.5573,-24.6260,-64.6412
454.0000,0.2410,0.0413,-1.1934,16.8397,-23.8702,-62.0916
448.0000,0.2419,0.0461,-1.1836,14.0305,-22.5191,-59.7252
451.0000,0.2454,0.0488,-1.1885,10.0763,-21.8015,-57.1832
460.0000,0.2478,0.0488,-1.1765,5.1908,-20.7252,-53.9237
458.0000,0.2422,0.0708,-1.1770,0.9313,-19.0000,-50.4427
444.0000,0.2366,0.0730,-1.1694,-2.9389,-16.3359,-47.2824
460.0000,0.2334,0.0879,-1.1672,-4.3893,-14.7863,-44.4275
446.0000,0.2246,0.0894,-1.1562,-4.6870,-13.8168,-41.0153
452.0000,0.2144,0.0908,-1.1680,-3.6947,-13.2366,-37.9084
452.0000,0.2104,0.0854,-1.1748,-1.4427,-13.1679,-34.1832
465.0000,0.2014,0.0725,-1.1719,0.0076,-13.5191,-30.1832
461.0000,0.1963,0.0715,-1.1875,-0.5420,-13.3740,-26.1985
455.0000,0.2085,0.0808,-1.1855,-1.5191,-12.1221,-22.4198
466.0000,0.2139,0.0857,-1.1899,-3.7176,-10.8092,-19.4198
463.0000,0.2075,0.0908,-1.1821,-6.3511,-9.7099,-16.4275
463.0000,0.2046,0.0940,-1.1758,-9.6794,-7.9771,-13.4504
452.0000,0.2131,0.0840,-1.1787,-12.8168,-6.3435,-10.0000
454.0000,0.2148,0.0720,-1.1753,-14.1832,-4.3817,-6.5038
470.0000,0.2019,0.0718,-1.1755,-13.3130,-3.1450,-2.2137
445.0000,0.1895,0.0684,-1.1794,-10.9313,-2.9924,1.9237
456.0000,0.1848,0.0688,-1.1775,-7.9466,-2.5878,6.1298
453.0000,0.1736,0.0740,-1.1738,-6.6641,-1.7710,10.8015
461.0000,0.1724,0.0830,-1.1750,-5.2977,-0.9008,15.7176
465.0000,0.1624,0.0864,-1.1711,-2.8168,1.1374,20.8321
481.0000,0.1650,0.0867,-1.1743,2.1145,2.7481,25.0992
486.0000,0.1780,0.0796,-1.1741,6.9847,4.0305,28.8397
454.0000,0.1714,0.0828,-1.1973,10.9618,5.1069,32.5954
458.0000,0.1748,0.0798,-1.2053,12.9924,5.4046,36.8626
437.0000,0.1865,0.0911,-1.2095,13.0153,6.8168,41.1298
448.0000,0.1746,0.0864,-1.2014,11.1527,8.8550,45.7557
463.0000,0.1702,0.0977,-1.1833,8.9466,10.8092,50.1832
464.0000,0.1655,0.1042,-1.1860,6.4122,12.8473,54.5344
467.0000,0.1587,0.1064,-1.1892,4.5038,14.0076,58.4962
468.0000,0.1538,0.1082,-1.1946,3.2824,14.8626,62.5496
465.0000,0.1404,0.1003,-1.1965,-0.1221,14.9695,65.8626
455.0000,0.1343,0.0916,-1.2017,-1.5802,15.5954,69.4046
459.0000,0.1389,0.0750,-1.1958,-2.9237,15.9389,73.0916
475.0000,0.1372,0.0652,-1.1912,-3.6794,17.5878,76.3130
483.0000,0.1377,0.0525,-1.1836,-4.4046,18.6870,79.8931
452.0000,0.1362,0.0366,-1.1887,-4.6870,19.6565,83.7634
474.0000,0.1489,0.0315,-1.1875,-5.3282,20.6718,88.1908
490.0000,0.1528,0.0342,-1.1809,-6.4427,21.3740,92.7786
477.0000,0.1487,0.0366,-1.1733,-6.0458,22.3664,96.8702
446.0000,0.1387,0.0408,-1.1746,-4.9084,23.5496,100.8473
462.0000,0.1487,0.0552,-1.1682,-4.9313,23.5725,105.0305
486.0000,0.1365,0.0469,-1.1775,-4.4198,23.9313,106.8168
498.0000,0.1384,0.0449,-1.1824,-3.8931,23.3435,110.7023
482.0000,0.1365,0.0471,-1.1890,-4.2290,23.3664,113.3130
462.0000,0.1492,0.0522,-1.1853,-6.5344,23.6336,116.1679
494.0000,0.1416,0.0488,-1.1682,-10.5954,25.0305,119.0305
503.0000,0.1421,0.0474,-1.1643,-15.0000,27.5191,122.0076
472.0000,0.1433,0.0410,-1.1577,-17.2519,28.8855,124.3511
461.0000,0.1423,0.0200,-1.1675,-19.5496,29.5878,125.9542
519.0000,0.1453,0.0029,-1.1633,-21.6641,29.5267,127.8244
459.0000,0.1394,-0.0413,-1.1733,-23.4198,29.5649,129.3588
424.0000,0.1426,-0.0500,-1.1848,-23.9847,29.6260,131.3588
448.0000,0.1528,-0.0530,-1.2100,-22.3359,29.8550,134.0840
442.0000,0.1711,-0.0491,-1.2107,-21.7176,30.3282,136.7863
458.0000,0.1743,-0.0415,-1.2073,-22.8092,31.1069,139.1527
