raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
378.0000,0.1299,-0.1084,-1.1575,-43.9389,34.9084,179.6947
365.0000,0.1404,-0.1267,-1.1582,-44.6260,35.0687,181.6870
350.0000,0.1360,-0.1313,-1.1609,-43.0229,32.3359,183.9695
372.0000,0.1169,-0.1279,-1.1355,-41.5954,28.3282,187.3206
374.0000,0.1301,-0.1106,-1.1238,-37.1527,25.9542,191.2748
306.0000,0.1409,-0.0903,-1.1057,-31.6336,22.4733,192.7863
369.0000,0.1326,-0.0627,-1.0989,-25.3817,18.3664,194.5649
292.0000,0.1182,-0.0076,-1.0779,-20.8244,14.9237,195.8779
332.0000,0.1169,0.0410,-1.0764,-16.8473,12.0458,196.5496
378.0000,0.1057,0.0598,-1.0569,-12.4962,10.1527,196.9084
362.0000,0.0837,0.0630,-1.0356,-7.5954,11.1450,195.6794
324.0000,0.0852,0.0500,-1.0227,-5.2214,18.4580,193.4733
346.0000,0.0828,0.0171,-1.0229,-5.4351,26.0153,190.8244
404.0000,0.0842,-0.0320,-1.0339,-11.0534,29.0916,188.2137
383.0000,0.0659,-0.0798,-1.0559,-18.0916,29.2901,186.5496
383.0000,0.0581,-0.1145,-1.1016,-27.4656,32.0687,186.4275
366.0000,0.0605,-0.1743,-1.1475,-37.7023,32.7023,186.6260
375.0000,0.0662,-0.2173,-1.1438,-48.8473,29.4198,185.9542
364.0000,0.0481,-0.2390,-1.1621,-59.4275,23.6336,184.9847
335.0000,0.0417,-0.2520,-1.1782,-64.7176,20.1679,186.6870
370.0000,0.0752,-0.3013,-1.1462,-62.6794,17.5573,185.2977
306.0000,0.0779,-0.3096,-1.1414,-56.5038,13.1756,184.3053
336.0000,0.0879,-0.3093,-1.1321,-45.8550,8.7099,185.2672
410.0000,0.1204,-0.3069,-1.1040,-31.5344,6.8779,185.2901
387.0000,0.1458,-0.2585,-1.0974,-14.7557,7.1832,185.6488
317.0000,0.1489,-0.2061,-1.0908,-0.5038,7.3893,186.6870
386.0000,0.1375,-0.1533,-1.0723,6.8779,10.1450,186.8702
391.0000,0.1162,-0.0979,-1.0569,9.6947,12.9695,185.8626
288.0000,0.0969,-0.0442,-1.0605,8.6794,15.9313,184.0458
286.0000,0.0781,-0.0310,-1.0588,4.0687,19.9771,181.9924
410.0000,0.0676,-0.0537,-1.0566,-1.4580,24.4046,178.3588
393.0000,0.0503,-0.0862,-1.0625,-7.5725,29.8473,173.9313
388.0000,0.0537,-0.1506,-1.0669,-12.4733,35.2595,171.4886
356.0000,0.0684,-0.2002,-1.0798,-19.6718,33.5191,166.7710
353.0000,0.0017,-0.1877,-1.1487,-18.3282,46.3588,177.0611
456.0000,-0.0281,-0.2043,-1.1196,-13.3359,50.9237,175.8550
587.0000,0.1099,-0.3230,-1.0701,-13.8702,37.3817,163.5191
404.0000,0.1013,-0.3523,-1.0781,-8.3588,35.4427,161.4962
420.0000,0.1064,-0.3359,-1.1069,-4.3969,31.2748,159.9389
387.0000,0.1243,-0.3318,-1.1160,-3.0305,26.6565,159.2977
424.0000,0.1201,-0.3130,-1.1265,-1.9847,23.4122,158.0076
344.0000,0.1399,-0.3000,-1.1138,0.2519,22.9160,154.2214
394.0000,0.1565,-0.2837,-1.0784,2.0229,22.2366,149.7328
403.0000,0.1519,-0.2915,-1.0586,2.8702,23.1756,143.9847
335.0000,-0.0256,-0.3135,-1.2227,21.0840,51.9771,113.8092
376.0000,0.4700,-0.4485,-0.8416,30.9542,56.0687,133.4504
412.0000,0.3289,-0.3865,-0.9775,11.8702,34.4885,126.1679
405.0000,0.1577,-0.2910,-1.0891,11.7252,7.4809,120.7786
426.0000,0.2166,-0.3301,-1.0454,4.1298,25.7710,111.0534
381.0000,0.2273,-0.3403,-1.0342,-5.0992,28.9237,103.1527
398.0000,0.2214,-0.3684,-1.0408,-14.2901,19.7099,94.5267
395.0000,0.2190,-0.3904,-1.0513,-24.8779,8.5344,85.7405
373.0000,0.2571,-0.3982,-1.0554,-25.7099,5.9008,77.7863
335.0000,0.2822,-0.4089,-1.0491,-17.4580,11.0916,69.6718
402.0000,0.2710,-0.4292,-1.0493,-13.9695,8.8855,61.3359
402.0000,0.2551,-0.4573,-1.0715,-16.1069,-0.0611,53.4275
407.0000,0.2720,-0.4749,-1.0806,-16.2824,-4.2901,45.6641
395.0000,0.2937,-0.4749,-1.0876,-14.9695,-5.9847,38.1450
402.0000,0.2959,-0.4719,-1.0984,-13.3740,-9.4198,30.4656
403.0000,0.2930,-0.4722,-1.1089,-12.5725,-14.0763,21.7786
404.0000,0.3010,-0.4790,-1.1213,-11.8168,-19.6718,12.3282
398.0000,0.2981,-0.5017,-1.1174,-12.3511,-23.8168,3.4809
404.0000,0.3086,-0.5098,-1.1047,-13.5878,-26.3969,-6.6260
389.0000,0.3032,-0.5046,-1.0903,-15.1374,-28.8779,-17.0840
393.0000,0.2893,-0.5005,-1.0732,-15.5496,-30.5114,-26.9695
413.0000,0.2722,-0.4827,-1.0867,-14.6107,-30.4580,-36.6336
400.0000,0.2656,-0.4585,-1.0989,-12.7252,-29.9389,-45.6031
401.0000,0.2529,-0.4531,-1.0913,-10.8092,-30.1069,-53.3130
403.0000,0.2466,-0.4319,-1.0845,-9.1985,-28.6794,-60.8626
402.0000,0.2527,-0.4272,-1.0640,-6.8397,-25.6870,-68.3435
402.0000,0.2507,-0.4226,-1.0674,-4.5344,-22.8473,-74.8550
393.0000,0.2344,-0.4282,-1.0657,-3.2901,-22.0382,-79.9084
417.0000,0.2227,-0.4377,-1.0818,-2.9542,-23.1603,-85.5344
403.0000,0.2190,-0.4309,-1.1030,-4.6718,-25.6565,-91.2137
393.0000,0.2156,-0.4304,-1.1265,-7.1221,-29.4046,-96.2214
408.0000,0.2065,-0.4268,-1.1235,-10.2290,-36.3130,-101.0840
412.0000,0.1877,-0.4243,-1.1326,-16.0534,-42.7328,-106.5649
408.0000,0.1819,-0.4194,-1.1165,-20.3130,-49.2443,-112.1450
406.0000,0.1675,-0.4082,-1.1062,-22.2519,-53.3053,-117.9237
404.0000,0.1587,-0.4036,-1.1023,-22.0458,-54.7634,-122.9695
411.0000,0.1636,-0.4238,-1.0852,-20.0153,-54.5573,-128.1679
408.0000,0.1658,-0.4211,-1.0823,-17.2977,-52.2214,-132.2061
412.0000,0.1560,-0.4063,-1.0740,-13.3359,-47.4885,-135.4656
411.0000,0.1475,-0.3774,-1.0837,-8.6870,-41.6641,-137.3588
401.0000,0.1467,-0.3599,-1.0986,-4.6565,-35.9618,-138.7863
413.0000,0.1289,-0.3213,-1.1116,-0.6565,-31.9084,-140.7939
410.0000,0.1248,-0.2939,-1.1372,0.3969,-26.8092,-143.0992
415.0000,0.1277,-0.2808,-1.1575,2.0153,-27.1603,-145.8092
355.0000,0.1296,-0.2705,-1.1816,1.5725,-31.0153,-148.1908
415.0000,0.1340,-0.2686,-1.2012,0.2366,-32.8550,-150.7405
417.0000,0.1353,-0.2654,-1.2002,0.5267,-34.2366,-154.6107
408.0000,0.1465,-0.2578,-1.1912,0.0992,-36.6183,-158.1069
426.0000,0.1313,-0.2683,-1.1597,-1.2443,-38.7176,-159.6107
421.0000,0.1165,-0.2993,-1.1323,-1.3969,-39.5115,-159.3740
405.0000,0.1216,-0.3152,-1.0945,-0.6947,-34.5496,-160.2901
408.0000,0.1333,-0.3115,-1.0757,1.1679,-26.4275,-161.2977
420.0000,0.1404,-0.2937,-1.0735,2.0458,-20.9084,-161.7176
415.0000,0.1335,-0.2510,-1.1077,0.5344,-20.8779,-160.8015
423.0000,0.1431,-0.2104,-1.1492,-1.3053,-21.2366,-159.5191
426.0000,0.1523,-0.1704,-1.1780,-3.6718,-19.7252,-159.1450
417.0000,0.1570,-0.1555,-1.1750,-6.1679,-16.6336,-159.2901
418.0000,0.1489,-0.1467,-1.1650,-9.0534,-12.9695,-159.6336
432.0000,0.1462,-0.1460,-1.1462,-11.7099,-10.0229,-159.9466
446.0000,0.1404,-0.1445,-1.1653,-14.2748,-7.9389,-161.1374
428.0000,0.1475,-0.1338,-1.1729,-14.6336,-7.5954,-161.6412
430.0000,0.1516,-0.1211,-1.1992,-13.3511,-9.3664,-161.7099
416.0000,0.1509,-0.0950,-1.2112,-11.0458,-12.7863,-161.8779
424.0000,0.1641,-0.0708,-1.2239,-9.4809,-16.6107,-161.9313
408.0000,0.1721,-0.0596,-1.1995,-8.0840,-20.0076,-160.0382
433.0000,0.1763,-0.0728,-1.1548,-6.2061,-21.4733,-158.2672
426.0000,0.1848,-0.0857,-1.1106,-1.8397,-20.7099,-157.9466
421.0000,0.1799,-0.1182,-1.0906,0.1603,-18.2672,-156.2137
413.0000,0.1719,-0.1223,-1.0635,3.7939,-14.3969,-154.3969
432.0000,0.1870,-0.1182,-1.0708,4.6031,-7.8931,-154.3511
425.0000,0.1899,-0.0874,-1.0806,6.0763,-3.4656,-153.9008
426.0000,0.1821,-0.0603,-1.1228,5.2443,-2.9466,-151.6488
428.0000,0.1714,-0.0415,-1.1462,2.0000,-6.3206,-148.1603
428.0000,0.1660,-0.0361,-1.1597,-2.4275,-9.6794,-146.0382
436.0000,0.1746,-0.0347,-1.1619,-6.2977,-10.1374,-144.9160
435.0000,0.1724,-0.0217,-1.1553,-8.1145,-8.8473,-144.3664
422.0000,0.1587,-0.0103,-1.1631,-7.8168,-8.3969,-144.2214
432.0000,0.1572,-0.0251,-1.1606,-5.3511,-9.4122,-144.0000
423.0000,0.1611,-0.0325,-1.1638,-0.9695,-10.3359,-143.9389
435.0000,0.1641,-0.0300,-1.1567,3.8168,-10.8626,-143.0916
434.0000,0.1594,-0.0288,-1.1592,9.0992,-12.5878,-142.0534
421.0000,0.1541,-0.0256,-1.1497,12.4809,-13.2214,-141.1450
435.0000,0.1519,-0.0208,-1.1250,13.2824,-13.5267,-139.5725
426.0000,0.1577,-0.0154,-1.0962,13.6718,-12.3740,-138.2214
429.0000,0.1594,-0.0122,-1.0872,13.8473,-9.2443,-137.4122
432.0000,0.1501,0.0020,-1.0762,13.2137,-5.9466,-137.3588
438.0000,0.1479,-0.0059,-1.0833,12.3130,-2.3359,-137.4656
442.0000,0.1584,0.0044,-1.1003,9.6107,-1.8015,-137.6107
439.0000,0.1614,0.0029,-1.1079,6.0153,-3.4198,-137.0382
438.0000,0.1501,0.0164,-1.1196,2.8168,-5.0000,-135.7252
436.0000,0.1501,0.0171,-1.1204,1.8702,-5.3359,-134.9695
429.0000,0.1411,0.0168,-1.1226,1.2137,-5.0382,-134.6412
429.0000,0.1399,0.0076,-1.1155,0.8168,-5.8168,-134.8855
442.0000,0.1396,-0.0007,-1.1221,1.5954,-7.0840,-134.8550
424.0000,0.1484,-0.0061,-1.1201,2.7634,-8.2748,-134.5191
438.0000,0.1526,-0.0352,-1.1287,3.1985,-8.1985,-133.8626
433.0000,0.1377,-0.0303,-1.1138,4.1908,-7.7557,-132.8626
442.0000,0.1340,-0.0381,-1.0957,4.9618,-5.2748,-132.0458
435.0000,0.1536,-0.0271,-1.0989,6.5420,-0.9771,-131.7863
447.0000,0.1672,-0.0132,-1.0996,8.4580,2.9084,-131.6107
437.0000,0.1736,-0.0144,-1.1057,8.9695,3.4198,-131.5649
432.0000,0.1687,-0.0032,-1.1284,7.6260,2.2214,-131.0763
441.0000,0.1687,0.0034,-1.1357,4.8015,0.4275,-129.3282
449.0000,0.1606,0.0132,-1.1365,2.5115,0.1374,-127.8550
425.0000,0.1523,0.0259,-1.1409,1.5573,-0.1527,-126.8168
446.0000,0.1538,0.0378,-1.1353,1.6794,0.4656,-126.8550
439.0000,0.1597,0.0581,-1.1206,2.1756,0.4962,-125.9618
440.0000,0.1575,0.0632,-1.1233,5.0076,0.6489,-125.1450
446.0000,0.1541,0.0520,-1.1226,8.4733,1.0840,-124.5267
430.0000,0.1475,0.0410,-1.1265,11.5191,1.3511,-124.2595
450.0000,0.1504,0.0393,-1.1257,13.3817,1.9466,-123.6336
440.0000,0.1575,0.0266,-1.1279,14.3206,2.6260,-122.4275
446.0000,0.1538,0.0330,-1.1091,14.1756,3.2595,-121.0000
441.0000,0.1526,0.0452,-1.1006,12.6641,4.7939,-119.6183
449.0000,0.1438,0.0608,-1.1011,10.8168,6.7176,-117.8779
450.0000,0.1526,0.0693,-1.1023,8.7863,8.3206,-116.9084
453.0000,0.1501,0.0808,-1.1074,7.7710,9.4504,-116.6107
437.0000,0.1638,0.0820,-1.1162,7.0000,10.7176,-115.8092
437.0000,0.1567,0.0706,-1.1118,7.3893,12.8092,-115.2901
441.0000,0.1599,0.0552,-1.1091,8.2824,13.5496,-114.8779
447.0000,0.1609,0.0344,-1.1228,8.5573,12.9160,-113.8855
442.0000,0.1565,0.0247,-1.1260,8.5802,11.6031,-112.5802
450.0000,0.1479,0.0286,-1.1472,8.2748,9.1832,-110.9618
446.0000,0.1526,0.0344,-1.1450,8.6336,6.7328,-108.5191
450.0000,0.1421,0.0420,-1.1401,9.7099,5.6794,-106.5802
449.0000,0.1394,0.0503,-1.1353,11.1450,4.8779,-104.9084
449.0000,0.1453,0.0627,-1.1353,12.2061,3.6412,-103.2672
453.0000,0.1458,0.0635,-1.1304,12.2748,1.8931,-102.1832
452.0000,0.1377,0.0759,-1.1294,12.3053,0.4427,-101.3053
452.0000,0.1445,0.0789,-1.1265,12.9008,0.2290,-100.4428
448.0000,0.1458,0.0798,-1.1323,13.4733,0.1145,-99.9771
455.0000,0.1514,0.0796,-1.1321,13.3282,-0.6641,-99.3435
452.0000,0.1626,0.0876,-1.1218,12.6870,-1.7710,-98.2290
450.0000,0.1592,0.0891,-1.1179,11.5191,-2.0153,-97.3588
457.0000,0.1555,0.1086,-1.1125,11.6641,-1.5420,-96.0534
451.0000,0.1523,0.1074,-1.1157,12.5496,-1.1985,-94.2137
452.0000,0.1594,0.1030,-1.1279,13.5344,-0.9160,-91.8855
449.0000,0.1604,0.1008,-1.1257,13.9771,-0.6412,-89.9542
434.0000,0.1523,0.1091,-1.1372,13.3893,-0.3893,-87.9847
455.0000,0.1538,0.1130,-1.1531,12.1679,-1.0076,-85.7557
450.0000,0.1504,0.1162,-1.1531,10.9008,-1.6947,-83.0916
440.0000,0.1560,0.1270,-1.1455,10.0840,-2.0305,-80.3970
458.0000,0.1514,0.1299,-1.1499,9.7557,-1.6565,-78.0687
440.0000,0.1445,0.1323,-1.1604,9.8092,-1.6794,-75.5038
458.0000,0.1475,0.1443,-1.1484,10.1450,-1.8931,-72.8321
456.0000,0.1404,0.1433,-1.1514,10.3969,-2.6718,-69.8779
452.0000,0.1387,0.1497,-1.1558,10.9160,-3.4275,-67.2595
457.0000,0.1433,0.1526,-1.1438,11.9924,-2.7710,-64.2748
445.0000,0.1462,0.1567,-1.1431,13.1450,-1.6031,-61.0916
460.0000,0.1599,0.1582,-1.1504,13.9389,-1.2443,-58.2595
448.0000,0.1504,0.1504,-1.1538,13.2519,-1.7328,-55.0076
460.0000,0.1448,0.1433,-1.1338,13.0916,-1.3053,-51.3053
446.0000,0.1423,0.1484,-1.1455,12.6489,0.8855,-47.9389
456.0000,0.1294,0.1648,-1.1614,12.6336,2.1145,-44.8244
459.0000,0.1262,0.1580,-1.1638,11.0000,1.5802,-41.2519
458.0000,0.1289,0.1519,-1.1750,8.4885,-0.4198,-38.4427
461.0000,0.1240,0.1548,-1.1716,6.7863,-0.8931,-35.6031
458.0000,0.1274,0.1509,-1.1597,6.3359,-0.5954,-32.5038
463.0000,0.1262,0.1523,-1.1604,7.4580,-0.0458,-28.8473
461.0000,0.1282,0.1528,-1.1609,8.7252,0.0763,-25.3588
458.0000,0.1282,0.1445,-1.1577,10.2290,0.2366,-21.4122
464.0000,0.1350,0.1440,-1.1528,11.1450,1.7405,-17.2748
462.0000,0.1309,0.1504,-1.1528,10.9008,3.7710,-13.3893
460.0000,0.1250,0.1553,-1.1697,9.7557,5.2137,-9.2901
466.0000,0.1143,0.1560,-1.1663,7.9466,5.2061,-5.0611
453.0000,0.1221,0.1541,-1.1843,5.8550,5.1756,-0.6031
443.0000,0.1204,0.1570,-1.1919,3.9237,4.8626,3.2824
458.0000,0.1086,0.1562,-1.1794,2.2519,4.7252,7.1756
445.0000,0.1147,0.1797,-1.1826,0.8092,5.3130,10.8626
472.0000,0.1204,0.1941,-1.1794,1.8321,8.3969,14.8015
462.0000,0.1155,0.1863,-1.1787,2.0840,9.5802,18.6947
459.0000,0.1169,0.1714,-1.1858,1.7634,9.1221,22.4809
466.0000,0.1191,0.1648,-1.1909,1.0534,9.4275,26.4427
476.0000,0.1228,0.1521,-1.1936,1.1450,10.5573,30.7405
456.0000,0.1287,0.1423,-1.1975,1.7023,10.1908,35.9847
463.0000,0.1238,0.1389,-1.1973,2.6107,9.8550,41.5878
466.0000,0.1187,0.1475,-1.1870,4.0840,9.3969,47.3206
455.0000,0.1165,0.1499,-1.1841,6.2519,11.8550,52.1069
463.0000,0.1218,0.1643,-1.1826,7.4198,14.2519,56.6641
478.0000,0.1206,0.1660,-1.1870,7.2290,15.1298,61.5420
469.0000,0.1140,0.1775,-1.1943,7.5573,15.2824,66.7939
470.0000,0.1167,0.1775,-1.1958,6.9160,14.7405,71.7557
464.0000,0.1208,0.1826,-1.2063,6.5038,14.3893,76.2672
459.0000,0.1243,0.1809,-1.1833,7.2901,15.0458,80.6031
471.0000,0.1248,0.1748,-1.1680,7.8092,16.1374,85.0611
468.0000,0.1250,0.1699,-1.1724,7.4504,17.5649,89.7023
467.0000,0.1160,0.1648,-1.1677,5.8626,18.9389,94.0534
468.0000,0.1157,0.1621,-1.1689,3.3893,19.8092,97.7557
472.0000,0.1182,0.1521,-1.1853,0.6718,20.0534,102.5954
470.0000,0.1140,0.1396,-1.1685,-3.4580,19.4733,106.4351
474.0000,0.1211,0.1428,-1.1731,-5.8779,19.4809,111.7786
466.0000,0.1165,0.1306,-1.1577,-6.8779,20.7328,116.4122
479.0000,0.1150,0.1353,-1.1499,-5.8702,22.9924,120.3511
468.0000,0.1194,0.1350,-1.1587,-5.5802,24.6489,124.0763
454.0000,0.1165,0.1240,-1.1626,-5.6031,24.5496,127.2290
485.0000,0.1218,0.1111,-1.1831,-8.1069,22.9160,130.1145
468.0000,0.1191,0.1089,-1.1777,-12.5115,20.6794,133.3359
460.0000,0.1160,0.1013,-1.1809,-16.8473,19.9542,136.3130
482.0000,0.1287,0.0967,-1.1658,-20.4122,20.4809,139.8321
466.0000,0.1274,0.0959,-1.1648,-22.8855,20.1298,143.1450
465.0000,0.1270,0.0959,-1.1526,-24.2214,19.0763,146.5038
460.0000,0.1216,0.0918,-1.1475,-23.6031,18.3359,150.4351
458.0000,0.1211,0.0806,-1.1296,-21.1603,20.2519,154.0305
469.0000,0.1326,0.0713,-1.1294,-18.3282,24.5420,156.4275
