raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
321.0000,0.1990,0.2004,-1.0730,-49.4275,-11.0000,128.2443
337.0000,0.1973,0.2261,-1.0791,-44.1221,-11.5038,132.1908
308.0000,0.1978,0.2366,-1.0937,-39.0305,-12.2290,136.0382
304.0000,0.1877,0.2310,-1.1055,-34.2443,-11.0840,137.7633
327.0000,0.1816,0.2202,-1.1304,-31.1527,-9.4809,139.0305
309.0000,0.1770,0.2031,-1.1523,-30.8397,-8.7634,140.0000
258.0000,0.1545,0.1707,-1.1606,-34.2748,-8.4504,140.7023
330.0000,0.1438,0.1345,-1.1519,-37.7099,-7.9313,141.1298
304.0000,0.1494,0.0903,-1.1572,-42.6794,-8.9542,141.4351
309.0000,0.1638,0.0754,-1.1755,-46.4885,-10.6031,142.8244
301.0000,0.1665,0.0759,-1.1997,-48.6565,-12.1908,144.6336
311.0000,0.1736,0.0601,-1.1897,-51.3664,-16.1832,145.6641
343.0000,0.1687,0.0779,-1.1663,-54.9160,-20.0229,146.7939
331.0000,0.1899,0.0940,-1.1221,-56.3511,-22.9466,148.6336
314.0000,0.1792,0.1299,-1.0649,-54.1298,-27.2824,151.3206
332.0000,0.1802,0.1812,-1.0205,-49.7710,-29.5725,154.0153
309.0000,0.1819,0.2021,-1.0308,-38.6794,-27.4198,155.6183
307.0000,0.1736,0.1626,-1.0459,-22.7252,-18.5038,153.7863
350.0000,0.1526,0.0879,-1.0796,-10.6565,-9.7405,149.2137
342.0000,0.1316,0.0100,-1.1367,-11.0229,-5.1985,145.4809
298.0000,0.1292,-0.0337,-1.1504,-17.8702,-3.9695,144.3053
346.0000,0.1333,-0.0652,-1.1794,-22.4962,-6.0229,144.3435
317.0000,0.1482,-0.0762,-1.2129,-23.1527,-9.4885,144.8550
304.0000,0.1729,-0.0623,-1.2139,-30.6565,-5.6107,145.8244
340.0000,0.1807,-0.0435,-1.2031,-33.9237,-2.1374,147.0840
344.0000,0.1941,-0.0217,-1.1824,-38.4733,0.9389,148.4198
310.0000,0.1975,-0.0015,-1.1565,-37.3664,-0.0305,149.2214
383.0000,0.2095,-0.0132,-1.1328,-32.8321,-0.4885,150.0153
345.0000,0.2109,-0.0078,-1.1077,-26.8626,-0.8550,150.7786
290.0000,0.2192,0.0056,-1.0813,-18.7634,-1.8779,152.0534
351.0000,0.2141,0.0400,-1.0720,-11.1069,-3.9389,153.6947
389.0000,0.2156,0.0613,-1.0852,-4.9771,-5.2595,154.1832
271.0000,0.1892,0.0520,-1.0940,3.7405,-3.2290,152.0305
340.0000,0.1611,0.0215,-1.1191,4.4046,2.1450,147.3206
381.0000,0.1650,-0.0227,-1.1328,0.8550,2.6107,142.2595
289.0000,0.1621,-0.0588,-1.1489,-4.1832,0.1756,138.9695
352.0000,0.1711,-0.0811,-1.1519,-10.4580,-0.0840,136.5114
380.0000,0.2097,-0.1040,-1.1394,-18.0687,1.9542,135.3282
297.0000,0.2280,-0.0864,-1.1602,-24.7863,-0.6260,135.8702
325.0000,0.2393,-0.0879,-1.1528,-26.8473,0.2214,138.1069
392.0000,0.2542,-0.1111,-1.1313,-21.1145,0.4046,139.3588
388.0000,0.2600,-0.1025,-1.1238,-12.8397,-1.3206,139.5038
296.0000,0.2622,-0.0864,-1.1145,-7.0687,-3.5496,139.6717
389.0000,0.2710,-0.0681,-1.1030,-2.6718,-3.9313,139.6260
340.0000,0.2566,-0.0344,-1.1130,-3.3969,-6.0687,139.0687
380.0000,0.2461,-0.0142,-1.1023,-2.6183,-4.7252,138.8321
381.0000,0.2190,-0.0298,-1.1082,4.5496,-6.4656,136.2290
401.0000,0.2053,-0.0725,-1.1079,10.0229,-3.0992,131.1221
406.0000,0.2185,-0.0916,-1.1089,5.2977,4.9618,124.6947
554.0000,0.2114,-0.1348,-1.1309,-0.1603,4.5878,121.4275
383.0000,0.2275,-0.1704,-1.1277,-6.8473,6.1145,119.0763
390.0000,0.2405,-0.1973,-1.1401,-6.2977,7.2290,117.2443
448.0000,0.2510,-0.2227,-1.1372,-3.4504,6.7405,115.8244
356.0000,0.2571,-0.2307,-1.1438,-2.1298,6.2748,114.3817
411.0000,0.2681,-0.2134,-1.1455,-4.3893,5.0305,113.2824
361.0000,0.2764,-0.1731,-1.1418,-5.3282,2.7252,113.3664
374.0000,0.2800,-0.1318,-1.1206,-1.4275,2.4809,112.5802
375.0000,0.2959,-0.0991,-1.0874,0.3740,2.3969,110.1756
406.0000,0.2952,-0.0737,-1.0703,-1.4733,-1.6794,108.8931
395.0000,0.2747,-0.0425,-1.0710,1.2748,-5.5344,109.8168
368.0000,0.2864,-0.0295,-1.0571,5.3893,-1.6107,106.7863
476.0000,0.2688,-0.0603,-1.0667,4.6870,5.0305,101.2443
475.0000,0.2561,-0.1128,-1.0725,2.8931,8.2061,94.0840
368.0000,0.2534,-0.1550,-1.1060,-4.4351,9.3969,88.7634
381.0000,0.2751,-0.1907,-1.1431,-14.3740,8.5725,86.3053
287.0000,0.2788,-0.2114,-1.1438,-18.1374,4.3817,85.9160
402.0000,0.2986,-0.2114,-1.1189,-21.9160,8.6718,84.5496
390.0000,0.2988,-0.2058,-1.0857,-14.6565,8.2595,82.8092
493.0000,0.2949,-0.2004,-1.0688,-6.6260,4.4656,81.1832
546.0000,0.2949,-0.1941,-1.0891,0.2519,1.7328,79.6260
479.0000,0.2996,-0.1868,-1.1111,2.4046,0.4733,78.0382
384.0000,0.3076,-0.1768,-1.1167,-0.3893,-1.8168,77.3817
376.0000,0.3071,-0.1328,-1.1055,-1.5115,-2.5496,78.0916
422.0000,0.2981,-0.1082,-1.0747,2.2214,-2.4656,77.5191
315.0000,0.3003,-0.1143,-1.0740,7.0076,-2.1298,75.2519
351.0000,0.2983,-0.1360,-1.0896,5.1374,-2.9847,72.3435
437.0000,0.2925,-0.1411,-1.1294,-4.3893,-2.0000,68.8855
375.0000,0.2742,-0.1333,-1.1138,-4.7252,-8.8244,65.9466
266.0000,0.2971,-0.1335,-1.1069,-16.0687,-6.1756,61.6565
406.0000,0.2930,-0.1184,-1.0989,-22.3053,-3.8779,57.1756
328.0000,0.2952,-0.1191,-1.0774,-23.6031,0.1832,52.0000
354.0000,0.2756,-0.1477,-1.0745,-21.0076,-3.0611,47.0382
396.0000,0.2791,-0.1707,-1.0850,-17.2137,-3.7099,42.3053
378.0000,0.3035,-0.1902,-1.0735,-11.1527,-3.5267,38.8779
349.0000,0.2947,-0.2136,-1.0596,-6.5420,-4.5802,36.2824
334.0000,0.2939,-0.2202,-1.0737,-5.8397,-4.4885,33.8473
376.0000,0.2949,-0.2351,-1.0947,-5.8702,-3.5115,30.8244
360.0000,0.2842,-0.2197,-1.1064,-4.7328,-3.9924,26.5649
404.0000,0.2871,-0.2048,-1.1101,-3.1069,-6.1679,21.0229
348.0000,0.2961,-0.1763,-1.1101,-0.7328,-7.9466,14.6870
364.0000,0.2996,-0.1824,-1.1108,0.6641,-7.5115,7.9771
399.0000,0.3018,-0.1975,-1.0974,0.4962,-6.0916,0.5573
420.0000,0.2971,-0.2222,-1.1099,-1.0382,-5.1908,-7.5496
390.0000,0.2854,-0.2466,-1.1213,-3.5878,-5.2901,-16.2748
405.0000,0.2842,-0.2561,-1.1260,-5.4656,-5.3053,-25.2748
416.0000,0.2737,-0.2549,-1.1396,-6.3282,-5.0229,-34.2137
407.0000,0.2673,-0.2515,-1.1428,-5.6947,-4.7557,-43.0229
430.0000,0.2708,-0.2393,-1.1255,-4.0534,-3.6870,-52.4885
427.0000,0.2568,-0.2502,-1.1279,-1.9466,-2.3817,-61.9237
399.0000,0.2551,-0.2512,-1.1243,0.7405,-1.8779,-70.0687
401.0000,0.2446,-0.2722,-1.1204,4.1298,-0.8244,-77.6565
434.0000,0.2390,-0.2881,-1.1147,7.8015,0.6947,-84.8702
405.0000,0.2510,-0.3118,-1.1060,10.6412,3.0000,-91.0611
403.0000,0.2500,-0.3242,-1.1216,13.6947,5.0916,-95.3359
431.0000,0.2466,-0.3198,-1.1033,17.2672,7.2672,-98.3970
402.0000,0.2380,-0.3154,-1.0859,23.9313,7.2061,-100.8550
409.0000,0.2454,-0.2974,-1.1138,21.4504,12.4351,-104.2672
442.0000,0.2415,-0.2705,-1.0964,26.3053,12.3435,-106.9389
408.0000,0.2185,-0.2563,-1.1172,31.2748,7.4809,-109.4198
410.0000,0.2229,-0.2295,-1.1216,34.1985,4.3740,-111.3359
449.0000,0.2471,-0.2207,-1.1165,39.5038,4.1298,-114.5954
399.0000,0.2561,-0.2124,-1.1204,42.9237,2.8244,-118.5725
414.0000,0.2583,-0.2180,-1.1128,42.3893,1.8244,-122.0458
434.0000,0.2578,-0.2107,-1.1167,36.8473,0.9847,-124.3740
400.0000,0.2510,-0.2043,-1.1379,29.3206,-2.1756,-125.8168
407.0000,0.2598,-0.1946,-1.1372,18.5496,0.6489,-127.2595
449.0000,0.2644,-0.2161,-1.1321,14.5573,-1.2824,-128.8779
413.0000,0.2815,-0.1926,-1.1357,10.6718,-3.0916,-130.9313
420.0000,0.2712,-0.2151,-1.1370,14.4733,-3.7328,-132.4427
449.0000,0.2563,-0.2144,-1.1340,14.3282,-1.1374,-133.9237
410.0000,0.2473,-0.2097,-1.1174,17.3435,-2.0305,-135.4122
408.0000,0.2490,-0.1926,-1.1199,20.0534,-3.2366,-136.5420
446.0000,0.2612,-0.1802,-1.1392,21.4351,-3.4580,-137.3206
408.0000,0.2732,-0.1758,-1.1523,19.6947,-1.2977,-138.2061
416.0000,0.2712,-0.1750,-1.1399,19.2214,-0.7710,-139.4046
447.0000,0.2683,-0.1711,-1.1313,19.9160,0.9160,-139.8931
415.0000,0.2664,-0.1626,-1.1353,20.3893,3.0611,-140.7023
405.0000,0.2673,-0.1663,-1.1265,21.8321,-0.3282,-140.5114
452.0000,0.2783,-0.1577,-1.1301,23.8702,3.6565,-141.1908
415.0000,0.2749,-0.1514,-1.1218,24.5191,3.8321,-141.5267
423.0000,0.2585,-0.1304,-1.1145,24.0611,0.4122,-141.3893
452.0000,0.2639,-0.1343,-1.1174,24.6412,0.8473,-141.8626
397.0000,0.2690,-0.1345,-1.1130,24.8931,4.1679,-144.3664
418.0000,0.2595,-0.1531,-1.1292,24.2595,6.3664,-147.1145
462.0000,0.2561,-0.1609,-1.1184,20.6565,8.3359,-148.4656
408.0000,0.2502,-0.1682,-1.1370,20.5038,6.5496,-148.7633
417.0000,0.2678,-0.1599,-1.1287,21.2672,4.2443,-148.0534
463.0000,0.2820,-0.1321,-1.1169,20.9008,5.0076,-147.9618
417.0000,0.2898,-0.1128,-1.1038,22.6794,2.2901,-148.4504
411.0000,0.2939,-0.1038,-1.0857,24.1145,1.0687,-148.3511
416.0000,0.3127,-0.0857,-1.0627,25.7099,4.3817,-148.9008
423.0000,0.3037,-0.0938,-1.0649,31.3053,5.1527,-149.0611
418.0000,0.2959,-0.0962,-1.0776,34.4733,5.0458,-150.0000
436.0000,0.2932,-0.0942,-1.0840,34.3206,2.5649,-150.8931
418.0000,0.2944,-0.1052,-1.0906,32.8397,1.3969,-151.4122
414.0000,0.2959,-0.0872,-1.0806,29.2977,0.3588,-150.5420
424.0000,0.2935,-0.0620,-1.0833,27.7786,-2.4198,-150.0992
427.0000,0.2959,-0.0381,-1.0762,27.1374,-3.8626,-149.7328
411.0000,0.2837,-0.0286,-1.0815,27.6947,-2.9618,-150.0382
435.0000,0.2822,-0.0383,-1.0815,28.2901,-1.4656,-151.0458
427.0000,0.2827,-0.0322,-1.0994,24.6031,-1.4427,-152.6565
406.0000,0.2947,-0.0298,-1.1113,16.6183,-2.7710,-152.8092
429.0000,0.2944,-0.0222,-1.0972,9.4275,-4.3588,-152.2366
434.0000,0.2920,-0.0037,-1.0776,8.7099,-6.6260,-151.1069
424.0000,0.2917,0.0037,-1.0742,10.1679,-5.8397,-150.7099
437.0000,0.2891,0.0154,-1.0569,14.3511,-6.7328,-150.6565
427.0000,0.2900,0.0173,-1.0696,18.1069,-7.1756,-150.9542
414.0000,0.2983,0.0286,-1.0789,17.0229,-6.7710,-151.2519
441.0000,0.2913,0.0347,-1.0881,15.5420,-7.7252,-151.0000
424.0000,0.2820,0.0522,-1.0884,12.0382,-8.6031,-150.5725
408.0000,0.2754,0.0518,-1.0898,9.1756,-8.3740,-150.0534
433.0000,0.2722,0.0593,-1.1006,7.8779,-6.5115,-149.4198
421.0000,0.2715,0.0627,-1.1084,7.7405,-6.1679,-148.9924
405.0000,0.2786,0.0498,-1.1201,7.5344,-6.9466,-148.3893
433.0000,0.2751,0.0481,-1.1223,7.4885,-8.1374,-146.9542
434.0000,0.2805,0.0603,-1.1106,8.2672,-9.6489,-144.8015
408.0000,0.2820,0.0776,-1.1165,10.8015,-11.4198,-142.8626
444.0000,0.2817,0.0903,-1.1125,11.4427,-10.2595,-141.4351
429.0000,0.2798,0.0996,-1.1060,11.4504,-8.8626,-139.9542
389.0000,0.2676,0.1157,-1.0881,12.1527,-7.4122,-138.0611
441.0000,0.2698,0.1292,-1.0845,14.9313,-5.8931,-136.2748
436.0000,0.2661,0.1299,-1.1035,18.4962,-4.6412,-135.1145
408.0000,0.2544,0.1252,-1.1226,19.3664,-3.0000,-134.3206
439.0000,0.2510,0.1204,-1.1357,20.8702,-4.2519,-133.9466
429.0000,0.2454,0.1194,-1.1497,19.8397,-6.7328,-132.4275
415.0000,0.2510,0.1340,-1.1431,17.5496,-6.5115,-130.2214
442.0000,0.2415,0.1501,-1.1182,18.2214,-8.3664,-127.8626
431.0000,0.2422,0.1560,-1.1082,17.5725,-9.3206,-126.3893
410.0000,0.2544,0.1721,-1.1011,15.9924,-8.2061,-125.2061
444.0000,0.2581,0.1667,-1.1211,14.3435,-6.6336,-123.9847
437.0000,0.2556,0.1819,-1.1045,13.8931,-5.6718,-122.3970
416.0000,0.2505,0.1782,-1.1055,14.4351,-5.2824,-120.0458
446.0000,0.2507,0.1736,-1.0969,16.5038,-5.7405,-117.8702
432.0000,0.2527,0.1731,-1.1025,18.1832,-3.7405,-115.5267
415.0000,0.2366,0.1636,-1.1082,21.2519,-4.5725,-112.6489
444.0000,0.2268,0.1587,-1.1179,21.6031,-6.2137,-110.0229
445.0000,0.2231,0.1677,-1.1206,21.3664,-7.8550,-107.2672
418.0000,0.2178,0.1899,-1.1257,20.7786,-9.5191,-103.9466
448.0000,0.2178,0.2039,-1.1160,20.8779,-10.2595,-101.6565
445.0000,0.2202,0.2187,-1.1101,21.1832,-9.8244,-99.9084
408.0000,0.2146,0.2187,-1.1062,20.4198,-9.0229,-98.6489
451.0000,0.2126,0.2227,-1.1094,19.6641,-8.4656,-97.5573
450.0000,0.2229,0.2139,-1.1147,18.2824,-9.4885,-96.1374
424.0000,0.2197,0.2073,-1.1135,15.2748,-8.3817,-94.3740
451.0000,0.2114,0.1953,-1.1174,12.7252,-9.0840,-91.9771
453.0000,0.2158,0.1973,-1.1230,10.6947,-9.4046,-88.6718
443.0000,0.2212,0.1980,-1.1104,9.8626,-10.8244,-85.0153
445.0000,0.2161,0.2295,-1.1045,9.9618,-12.3664,-81.1145
457.0000,0.2278,0.2456,-1.1196,10.2672,-13.5344,-77.2824
448.0000,0.2224,0.2600,-1.1218,10.3969,-13.7099,-73.9160
438.0000,0.2119,0.2773,-1.1152,10.9924,-12.6718,-70.8092
465.0000,0.2126,0.2861,-1.1150,11.8244,-11.4122,-67.6412
441.0000,0.2156,0.2983,-1.1155,12.4962,-10.1069,-64.3435
450.0000,0.2185,0.2920,-1.1204,12.6260,-9.4275,-61.1221
465.0000,0.2144,0.2842,-1.1326,12.0153,-9.0916,-57.3282
441.0000,0.2073,0.2952,-1.1296,11.9389,-8.7099,-53.0534
460.0000,0.2122,0.2974,-1.1194,12.6260,-8.1298,-48.8397
472.0000,0.2156,0.2900,-1.1367,13.2748,-7.7176,-45.1069
444.0000,0.2175,0.2832,-1.1245,13.0840,-7.4809,-41.3664
455.0000,0.2170,0.2793,-1.1401,11.8702,-7.3893,-37.1298
470.0000,0.2185,0.2842,-1.1357,9.5191,-7.3664,-32.8015
455.0000,0.2190,0.2834,-1.1370,7.2061,-7.1908,-28.2366
459.0000,0.2048,0.2937,-1.1208,6.3282,-6.2901,-23.6260
471.0000,0.2073,0.2896,-1.1206,7.6870,-5.5954,-18.9924
441.0000,0.2065,0.2993,-1.1211,9.5878,-5.3053,-14.7099
455.0000,0.1975,0.2917,-1.1328,10.6718,-5.5038,-10.5725
466.0000,0.1917,0.2874,-1.1482,10.0840,-5.8931,-6.5191
466.0000,0.1821,0.2900,-1.1445,8.2672,-6.0992,-2.2977
455.0000,0.1865,0.2917,-1.1467,4.8015,-6.4504,1.7786
489.0000,0.1882,0.3008,-1.1526,1.6412,-6.6947,6.3664
437.0000,0.1919,0.3113,-1.1355,0.2290,-5.7023,10.8397
446.0000,0.1824,0.3074,-1.1367,0.6718,-4.4504,14.7863
491.0000,0.1841,0.2839,-1.1233,1.2443,-3.3893,18.9084
443.0000,0.1833,0.2871,-1.1309,1.3511,-2.8702,23.3053
449.0000,0.1794,0.2896,-1.1389,1.7634,-2.9542,28.6718
463.0000,0.1870,0.2944,-1.1338,3.0916,-1.6183,34.1756
460.0000,0.1858,0.3008,-1.1326,5.9084,0.1069,39.2443
447.0000,0.1807,0.2927,-1.1377,7.0229,0.3053,43.9084
459.0000,0.1665,0.2842,-1.1685,6.5420,-0.2824,48.6794
445.0000,0.1682,0.2747,-1.1792,5.3282,-0.7099,53.7786
455.0000,0.1611,0.2654,-1.1655,5.5649,-0.5802,59.1679
461.0000,0.1392,0.2712,-1.1672,7.2061,-1.1679,64.5191
462.0000,0.1375,0.2593,-1.1582,8.1374,-2.4046,69.5878
430.0000,0.1377,0.2603,-1.1538,10.8931,-3.2901,75.0611
463.0000,0.1243,0.2468,-1.1470,13.7786,-2.9008,80.2519
456.0000,0.1299,0.2534,-1.1497,15.3282,-2.9160,84.7557
425.0000,0.1228,0.2668,-1.1772,15.0763,-3.1527,88.7481
376.0000,0.1077,0.2798,-1.1797,10.6947,-3.9618,92.6947
461.0000,0.1069,0.2754,-1.1836,5.0458,-4.1069,96.0458
422.0000,0.0969,0.2673,-1.1895,-1.4427,-4.5496,98.7481
463.0000,0.1038,0.2493,-1.1985,-6.8626,-4.3588,101.1985
447.0000,0.0957,0.2219,-1.1904,-13.8855,-4.2748,104.1450
418.0000,0.0986,0.2085,-1.1921,-19.5878,-4.2824,106.4198
457.0000,0.0842,0.1890,-1.1826,-23.3664,-6.2366,110.3588
480.0000,0.0881,0.1702,-1.1760,-24.8550,-7.9695,113.8015
430.0000,0.0808,0.1665,-1.1643,-23.1756,-11.0687,118.1450
480.0000,0.0935,0.1616,-1.1514,-23.7176,-8.7557,122.8626
468.0000,0.0981,0.1633,-1.1318,-18.3817,-9.8015,126.9313
408.0000,0.0996,0.1577,-1.1438,-11.9160,-10.5878,130.5725
472.0000,0.0933,0.1555,-1.1470,-8.8626,-11.2061,133.7786
457.0000,0.0938,0.1387,-1.1672,-9.0763,-9.5802,136.6031
426.0000,0.0964,0.1260,-1.1909,-11.7710,-7.5573,138.5572
442.0000,0.0896,0.1121,-1.1877,-15.4351,-6.4275,140.6031
481.0000,0.0842,0.1021,-1.1826,-18.6031,-6.5420,142.4198
426.0000,0.0813,0.0901,-1.1843,-21.8244,-7.7710,144.7633
449.0000,0.0972,0.0671,-1.1794,-22.9389,-7.3435,147.0305
442.0000,0.0974,0.0464,-1.1792,-21.7557,-5.8855,148.6947
457.0000,0.0940,0.0288,-1.1992,-21.8015,-6.1374,150.0382
475.0000,0.1045,0.0271,-1.2075,-25.0076,-5.1908,151.3435
451.0000,0.1028,0.0120,-1.2249,-28.2824,-7.6031,153.1069
478.0000,0.1025,0.0198,-1.1992,-32.1298,-6.9771,155.0382
474.0000,0.1150,0.0188,-1.1638,-36.2137,-5.9237,156.9008
474.0000,0.1160,0.0283,-1.1433,-37.4046,-6.1908,160.0992
437.0000,0.1223,0.0378,-1.0984,-33.5267,-6.0458,164.6031
487.0000,0.1240,0.0374,-1.0742,-22.7252,-2.5496,168.8855
450.0000,0.1255,0.0496,-1.0588,-7.9160,1.6565,172.0840
493.0000,0.1296,0.0601,-1.0652,5.8168,5.5344,175.4046
506.0000,0.1101,0.0657,-1.0989,16.1069,4.0229,178.9924
510.0000,0.1167,0.0669,-1.1426,22.6718,5.9160,181.4809
456.0000,0.1099,0.0522,-1.1660,24.2214,9.7863,182.0611
459.0000,0.0974,0.0366,-1.1636,20.3053,12.3359,180.9313
486.0000,0.0808,0.0188,-1.1606,12.2901,13.5038,178.8931
462.0000,0.0632,-0.0095,-1.1804,0.2214,14.7099,176.5649
485.0000,0.0525,-0.0413,-1.2029,-14.6794,14.1679,175.8550
512.0000,0.0603,-0.0649,-1.2178,-25.3969,13.5954,175.5496
452.0000,0.0596,-0.0740,-1.2041,-33.7481,14.3130,175.1603
474.0000,0.0693,-0.0908,-1.1824,-39.4046,14.3130,174.1450
492.0000,0.0715,-0.1140,-1.1396,-42.4962,10.7710,173.6717
454.0000,0.0813,-0.1189,-1.1394,-50.1527,13.7634,175.7710
478.0000,0.1135,-0.0842,-1.0811,-46.0076,14.3740,178.3206
