raw_emg,filtered_emg
203.0,-0.2208774105535412
192.0,-4.489745103747384
189.0,-5.359266810654896
184.0,-5.012820484241306
181.0,-4.018045585977336
183.0,-1.3298056506855527
186.0,1.2229895328866307
186.0,3.4016161961135287
190.0,5.241555074347877
194.0,3.72046481561589
187.0,0.5024965365214384
193.0,-0.2207474033585528
196.0,-1.0493494197872941
192.0,-3.04025691597987
199.0,-1.7599812761743703
205.0,1.166199120657685
204.0,1.2516349379018983
206.0,0.21643207645107354
210.0,-0.32356632189357715
205.0,-1.3492305099297632
211.0,-1.5675503868832514
212.0,-0.4393401955116878
212.0,-0.3985183423074445
215.0,-1.841166848771514
215.0,-1.5066647755688285
220.0,1.8350994987006417
225.0,3.636758056328792
223.0,0.9683094914277872
223.0,-1.16053695779036
226.0,0.6797524058884469
232.0,1.8313117277938828
227.0,-0.10850421764999463
233.0,-0.9182003524482376
235.0,1.064378046286437
236.0,2.095171854513363
241.0,-0.3218227507753938
233.0,-3.5272891027856272
241.0,-3.400621436010465
242.0,-0.328145205684643
247.0,1.597373825986021
248.0,0.8515695804021197
247.0,-0.25406181064297617
249.0,-0.26182158418329843
250.0,0.2024329580116585
253.0,1.1851496755204298
251.0,1.7151291847234442
257.0,-0.9288451701759797
245.0,-3.5150466645360314
265.0,1.5383909252902304
261.0,8.746555769681683
267.0,3.1722872233950667
259.0,-9.071270598962602
248.0,-6.188220361177445
291.0,7.141038562585992
268.0,6.911113383709259
270.0,-4.355150238196333
280.0,-4.157149248900902
269.0,6.9511912167274446
298.0,6.751676533344832
265.0,-6.412658684096136
268.0,-9.895075852233056
281.0,-1.43105989180143
280.0,-0.016181184511800728
271.0,-4.163276151665979
285.0,-1.392938035090503
283.0,3.095497178321185
284.0,3.007503830695505
288.0,1.7884608438414413
283.0,0.6893756652455124
292.0,1.2080319012500298
278.0,2.616617484038975
303.0,-2.007478517851421
264.0,-6.8353718059346695
303.0,0.5857603931262994
294.0,9.037269511902345
296.0,2.3059920724253917
285.0,-7.543782159643324
291.0,-4.1132895850245115
299.0,2.3956261265711443
291.0,-2.8046416025321066
299.0,-10.451554968193035
277.0,-7.691976460880103
318.0,-2.1406656512924114
297.0,1.7607352078221958
312.0,11.034967901508969
337.0,15.972682372737784
301.0,5.081274319575061
302.0,-8.43882908736565
310.0,-10.399243872446291
300.0,-1.5195295770167023
326.0,7.396969257409745
323.0,2.9076279283106885
313.0,-4.012287149548034
319.0,5.978178614115101
351.0,13.430248236749364
307.0,0.22797160910849645
325.0,-6.538141089093078
319.0,3.3992487312936115
327.0,4.4002357814320225
321.0,4.3951866084529625
334.0,20.06708211362842
320.0,10.996977544839831
301.0,-35.09470133822547
236.0,-43.88211670978404
349.0,5.142716356959227
352.0,34.233331252589934
320.0,18.05198411826661
355.0,2.429310512881531
320.0,3.0289276887669714
348.0,8.161074538678985
334.0,3.1219625014276535
342.0,-18.732049257581313
304.0,-15.313657838610641
404.0,31.358613770758783
348.0,32.611688409098136
355.0,-44.2156107344365
220.0,-66.42597345106809
426.0,20.353288517877456
381.0,66.27134126385434
358.0,-0.9564946014821494
305.0,-50.15851253292173
299.0,-16.601788296288056
393.0,1.7497310656001943
277.0,-22.331203658510198
360.0,-12.463842230392839
348.0,17.540374330172646
374.0,6.992010718061958
306.0,-11.20485109416071
371.0,-4.877171110272301
350.0,-1.9182530346051099
