raw_emg,filtered_emg
168.0,0.1900977743550844
151.0,-3.634756741547652
175.0,2.247956138766821
157.0,2.686076405053363
150.0,-4.988432649018428
154.0,-6.5618310581208865
155.0,-2.211657883703276
156.0,1.4161661725663943
167.0,4.188166750302869
171.0,5.878465783798046
165.0,5.67981850190213
175.0,0.7459485895405387
165.0,-7.510796752089663
165.0,-6.698496840928552
184.0,2.0467711857441215
187.0,1.6069180448999651
178.0,-3.3844146595586206
191.0,1.4560738066651917
203.0,5.571196991895791
189.0,1.010872852954853
198.0,-0.3423076122323847
205.0,1.4852490187291854
195.0,-1.479171225626761
201.0,-3.3981783130038257
209.0,-1.0486393072491729
203.0,-0.23480965607265367
213.0,-0.9276148995017657
212.0,-0.601646845891475
217.0,0.8034146375570667
220.0,3.62360752046761
227.0,4.264955705496993
221.0,-0.11232897929223873
221.0,-3.5246463087810307
224.0,-2.3341904580299095
229.0,-1.4671558931598359
224.0,-2.284899534414248
235.0,-1.3156393275575846
232.0,1.0736465459498155
239.0,2.6335320609146065
240.0,2.824798822318176
239.0,1.4561716197057488
240.0,-0.13249808672357355
241.0,0.2058390786751259
242.0,0.8697989362685088
244.0,-1.3692270004785654
238.0,-4.484366681813456
245.0,-3.04658671969022
251.0,2.784533336819048
253.0,5.523554301580308
256.0,0.927043537253208
247.0,-3.8906942609562756
253.0,-1.8319619514087764
261.0,1.671373247308403
257.0,0.1784152707679918
256.0,-2.1276775535360257
268.0,-0.3364094089084178
257.0,1.886204973654543
270.0,-0.45044169033718917
267.0,-0.963058097252234
270.0,6.9465902789699125
280.0,6.448391872096155
265.0,-12.429959163277912
248.0,-17.132306533191866
289.0,7.18650961017256
300.0,18.756349023468815
276.0,1.398076815436133
275.0,-7.665891400468945
288.0,1.1636076713077554
283.0,2.988642117431479
283.0,-2.213798039850694
286.0,-1.5796713358748034
285.0,-0.8057331575286373
283.0,-3.8137675874113324
287.0,-2.8783651765681397
292.0,2.0244729412797837
293.0,3.0859695586237006
293.0,-0.44464520311916583
292.0,-1.950269703011932
293.0,1.0966625039820608
303.0,3.070514285571406
293.0,0.7277556387018567
300.0,-0.5825042537015173
299.0,1.715117661024707
300.0,1.499196614136407
301.0,-2.950671407365384
293.0,-3.8324689574571895
310.0,1.0056469590743096
303.0,3.5867355025736645
314.0,1.6469628748556293
303.0,0.009016718803597501
311.0,-2.44973623239854
308.0,-5.642150520525772
306.0,-2.1503498194068102
325.0,3.827701885275471
315.0,0.8949657715238468
315.0,-3.1481422697883983
319.0,2.023738270512755
330.0,5.344066334458739
314.0,-0.3114266776676301
319.0,-4.58511659956246
319.0,-3.4440929516634013
319.0,-0.5350025552540754
328.0,3.9180104415225405
329.0,5.091266497107858
323.0,-0.19731002848161483
328.0,-1.9543508446902562
319.0,2.2605518832794824
345.0,0.5888838075928244
307.0,-4.9104636054013895
339.0,-2.6937994003292056
333.0,2.189972530558347
328.0,1.9677715869192323
344.0,1.1149540206651603
330.0,0.9656969846595529
334.0,-2.511095808341432
335.0,-5.757551195700413
329.0,-1.7106720431539804
351.0,5.6197482738404165
337.0,3.918063656687273
339.0,-5.416709206085341
334.0,-4.03605248281205
355.0,11.272777277867545
356.0,16.038737805019863
351.0,-0.505770744669171
323.0,-12.540729396653905
354.0,-4.839975231636027
341.0,-1.2597808510813393
340.0,-12.03464635158786
358.0,-6.714760039297193
348.0,19.68581217077194
414.0,26.01102666981875
338.0,4.816316602667492
339.0,-13.173975612939994
356.0,-22.24223741991283
318.0,-15.642870955928629
369.0,11.225762593402914
375.0,12.499444564436121
356.0,-13.327669315873575
313.0,0.11857097338428146
451.0,28.15733174705972
328.0,4.548763711121569
348.0,-23.679445942269158
377.0,-13.321681917898918
353.0,-6.165591131574549
383.0,-0.05979180254387445
405.0,25.076643461479634
406.0,16.865332348238276
345.0,-24.172684834270783
401.0,-10.096545367786122
359.0,32.60132472841981
446.0,-4.096194118827265
264.0,-54.28984758465919
367.0,-2.0607934127418397
