raw_emg,filtered_emg
216.0,-0.12411448995114427
206.0,-6.323438603968683
207.0,-3.8960462721456643
208.0,-1.2863683945603468
203.0,-3.0777674739325698
204.0,-1.1917186153202808
211.0,3.62367110300697
208.0,2.8739529174855596
207.0,-0.02148286283855333
210.0,1.5890402340207146
213.0,2.3697999157588545
209.0,-1.4175869539109673
213.0,-2.044389703618771
216.0,2.1241434728579747
219.0,1.0781431194675164
216.0,-4.7894237702153255
214.0,-2.9660725132495247
231.0,4.546438713319559
227.0,3.906684549923987
222.0,-2.4043611972629058
227.0,-2.4952699827116582
229.0,0.9036582620466427
230.0,0.03312734336389794
232.0,-1.5209662564626631
232.0,0.6783291100194585
240.0,1.9843431823826523
233.0,-0.785662762472487
239.0,-2.387822847004815
238.0,0.3532524229906653
246.0,2.4309698531261557
245.0,0.9394425486691829
243.0,-0.09577122943795172
252.0,0.7538663594658505
246.0,0.21005548813625508
252.0,-1.8180645904994917
249.0,-2.5426926729137334
255.0,-1.2546321145710768
257.0,1.02053261507939
261.0,2.2129259626837987
261.0,0.8261479273507284
261.0,-0.5928583646476397
262.0,0.3735647647928193
266.0,0.7806212803196512
264.0,-0.8983795493277917
263.0,-1.0452941089233658
272.0,0.5906748074181541
265.0,0.27616014731011324
272.0,-1.6782832064880175
268.0,-1.8284245697588801
277.0,0.730537601513261
276.0,2.9560464963480793
282.0,1.2374599248456453
276.0,-1.9127920437749262
281.0,-0.6608720632036398
287.0,2.555527978672792
285.0,1.4966790841532889
288.0,-0.8656000159521501
284.0,-0.3751120877557683
293.0,-1.159515962565253
285.0,-3.216968645882244
291.0,-0.9028272558176584
299.0,2.019406649261562
293.0,0.14048977983142255
296.0,-1.077424011812596
299.0,0.90971945234483
302.0,1.0755318555657376
296.0,-0.10817942460450589
305.0,-0.06848338411105415
302.0,0.2595676953968086
302.0,1.7383032112023808
311.0,2.545826399045818
302.0,-1.2799171177894233
303.0,-4.148065564642712
308.0,-0.4412381516465335
313.0,2.425589010359767
310.0,-0.5475002867850749
311.0,-2.1164149692966316
317.0,1.0656302194208933
317.0,2.576550616953317
319.0,-0.2152448053598326
316.0,-2.1464019582075045
319.0,-0.6408154296149582
323.0,0.6924397769205471
321.0,0.19902912267299458
324.0,0.26346369917105367
324.0,0.17640295521509075
323.0,-1.6673926831911778
327.0,-0.987115395446021
327.0,3.0952061798851958
335.0,2.4995290592825317
327.0,-2.265758767087801
327.0,-1.3535072829056884
339.0,1.3336003807003574
329.0,-2.149344161772324
334.0,-2.0732122111944102
340.0,5.211878186132471
345.0,4.926273785847118
334.0,-1.940952687608459
334.0,-1.6004351641502588
344.0,-0.18719062837374836
335.0,-3.697364017697333
332.0,-1.8620480980306362
353.0,0.82905357662364
332.0,-4.620472517950446
338.0,-4.162201650070639
356.0,5.086992280841509
347.0,5.372514938150203
351.0,1.614526852594233
351.0,5.747429279611779
353.0,3.3567146233356033
348.0,-7.522192989654069
326.0,-6.191377948151761
375.0,2.243876933755124
339.0,2.0044036787422588
352.0,-0.1524842633580798
358.0,-3.189632442146117
345.0,-7.228141375519781
348.0,2.9705794124074143
385.0,14.881366306029657
356.0,3.6632140850487094
336.0,-10.494497149663115
371.0,-5.174704679170414
349.0,2.502760009423305
361.0,-0.3215469450270064
362.0,-5.176661130412373
357.0,-2.525256594277612
370.0,8.332284859817873
384.0,9.544394329375656
352.0,-8.31072756197184
363.0,-15.171300626367735
365.0,4.791268323703178
398.0,15.569452234377534
370.0,1.2113297374167635
354.0,-6.806624032900068
390.0,0.9128836127103849
362.0,7.8831576352244515
388.0,11.99702884120633
369.0,3.820633315739153
356.0,-21.286933714478636
334.0,-25.24628506061926
385.0,5.079469268878916
396.0,17.902179575480304
370.0,-2.8149122457389772
376.0,-11.010702055144423
385.0,1.0548040989425944
395.0,4.398291321697333
396.0,6.03855270274773
394.0,11.548705722130705
405.0,1.238640872458788
388.0,-3.9035670852108506
369.0,13.677440554767799
458.0,6.125117105927692
306.0,-24.467311647671217
404.0,-14.602501595139328
407.0,8.622551865631307
371.0,-7.341723439822605
396.0,-13.258510501322597
408.0,15.421574049204398
434.0,17.328898132175308
371.0,-8.425499144889363
424.0,-4.936858417610827
388.0,13.391139976653117
428.0,4.964417791609413
370.0,-7.637865521465502
386.0,-5.128248706375841
401.0,-9.20585316486005
352.0,-6.986558617074798
415.0,13.211020473546032
384.0,2.616123080708994
364.0,-30.53457958367465
353.0,-7.206620079166577
472.0,45.004598120926616
396.0,31.563305162614114
380.0,-19.55864550518713
384.0,-24.604299679562583
384.0,3.1135060097345177
431.0,10.246612745291763
385.0,-1.8375112090353858
412.0,-8.082297020728182
395.0,-5.438141931548058
408.0,-1.5052400502221643
