raw_emg,filtered_emg
206.0,-0.35590757773653414
179.0,-15.094785905732111
182.0,-14.75557491733866
176.0,-6.854896331073754
179.0,-2.03059262902636
180.0,0.14297064763168632
180.0,1.863936834884127
182.0,4.079360939712928
187.0,6.043443459236475
189.0,4.414694358975671
185.0,0.5834382931190587
190.0,-0.421953565821669
193.0,0.6361832583944322
195.0,0.5571271963069012
196.0,-0.5047743978305773
198.0,-2.1981209583289156
197.0,-3.2344065545119527
200.0,-1.2828343639219257
207.0,0.974751281496248
204.0,0.0786354133402386
207.0,-1.0638363298107998
208.0,-0.4881341580295345
212.0,-0.4135793482859087
212.0,0.20568822632588657
217.0,2.07833465533196
221.0,1.3983504282029855
216.0,-0.498720187846419
224.0,1.0775788936152506
226.0,2.4849642317048066
225.0,-0.10155033054737111
225.0,-1.8243955539118892
229.0,-0.6307890132603019
232.0,0.017078173942818353
231.0,0.6053529935457218
238.0,1.3576824238614775
235.0,-0.5733961380745837
235.0,-2.2231774555742527
239.0,-0.18804388948230422
242.0,0.6405536541335516
241.0,-1.2459161738933353
240.0,-0.49456192630367857
251.0,1.1537616803426316
240.0,-0.925936250813678
249.0,-1.9152677915131606
250.0,1.3158855424829154
249.0,1.2535600730159844
255.0,-3.3965811609559258
245.0,-2.237516292695739
264.0,4.527616666372343
264.0,5.07627749300662
255.0,0.6189920829673375
264.0,-0.10471136506055534
263.0,-0.23015956995905928
257.0,-2.7657077743123195
268.0,-2.5242100152238693
263.0,-0.345455365519409
271.0,-0.7669917731553766
267.0,-1.3931705103150462
272.0,-0.014445215767536101
277.0,1.28591874243627
272.0,1.6652414350977398
279.0,0.5293795909323322
277.0,-0.9038959185059404
275.0,0.3251104980576239
279.0,-0.9557441043995245
281.0,-6.355726242369435
269.0,-2.0710549229905517
302.0,10.143232252992487
297.0,9.044711497322364
275.0,-2.6048890506525697
293.0,-5.573997459254641
291.0,-0.1705385635163148
289.0,4.336687445052723
309.0,3.070537278202198
286.0,-3.9085652959602295
294.0,-5.526860120466595
301.0,2.3615846623599297
310.0,6.375416342207894
298.0,1.8448208677200357
300.0,-3.10667690152866
303.0,-4.844534683524092
291.0,-2.3483447949114513
312.0,1.003478478019018
304.0,-0.8806980859287495
298.0,-1.14623828376687
320.0,5.424125133644393
310.0,6.344026323224725
312.0,-1.6378201957703666
302.0,-4.439272062163875
325.0,0.763389806222923
308.0,2.832706831255413
324.0,-2.418472569818247
316.0,-5.702360389400426
315.0,0.5028537014137604
341.0,5.265028852167984
318.0,-1.1799780203918036
324.0,-3.9793057818781965
336.0,4.415970686892804
326.0,3.12308136948668
325.0,-11.424042992929557
310.0,-12.046928063768163
337.0,1.9430343135697414
330.0,0.4458542797492535
322.0,-11.368059765153902
326.0,-0.9695816102372906
363.0,17.05046065261892
321.0,5.99330130586299
358.0,-10.838847505446886
294.0,-0.08168735657964121
383.0,4.28222909594787
315.0,-10.977576962270048
331.0,3.8702178311922943
400.0,29.779283008217774
337.0,2.013867090635896
302.0,-36.52724122864222
345.0,-19.476107066949307
359.0,12.338910694094954
355.0,13.39674515491027
370.0,5.820029544432607
338.0,3.7717248194075923
361.0,3.843623931353754
347.0,9.705744531136236
324.0,1.8545182965712912
357.0,-19.899638778067008
277.0,-3.442519755710286
394.0,34.73048894703445
367.0,17.06778144180827
270.0,-20.99899122233862
371.0,-9.218039777308391
348.0,5.110859078574677
349.0,-5.689648955967077
377.0,3.682261856048604
