raw_emg,filtered_emg
235.0,-0.22968681715590922
218.0,-1.0304420255261846
215.0,-5.399128443519498
193.0,-7.044354699956414
193.0,-2.105659053443184
197.0,0.5973785883656562
182.0,-1.655205160347693
184.0,0.1977577804900824
197.0,5.0861283120159
189.0,5.817529848007454
190.0,3.690625231024515
202.0,-0.04332890175993987
183.0,-3.3789709508070547
201.0,-1.7903637265214813
206.0,-0.1394134558409386
198.0,-2.3366698742034107
210.0,-1.9504931789362105
213.0,0.4339180390777231
211.0,-0.7826452924586838
216.0,-1.6775811411397756
218.0,0.06869597463956881
220.0,0.11357657212290673
222.0,0.33045233171090205
225.0,3.171011447845174
228.0,2.534868583262741
224.0,-1.7556866308649886
223.0,-1.2211973864195103
233.0,2.1419033771073934
230.0,0.9265702065510206
227.0,-0.8391432395373731
235.0,0.16197549036201722
232.0,-0.37085455736510803
233.0,-0.08751183484197916
238.0,2.396047322214705
237.0,-0.8676888496813754
231.0,-5.81766394475364
236.0,-0.7025327865743092
248.0,4.7129123376147986
239.0,-2.2535637214768625
230.0,-8.270970793938812
251.0,-1.7505381457200357
244.0,5.015166964940066
258.0,3.5326037439369777
249.0,1.425669922317022
255.0,1.965226081114194
260.0,2.2052133081740286
257.0,3.20789484972999
261.0,1.9862960308066981
262.0,-4.59352853872615
252.0,-4.0629479210753185
278.0,7.934286807315561
277.0,9.99557419192367
269.0,-1.1187184587904957
270.0,-1.9612376621610956
273.0,1.4522682227262749
278.0,-12.024598391731661
241.0,-20.181011206491732
301.0,-0.5804704288196356
288.0,15.900885972466607
303.0,6.765036953323364
281.0,-1.0460582293073635
300.0,5.662029300893535
296.0,4.386249295739114
281.0,-6.87000332282248
293.0,-6.215820626277748
290.0,3.139866022314216
307.0,2.183902640191792
286.0,-2.544875592978652
309.0,2.386081561691963
302.0,5.174684278956847
306.0,-4.214473950256315
286.0,-10.662225950720295
314.0,-2.2773421920920587
318.0,10.702057596877427
306.0,10.493178816631394
332.0,-7.659766261017929
245.0,-22.359804276376337
346.0,-8.925746196418537
288.0,14.41118660318103
332.0,3.6577220296394035
292.0,-27.35213877740216
278.0,-14.0559179955164
365.0,28.62157027427884
326.0,14.254617632542297
282.0,-36.734699439822684
306.0,-22.310266871483876
348.0,36.12556817628428
394.0,41.262054452727924
299.0,6.5079339801484615
341.0,-6.026781042594703
332.0,-3.1640580884377982
302.0,-6.784519341106367
310.0,-22.927622399516217
330.0,-39.396268392257156
271.0,-9.337276182836957
413.0,46.550783488879446
417.0,43.961316972421045
266.0,2.372877379544752
399.0,-13.08383371971717
316.0,-8.246790830984606
329.0,7.372262543322819
344.0,3.5273321503432014
375.0,-39.80698849809445
182.0,-21.224161089650234
549.0,78.68916310289399
372.0,92.29224258964547
295.0,-12.761824746725413
345.0,-73.45667786765951
224.0,-32.57593764290957
385.0,14.062087888502248
370.0,25.196262281516507
356.0,48.52533207083523
358.0,48.409746682302014
375.0,-29.467050483119852
178.0,-53.82388597488907
377.0,27.896218760097877
380.0,10.218065732369997
154.0,-95.02969649843784
300.0,-41.18156144621933
427.0,77.56114020227452
343.0,36.71532788230424
292.0,-23.5178219867065
380.0,15.61200189701439
321.0,-12.740924911446584
254.0,-94.21426326169718
300.0,-38.174518224407926
435.0,54.742593803062704
359.0,-1.410342230719519
231.0,-77.25369331466894
391.0,-21.467140332249503
340.0,52.64593005384476
379.0,36.2804370135388
295.0,-6.09312864669743
274.0,-12.911959103649913
