raw_emg,filtered_emg
301.0,0.1839095020020558
257.0,-19.251752065135612
233.0,-23.144400478037777
221.0,-16.85097902814843
210.0,-9.503317960871936
210.0,-1.134075511982605
211.0,6.332224295535553
207.0,8.438081954747378
208.0,6.977193557068491
209.0,6.152925115361218
208.0,5.672264611830277
215.0,3.117221318995467
208.0,-0.9405828941586358
213.0,-3.1513700013512658
216.0,-1.9257367199088833
217.0,0.016237544516450653
221.0,-1.3240267974724929
216.0,-4.901752398680112
216.0,-4.914259011486579
225.0,-0.42161150974369055
225.0,2.7022053694239743
228.0,1.9171442425916907
228.0,0.7735490234777658
228.0,1.157377575068037
233.0,1.4204391212135667
232.0,1.5062229245660572
236.0,1.8268329588892478
234.0,-0.4667228822058157
235.0,-4.441282859141177
234.0,-2.9801322731089472
244.0,2.409072694682092
248.0,2.3591427636121467
241.0,-0.8355734546682236
247.0,-0.11267363979541983
252.0,-0.020404862056645157
243.0,-2.6311113507940598
253.0,-1.2800226127780763
256.0,1.9841322841046978
255.0,0.7058076689992083
254.0,-1.7389603931212851
261.0,-0.8295494847329651
258.0,1.518089982613585
266.0,2.3141145989564578
264.0,0.45723744283290624
262.0,-1.6989004953426075
266.0,-0.6859385272166716
270.0,1.549232026578136
268.0,1.0759339449496885
271.0,-0.7769557583631024
268.0,-0.8412295508021285
274.0,0.7703220155553169
273.0,1.93494757315206
275.0,0.10971566907405494
268.0,-3.7025694515832486
280.0,-1.1006471965123157
280.0,7.935901818171399
284.0,4.513184232029137
281.0,-12.232404452947225
253.0,-12.649514578288239
306.0,3.1044572755513173
292.0,3.8840038940032935
280.0,-2.355954335856185
315.0,8.623755999222121
308.0,17.232437762654037
298.0,3.6187474507685518
293.0,-10.253148645315584
287.0,-6.22318131639908
301.0,1.130338646182367
299.0,-1.408002249904146
294.0,-3.7411453933509446
302.0,0.8798740230841022
304.0,-0.19706276575650933
295.0,-7.734540890561445
303.0,-2.2740383608022725
321.0,12.74018928218968
319.0,10.430834486747198
305.0,-6.081430285960952
300.0,-8.913038538763448
314.0,0.16222987444304765
318.0,1.1460223595024663
305.0,-1.2488182920491406
326.0,1.9746117409062465
313.0,0.9498496445157893
314.0,-4.964372823196695
315.0,-2.7629129426138386
329.0,5.610350537194125
324.0,7.020468780718338
322.0,-0.37928126678766133
323.0,-5.6381785286422685
310.0,-1.192116454245124
341.0,4.250735620200044
318.0,-0.26402834939596986
314.0,-7.81827369062398
335.0,-5.0853925421021575
318.0,4.930944947435782
344.0,3.897327768962043
320.0,-10.976298605571175
319.0,-11.794947848291148
345.0,10.06795941552285
363.0,18.184456575963605
329.0,0.20827233758595942
337.0,-9.50302394357196
334.0,-1.8474760469867948
348.0,1.7952348206484883
340.0,4.565197624799503
356.0,12.842608324156249
353.0,6.484176413401992
321.0,-13.513488113716786
334.0,-14.919088955368192
344.0,2.7825840884493367
350.0,8.032222685017024
352.0,-0.7390557268869964
328.0,-1.4534809630969765
368.0,2.9289023493972697
326.0,3.6128060184869826
381.0,11.513354740093876
325.0,15.703170625513627
380.0,-6.656007699722466
279.0,-23.74296044111585
368.0,-4.556989118319226
337.0,7.394456211646363
364.0,-7.568684729444484
311.0,-2.5969046745445215
416.0,18.62004885538406
350.0,20.509650545979472
392.0,18.201527823091276
346.0,3.2862634087937366
381.0,-35.947689458712816
276.0,-31.748416772133577
413.0,11.775943299577508
416.0,4.5394464945233155
298.0,-9.445255701129668
452.0,25.253771291102257
410.0,14.159391468456127
305.0,-34.09534829371326
403.0,-7.298094172535315
420.0,25.815384829731645
345.0,-16.362010130157426
357.0,-34.51835752263661
361.0,-7.54590001218814
381.0,-24.303182599801783
286.0,-24.573309462632803
483.0,66.91221787565331
428.0,111.12054591363898
339.0,-1.27848299038624
