raw_emg,filtered_emg
206.0,0.3185213996296581
174.0,-19.843304263453472
174.0,-17.424145086709743
178.0,-7.030182061975984
173.0,-1.4391794899390957
180.0,4.91246726076645
185.0,7.397399644862951
172.0,1.8203502506164413
174.0,-0.36048410376117923
186.0,3.4554989015825637
180.0,4.2834591239278526
185.0,1.400366511429187
188.0,-1.9309793023850501
181.0,-4.009558030304152
191.0,-2.1220067717346764
197.0,0.7941921305203546
193.0,-0.15931416174846036
200.0,-1.6753230626924205
198.0,-0.7675041747532448
202.0,-0.8227417090069098
205.0,-1.1052801911553192
204.0,1.8830434390323065
215.0,3.541883640612344
208.0,0.32271298422138683
208.0,-0.9538567927073327
217.0,2.0537896773433553
215.0,2.2407501418707882
213.0,-1.2112167794021078
217.0,-2.717796143705941
217.0,-1.7283757976262046
219.0,-0.9897270940536074
227.0,-0.7568859757211472
223.0,0.32046807502877184
232.0,1.480867507428452
232.0,0.2828467329953964
229.0,-1.6704401264914743
237.0,-0.3412867208418242
238.0,2.585120201351089
241.0,2.222003378525102
239.0,-1.2127602760923792
238.0,-3.556139605032147
240.0,-2.4726831607149493
248.0,1.1106238925662666
247.0,3.9287614187347644
255.0,2.952322831125179
247.0,-0.3338315396497288
250.0,-1.7392209545513488
255.0,-0.5509005256240467
253.0,0.9891017203038599
259.0,0.9551272163365696
257.0,-0.6460087040487861
258.0,-0.875602233187485
258.0,-0.19032849631269289
261.0,-2.907459534206331
256.0,-3.6164717097622576
265.0,3.823782107912808
271.0,5.187585900691997
254.0,-6.093554229493071
266.0,-3.557087362673387
273.0,14.873906511082867
274.0,5.2035920616153195
257.0,-25.332613489040124
225.0,-13.084219561304645
333.0,25.449938475026627
270.0,16.754711825248222
263.0,-16.426974701887506
279.0,-7.355837640202993
291.0,15.999622949123667
287.0,1.838291297768129
277.0,-16.028350983253617
275.0,-0.2195874471809065
308.0,8.913183432181134
292.0,-8.673884611580831
259.0,-6.401042134078576
335.0,13.032077602186417
292.0,4.762633711824132
272.0,-8.57844904249515
309.0,-0.9816385231241951
295.0,-2.912576132678031
262.0,-10.544278959259273
315.0,0.16263348738540576
289.0,8.188647742421194
313.0,13.435412854204149
303.0,27.989356654954513
319.0,7.655853299674339
244.0,-43.01903110724692
235.0,-36.702303234456906
351.0,18.542298863290227
295.0,27.46806844193122
311.0,-3.776996936278555
293.0,-7.205982769983823
315.0,6.495906477287002
306.0,3.133697266793394
318.0,0.46523951483046866
306.0,7.4526253324872185
323.0,-1.9410264068637693
276.0,-21.902196230392647
302.0,-16.167308299313614
314.0,8.508570778160319
330.0,16.547512048666324
318.0,8.498402678664515
299.0,0.8969803304064137
331.0,-2.9248315073408957
294.0,3.215247805711868
316.0,6.333867923850792
349.0,-7.706971664820033
268.0,-2.1038598135898843
380.0,20.872344611963253
337.0,-3.6967642138992893
281.0,-40.48846936031924
328.0,-13.147312344941707
410.0,21.047091574356983
310.0,5.295226292693226
345.0,-17.357142629975336
326.0,-29.7282012755066
293.0,-11.951600476971562
383.0,70.10049607055802
408.0,108.46247467036282
270.0,0.2520271330995669
