raw_emg,filtered_emg
253.0,-1.564924103496313
219.0,12.304633742538753
255.0,-1.0799819727143087
156.0,-33.4263177092055
160.0,-29.467769954480627
201.0,4.494710383296331
196.0,4.201830117046245
162.0,-6.923175580478032
202.0,14.466960305134089
229.0,18.66365329394742
165.0,-5.415997411826902
195.0,-2.003477136102296
234.0,9.366430391454958
173.0,-4.5350227982475735
198.0,-4.870756658846219
234.0,10.320158796140255
183.0,3.4006457273592723
192.0,-9.313601540304148
206.0,-7.050717922765359
175.0,-4.072827812860883
197.0,-2.718324376350666
203.0,0.9307882478905398
189.0,2.65024759744578
198.0,2.8854820558894247
206.0,-0.04013204707506057
189.0,-1.8022865446934493
204.0,5.332501242055696
220.0,6.903325991126259
195.0,-3.3629827308408657
201.0,-4.345239711427235
225.0,2.628314943199457
207.0,-0.296752603270134
214.0,-3.0725037691696446
233.0,3.2375698377532505
225.0,5.908435891381935
234.0,3.418053786921161
235.0,2.3707597642651486
236.0,-0.1131336040765808
231.0,-2.838491032303303
240.0,-2.1192124398896186
242.0,-1.1833596452395865
239.0,-0.47255548301921246
246.0,-0.3008083710187335
248.0,-3.769087437724717
233.0,-5.080240823191941
257.0,-1.1384221148722378
246.0,-0.6723744543395466
250.0,-1.7135379692835073
256.0,4.030027277805045
264.0,7.18370031118125
250.0,0.3173133609519221
255.0,-2.3513543953179923
264.0,6.0127820198285855
255.0,7.713355002254168
267.0,-5.188877741994398
230.0,-11.419855494913694
272.0,1.1475100155669395
271.0,13.031712622548119
266.0,8.643722919218476
266.0,-3.8663731637918013
250.0,-11.898081819385542
258.0,-9.6000645941884
268.0,-1.857868495977589
270.0,-1.5179996011063754
265.0,-7.262189747375265
273.0,-3.078126011823549
285.0,8.927640434942045
285.0,7.632019790278101
277.0,-5.741629393423713
269.0,-6.149400223564244
292.0,5.824664548087993
285.0,5.323372998087148
286.0,-2.2513438294861183
283.0,5.230600220303513
307.0,12.978697208436898
291.0,1.518614472173745
271.0,-10.377193252137479
293.0,-7.3121797492829685
301.0,1.5512232871651856
279.0,5.364115489961527
311.0,-6.582412429496776
273.0,-17.377881179760063
283.0,6.103177485273056
343.0,25.965174202652516
274.0,-3.6622127413245305
281.0,-19.542711000487063
278.0,11.96755701981708
346.0,7.291228348004492
216.0,-32.23390725732832
303.0,-13.878193423240713
344.0,24.797378681222135
277.0,2.6068559441625667
344.0,-16.087003756808482
291.0,25.93391490258205
442.0,51.460134876776266
296.0,15.016512012483574
304.0,-24.030617600432453
389.0,-18.4096464050511
209.0,3.80326494371643
439.0,-13.081622938556963
237.0,-25.37363055677794
379.0,44.02214405559884
357.0,57.04340975138303
311.0,-89.98157186549369
62.0,-123.60668884948231
462.0,72.37084877264527
445.0,140.92308318558634
254.0,-12.784844712883729
208.0,-69.61358434325331
385.0,-5.196035816981102
163.0,-15.704658114101292
368.0,-31.46666854598425
274.0,31.10465252816385
406.0,46.028132513949615
300.0,-8.052943477462644
296.0,-15.811801590874136
409.0,7.966541536719922
289.0,-2.7499636309972852
400.0,-9.960715702830022
332.0,0.33325398755201485
418.0,-9.392539716632225
309.0,-15.382976243714952
431.0,-3.6285149839680346
388.0,-8.70694374226197
