raw_emg,filtered_emg
244.0,0.3183395307971505
222.0,-7.167310876706224
226.0,-4.689109532565374
212.0,-3.403303311111409
205.0,-4.931048888819143
210.0,1.8165952260373515
209.0,7.742441090614877
204.0,-0.7893192657172042
189.0,-9.289412962529891
203.0,-1.5825289300810172
214.0,9.346418401639085
213.0,7.3878730402785004
206.0,-1.65300066451801
207.0,-5.7435022726926
210.0,-1.4614071002159954
217.0,5.0878064607502145
222.0,2.568584418801374
206.0,-7.285609887630221
211.0,-7.504639679716674
222.0,4.150739494296053
233.0,9.9728226362016
216.0,2.330397406980766
223.0,-7.227146486980353
212.0,-6.34528955555736
227.0,2.21386934796185
236.0,4.847391532905955
225.0,0.057157045116943195
229.0,-0.7645984714619735
238.0,1.3627582419159336
227.0,-1.5096413301744056
236.0,-2.9743265935519188
237.0,2.3575796026723643
244.0,4.5849062891207915
239.0,-0.7148177273923966
235.0,-4.033250080515554
245.0,-1.7009536029710892
239.0,-0.44185715320356356
250.0,-1.5854274236780956
244.0,0.3375165118164354
258.0,4.375352224105197
255.0,3.5954882275112463
252.0,-2.1588571372193606
252.0,-5.341257859011028
257.0,-1.610748086064459
263.0,4.427922542478256
268.0,4.643935408318513
260.0,-1.0600602364475207
261.0,-3.7205185950069053
262.0,-0.32326895932504585
271.0,2.4316867607669774
264.0,1.9797503746591214
270.0,0.5345142181595622
264.0,-2.6817345740858975
266.0,-4.567202658442714
269.0,0.27042089061493724
279.0,4.243995443331586
273.0,-2.1738848509478896
265.0,-8.500639587853362
283.0,-0.9706092483502574
286.0,10.166768762355531
291.0,7.14745397434156
284.0,-3.1245695134532987
272.0,-2.6654867092080154
300.0,3.216291752222739
277.0,0.38073752547190787
287.0,-3.437831064495165
288.0,0.6775699159405416
287.0,1.1573289998071836
289.0,-5.632490931750838
281.0,-4.490457840895907
302.0,3.6299358735696425
293.0,1.5603812092063476
297.0,-4.28433862938788
294.0,3.2019574382890785
318.0,10.281345710869525
297.0,0.14610597678624326
289.0,-8.67199842301777
310.0,-1.2254953454024424
294.0,4.200299673362691
316.0,-1.5583248605193223
287.0,-2.2439732051259385
318.0,3.4732041718829225
305.0,0.6431946745070692
295.0,-6.399765335856185
311.0,-2.996701866404976
321.0,6.71951695549825
300.0,7.093896016804379
341.0,-2.7288030535325616
279.0,-6.120554516247704
331.0,-0.17712844411537845
325.0,2.9722401304366013
314.0,6.7937439228356835
325.0,6.0974086570152375
330.0,-13.258176895995408
276.0,-18.649384600919145
338.0,8.114916583651285
363.0,13.172467302643412
269.0,-11.290909642393835
356.0,-6.637767686978833
325.0,19.63553548379182
350.0,16.46218187086747
307.0,-5.246920487140918
345.0,-7.840960487079064
290.0,0.1990804059403557
351.0,-7.7247960882078806
318.0,-12.572286553527762
306.0,4.472286584503939
380.0,-0.19067704955627196
307.0,-21.55560981074079
322.0,13.767775579022299
462.0,52.37875390063732
277.0,-5.504020112742781
343.0,-60.16094059382209
274.0,-5.964835501635147
458.0,45.03301151161557
316.0,20.999225056117574
348.0,4.812347452276945
352.0,-6.2593974101826335
304.0,-42.488868505329066
276.0,-25.227848816470015
406.0,18.067185964078813
354.0,-6.2382131293201395
305.0,-4.2372239257493005
461.0,58.71008680102337
396.0,26.070138477942415
316.0,-51.17236080406316
321.0,-13.90566818584207
462.0,12.020633728011683
305.0,-44.257799031804666
296.0,-1.4859493094733867
605.0,90.23865844511222
287.0,32.11546527371329
310.0,-66.00477608218577
379.0,-47.365320799857344
269.0,5.440486935380294
431.0,17.24866671643202
327.0,14.777061573655336
381.0,10.749452096102253
323.0,3.515892618725489
347.0,-13.737941809404305
330.0,-28.968620595423474
306.0,-0.9707246652879263
436.0,40.110734930640604
351.0,21.269668236552835
322.0,-23.75823483788357
358.0,-22.00589012752269
343.0,4.3853017646659
375.0,8.920937260515565
361.0,-1.0728200412760842
351.0,-6.3691442171113355
361.0,-2.844097245836535
366.0,6.212589845485529
373.0,10.675898847448291
365.0,4.911885706096568
357.0,-3.4974160765731623
355.0,-6.3222466874440775
357.0,-5.009845167716448
354.0,-5.1054339065865415
365.0,-7.166375087550931
349.0,-4.98003078266553
392.0,6.868467241407659
377.0,21.242823072769685
406.0,19.5029352735136
371.0,-2.9587150418873644
356.0,-22.1994845466877
372.0,-16.802699822120807
387.0,2.428023274098796
399.0,8.004559930949423
377.0,-7.2800456547926045
405.0,-12.214371106517376
369.0,14.564984077206347
468.0,30.95853835300852
370.0,4.0650648782963446
376.0,-20.22269206365903
388.0,-10.179055231928004
378.0,-0.790309897002721
383.0,-5.5693535573661705
379.0,-2.0245765506499422
