raw_emg,filtered_emg
92.0,-0.4776058044003817
99.0,13.018044879194726
187.0,24.85258774790242
146.0,20.3578552023606
160.0,6.300353931844923
187.0,-1.0642136410980312
151.0,-3.774767967873591
179.0,-10.030613419351424
161.0,-20.550938453315787
171.0,-16.721840746047214
179.0,10.047546884032203
223.0,20.723450512645048
179.0,1.2019212688577996
171.0,-3.0632096643739084
202.0,6.052559319410047
186.0,-8.591101081122261
145.0,-14.87161793333409
232.0,10.148319619869113
195.0,15.097656091823339
189.0,-7.03979502673588
200.0,-7.837841703970506
211.0,6.085235602960581
209.0,2.0791644708380783
208.0,-6.262172819624486
219.0,-0.16341085363277097
225.0,6.340426878451553
216.0,-1.4312425991269806
228.0,-10.627322606137245
209.0,-0.7303956138821832
256.0,15.08901510240987
234.0,7.526715227069748
219.0,-9.7488036023882
224.0,-7.650688757219275
233.0,-1.3734452025805477
229.0,-5.464034796649736
226.0,3.3944379984193587
274.0,21.694288924753803
225.0,10.766595290263995
235.0,-19.871315036388143
203.0,-18.905776781716458
256.0,8.702401024368127
244.0,10.236713259355225
243.0,-6.721531009339492
235.0,2.7543722367425314
252.0,9.1125984577034
249.0,-20.404302193141632
183.0,-21.46302168977485
303.0,22.126014317800383
248.0,22.29323366655946
256.0,-5.316198714248919
242.0,21.498766406655207
285.0,27.362761239139296
225.0,-50.1454406267878
100.0,-73.8452081666851
328.0,12.898808146296979
325.0,65.91436729856801
169.0,22.13099041957639
418.0,-26.806615364996937
56.0,-13.440323774819355
426.0,22.02288615113307
236.0,11.750449544606564
230.0,-20.994660188319134
294.0,-24.473270463544637
241.0,-19.678607911328875
255.0,-6.0721202234334966
369.0,44.89726923954635
288.0,61.897648736125085
308.0,-14.443830939019442
207.0,-64.49308056156116
235.0,1.6888228645006658
399.0,38.54268010818218
154.0,-38.68905360709088
310.0,-47.80211213687312
277.0,61.10479758842821
395.0,57.39793856135487
229.0,-62.05991718106632
204.0,-40.95464985288144
405.0,63.279188250981534
359.0,20.89470391287101
151.0,-43.63776171077794
444.0,17.44918604022762
295.0,29.664463841245375
241.0,-53.624529226154294
334.0,-41.148884741825604
323.0,42.7002040938827
366.0,23.658678002855183
318.0,-34.63979877667998
281.0,10.0729392605593
452.0,57.58060389095921
286.0,-4.517195666111005
292.0,-45.92211208541511
308.0,0.7992084760804476
368.0,2.9303685939668993
259.0,-30.416369814735948
297.0,9.348111056493375
466.0,42.535652263829505
197.0,2.508559556565381
366.0,-22.207850054837902
298.0,-15.807275510414966
277.0,-6.694518773668199
362.0,29.221918210975932
352.0,33.577132849579634
284.0,-29.18129281537748
271.0,-33.07642951887507
381.0,36.02845426034186
307.0,17.734193593318476
340.0,-54.921568685987246
214.0,-15.176656642011904
498.0,47.68184413468651
280.0,-8.955645778607492
284.0,-48.32112951827925
439.0,26.041934146615954
366.0,61.12978512416221
386.0,3.837200849873597
323.0,-24.972706526263025
350.0,-7.010969879974312
360.0,-5.829200603472305
314.0,-12.811192499476979
376.0,-8.655320723494384
325.0,-7.332035894908417
353.0,0.18654927586448466
381.0,17.589201878670682
359.0,18.145633191721195
360.0,3.1187184884595998
345.0,-3.8357406381474837
346.0,-5.216296599358603
343.0,-6.407955954937531
345.0,0.8565197816511083
360.0,6.53798754010926
340.0,-4.422038885033714
331.0,-15.112642241515722
351.0,-4.840496343422414
352.0,10.4484422536504
367.0,8.106857432126763
354.0,0.5703024411501043
351.0,4.323305367926862
371.0,3.1341646181659866
344.0,-8.9042660332918
347.0,-6.463937820134319
377.0,7.567828804674714
364.0,6.197666324980136
357.0,-2.585835956898622
363.0,-4.5335039029300255
362.0,-8.090231136475502
