raw_emg,filtered_emg
4.0,-0.4257590690364079
4.0,-7.253456013232162
4.0,-8.788489472735977
4.0,-15.219229344734678
4.0,-37.91968651908216
5.0,-47.790165250348885
54.0,-9.49352751188114
148.0,38.92709983892322
153.0,40.514268107356095
155.0,17.50299196459744
177.0,11.696209875459639
185.0,9.084096215042958
179.0,-4.804287029720371
187.0,-13.27262902282184
190.0,-12.282374989434999
195.0,-8.981042639966867
205.0,-2.074901044822519
207.0,1.5065241660019157
211.0,-3.071722240213935
196.0,-2.8130630902028475
214.0,1.4051580471601222
218.0,-2.057433702148818
193.0,-0.8200634936723451
240.0,9.56303295870265
224.0,8.715610497060602
212.0,-0.07366535663110546
226.0,-1.7115285295892932
228.0,-3.2276313175995837
210.0,-3.211220753599986
241.0,3.429741113984646
237.0,1.7144687154857385
216.0,-5.402386897675594
241.0,-0.9469352064743293
244.0,4.638495018581007
235.0,2.9065753649761454
243.0,2.33129955745156
246.0,-2.942375890362427
225.0,-11.642460760881763
236.0,-6.2842964995891695
260.0,4.4181874131981935
241.0,3.7489875285978784
248.0,1.1480230953759742
254.0,2.526051466600349
251.0,5.458974292744955
253.0,14.464832555267863
277.0,15.12646664891561
228.0,-10.105351166850703
223.0,-36.056243003307706
220.0,-26.56725397352581
295.0,12.376140666528501
262.0,34.632511474775406
313.0,7.336184934690971
237.0,-26.132357824019238
235.0,-7.086430132752772
365.0,28.18033247686303
251.0,21.130306426531686
256.0,-11.014270408872601
313.0,-28.368952456638727
154.0,-15.837137324083672
353.0,9.252104025852912
260.0,20.624376338171057
266.0,23.561402088059875
273.0,3.2311275541010422
259.0,-46.149560707152105
127.0,-38.23675660253935
408.0,36.962741953402706
254.0,49.9990967491304
290.0,-10.332928207768074
242.0,-35.075930900013404
280.0,-17.084763292695584
282.0,-0.7772407474773253
317.0,17.635077430689744
330.0,27.364942111198978
326.0,15.228690085872765
261.0,-2.987481120722718
324.0,-24.501104949308697
238.0,-26.338891702079902
305.0,12.19706552650317
331.0,22.50075662122703
287.0,-14.13165626249048
243.0,-5.546588753557087
344.0,18.742584849563304
302.0,-20.946507494889033
176.0,-26.86807043515863
430.0,32.95788790717918
276.0,21.128980631322204
268.0,-30.6487008941319
325.0,2.301157411276583
357.0,39.87339072193876
297.0,5.016827806757268
311.0,-16.986156231766127
302.0,-11.890380989372636
295.0,-35.816482230939776
261.0,-33.962512487270786
387.0,32.96006139432324
369.0,65.48599364388349
339.0,10.911906805366128
295.0,-38.868883193243256
280.0,-21.122380130043084
357.0,12.049137646077181
327.0,15.202823996123273
305.0,1.9602582415287044
348.0,-14.087870741556012
265.0,-16.839536990704374
355.0,5.259355644733236
341.0,13.47623032519308
318.0,-10.543422826123747
326.0,-14.93679729844078
351.0,12.180255108967556
376.0,21.05804372294079
339.0,8.059926730160964
362.0,2.1926114637332805
347.0,-3.0684821743526918
327.0,-13.087642990118377
343.0,-13.649911402673585
343.0,-7.6948220488345
342.0,-0.21307916949864386
370.0,13.351935230803067
365.0,17.513100291649
348.0,-0.7066360234842278
344.0,-14.604592393045326
337.0,-4.001093651661537
368.0,4.253788873342874
345.0,-5.099095446511189
346.0,-4.1261184430527145
369.0,9.91209071692377
363.0,6.882796816135138
344.0,-3.6282342653189796
362.0,3.57463729578237
360.0,7.065689459789712
345.0,-7.9060636755054645
340.0,-11.22793934170751
355.0,2.177164037968585
365.0,3.2485852072896977
338.0,-4.818472791685312
361.0,-2.686920411020302
365.0,2.8543132182518667
353.0,5.617993004415135
377.0,7.179613700923244
364.0,1.4013661196505742
351.0,-5.4678746726703045
363.0,-4.62311224393701
363.0,-4.9809135507296896
359.0,-2.847230810694971
370.0,8.233529476479674
384.0,6.757725849490496
355.0,-6.550880678940565
356.0,-1.8718663790886247
395.0,8.113415155182818
353.0,-1.2622535366214296
360.0,-7.7431068713702516
381.0,0.5260373341969418
365.0,3.381312962560205
374.0,1.6462548089586315
377.0,1.6056114856251915
371.0,-4.156145257341096
367.0,-4.907251048619376
382.0,4.330685268485805
385.0,0.8543963805641424
365.0,-9.796882552779142
378.0,0.9304287040259149
412.0,16.4575123167949
372.0,6.654522690993688
386.0,-9.506858009516197
372.0,-5.602307747089334
387.0,3.776025306936613
388.0,-1.3596861601056094
368.0,-10.060272756791575
389.0,-5.1069774165334465
385.0,7.172673722271357
412.0,11.353409037149898
377.0,5.1497326363454885
404.0,-3.830508524914519
369.0,-6.755695859378235
393.0,-1.924298429203573
397.0,1.7081143586138634
381.0,-0.3308211498046957
395.0,-1.8996502017152568
393.0,1.6258907573725405
394.0,6.721293913710359
393.0,2.1956677134394247
392.0,-10.429061918274671
370.0,-7.601742657368776
411.0,8.738530210607383
406.0,6.972898125641697
378.0,-6.146999907707743
400.0,-2.5227236699490843
408.0,4.925360105208756
389.0,0.46523196095100633
402.0,-2.1945085720139406
406.0,0.21405451780026516
394.0,1.151300187965468
411.0,2.4104713627375602
401.0,-0.5434285229323228
404.0,-6.192537362946905
391.0,-1.7612850591461355
430.0,5.254248615196916
397.0,1.151909943500522
403.0,-4.7473206350989585
419.0,-2.662899749498874
401.0,3.817781189509141
421.0,7.6223615236775695
422.0,2.8253086115061414
396.0,-3.749784465134722
410.0,-3.650533172073828
419.0,-2.3364501179050774
402.0,0.87318143719403
416.0,2.989237293727959
419.0,-8.71207776454759
392.0,-11.930121106653232
417.0,9.521644693001637
456.0,14.41839920595327
398.0,1.3334678889670495
424.0,10.248526062043355
432.0,5.9245551403063015
402.0,-29.36088243498174
331.0,-22.8739748116615
513.0,17.923550397125833
369.0,18.469219935860224
435.0,-0.28744893825888584
398.0,-5.241628987977172
422.0,-11.287688193699362
363.0,3.0133718910589042
480.0,25.86596462800973
394.0,0.22659191923438737
353.0,-29.25792563350142
450.0,-0.3628104684140413
386.0,19.192936268514952
426.0,-16.841885741976505
356.0,-24.946437034772025
466.0,25.27727863114352
410.0,33.95840129994791
442.0,-21.491163194670452
335.0,-24.5501384967753
491.0,33.02313331968651
411.0,19.967725396590183
404.0,-39.34878966961281
374.0,-9.120246126502169
485.0,38.48049972335214
426.0,-15.58450832467253
316.0,-52.95814189104177
487.0,9.700408769023582
470.0,42.08988389948725
400.0,3.943617615904372
438.0,-10.465214239691031
474.0,9.549861877088867
373.0,19.24962721985266
471.0,-6.749426736231905
396.0,-43.89269044911477
332.0,-7.996722571815535
564.0,56.11720455840849
376.0,5.219814053864064
356.0,-73.04955057213857
398.0,-13.040922347371087
513.0,65.06020414652842
403.0,17.44274848450049
433.0,-29.477134488752398
391.0,10.885578451017809
500.0,18.089577262428175
365.0,-25.75600120325295
421.0,-14.231838649840823
466.0,11.865635621516295
412.0,-17.04193200499478
395.0,-15.681054153992372
512.0,34.222755765467795
442.0,26.07434893019006
416.0,-20.11904561645396
429.0,-12.298469722138156
457.0,13.779939697245164
419.0,-0.008207744633432212
406.0,-22.270450834681164
448.0,-13.344049979572077
401.0,21.133582703877774
504.0,37.10326468326514
427.0,6.699983279347483
397.0,-23.933395469043255
414.0,-21.761028143314167
450.0,-18.584637964124006
382.0,-10.229254143944853
509.0,18.692951547041073
461.0,25.246951629349134
456.0,5.811959328929613
453.0,-3.111158309415162
438.0,-17.419731086571176
438.0,-25.121567520347934
423.0,21.281566799056286
568.0,62.216759251596635
407.0,19.505794322072166
395.0,-45.23229490253321
417.0,-50.22177560003732
355.0,-16.019593042646928
501.0,9.568138313304186
406.0,13.912612408362541
468.0,6.1310767562104145
444.0,3.3919282054919453
456.0,13.088147634465209
477.0,16.334500813281082
446.0,-3.0121277279959995
449.0,-16.856384785276234
446.0,0.21750256909662175
476.0,10.442632853975441
454.0,-9.94180790430826
421.0,-12.815249521781336
492.0,12.447630324299015
451.0,9.080480831114956
436.0,-20.082299396099934
439.0,-17.817556664348405
466.0,10.724361801980587
480.0,21.512634152458396
458.0,10.328196273804105
466.0,-4.646208702417128
436.0,-11.396057319176188
454.0,-4.989946352976359
468.0,4.5872768355742695
463.0,7.10175769599487
456.0,3.4607352908133127
466.0,-6.974373151600481
440.0,-13.123435563967437
457.0,0.9874940920273911
498.0,13.965809513750145
438.0,-0.22804301062271976
476.0,-15.695307858564306
441.0,-2.3417698715951705
503.0,16.968694902509426
460.0,10.2627449150131
466.0,-8.930128220370767
451.0,-9.771083621285879
457.0,3.4079793776797174
483.0,6.799326039336391
444.0,1.0625458328962503
458.0,-2.4097725344339676
470.0,-1.7177729145765397
442.0,2.8751571070945325
452.0,-5.309586773497526
468.0,-26.484976807263678
396.0,-9.628331296928563
543.0,37.80854387377163
485.0,32.151629371217716
438.0,-12.894915663192318
454.0,-16.867116563863725
476.0,0.3379842186507551
438.0,-4.864223922915051
466.0,-6.9653704619673125
470.0,1.1887409417636596
454.0,-0.22653920976383607
461.0,-0.8238592329936015
482.0,4.8462090785673615
453.0,4.787873150802968
472.0,1.8309088456178753
469.0,1.1879052585113934
458.0,0.9867716403222122
462.0,-0.7352738233939078
467.0,-6.746291615173668
443.0,-7.659223582375258
474.0,4.264585355750988
476.0,9.711101444610913
459.0,-0.984290904033928
456.0,-7.269048131134352
470.0,-1.327195549822195
467.0,5.386899234074421
465.0,5.660531683853419
477.0,-2.4030345947302147
447.0,-7.3902168224067815
466.0,0.7145916412584088
479.0,3.960750668320952
454.0,-4.102408925428718
459.0,-1.7167861387298173
484.0,6.481479994457358
458.0,1.6957230138306436
457.0,-3.3989184574371807
480.0,1.2255407422461218
455.0,2.7196280803490964
465.0,-2.6455993496800168
466.0,-6.628739291749398
456.0,-2.7346272161809897
470.0,4.9107025146761485
482.0,3.777470491987743
456.0,-0.09651102255206617
475.0,5.139349972201323
481.0,4.289997602440311
453.0,-7.241310378662843
462.0,-6.905373906953518
481.0,2.215801986771865
464.0,1.2665787225054346
469.0,-2.335263906988197
477.0,-1.3919813967161911
466.0,-2.208980268119266
470.0,-0.6274129648426888
487.0,6.196598377278334
476.0,8.297624362780775
472.0,1.9441923958161342
479.0,-3.188143414088212
463.0,0.5881045419475969
469.0,-0.007231778786660759
470.0,-15.843264751954784
435.0,-16.904612615289544
491.0,13.48782585095835
506.0,27.66016102237461
458.0,1.620709524981423
462.0,-15.955674107981455
476.0,-0.7488626612072129
465.0,7.863180329381242
479.0,-9.712954439804212
450.0,-15.767906219243242
483.0,9.986708029166175
505.0,22.154212406179358
473.0,-4.953424319041974
450.0,-19.524376241069312
497.0,2.7618506618209406
475.0,9.10805800364821
487.0,-10.624990462195628
459.0,-3.4397851751009996
511.0,20.264416637582002
491.0,8.45112817418807
455.0,-12.06254358875838
478.0,-0.829284160749955
499.0,6.542626342859757
445.0,-6.669338062322059
493.0,-6.128911076432001
458.0,-2.2702603368774694
489.0,-14.682487263678887
443.0,-6.531014404913502
538.0,24.040675080614093
491.0,21.62865706214567
474.0,-7.977785900895142
493.0,-10.076263628762822
467.0,2.9273954871838876
492.0,-9.710143962302352
471.0,-13.191102763885524
493.0,21.926875754802936
515.0,25.275586908440232
493.0,-20.311719404484396
409.0,-17.189940477570268
557.0,19.617821858462605
478.0,-6.980459395418743
425.0,-32.98261726672763
520.0,5.977426117822646
530.0,17.723003278339807
456.0,-4.43517339534387
490.0,13.09014737004261
595.0,19.02407233419101
335.0,-14.050376440738384
583.0,-11.972157459937293
419.0,12.809762319497953
481.0,0.3712225262769139
445.0,-15.628662230549246
485.0,15.906787342378097
480.0,43.05698868739114
417.0,-23.420503447811743
464.0,-97.96858416243782
263.0,-20.230135576062867
735.0,81.86000168329302
399.0,19.424025995052677
429.0,-36.836121753715695
588.0,45.9098897133688
493.0,56.92132891175781
452.0,-51.58746983470607
396.0,-59.36691818458576
547.0,28.67061150839891
468.0,30.003358201293338
471.0,-28.25137154189068
455.0,-19.486818302517293
476.0,16.49267761771747
514.0,-3.778406495480501
401.0,-26.451002421724045
553.0,9.854675034040897
461.0,38.90983923139472
564.0,10.781094666670851
411.0,-7.551744984756681
547.0,7.183992908485859
440.0,-12.48477856541821
465.0,-39.98837898435889
481.0,13.509482078201447
573.0,67.72197794878812
448.0,-10.861976226887853
437.0,-104.84695270858408
374.0,-30.626398641140895
670.0,88.37778129490465
491.0,50.34269874836248
446.0,-37.369907657211485
542.0,-2.46032435568005
473.0,50.76054505938881
