raw_emg,filtered_emg
4.0,-0.5449270004931495
4.0,-6.82912298533658
3.0,-32.1419717155645
4.0,-51.36689260592733
4.0,-31.451520462696312
121.0,6.858686630984705
103.0,26.991595446223776
147.0,30.576650146988733
172.0,22.484673490173655
134.0,2.9805714161789836
155.0,-7.941563414110615
171.0,-4.3964344687476995
166.0,-2.1237319420859784
171.0,-4.794409912550907
185.0,-7.49342813148334
173.0,-2.0008576608758144
195.0,10.87499358502849
192.0,4.580784185520169
181.0,-17.928563426819732
146.0,-12.76199291611365
239.0,10.68835768293817
181.0,9.10105686722407
200.0,-0.8204651680293564
210.0,3.119058258474677
204.0,-0.4328045516974544
190.0,-7.41341115300185
219.0,1.2049027806105668
216.0,7.1211222305603625
212.0,3.3424213155165936
223.0,6.676878406581055
219.0,4.250436808056681
209.0,-10.85269335313003
215.0,-6.134033873872572
224.0,10.430010269397219
250.0,-6.776511363953347
171.0,-29.768143668481756
261.0,-4.952266585579885
254.0,25.88886490256985
274.0,11.682102352784458
226.0,-4.572562316044445
285.0,9.853668462494007
244.0,11.369349087293756
250.0,-11.06864018311568
249.0,-10.467580464278102
217.0,7.250312798749187
317.0,-1.984878128721454
149.0,-16.558554848014353
302.0,-5.3883755563861655
239.0,4.015725079520892
233.0,2.5777644396299255
283.0,7.3701850678100875
273.0,8.63229518674884
217.0,3.6367135079862853
325.0,0.20028392701656875
203.0,-5.49476903589848
293.0,-3.9743154691915903
264.0,5.727546319667838
267.0,-0.0050417183895840045
258.0,-15.119411865047445
265.0,-13.090654658447928
241.0,-3.019078467828202
331.0,6.983134649821615
238.0,30.869114383100065
346.0,32.62302252320358
248.0,-18.517492502516216
194.0,-44.42516907644451
289.0,-2.8297700209680454
294.0,21.735459815736615
250.0,4.366629155770334
283.0,-3.302109103939399
266.0,-11.42397728407151
263.0,-14.40437588518968
283.0,20.597649143785105
338.0,24.78397336124706
260.0,-29.64434311788056
224.0,-25.38141373279526
396.0,40.945286730817045
291.0,36.03162140360283
283.0,-23.62211760378175
270.0,-31.318757402514546
291.0,-7.666684180092018
293.0,-1.2233567501255087
307.0,9.344337548785633
328.0,20.05831998043452
307.0,6.629119946741079
278.0,-8.520417187413665
332.0,-7.081703845897967
259.0,-5.463383633224238
342.0,-6.893409800182586
277.0,-1.1294445902853845
339.0,6.210001782281963
310.0,5.033124837894075
304.0,-1.9213549406798887
330.0,-1.1313715367287793
307.0,16.071298233210822
353.0,28.483825038620232
317.0,3.527540026406357
254.0,-40.24867681057829
293.0,-44.731856006775686
282.0,-4.563954349671144
353.0,21.752359061558813
329.0,11.758596218302529
305.0,7.665794328807901
367.0,23.541527598318947
321.0,20.592596306298777
308.0,-9.192092521492615
308.0,-23.947394456348086
295.0,-7.419869649567522
317.0,-1.0271170370159988
322.0,-23.198388017487773
267.0,-19.211211217434048
380.0,27.454930747768405
371.0,42.65911441313339
319.0,3.0207282212475683
329.0,-23.272793024497055
329.0,-6.060914880991499
347.0,10.71482876445368
330.0,-8.222136838689883
342.0,-29.865853489341035
293.0,-2.027338663033114
433.0,38.63948629770578
336.0,20.306964223900007
329.0,-19.663094113317026
337.0,-11.859593978794216
350.0,9.421692900106942
338.0,-2.4672664744816832
334.0,-14.1484029351076
339.0,-1.1007236208123843
354.0,5.614541370289516
350.0,-1.6368152293889047
341.0,4.470556031495819
384.0,13.961678583686187
331.0,-1.792377046998694
355.0,-18.172712272192943
333.0,-1.655917498695041
390.0,17.167197412237602
348.0,4.444656851335192
