raw_emg,filtered_emg
41.0,-0.042090282160375025
4.0,-33.4832218316661
3.0,-30.40261598734154
3.0,-33.09346839447802
3.0,-54.396639935108524
4.0,-31.960691516864618
121.0,27.616529103276967
131.0,41.48881583854195
134.0,18.323531902789085
153.0,24.012555907047165
202.0,32.67097731423489
164.0,5.391666345454413
156.0,-16.15264091083113
189.0,-13.272233652572645
164.0,-15.647063376140977
176.0,-14.30667714403981
202.0,2.2952161597226692
197.0,5.432752040440796
185.0,-4.798115732332067
197.0,-1.2383241226060795
202.0,5.196148744437521
196.0,-2.299207250291122
193.0,-5.4938341995800855
218.0,4.9990458564646465
212.0,9.496515199143102
212.0,-1.7409183178548637
209.0,-11.175570859378517
212.0,-1.0038518741763907
235.0,14.435605111073064
236.0,9.167076532605611
217.0,-4.514262769951692
209.0,-3.9816576140087703
244.0,-4.087765790621983
191.0,-10.94162719497171
238.0,-3.1290221077260174
233.0,9.415605340567511
240.0,5.854593274756262
226.0,1.0150372385263668
235.0,0.2300841553550395
243.0,-7.575585397915826
198.0,-8.262217690263196
271.0,1.1801519101442675
226.0,1.34205413769456
239.0,1.208679646808207
261.0,9.083581528568875
245.0,7.332213399285854
249.0,3.2564909668056825
243.0,5.591657311609882
255.0,-8.624255047139833
211.0,-25.406491615896872
241.0,-9.60737704500257
280.0,11.989768865890643
270.0,12.571304316652483
249.0,10.414902945625302
301.0,-0.6318986505402577
228.0,-15.202285743121282
266.0,3.4375065044980984
299.0,16.810673674334762
261.0,-10.424256670406125
237.0,-5.923642463829926
302.0,24.62537973658616
285.0,-12.56500321469011
150.0,-46.04388043113381
368.0,20.87580597733554
237.0,52.857882223838544
328.0,-32.213167547412844
112.0,-58.319051544034835
372.0,26.60467293006525
276.0,42.414216692375184
274.0,-14.265047116054077
245.0,3.625546458554437
343.0,39.27759910271292
276.0,-2.173430498571469
165.0,-32.644548482847426
372.0,-18.572027712670227
155.0,-22.06127163511582
322.0,-8.964966244025135
306.0,29.791658223829632
299.0,13.592173012819172
274.0,-23.054908142892874
294.0,6.147313118442228
343.0,40.589587115855075
322.0,13.29971625280622
248.0,-16.4396573617974
313.0,-17.06209126553753
275.0,-18.41798173818926
262.0,-7.536113712345567
340.0,8.993206130263028
302.0,-2.6523349918024692
260.0,-4.566538884828912
379.0,20.89454670944106
307.0,15.943295376533337
286.0,-13.910469912368903
335.0,-15.72770769156262
297.0,1.6491844973059397
343.0,11.258577829599833
319.0,8.743079934041916
351.0,-1.0165310580828868
267.0,-0.5374076325740735
385.0,4.60007375316167
265.0,-12.257088602751438
297.0,-30.88762733294829
337.0,-8.784754867820148
303.0,29.846501678371162
380.0,22.773208690919517
304.0,-10.314670577963696
290.0,-1.3809202456296792
364.0,15.072918685923943
313.0,-14.599138534789512
250.0,-20.71431744914729
410.0,22.538161769960738
300.0,20.22168652969647
326.0,-24.180162851998105
296.0,-21.63943252089472
359.0,6.373063219858238
333.0,4.165462227693912
335.0,-0.7235117080918949
381.0,10.402183736355264
329.0,10.318223035876759
367.0,-2.6250029032876085
329.0,-7.496017478979258
359.0,0.8950910419138496
338.0,8.159109095402258
364.0,-2.0028014425224905
314.0,-13.438405219648239
347.0,-1.9219146410106653
350.0,8.538939540890775
352.0,-2.3528409023434125
316.0,-4.592115833888821
378.0,4.78778956338599
331.0,-2.6978754175927517
342.0,-8.730662257483123
358.0,6.583310508166315
379.0,14.605221214717416
337.0,5.509116126727017
369.0,-1.3971959404410832
348.0,-4.856787636809427
332.0,-6.826621542530036
363.0,-5.166687151355505
347.0,-4.208667011870233
341.0,-0.7138165889893706
374.0,4.4686934146026465
356.0,3.444825221494585
349.0,2.0832035025632765
373.0,1.074973675757447
357.0,-2.8981094989308693
351.0,1.9468827949293572
383.0,6.119867745887688
363.0,-6.72455692693684
334.0,-9.947940270201153
400.0,6.607677949424542
369.0,9.189947518732886
360.0,-1.9281717021947782
381.0,-2.5657582185113004
372.0,0.4852263751158908
357.0,-2.0301071180651618
385.0,-5.070359211435525
366.0,-2.38203198447359
376.0,8.321452156481577
389.0,7.764802814373306
376.0,-9.944627798046907
